50.01 0.989046 0.332334 0.570342 0.294378 0.945381 0.96064 2.32327e-08 0.798455 0.713892 0.0653444 0.376187 0.117983 0.253397 3.84192e-07 0.265007 0.847046 0.00612319 0.49943 0.0148031 0.745247 4.7264e-08 0.0114756 0.858416 0.0442145 0.457372 0.0108638 0.894095 2.32006e-08 0.00216081 0.823221 0.857688 0.185235 0.0208073 0.945981 1.07612e-08 0.00834621 0.734838 0.974593 0.0537677 0.0774396 0.811726 1.26243e-08 0.0185045 0.871466 0.0142609 0.130596 0.00639179 0.980558 5.99956e-08 0.608622 0.193252 0.591583 0.187842 0.574544 0.182432 0.557505 0.177021 0.177003 0.231572 0.171423 0.224271 0.165843 0.21697 -0.111953 0.541884 -0.108055 0.523016 -0.104156 0.504147 0.059402 0.544494 0.0570924 0.523323 0.0547827 0.502153 0.504467 0.493878 0.482262 0.47214 0.460058 0.450402 0.504632 0.35285 0.479041 0.334956 0.45345 0.317062 0.427859 0.299169 0.0289048 0.360836 0.0270659 0.337881 0.0252271 0.314926 0.0233883 0.291971
50.06 0.98017 0.324442 0.918424 0.288772 0.952379 0.968735 2.08753e-08 0.840868 0.677193 0.107638 0.29972 0.174959 0.222815 3.98296e-07 0.347175 0.837717 0.00593617 0.491126 0.0178925 0.679957 5.4707e-08 0.0213658 0.86111 0.0213022 0.473892 0.0103732 0.882964 2.61666e-08 0.00209125 0.830392 0.816142 0.240357 0.0181547 0.940942 1.14166e-08 0.00637378 0.753553 0.966351 0.0585446 0.0593557 0.749139 1.20985e-08 0.028535 0.872029 0.0120522 0.12847 0.00626196 0.980183 5.34936e-08 0.793052 0.195448 0.770849 0.189976 0.748647 0.184504 0.726445 0.179033 0.250195 0.174194 0.242307 0.168703 0.234419 0.163211 -0.0872959 0.512789 -0.0842563 0.494934 -0.0812166 0.477079 -0.0196954 0.539464 -0.0189296 0.518489 -0.0181638 0.497514 0.471626 0.494727 0.450867 0.472951 0.430108 0.451176 0.49991 0.346116 0.474559 0.328564 0.449207 0.311012 0.423856 0.29346 0.0283446 0.360744 0.0265414 0.337794 0.0247382 0.314845 0.022935 0.291896
50.11 0.958451 0.318698 0.989009 0.283943 0.957429 0.975293 1.88276e-08 0.866946 0.639945 0.195692 0.22521 0.248301 0.206229 3.94249e-07 0.439513 0.824409 0.00606392 0.474899 0.0229767 0.603966 6.30695e-08 0.03725 0.863032 0.0135491 0.486481 0.0100711 0.870099 2.964e-08 0.00214259 0.83671 0.754571 0.29403 0.0161138 0.93516 1.23362e-08 0.00505996 0.769814 0.95621 0.0646027 0.0464456 0.676308 1.16801e-08 0.0426653 0.872078 0.0103532 0.127166 0.0062121 0.979843 4.77152e-08 0.959489 0.19766 0.932627 0.192127 0.905765 0.186593 0.878903 0.181059 0.340033 0.117812 0.329313 0.114098 0.318593 0.110384 -0.0534342 0.474968 -0.0515736 0.45843 -0.049713 0.441891 -0.0708689 0.533585 -0.0681134 0.512839 -0.065358 0.492092 0.430228 0.494434 0.411291 0.472672 0.392354 0.450909 0.494807 0.331406 0.469715 0.3146 0.444622 0.297794 0.41953 0.280988 0.0292249 0.360645 0.0273657 0.337702 0.0255066 0.314759 0.0236474 0.291816
50.16 0.918732 0.315929 0.99721 0.279948 0.96053 0.980777 1.705e-08 0.872586 0.604221 0.406701 0.170418 0.33244 0.20314 3.72201e-07 0.537216 0.806354 0.00659355 0.443541 0.0313407 0.523268 7.21e-08 0.0608434 0.863988 0.0101151 0.495861 0.00998673 0.854623 3.37085e-08 0.00237873 0.842295 0.653339 0.341931 0.0145167 0.928641 1.35228e-08 0.00416542 0.783992 0.943801 0.0728198 0.0371087 0.595776 1.13678e-08 0.0620204 0.871463 0.00901532 0.126627 0.0062605 0.979536 4.26369e-08 1.0606 0.199959 1.03091 0.194361 1.00122 0.188763 0.971524 0.183165 0.45726 0.0630129 0.442844 0.0610263 0.428428 0.0590397 -0.00988559 0.429399 -0.00954138 0.414447 -0.00919716 0.399496 -0.101586 0.526624 -0.0976357 0.506148 -0.0936859 0.485672 0.37802 0.493217 0.361381 0.471508 0.344742 0.449799 0.488776 0.309676 0.463989 0.293972 0.439202 0.278267 0.414416 0.262563 0.0313922 0.360538 0.0293952 0.337602 0.0273981 0.314666 0.025401 0.291729
50.21 0.854489 0.317292 0.9988 0.276939 0.961448 0.985665 1.5508e-08 0.835934 0.572876 0.80236 0.131229 0.415312 0.213312 3.3677e-07 0.633149 0.782982 0.00770503 0.381739 0.0450648 0.444434 8.09762e-08 0.0937841 0.863727 0.00825457 0.502532 0.0101724 0.834669 3.84794e-08 0.00301308 0.847241 0.473367 0.382278 0.0132489 0.921367 1.49882e-08 0.00354954 0.796402 0.928568 0.0854699 0.0302653 0.511498 1.11799e-08 0.0878931 0.86999 0.00794969 0.126829 0.00643539 0.979261 3.82118e-08 1.1108 0.202576 1.07971 0.196904 1.04861 0.191233 1.01751 0.185562 0.634181 0.0121775 0.614187 0.0117936 0.594194 0.0114096 0.0455175 0.378045 0.0439326 0.364882 0.0423476 0.351718 -0.117415 0.518096 -0.112849 0.497952 -0.108284 0.477808 0.307568 0.491225 0.294031 0.469603 0.280493 0.447982 0.481115 0.282312 0.456717 0.267995 0.432318 0.253678 0.40792 0.239362 0.0348636 0.360417 0.0326457 0.337489 0.0304278 0.31456 0.0282099 0.291632
50.26 0.760004 0.324343 0.999261 0.275182 0.959544 0.990073 1.41733e-08 0.72941 0.55094 0.969031 0.103041 0.477522 0.236131 2.94387e-07 0.719667 0.754206 0.00973356 0.300825 0.0672064 0.373555 8.80428e-08 0.137517 0.861933 0.00711361 0.506754 0.0107136 0.806191 4.40775e-08 0.00471518 0.851608 0.220897 0.415024 0.0122348 0.913287 1.67529e-08 0.00312856 0.807312 0.909635 0.10746 0.0251934 0.428418 1.11658e-08 0.121758 0.8674 0.00710221 0.127787 0.00678073 0.979018 3.43818e-08 1.1231 0.20588 1.09166 0.200117 1.06022 0.194353 1.02878 0.188589 0.817295 -0.0295592 0.791529 -0.0286273 0.765762 -0.0276954 0.113791 0.323259 0.109829 0.312003 0.105867 0.300747 -0.121876 0.506958 -0.117137 0.487247 -0.112398 0.467536 0.209147 0.488554 0.199941 0.46705 0.190735 0.445546 0.470615 0.251121 0.44675 0.238386 0.422884 0.225652 0.399018 0.212917 0.0397763 0.360276 0.0372459 0.337356 0.0347155 0.314437 0.0321851 0.291518
50.31 0.634181 0.339023 0.999412 0.275066 0.953436 0.993395 1.3024e-08 0.571638 0.543221 0.991508 0.0828056 0.502575 0.269156 2.51468e-07 0.791326 0.720645 0.0132762 0.234106 0.101733 0.315159 9.19769e-08 0.193187 0.858218 0.0063872 0.508501 0.0117511 0.763363 5.0639e-08 0.00882496 0.855404 0.0716147 0.440991 0.0114308 0.904309 1.88464e-08 0.00285373 0.816947 0.885544 0.14181 0.0214031 0.35148 1.13978e-08 0.165272 0.863351 0.00644131 0.129571 0.00736677 0.978807 3.10861e-08 1.10518 0.210239 1.07424 0.204353 1.0433 0.198467 1.01236 0.192581 0.921982 -0.055256 0.892915 -0.0535139 0.863848 -0.0517719 0.186741 0.267114 0.180239 0.257814 0.173736 0.248513 -0.117015 0.491261 -0.112466 0.47216 -0.107916 0.453059 0.10147 0.485258 0.0970042 0.463899 0.0925379 0.44254 0.455548 0.218208 0.432446 0.207142 0.409345 0.196076 0.386243 0.18501 0.046354 0.360103 0.0434052 0.337195 0.0404563 0.314286 0.0375074 0.291378
50.36 0.486301 0.363165 0.999424 0.277118 0.940382 0.995535 1.20463e-08 0.396742 0.551255 0.995783 0.0684617 0.485135 0.307523 2.12554e-07 0.846437 0.68362 0.0193649 0.184013 0.152641 0.271716 9.22182e-08 0.261428 0.852073 0.00596452 0.507492 0.0135208 0.704135 5.83009e-08 0.0167891 0.858572 0.0290073 0.461266 0.0108192 0.894268 2.13086e-08 0.00270084 0.825494 0.853706 0.183235 0.0185384 0.284428 1.19135e-08 0.220196 0.85739 0.00595188 0.132337 0.00830962 0.978631 2.82669e-08 1.0628 0.216293 1.03304 0.210238 1.00329 0.204182 0.973535 0.198127 0.956678 -0.0596427 0.926517 -0.0577624 0.896356 -0.055882 0.255573 0.210897 0.246674 0.203554 0.237775 0.196211 -0.103936 0.468819 -0.099895 0.450591 -0.0958538 0.432363 0.0169527 0.481341 0.0162066 0.460155 0.0154604 0.438968 0.434847 0.185691 0.412795 0.176275 0.390743 0.166858 0.368691 0.157441 0.0548773 0.359882 0.0513862 0.336988 0.0478951 0.314094 0.044404 0.291199
50.41 0.338768 0.397394 0.999322 0.281957 0.915485 0.99682 1.12374e-08 0.245632 0.572783 0.996913 0.0584985 0.430391 0.344661 1.79759e-07 0.886473 0.644884 0.0297403 0.146164 0.221978 0.243985 8.86554e-08 0.341908 0.842852 0.00582155 0.503303 0.0164274 0.631672 6.71846e-08 0.0301604 0.860998 0.0163894 0.476895 0.0104019 0.882878 2.41919e-08 0.00266857 0.833108 0.809145 0.225533 0.0163383 0.229042 1.2712e-08 0.288139 0.848914 0.00563287 0.136411 0.00980812 0.978494 2.58731e-08 1.00333 0.225523 0.975238 0.219209 0.947149 0.212896 0.91906 0.206582 0.948363 -0.0415589 0.918464 -0.0402487 0.888566 -0.0389385 0.316309 0.155127 0.305295 0.149725 0.294282 0.144324 -0.0832372 0.438567 -0.0800009 0.421515 -0.0767645 0.404463 -0.0399638 0.47676 -0.0382048 0.455776 -0.0364457 0.434791 0.408265 0.155371 0.387561 0.147492 0.366857 0.139612 0.346153 0.131733 0.0656389 0.359585 0.0614632 0.336709 0.0572875 0.313834 0.0531118 0.290959
50.46 0.216947 0.439994 0.999057 0.29011 0.871535 0.997558 1.0609e-08 0.141626 0.602541 0.997091 0.0517487 0.353804 0.374704 1.53262e-07 0.914368 0.606226 0.0473146 0.117115 0.307647 0.231893 8.1688e-08 0.432599 0.829803 0.00599135 0.495383 0.0211736 0.551474 7.73719e-08 0.0506736 0.862512 0.0114488 0.488753 0.0101992 0.869621 2.75632e-08 0.00278928 0.839919 0.741331 0.264844 0.0146203 0.185222 1.37897e-08 0.369909 0.837137 0.00549862 0.142489 0.012214 0.978405 2.38642e-08 0.9369 0.240562 0.91067 0.233827 0.88444 0.227092 0.858211 0.220358 0.921665 -0.00486195 0.892608 -0.00470867 0.863551 -0.00455539 0.368746 0.10022 0.355907 0.0967301 0.343067 0.0932405 -0.0554093 0.400905 -0.053255 0.385318 -0.0511006 0.36973 -0.0755804 0.471399 -0.0722537 0.45065 -0.068927 0.429901 0.375016 0.12847 0.355998 0.121955 0.33698 0.11544 0.317963 0.108925 0.0788485 0.359163 0.0738325 0.336314 0.0688164 0.313466 0.0638004 0.290617
