50.005 0.711967 0.329325 0.999345 0.274909 0.957664 0.991589 1.36806e-08 0.669303 0.545898 0.983281 0.0938943 0.492815 0.248339 2.76549e-07 0.75185 0.740604 0.0109802 0.271064 0.0799876 0.346821 9.00726e-08 0.159858 0.860613 0.00676085 0.507764 0.0110854 0.78902 4.67139e-08 0.006175 0.853103 0.134455 0.427311 0.0118788 0.905858 1.76184e-08 0.00202523 0.811782 0.893801 0.138599 0.0240804 0.959049 1.11541e-08 0.000584134 0.756221 0.97016 0.0554732 0.0500521 0.9978 1.1732e-08 1.11908 0.207517 1.08775 0.201707 1.05642 0.195898 1.02509 0.190088 0.87021 -0.0426853 0.842776 -0.0413396 0.815341 -0.0399939 0.144235 0.299382 0.139213 0.288958 0.13419 0.278533 -0.120813 0.500612 -0.116116 0.481147 -0.111419 0.461683 0.159474 0.485392 0.152455 0.464027 0.145436 0.442663 0.459066 0.43355 0.435786 0.411564 0.412506 0.389577 0.389226 0.367591 0.397188 0.339003 0.37192 0.317437 0.346653 0.295871 0.321385 0.274305
50.055 0.575192 0.347702 0.99943 0.275611 0.949144 0.994399 1.26028e-08 0.499727 0.544653 0.993986 0.0762898 0.500523 0.284306 2.34862e-07 0.81653 0.705389 0.0154288 0.211655 0.120989 0.294592 9.25248e-08 0.220887 0.855929 0.00617132 0.508368 0.0124001 0.73875 5.37225e-08 0.0118305 0.856588 0.0457869 0.450479 0.0111577 0.896309 1.98647e-08 0.00187997 0.819749 0.866467 0.187801 0.0206248 0.952832 1.15148e-08 0.000404009 0.770462 0.961359 0.0608781 0.0394881 0.997192 1.13477e-08 1.09041 0.212456 1.05988 0.206508 1.02935 0.20056 0.998825 0.194612 0.943202 -0.0600637 0.913466 -0.0581701 0.88373 -0.0562765 0.216248 0.243116 0.208718 0.234651 0.201189 0.226186 -0.112337 0.48213 -0.107969 0.463384 -0.103602 0.444638 0.059993 0.481751 0.0573523 0.460546 0.0547117 0.439341 0.4385 0.434229 0.416263 0.412209 0.394026 0.390188 0.371789 0.368168 0.394311 0.345973 0.369226 0.323963 0.344142 0.301954 0.319057 0.279944
50.105 0.424175 0.37602 0.999397 0.278731 0.93197 0.996145 1.16939e-08 0.329958 0.558703 0.996427 0.0639049 0.466546 0.323047 1.98325e-07 0.864988 0.667418 0.0230466 0.167091 0.179614 0.257798 9.11809e-08 0.294502 0.848553 0.0058673 0.506045 0.0145938 0.673057 6.18856e-08 0.0219999 0.859406 0.0217841 0.468455 0.0106284 0.885615 2.25005e-08 0.00182109 0.826731 0.829931 0.242445 0.0180092 0.945969 1.2159e-08 0.000290942 0.782832 0.950811 0.0673933 0.0318235 0.996492 1.10103e-08 1.03995 0.219572 1.01083 0.213425 0.981718 0.207278 0.952604 0.20113 0.956965 -0.0550751 0.926795 -0.0533388 0.896625 -0.0516025 0.281942 0.187073 0.272125 0.180559 0.262307 0.174045 -0.0959328 0.456248 -0.0922028 0.438509 -0.0884728 0.420769 -0.0115358 0.477482 -0.011028 0.456465 -0.0105202 0.435449 0.411326 0.433828 0.390467 0.411827 0.369608 0.389827 0.348749 0.367827 0.39066 0.351045 0.365808 0.328713 0.340956 0.306381 0.316103 0.284048
50.155 0.284608 0.414039 0.999239 0.284879 0.900224 0.997175 1.09567e-08 0.197096 0.584323 0.997061 0.0553865 0.400542 0.357903 1.68172e-07 0.899529 0.628507 0.0359922 0.133205 0.256382 0.236721 8.61275e-08 0.379744 0.837789 0.00585036 0.500331 0.018179 0.596422 7.13115e-08 0.038332 0.861417 0.0137423 0.482218 0.0103006 0.873415 2.55842e-08 0.00185467 0.832875 0.77768 0.295427 0.0159945 0.938461 1.30819e-08 0.00021792 0.793627 0.938191 0.0754568 0.0261699 0.995711 1.07252e-08 0.976307 0.230797 0.948974 0.224336 0.921641 0.217874 0.894308 0.211413 0.938524 -0.0285896 0.908935 -0.0276882 0.879347 -0.0267869 0.339088 0.131611 0.327281 0.127028 0.315474 0.122446 -0.0721078 0.422577 -0.0693042 0.406147 -0.0665005 0.389716 -0.0580377 0.472518 -0.0554832 0.45172 -0.0529286 0.430922 0.377645 0.432559 0.358494 0.410624 0.339343 0.388688 0.320192 0.366752 0.386036 0.354701 0.361478 0.332137 0.33692 0.309572 0.312362 0.287007
50.205 0.177733 0.459023 0.998873 0.294473 0.846197 0.997751 1.04096e-08 0.11217 0.615778 0.997013 0.0496809 0.320684 0.384173 1.44016e-07 0.923224 0.590356 0.0579164 0.107062 0.347129 0.231216 7.79953e-08 0.473615 0.822859 0.00617791 0.490592 0.0240452 0.514856 8.20541e-08 0.0625767 0.862422 0.0102092 0.492549 0.0102036 0.859038 2.91901e-08 0.00201986 0.838297 0.695558 0.342541 0.0144158 0.930292 1.42839e-08 0.000169679 0.803093 0.923005 0.0859821 0.0219347 0.994858 1.05031e-08 0.910066 0.249236 0.884588 0.242258 0.859109 0.235281 0.833631 0.228303 0.909549 0.0136623 0.880874 0.0132315 0.852199 0.0128008 0.388644 0.0773904 0.375112 0.0746957 0.361579 0.072001 -0.041421 0.382082 -0.0398105 0.367226 -0.0382 0.35237 -0.0860997 0.466702 -0.0823099 0.44616 -0.0785202 0.425618 0.336489 0.43058 0.319425 0.408745 0.302361 0.386909 0.285297 0.365073 0.380167 0.357312 0.355983 0.334581 0.331798 0.31185 0.307613 0.28912
50.255 0.107477 0.506679 0.99811 0.307505 0.76404 0.998021 1.00873e-08 0.0639193 0.648158 0.996537 0.0459858 0.244581 0.401161 1.24683e-07 0.938753 0.554294 0.095513 0.086708 0.443618 0.241502 6.78866e-08 0.570571 0.803032 0.00698088 0.475861 0.0337098 0.434863 9.40599e-08 0.0963998 0.862156 0.00830432 0.500018 0.0103911 0.841108 3.34107e-08 0.00244319 0.843096 0.552671 0.382116 0.0131601 0.921423 1.57751e-08 0.000137365 0.81143 0.904476 0.101087 0.0187196 0.99395 1.03646e-08 0.849844 0.278634 0.826052 0.270833 0.80226 0.263032 0.778467 0.255232 0.882356 0.0632426 0.854538 0.0612487 0.82672 0.0592549 0.433803 0.0262135 0.418698 0.0253008 0.403593 0.024388 -0.00479036 0.336658 -0.00460411 0.323568 -0.00441785 0.310479 -0.100703 0.45971 -0.0962701 0.439475 -0.0918376 0.419241 0.28342 0.427996 0.269048 0.406291 0.254675 0.384587 0.240302 0.362882 0.372591 0.359154 0.348888 0.336306 0.325186 0.313458 0.301483 0.29061
50.305 0.0652933 0.553053 0.996565 0.323485 0.655794 0.998055 1.00328e-08 0.0375701 0.67861 0.995665 0.0437278 0.18183 0.411733 1.08915e-07 0.947818 0.521213 0.163253 0.0708007 0.536601 0.268561 5.70812e-08 0.663211 0.777854 0.00851431 0.454416 0.0496373 0.362397 1.07074e-07 0.141261 0.860291 0.00713709 0.504965 0.0109525 0.816608 3.83568e-08 0.00353185 0.847339 0.318037 0.414163 0.0121509 0.911772 1.75751e-08 0.000115768 0.818802 0.881335 0.1257 0.0162561 0.993002 1.03505e-08 0.799511 0.321691 0.777128 0.312685 0.754744 0.303679 0.732361 0.294673 0.861319 0.112538 0.834165 0.10899 0.80701 0.105442 0.480209 -0.0187627 0.463488 -0.0181094 0.446768 -0.0174561 0.0364263 0.28858 0.03501 0.277359 0.0335937 0.266139 -0.105018 0.450853 -0.100396 0.431009 -0.0957733 0.411164 0.209102 0.424871 0.198498 0.403325 0.187894 0.381779 0.17729 0.360233 0.362385 0.360432 0.339332 0.337503 0.316278 0.314573 0.293224 0.291644
50.355 0.0408165 0.595639 0.993535 0.341573 0.53406 0.997862 1.02846e-08 0.0230584 0.705947 0.994335 0.0425279 0.134249 0.420933 9.57252e-08 0.950422 0.491653 0.298985 0.058377 0.619005 0.314029 4.66874e-08 0.744479 0.747428 0.0112627 0.422604 0.0754544 0.301828 1.20466e-07 0.198293 0.856422 0.00638965 0.507461 0.0120356 0.780067 4.4154e-08 0.00631909 0.851055 0.112649 0.439519 0.0113405 0.901199 1.97134e-08 0.000101879 0.825348 0.851368 0.165912 0.014362 0.992029 1.05297e-08 0.758824 0.377859 0.73758 0.367281 0.716336 0.356702 0.695092 0.346123 0.846564 0.157168 0.819874 0.152213 0.793185 0.147258 0.538809 -0.0535728 0.520048 -0.0517074 0.501287 -0.049842 0.0808639 0.239855 0.0777198 0.230529 0.0745757 0.221203 -0.100915 0.438733 -0.0964734 0.419422 -0.0920316 0.400111 0.116542 0.421233 0.110632 0.399871 0.104722 0.37851 0.0988119 0.357148 0.34789 0.361295 0.325758 0.338311 0.303627 0.315327 0.281495 0.292342
50.405 0.0265884 0.633369 0.987827 0.360797 0.416239 0.997408 1.08654e-08 0.0148143 0.729905 0.992424 0.0421675 0.0996917 0.43615 8.4459e-08 0.941941 0.466081 0.588079 0.048717 0.68695 0.37935 3.74308e-08 0.81014 0.712585 0.0161504 0.371936 0.115619 0.255471 1.32895e-07 0.268072 0.850034 0.00594486 0.507287 0.0138904 0.727396 5.09341e-08 0.0121959 0.854213 0.0404679 0.459268 0.0107068 0.889456 2.22305e-08 9.41961e-05 0.831181 0.810428 0.21807 0.0129012 0.991048 1.09608e-08 0.725458 0.442614 0.705148 0.430223 0.684838 0.417832 0.664528 0.40544 0.836678 0.196592 0.8103 0.190394 0.783923 0.184196 0.634012 -0.0743295 0.611936 -0.0717414 0.58986 -0.0691532 0.128369 0.191674 0.123377 0.184222 0.118386 0.176769 -0.0894277 0.421367 -0.0854915 0.40282 -0.0815553 0.384273 0.0352567 0.417063 0.0334688 0.395913 0.0316809 0.374763 0.0298929 0.353613 0.327498 0.361852 0.306663 0.338832 0.285829 0.315812 0.264995 0.292793
50.455 0.0181639 0.66612 0.977522 0.380233 0.31532 0.996619 1.17806e-08 0.00994583 0.750624 0.989761 0.042577 0.0750234 0.468867 7.47119e-08 0.90628 0.445602 0.898164 0.0412714 0.73815 0.46386 2.96394e-08 0.859622 0.674801 0.0249701 0.296803 0.173916 0.223931 1.41836e-07 0.350122 0.84047 0.00577426 0.504019 0.0169479 0.660142 5.88209e-08 0.0225967 0.856724 0.020438 0.474445 0.0102465 0.8761 2.51802e-08 9.26319e-05 0.836396 0.750019 0.272752 0.011763 0.990071 1.16574e-08 0.696444 0.509245 0.676946 0.494988 0.657449 0.480731 0.637951 0.466474 0.830012 0.234091 0.803844 0.226711 0.777677 0.21933 0.77862 -0.0780294 0.751509 -0.0753124 0.724397 -0.0725954 0.180907 0.144261 0.173873 0.138652 0.166839 0.133043 -0.0711423 0.397345 -0.0680109 0.379855 -0.0648795 0.362366 -0.0217833 0.412289 -0.0206787 0.391381 -0.019574 0.370473 -0.0184693 0.349565 0.300405 0.362184 0.281294 0.339143 0.262183 0.316102 0.243073 0.293061
