50.01 -3.07767 -3.38326 2.23755 -4.04289 -1.06194 9.7391 -3.41074 -1.90058 -3.18769 8.10933 -2.70578 0.901929 12.3507 -4.11904 0.0127152 -2.94696 12.9623 -0.763101 2.23135 11.9386 -3.59605 0.276732 -1.2767 15.0255 4.4141 3.07262 9.91972 -3.08775 -0.212566 -0.268423 14.5152 6.75147 2.31279 7.40601 -2.36776 -2.73259 -0.917984 8.58077 4.73141 0.255909 6.74933 -2.44514 -2.718 -3.15542 5.28987 -2.35426 -0.654368 8.15095 -3.24136
50.06 -3.09004 -3.22574 2.41595 -3.9092 -1.16958 9.41449 -3.3198 -2.25437 -3.13889 7.49847 -2.88946 0.624732 12.1974 -4.0681 -0.0934119 -3.17439 12.5 -1.45801 2.00259 12.0991 -3.66697 0.271762 -1.45651 14.9145 3.94493 3.04322 10.3178 -3.1858 -0.0502022 -0.384722 14.7732 6.66658 2.55834 7.63641 -2.46487 -2.61129 -0.699073 9.13161 5.40988 0.551194 6.60025 -2.37666 -2.72483 -3.02971 5.29803 -1.97063 -0.672512 7.97128 -3.1514
50.11 -3.09289 -3.06556 2.65768 -3.70809 -1.25208 9.08709 -3.22968 -2.49281 -3.04951 7.14421 -3.02331 0.362089 12.0025 -3.99943 -0.245008 -3.39332 11.9634 -1.9669 1.77504 12.212 -3.72376 0.256297 -1.6442 14.7514 3.42569 2.98653 10.6919 -3.27927 0.0630846 -0.515879 14.9503 6.47853 2.75816 7.90432 -2.5714 -2.4198 -0.491574 9.80499 5.98651 0.840141 6.49367 -2.33026 -2.72902 -2.90027 5.34186 -1.44798 -0.659246 7.79419 -3.06225
50.16 -3.08795 -2.90221 2.95644 -3.43624 -1.30783 8.76759 -3.1411 -2.65202 -2.93427 6.94175 -3.10773 0.124408 11.7699 -3.91768 -0.473593 -3.59415 11.3014 -2.36055 1.55281 12.2778 -3.76329 0.231674 -1.84001 14.5358 2.79925 2.90202 11.0376 -3.36893 0.142151 -0.657807 15.0695 6.20049 2.91279 8.20889 -2.68257 -2.1022 -0.310615 10.6953 6.47073 1.12587 6.43141 -2.30788 -2.73116 -2.76659 5.42423 -0.701109 -0.607698 7.62128 -2.9718
50.21 -3.07677 -2.73503 3.30893 -3.09438 -1.3353 8.46157 -3.05465 -2.75833 -2.80145 6.83103 -3.14323 -0.0849372 11.4999 -3.82729 -0.828431 -3.76068 10.4264 -2.67872 1.3288 12.2976 -3.7842 0.198496 -2.04391 14.2692 1.98126 2.78501 11.3518 -3.45661 0.196196 -0.808231 15.1401 5.84743 3.02388 8.55532 -2.7948 -1.61237 -0.182765 11.8688 6.86716 1.42249 6.41511 -2.31078 -2.73163 -2.62803 5.54765 0.331029 -0.506379 7.45484 -2.87644
50.26 -3.06071 -2.56323 3.71385 -2.68768 -1.33335 8.17203 -2.97091 -2.82853 -2.65559 6.78267 -3.12928 -0.265503 11.1884 -3.73192 -1.32117 -3.86779 9.33606 -2.94311 1.08673 12.2716 -3.78541 0.156331 -2.25541 13.9536 0.961164 2.62778 11.6308 -3.54475 0.230915 -0.965979 15.1652 5.43661 3.09374 8.94519 -2.90551 -1.07107 -0.134246 13.0311 7.17808 1.74221 6.44706 -2.34039 -2.73067 -2.48387 5.71476 1.4134 -0.350014 7.2982 -2.77417
50.31 -3.0409 -2.38595 4.17106 -2.22549 -1.30151 7.90091 -2.89038 -2.87302 -2.49906 6.78319 -3.06335 -0.417689 10.8376 -3.63438 -1.81761 -3.89755 8.33158 -3.16686 0.817765 12.1991 -3.76566 0.103196 -2.47334 13.5906 -0.0192354 2.43167 11.8703 -3.63286 0.249826 -1.13073 15.1444 4.99146 3.12547 9.36139 -3.01287 -0.646692 -0.159069 13.847 7.40238 2.06915 6.52772 -2.39659 -2.72828 -2.33335 5.92813 2.27526 -0.155085 7.15533 -2.66958
50.36 -3.01815 -2.20232 4.68103 -1.72027 -1.24021 7.6498 -2.81361 -2.89822 -2.33292 6.82673 -2.94094 -0.541815 10.4639 -3.53677 -2.19586 -3.86128 7.63635 -3.35606 0.537735 12.0812 -3.72523 0.0346265 -2.69556 13.1797 -0.777498 2.21461 12.0664 -3.71526 0.255288 -1.30264 15.0757 4.53178 3.1231 9.78065 -3.11569 -0.352956 -0.232429 14.3557 7.5362 2.37753 6.65281 -2.47567 -2.72412 -2.17573 6.18902 2.9417 0.0555951 7.02974 -2.57004
50.41 -2.99278 -2.01151 5.24431 -1.18598 -1.15086 7.42029 -2.74116 -2.90818 -2.15752 6.91094 -2.75639 -0.637776 10.0859 -3.44065 -2.45641 -3.78212 7.19322 -3.51082 0.267485 11.922 -3.66705 -0.0579493 -2.91865 12.7157 -1.35112 1.99493 12.217 -3.78562 0.249145 -1.48205 14.957 4.05757 3.09083 10.187 -3.21335 -0.151785 -0.335478 14.6804 7.57612 2.65287 6.81508 -2.57171 -2.71736 -2.01036 6.49661 3.49855 0.267273 6.92407 -2.48116
50.46 -2.96437 -1.81294 5.86145 -0.636593 -1.03576 7.21406 -2.6737 -2.90564 -1.97299 7.03472 -2.50343 -0.704979 9.71537 -3.34719 -2.63327 -3.67703 6.90027 -3.62901 0.0182946 11.7272 -3.59544 -0.190205 -3.13731 12.1817 -1.80894 1.78155 12.3218 -3.8401 0.232925 -1.66929 14.7871 3.54458 3.03156 10.5713 -3.3058 -0.0117564 -0.457568 14.8979 7.52115 2.8898 7.00724 -2.67877 -2.70655 -1.83682 6.84879 3.99527 0.472423 6.84006 -2.4063
50.51 -2.931 -1.60643 6.53386 -0.0851321 -0.898 7.03292 -2.61193 -2.8924 -1.77948 7.19697 -2.17522 -0.742382 9.35844 -3.25725 -2.75397 -3.55591 6.69429 -3.70841 -0.205842 11.5004 -3.5146 -0.390932 -3.34315 11.5358 -2.19044 1.57483 12.3818 -3.87709 0.207747 -1.86456 14.5666 2.94186 2.94562 10.9284 -3.39371 0.0873787 -0.593015 15.0454 7.37292 3.08684 7.22342 -2.79193 -2.68921 -1.65511 7.24349 4.45314 0.667636 6.77866 -2.34715
50.56 -2.88756 -1.3926 7.2674 0.456495 -0.741066 6.87868 -2.55672 -2.86947 -1.57739 7.3959 -1.76324 -0.748526 9.01832 -3.17143 -2.83663 -3.42431 6.54375 -3.74653 -0.404156 11.2413 -3.42796 -0.709766 -3.5217 10.6932 -2.5144 1.36731 12.3981 -3.89604 0.174102 -2.0678 14.297 2.16461 2.82926 11.2544 -3.47876 0.158223 -0.738863 15.1389 7.13544 3.2438 7.45929 -2.90749 -2.66113 -1.46587 7.68009 4.87942 0.851807 6.74011 -2.30427
50.61 -2.82118 -1.17341 8.08348 0.977167 -0.568353 6.75312 -2.50902 -2.83708 -1.36756 7.62872 -1.25179 -0.721391 8.69678 -3.09001 -2.89268 -3.28543 6.43421 -3.73935 -0.576883 10.9445 -3.33815 -1.18485 -3.64842 9.5978 -2.79079 1.14272 12.371 -3.89629 0.131544 -2.27844 13.9811 1.15549 2.67434 11.5459 -3.56365 0.208683 -0.893688 15.184 6.81462 3.36097 7.71189 -3.02278 -2.61507 -1.27081 8.16154 5.27469 1.02532 6.72408 -2.27742
50.66 -2.69733 -0.953731 9.05485 1.46609 -0.381864 6.65797 -2.46996 -2.79454 -1.15145 7.89191 -0.596597 -0.657544 8.39525 -3.01262 -2.92931 -3.14103 6.35952 -3.67997 -0.724216 10.6072 -3.24701 -1.70981 -3.69871 8.50214 -3.02647 0.886959 12.2993 -3.87652 0.0782137 -2.49524 13.6207 0.113852 2.47798 11.7984 -3.64928 0.243792 -1.05696 15.1814 6.41706 3.43886 7.97943 -3.13596 -2.5382 -1.07326 8.69868 5.636 1.18984 6.72992 -2.26593
50.71 -2.40901 -0.74626 10.4394 1.9123 -0.177947 6.59503 -2.44093 -2.74021 -0.931254 8.18205 0.360755 -0.548562 8.11543 -2.93714 -2.95099 -2.99181 6.3176 -3.55815 -0.84578 10.2428 -3.15582 -2.12691 -3.67656 7.71855 -3.22547 0.611706 12.1827 -3.83621 0.00998353 -2.71603 13.2154 -0.707898 2.25583 12.0075 -3.73078 0.266776 -1.22867 15.1292 5.94793 3.47817 8.26152 -3.24581 -2.40683 -0.879315 9.3199 5.95831 1.34873 6.75688 -2.26896
50.76 -1.73703 -0.59015 12.8181 2.30336 0.0681296 6.5672 -2.4243 -2.67121 -0.71002 8.49744 1.94147 -0.370281 7.8604 -2.85643 -2.9607 -2.83787 6.30877 -3.36124 -0.940406 9.87103 -3.0654 -2.41543 -3.60538 7.22883 -3.3881 0.340656 12.0246 -3.77761 -0.0810294 -2.93742 12.7604 -1.31735 2.02851 12.1703 -3.80126 0.27966 -1.40909 15.0248 5.40731 3.4796 8.56008 -3.35164 -2.17576 -0.700265 10.0914 6.23521 1.50867 6.80451 -2.28584
50.81 -1.00971 -0.541508 15.4301 2.62279 0.387671 6.58119 -2.42526 -2.58306 -0.491652 8.84119 3.45892 -0.106647 7.63613 -2.76479 -2.9606 -2.67899 6.3353 -3.07445 -1.00608 9.50517 -2.97616 -2.61008 -3.50429 6.91913 -3.51295 0.0884055 11.8301 -3.70483 -0.209148 -3.15426 12.2404 -1.79244 1.80736 12.2864 -3.85618 0.283558 -1.59852 14.8664 4.78436 3.44353 8.88134 -3.45329 -1.77132 -0.557803 11.1274 6.45911 1.68339 6.8734 -2.31661
50.86 -0.542064 -0.582027 17.3266 2.85401 0.737775 6.64591 -2.45052 -2.46819 -0.281055 9.2256 4.45885 0.201829 7.45016 -2.67358 -2.95245 -2.51477 6.40119 -2.67952 -1.03991 9.15234 -2.88819 -2.74194 -3.38456 6.71287 -3.59868 -0.13938 11.6034 -3.62222 -0.400499 -3.35856 11.6176 -2.18208 1.59413 12.3564 -3.89352 0.278753 -1.7971 14.6538 4.04803 3.36912 9.23451 -3.5512 -1.18655 -0.486166 12.3784 6.62039 1.89384 6.96613 -2.36263
50.91 -0.250584 -0.672693 18.5752 2.983 1.06645 6.76609 -2.5033 -2.31311 -0.0845965 9.67678 5.17096 0.519676 7.30876 -2.5955 -2.93761 -2.34471 6.51106 -2.15142 -1.03799 8.81614 -2.80121 -2.83159 -3.25248 6.57104 -3.64396 -0.34132 11.345 -3.53349 -0.700888 -3.53687 10.8138 -2.51002 1.38244 12.3815 -3.91262 0.26461 -2.00482 14.3886 3.13768 3.25303 9.61525 -3.64675 -0.608895 -0.503359 13.41 6.70647 2.14181 7.08655 -2.42607
50.96 -0.0621415 -0.792419 19.3389 2.99798 1.34937 6.9418 -2.58221 -2.09383 0.0887041 10.2416 5.72012 0.832641 7.21633 -2.53807 -2.91702 -2.16828 6.66896 -1.45217 -0.994972 8.49861 -2.71439 -2.89201 -3.11153 6.47566 -3.64642 -0.517561 11.0502 -3.44152 -1.15473 -3.66624 9.75728 -2.78856 1.15704 12.3622 -3.91296 0.239528 -2.22138 14.0732 2.00384 3.08868 10.0002 -3.7424 -0.155088 -0.590365 14.0443 6.70401 2.3979 7.23549 -2.5069
