50.01 -1.80681 -2.73853 -2.93794 -1.03451 3.08031 4.88364 2.81398 -0.905662 -2.67328 -3.23069 -4.71711 -5.39699 -3.28923 0.607402 2.00876 0.310947 -2.24714 -3.57777 -3.64017 -3.12038 -2.05676 -1.06901 -0.309396
50.06 -2.13244 -3.08945 -3.13877 -1.25174 2.6334 4.31514 2.74444 0.0127493 -1.34775 -2.52893 -5.11065 -6.29019 -3.92511 0.414353 1.98288 0.416692 -1.85876 -3.09459 -3.23834 -2.97049 -2.31043 -1.51761 -0.741048
50.11 -2.43438 -3.4193 -3.31375 -1.48921 2.07371 3.57562 2.53174 0.897162 0.0133733 -1.75701 -5.33562 -6.95743 -4.4475 0.122215 1.78927 0.422413 -1.49036 -2.59594 -2.82516 -2.7907 -2.49229 -1.89076 -1.12149
50.16 -2.74262 -3.77296 -3.52589 -1.79265 1.41663 2.70627 2.19598 1.73229 1.38667 -0.917222 -5.38935 -7.39893 -4.86375 -0.288867 1.40339 0.310237 -1.1371 -2.06852 -2.39276 -2.57996 -2.61002 -2.19558 -1.45243
50.21 -3.08965 -4.18993 -3.82042 -2.18021 0.708341 1.78791 1.78366 2.4732 2.6782 -0.0626675 -5.26619 -7.59283 -5.16611 -0.828569 0.801767 0.0586559 -0.795812 -1.49876 -1.93226 -2.33598 -2.67182 -2.44045 -1.73602
50.26 -3.49636 -4.69033 -4.21252 -2.64229 0.00203254 0.905989 1.34972 3.07759 3.78613 0.738776 -4.96718 -7.51798 -5.33916 -1.48045 -0.00860456 -0.337068 -0.473856 -0.893069 -1.44771 -2.05982 -2.6787 -2.62527 -1.97012
50.31 -3.92769 -5.25532 -4.69769 -3.16144 -0.677887 0.101104 0.925868 3.5288 4.66007 1.44698 -4.504 -7.17488 -5.36938 -2.20349 -0.984264 -0.857812 -0.19543 -0.2884 -0.95938 -1.75545 -2.6205 -2.73613 -2.14458
50.36 -4.25686 -5.69007 -5.2063 -3.75203 -1.37312 -0.655327 0.506564 3.82638 5.29384 2.05115 -3.89138 -6.57739 -5.24176 -2.94954 -2.07319 -1.47495 0.0116625 0.267494 -0.493866 -1.43255 -2.49106 -2.75867 -2.24611
50.41 -4.53982 -5.95163 -5.53505 -4.30053 -2.12665 -1.42794 0.0542181 3.96825 5.70154 2.55969 -3.14212 -5.74778 -4.94245 -3.66564 -3.21744 -2.15392 0.127385 0.730309 -0.0815634 -1.11044 -2.29794 -2.69014 -2.26728
50.46 -4.77902 -6.0958 -5.70884 -4.75707 -2.90517 -2.23171 -0.445399 3.96589 5.91261 2.9841 -2.28581 -4.73481 -4.48073 -4.28601 -4.32384 -2.84036 0.142713 1.06142 0.241977 -0.817838 -2.05897 -2.53851 -2.20925
50.51 -4.96084 -6.15256 -5.76863 -5.11426 -3.67168 -3.0527 -0.981527 3.83758 5.95346 3.31707 -1.38507 -3.62202 -3.90453 -4.75542 -5.282 -3.46679 0.0649782 1.24143 0.448721 -0.582457 -1.79253 -2.31575 -2.08016
50.56 -5.07607 -6.14039 -5.74775 -5.37511 -4.38808 -3.85289 -1.52683 3.59563 5.83221 3.53549 -0.511075 -2.49558 -3.27277 -5.04913 -6.01389 -3.98149 -0.0948755 1.26558 0.522446 -0.421049 -1.5039 -2.02494 -1.88691
50.61 -5.12014 -6.06825 -5.66896 -5.5424 -5.01888 -4.58958 -2.05649 3.23749 5.53673 3.61204 0.284795 -1.41111 -2.62348 -5.16457 -6.48587 -4.35918 -0.334608 1.12948 0.451148 -0.340757 -1.1822 -1.65498 -1.62975
