50.01 -2.15211 -7.73456 -0.293173 -13.0242 -13.8958 -0.0991871 -1.14016 -3.45948 -5.89124 -2.16867 -13.2349 -13.3153 4.27141 -1.23841 -5.86778 -4.99582 1.5722 -11.9824 -11.8233 7.77885 -1.19162 -4.43854 -6.22447 4.62037 -11.2296 -12.6198 1.93317 -2.7277 -4.32995 -5.0515 -2.02125 -12.6938 -12.6255 6.33533 -1.71928 -6.27918 -4.8714 2.68497 -11.4048 -11.3737 8.09434 -1.39643 -5.17216 -5.67121 4.03395 -12.4621 -12.8187 8.24431 -3.07128
50.06 -2.17368 -7.81835 0.0479962 -12.9666 -13.8751 0.0783703 -1.14753 -3.30909 -6.07446 -1.82264 -13.1684 -13.4073 3.50781 -1.2992 -5.79952 -4.91441 0.747088 -12.1695 -11.8769 8.06194 -1.11676 -4.60165 -6.2243 4.94887 -11.1042 -12.4997 2.06462 -2.68008 -4.09305 -5.21258 -1.85093 -12.6646 -12.7577 5.73607 -1.87095 -6.2798 -4.77004 2.09698 -11.6167 -11.4368 8.3753 -1.29551 -5.44972 -5.62698 4.35457 -12.3858 -12.6729 8.57904 -3.02391
50.11 -2.2321 -7.89265 0.433996 -12.9146 -13.851 0.284095 -1.14861 -3.18076 -6.25447 -1.45306 -13.068 -13.4739 2.72913 -1.36031 -5.64235 -4.85404 -0.20443 -12.3477 -11.9533 8.21027 -1.06158 -4.75856 -6.19777 5.14338 -11.0112 -12.3776 2.33108 -2.59602 -3.88039 -5.38967 -1.52569 -12.5976 -12.8738 5.06842 -2.02278 -6.23557 -4.68258 1.42029 -11.8218 -11.5116 8.51627 -1.20745 -5.71759 -5.54979 4.50151 -12.3217 -12.5235 8.99319 -2.95058
50.16 -2.33311 -7.957 0.880623 -12.868 -13.8233 0.510474 -1.14424 -3.078 -6.42729 -1.06744 -12.9466 -13.5159 1.9864 -1.42337 -5.41074 -4.82418 -1.14023 -12.5147 -12.0569 8.23483 -1.02918 -4.90902 -6.14787 5.22175 -10.9524 -12.2595 2.70829 -2.47404 -3.698 -5.57539 -1.0666 -12.4866 -12.9675 4.32209 -2.16791 -6.12346 -4.61276 0.617077 -12.0171 -11.5993 8.53369 -1.13507 -5.97432 -5.44594 4.50212 -12.2763 -12.3794 9.46064 -2.85036
50.21 -2.48068 -8.01048 1.39224 -12.8265 -13.7913 0.753462 -1.13493 -3.0055 -6.58993 -0.667504 -12.8135 -13.5356 1.34662 -1.49107 -5.14777 -4.83133 -1.89123 -12.6681 -12.1875 8.14207 -1.02342 -5.0529 -6.07783 5.19602 -10.9264 -12.1496 3.18058 -2.32191 -3.55696 -5.76227 -0.481282 -12.3327 -13.0337 3.51266 -2.30126 -5.92661 -4.56691 -0.304208 -12.199 -11.7035 8.44045 -1.0825 -6.21925 -5.32162 4.37825 -12.2554 -12.2472 9.9516 -2.72124
50.26 -2.67167 -8.05169 1.94353 -12.79 -13.7536 1.01288 -1.12083 -2.96921 -6.74032 -0.249338 -12.6738 -13.5352 0.856283 -1.56583 -4.88264 -4.87678 -2.40608 -12.805 -12.3386 7.93974 -1.04721 -5.19003 -5.99113 5.0745 -10.9356 -12.051 3.7475 -2.15325 -3.47672 -5.94281 0.244814 -12.1493 -13.0689 2.71525 -2.41915 -5.66287 -4.55303 -1.2093 -12.3629 -11.8285 8.24315 -1.05665 -6.45181 -5.18247 4.14632 -12.2595 -12.1316 10.4376 -2.56415
50.31 -2.89349 -8.07886 2.47866 -12.7583 -13.7087 1.29231 -1.10163 -2.97599 -6.87672 0.194949 -12.5306 -13.5167 0.525026 -1.64799 -4.62676 -4.95802 -2.70399 -12.9215 -12.5011 7.64037 -1.10135 -5.31998 -5.89163 4.86505 -10.9864 -11.9665 4.42642 -1.98059 -3.48366 -6.10937 1.13775 -11.9543 -13.0716 2.03555 -2.51903 -5.37299 -4.57718 -1.93811 -12.5019 -11.9744 7.94402 -1.06756 -6.67103 -5.03335 3.81748 -12.2851 -12.0349 10.8951 -2.38776
50.36 -3.12985 -8.0903 2.94341 -12.7313 -13.6551 1.59793 -1.07668 -3.03247 -6.99725 0.672639 -12.3863 -13.4816 0.341456 -1.73502 -4.38407 -5.07044 -2.81748 -13.0128 -12.6659 7.26051 -1.18462 -5.44202 -5.78344 4.57704 -11.0867 -11.8993 5.229 -1.8129 -3.58738 -6.25389 2.15462 -11.7604 -13.0405 1.53971 -2.59899 -5.08383 -4.64117 -2.43198 -12.6111 -12.1357 7.54573 -1.12522 -6.87482 -4.87831 3.39826 -12.3301 -11.9574 11.3077 -2.20477
50.41 -3.36802 -8.08476 3.31248 -12.7089 -13.5923 1.93558 -1.04506 -3.142 -7.0996 1.18126 -12.2423 -13.4303 0.288209 -1.82264 -4.15606 -5.20851 -2.77702 -13.0741 -12.8249 6.81779 -1.29414 -5.55493 -5.67036 4.22124 -11.2355 -11.8524 6.09431 -1.65611 -3.75493 -6.36946 3.13696 -11.5739 -12.9769 1.24383 -2.6574 -4.80614 -4.74317 -2.69716 -12.6903 -12.3043 7.05322 -1.23115 -7.05872 -4.72071 2.88997 -12.3933 -11.8988 11.6653 -2.02581
50.46 -3.60045 -8.0615 3.58677 -12.6919 -13.5205 2.30618 -1.00584 -3.30044 -7.18096 1.69943 -12.0996 -13.3626 0.348679 -1.9063 -3.94365 -5.36643 -2.60922 -13.1009 -12.9716 6.32711 -1.42547 -5.65672 -5.55532 3.80772 -11.4163 -11.8271 6.89025 -1.51391 -3.94498 -6.45257 3.96316 -11.3978 -12.8857 1.13802 -2.6932 -4.54376 -4.87885 -2.75639 -12.739 -12.4717 6.46984 -1.37488 -7.21361 -4.56339 2.28421 -12.4727 -11.8586 11.9629 -1.85757
