50.005 0.791367 0.0450314 0.932564 0.00743003 0.2521 0.149944 0.699041 0.705394 0.0990873 0.877331 0.0173149 0.347362 0.0337438 0.521127 0.838766 0.233161 0.162626 0.00918002 0.292056 0.0364856 0.464647 0.429166 0.577237 0.0535084 0.00723866 0.562318 0.970217 0.670641 0.285548 0.346576 0.985547 0.0443969 0.705212 0.908639 0.47495 0.678449 0.210551 0.953584 0.0229465 0.400753 0.0422104 0.30003 0.147614 0.724852 0.0237726 0.00522782 0.599217 0.99931 0.615655
50.055 0.753016 0.0457415 0.947232 0.00742677 0.264868 0.19137 0.706692 0.658815 0.10143 0.903059 0.0191745 0.372746 0.0499763 0.508469 0.848154 0.204507 0.248705 0.0109753 0.291682 0.0226251 0.435869 0.501324 0.55852 0.034643 0.00642926 0.521435 0.95564 0.666734 0.267993 0.375773 0.979087 0.0371579 0.707514 0.952917 0.511379 0.63898 0.19727 0.97786 0.0276068 0.424327 0.0286535 0.294114 0.1733 0.740322 0.0137582 0.00503814 0.587676 0.999272 0.599611
50.105 0.71238 0.0472436 0.95571 0.00737016 0.279342 0.239491 0.71588 0.610145 0.106272 0.920339 0.0211791 0.40148 0.0781462 0.498116 0.850374 0.180532 0.378424 0.0130995 0.295682 0.0166559 0.409833 0.569566 0.530733 0.0276047 0.00582887 0.478206 0.930075 0.655998 0.253004 0.405159 0.968318 0.0308745 0.706042 0.971823 0.546129 0.599132 0.189445 0.987338 0.0328381 0.453246 0.0231373 0.293248 0.201513 0.751561 0.00944411 0.00489125 0.574282 0.999197 0.578673
50.155 0.670758 0.0496062 0.960577 0.00725694 0.295188 0.293894 0.726535 0.561226 0.113702 0.932226 0.0232427 0.432673 0.129033 0.490489 0.843505 0.161036 0.553148 0.0155711 0.303861 0.0143536 0.386972 0.631013 0.495276 0.026377 0.00543846 0.435674 0.88558 0.637959 0.24082 0.434198 0.950004 0.0256006 0.701461 0.980435 0.577811 0.560226 0.186235 0.991495 0.0385314 0.485349 0.0215916 0.296802 0.231836 0.758843 0.00748135 0.00478652 0.559475 0.99908 0.554749
50.205 0.629375 0.0529072 0.963186 0.0070856 0.311938 0.353581 0.73847 0.513662 0.123797 0.940564 0.0251771 0.465108 0.222038 0.485599 0.825313 0.145849 0.733901 0.0184062 0.316448 0.0142116 0.367565 0.684367 0.454105 0.0293565 0.00526764 0.396529 0.810615 0.612235 0.231923 0.462337 0.918347 0.0212449 0.694244 0.984581 0.605808 0.522944 0.187021 0.993476 0.0445197 0.518758 0.022557 0.304154 0.263875 0.762387 0.00666392 0.00472235 0.543649 0.998913 0.529198
50.255 0.58929 0.0572334 0.964242 0.00685764 0.329029 0.416597 0.751391 0.468725 0.136614 0.946432 0.02664 0.497295 0.378228 0.483109 0.795452 0.134826 0.862002 0.0216155 0.333907 0.0158967 0.351853 0.729402 0.409553 0.0370039 0.00533205 0.362705 0.692736 0.579258 0.227284 0.48897 0.862907 0.0176819 0.68466 0.986524 0.629952 0.487664 0.191378 0.994423 0.0505559 0.55194 0.0256281 0.314828 0.297221 0.762341 0.00652572 0.00469638 0.527153 0.998682 0.502966
50.305 0.551325 0.062678 0.964094 0.00657893 0.345864 0.479913 0.764923 0.427317 0.15219 0.95044 0.0272145 0.527579 0.583101 0.482395 0.756206 0.127768 0.929975 0.0251995 0.356487 0.0198062 0.340049 0.766489 0.364071 0.0514726 0.0056673 0.335308 0.529588 0.541087 0.228864 0.513376 0.765476 0.0147868 0.672718 0.987182 0.650266 0.45459 0.199023 0.994791 0.0562818 0.583708 0.0308991 0.32867 0.331448 0.758783 0.00689537 0.00470609 0.510298 0.998372 0.476721
50.355 0.516044 0.0693364 0.962879 0.00626024 0.361882 0.539804 0.778649 0.38999 0.170531 0.952892 0.0267765 0.554461 0.764621 0.482647 0.710582 0.124432 0.962719 0.0291416 0.383945 0.0271313 0.332267 0.796191 0.319936 0.0771769 0.00633896 0.31482 0.347274 0.500899 0.240484 0.53455 0.601917 0.0124471 0.658028 0.986906 0.666748 0.423802 0.209772 0.994762 0.0611879 0.613169 0.0387547 0.346111 0.366119 0.751731 0.00774471 0.00474922 0.493363 0.997959 0.450931
50.405 0.483765 0.0773019 0.960578 0.00591622 0.376628 0.59269 0.792159 0.356999 0.191566 0.953885 0.0256998 0.577143 0.874417 0.483035 0.661235 0.124606 0.97856 0.0333935 0.415555 0.0403437 0.328473 0.818928 0.279023 0.122166 0.00741626 0.301274 0.195106 0.461758 0.268169 0.550948 0.378898 0.0105681 0.639557 0.985738 0.679181 0.395292 0.223497 0.994383 0.0646453 0.639645 0.049777 0.368402 0.400799 0.741152 0.00913945 0.00482404 0.476598 0.997417 0.42593
50.455 0.454613 0.0866581 0.957043 0.00556295 0.389788 0.635991 0.805094 0.328366 0.215115 0.953365 0.0244472 0.595698 0.928752 0.482944 0.610441 0.128163 0.986414 0.0378516 0.450203 0.0643384 0.328463 0.834649 0.242649 0.200293 0.00893665 0.294322 0.100464 0.425866 0.31585 0.560424 0.188486 0.0090742 0.615664 0.983442 0.686903 0.368985 0.240094 0.993614 0.0662365 0.662656 0.0646824 0.397101 0.435065 0.72699 0.0112334 0.00492944 0.460229 0.996715 0.401956
