50.005 0.791367 0.0450314 0.932564 0.00743003 0.2521 0.149944 0.699041 0.705394 0.0990873 0.877331 0.0173149 0.347362 0.0337438 0.521127 0.838766 0.233161 0.162626 0.00918002 0.292056 0.0364856 0.464647 0.429166 0.577237 0.0535084 0.00723866 0.562318 0.970217 0.670641 0.285548 0.346576 0.985547 0.0443969 0.705212 0.908639 0.47495 0.678449 0.210551 0.953584 0.0229465 0.400753 0.0422104 0.30003 0.147614 0.724852 0.0237726 0.00522782 0.599217 0.99931 0.615655 1.16147 0.393406 1.12334 0.380489 1.0852 0.367573 1.04707 0.354656 0.915348 0.234782 0.88075 0.225908 0.846152 0.217034 0.400926 0.329486 0.383834 0.315439 0.366741 0.301393 0.282515 0.752802 0.268705 0.716003 0.254895 0.679203 0.568146 0.407519 0.5356 0.384175 0.503054 0.36083 0.462474 0.163703 0.430484 0.152379 0.398493 0.141055 0.366503 0.129732 0.088036 0.382948 0.0796169 0.346325 0.0711978 0.309703 0.0627787 0.273081
50.055 0.753016 0.0457415 0.947232 0.00742677 0.264868 0.19137 0.706692 0.658815 0.10143 0.903059 0.0191745 0.372746 0.0499763 0.508469 0.848154 0.204507 0.248705 0.0109753 0.291682 0.0226251 0.435869 0.501324 0.55852 0.034643 0.00642926 0.521435 0.95564 0.666734 0.267993 0.375773 0.979087 0.0371579 0.707514 0.952917 0.511379 0.63898 0.19727 0.97786 0.0276068 0.424327 0.0286535 0.294114 0.1733 0.740322 0.0137582 0.00503814 0.587676 0.999272 0.599611 1.18406 0.419035 1.14518 0.405276 1.1063 0.391518 1.06743 0.37776 0.938254 0.234313 0.90279 0.225456 0.867326 0.2166 0.436918 0.271391 0.418291 0.259821 0.399665 0.248252 0.252652 0.75174 0.240302 0.714992 0.227951 0.678244 0.561804 0.472304 0.529621 0.445248 0.497438 0.418193 0.498524 0.130939 0.46404 0.121882 0.429556 0.112825 0.395072 0.103767 0.0697637 0.383302 0.063092 0.346646 0.0564203 0.30999 0.0497487 0.273334
50.105 0.71238 0.0472436 0.95571 0.00737016 0.279342 0.239491 0.71588 0.610145 0.106272 0.920339 0.0211791 0.40148 0.0781462 0.498116 0.850374 0.180532 0.378424 0.0130995 0.295682 0.0166559 0.409833 0.569566 0.530733 0.0276047 0.00582887 0.478206 0.930075 0.655998 0.253004 0.405159 0.968318 0.0308745 0.706042 0.971823 0.546129 0.599132 0.189445 0.987338 0.0328381 0.453246 0.0231373 0.293248 0.201513 0.751561 0.00944411 0.00489125 0.574282 0.999197 0.578673 1.19304 0.450512 1.15387 0.43572 1.1147 0.420928 1.07552 0.406136 0.948921 0.237935 0.913054 0.228942 0.877187 0.219948 0.486059 0.229389 0.465337 0.21961 0.444616 0.20983 0.241902 0.746309 0.230077 0.709827 0.218252 0.673345 0.555453 0.521774 0.523634 0.491884 0.491816 0.461995 0.518347 0.10897 0.482492 0.101432 0.446637 0.0938944 0.410782 0.0863568 0.0598534 0.382416 0.0541294 0.345844 0.0484055 0.309273 0.0426816 0.272702
50.155 0.670758 0.0496062 0.960577 0.00725694 0.295188 0.293894 0.726535 0.561226 0.113702 0.932226 0.0232427 0.432673 0.129033 0.490489 0.843505 0.161036 0.553148 0.0155711 0.303861 0.0143536 0.386972 0.631013 0.495276 0.026377 0.00543846 0.435674 0.88558 0.637959 0.24082 0.434198 0.950004 0.0256006 0.701461 0.980435 0.577811 0.560226 0.186235 0.991495 0.0385314 0.485349 0.0215916 0.296802 0.231836 0.758843 0.00748135 0.00478652 0.559475 0.99908 0.554749 1.19178 0.487977 1.15265 0.471955 1.11352 0.455933 1.07439 0.439911 0.949927 0.24884 0.914022 0.239434 0.878117 0.230029 0.553501 0.199144 0.529905 0.190654 0.506308 0.182164 0.243813 0.734361 0.231895 0.698463 0.219976 0.662564 0.548218 0.558183 0.516814 0.526208 0.48541 0.494233 0.526777 0.0949754 0.490339 0.0884058 0.4539 0.0818361 0.417462 0.0752665 0.0556524 0.380515 0.0503302 0.344126 0.045008 0.307736 0.0396859 0.271346
50.205 0.629375 0.0529072 0.963186 0.0070856 0.311938 0.353581 0.73847 0.513662 0.123797 0.940564 0.0251771 0.465108 0.222038 0.485599 0.825313 0.145849 0.733901 0.0184062 0.316448 0.0142116 0.367565 0.684367 0.454105 0.0293565 0.00526764 0.396529 0.810615 0.612235 0.231923 0.462337 0.918347 0.0212449 0.694244 0.984581 0.605808 0.522944 0.187021 0.993476 0.0445197 0.518758 0.022557 0.304154 0.263875 0.762387 0.00666392 0.00472235 0.543649 0.998913 0.529198 1.18325 0.531297 1.1444 0.513853 1.10555 0.496408 1.0667 0.478964 0.94389 0.272972 0.908213 0.262654 0.872536 0.252337 0.637931 0.1773 0.610735 0.169742 0.583538 0.162183 0.253368 0.712476 0.240983 0.677647 0.228597 0.642819 0.538794 0.584824 0.50793 0.551323 0.477065 0.517821 0.527778 0.0867316 0.491271 0.0807322 0.454763 0.0747328 0.418256 0.0687334 0.055269 0.377841 0.0499835 0.341707 0.044698 0.305573 0.0394125 0.269439
50.255 0.58929 0.0572334 0.964242 0.00685764 0.329029 0.416597 0.751391 0.468725 0.136614 0.946432 0.02664 0.497295 0.378228 0.483109 0.795452 0.134826 0.862002 0.0216155 0.333907 0.0158967 0.351853 0.729402 0.409553 0.0370039 0.00533205 0.362705 0.692736 0.579258 0.227284 0.48897 0.862907 0.0176819 0.68466 0.986524 0.629952 0.487664 0.191378 0.994423 0.0505559 0.55194 0.0256281 0.314828 0.297221 0.762341 0.00652572 0.00469638 0.527153 0.998682 0.502966 1.16984 0.579912 1.13143 0.560871 1.09302 0.541831 1.05461 0.52279 0.933153 0.320048 0.897882 0.307951 0.862611 0.295854 0.724621 0.161589 0.693729 0.1547 0.662838 0.147811 0.267281 0.675847 0.254215 0.642809 0.24115 0.609771 0.525022 0.60445 0.494947 0.569824 0.464871 0.535198 0.524167 0.0826732 0.487909 0.0769545 0.451652 0.0712359 0.415394 0.0655172 0.0574257 0.37461 0.051934 0.338785 0.0464422 0.30296 0.0409505 0.267136
50.305 0.551325 0.062678 0.964094 0.00657893 0.345864 0.479913 0.764923 0.427317 0.15219 0.95044 0.0272145 0.527579 0.583101 0.482395 0.756206 0.127768 0.929975 0.0251995 0.356487 0.0198062 0.340049 0.766489 0.364071 0.0514726 0.0056673 0.335308 0.529588 0.541087 0.228864 0.513376 0.765476 0.0147868 0.672718 0.987182 0.650266 0.45459 0.199023 0.994791 0.0562818 0.583708 0.0308991 0.32867 0.331448 0.758783 0.00689537 0.00470609 0.510298 0.998372 0.476721 1.15338 0.632648 1.11551 0.611876 1.07764 0.591104 1.03977 0.570332 0.919682 0.39911 0.88492 0.384025 0.850158 0.368939 0.795545 0.150636 0.76163 0.144214 0.727714 0.137793 0.283838 0.619509 0.269963 0.589225 0.256088 0.558941 0.503164 0.619048 0.47434 0.583586 0.445517 0.548124 0.51785 0.0817801 0.482029 0.0761232 0.446209 0.0704663 0.410388 0.0648094 0.0612741 0.371006 0.0554143 0.335526 0.0495545 0.300046 0.0436947 0.264566
50.355 0.516044 0.0693364 0.962879 0.00626024 0.361882 0.539804 0.778649 0.38999 0.170531 0.952892 0.0267765 0.554461 0.764621 0.482647 0.710582 0.124432 0.962719 0.0291416 0.383945 0.0271313 0.332267 0.796191 0.319936 0.0771769 0.00633896 0.31482 0.347274 0.500899 0.240484 0.53455 0.601917 0.0124471 0.658028 0.986906 0.666748 0.423802 0.209772 0.994762 0.0611879 0.613169 0.0387547 0.346111 0.366119 0.751731 0.00774471 0.00474922 0.493363 0.997959 0.450931 1.13523 0.687628 1.09796 0.665051 1.06068 0.642473 1.02341 0.619896 0.905013 0.504547 0.870806 0.485477 0.836598 0.466406 0.843367 0.143798 0.807413 0.137667 0.771458 0.131537 0.302759 0.54236 0.287959 0.515848 0.273159 0.489335 0.467188 0.629965 0.440426 0.593878 0.413663 0.55779 0.510109 0.0834636 0.474824 0.0776903 0.439539 0.0719169 0.404253 0.0661436 0.066251 0.367174 0.0599153 0.33206 0.0535795 0.296947 0.0472438 0.261833
50.405 0.483765 0.0773019 0.960578 0.00591622 0.376628 0.59269 0.792159 0.356999 0.191566 0.953885 0.0256998 0.577143 0.874417 0.483035 0.661235 0.124606 0.97856 0.0333935 0.415555 0.0403437 0.328473 0.818928 0.279023 0.122166 0.00741626 0.301274 0.195106 0.461758 0.268169 0.550948 0.378898 0.0105681 0.639557 0.985738 0.679181 0.395292 0.223497 0.994383 0.0646453 0.639645 0.049777 0.368402 0.400799 0.741152 0.00913945 0.00482404 0.476598 0.997417 0.42593 1.11634 0.742411 1.07969 0.718035 1.04304 0.693659 1.00638 0.669283 0.890193 0.612766 0.856546 0.589605 0.822899 0.566444 0.869814 0.141091 0.832732 0.135076 0.79565 0.129061 0.325261 0.452306 0.309361 0.430196 0.293461 0.408085 0.411275 0.638063 0.387715 0.601512 0.364155 0.56496 0.50182 0.0874966 0.467108 0.0814443 0.432396 0.075392 0.397684 0.0693397 0.0719806 0.363226 0.0650969 0.32849 0.0582132 0.293753 0.0513295 0.259017
50.455 0.454613 0.0866581 0.957043 0.00556295 0.389788 0.635991 0.805094 0.328366 0.215115 0.953365 0.0244472 0.595698 0.928752 0.482944 0.610441 0.128163 0.986414 0.0378516 0.450203 0.0643384 0.328463 0.834649 0.242649 0.200293 0.00893665 0.294322 0.100464 0.425866 0.31585 0.560424 0.188486 0.0090742 0.615664 0.983442 0.686903 0.368985 0.240094 0.993614 0.0662365 0.662656 0.0646824 0.397101 0.435065 0.72699 0.0112334 0.00492944 0.460229 0.996715 0.401956 1.09731 0.794378 1.06129 0.768296 1.02526 0.742214 0.989228 0.716131 0.875793 0.703388 0.84269 0.676801 0.809588 0.650215 0.879691 0.143337 0.842188 0.137226 0.804686 0.131115 0.354456 0.364175 0.337129 0.346373 0.319802 0.328571 0.341633 0.64382 0.322062 0.606939 0.302492 0.570058 0.493583 0.0939614 0.459441 0.0874619 0.425299 0.0809624 0.391157 0.0744629 0.0782121 0.359244 0.0707325 0.324888 0.0632529 0.290533 0.0557733 0.256178
