50.01 0.863493 0.6444 0.000773661 0.422604 0.27951 0.29213 6.35528e-08 0.0160965 0.916688 0.0542035 0.43795 0.00780619 0.244165 6.98567e-08 0.0252947 0.867253 0.133284 0.262691 0.00985035 0.611752 1.93174e-09 0.00375775 0.874453 0.775305 0.217847 0.00961613 0.637598 6.80883e-09 0.00403268 0.869671 0.810405 0.112856 0.00976036 0.672581 3.97722e-09 0.00455489 0.877215 0.828081 0.0611859 0.0096291 0.119379 4.69752e-09 0.829242 0.39511 0.956096 0.0627408 0.71305 0.998008 3.5816e-09 0.188612 0.271073 0.183332 0.263484 0.178052 0.255895 0.172771 0.248306 0.0192965 0.266905 0.0186881 0.25849 0.0180797 0.250076 0.268747 0.456397 0.25939 0.440506 0.250032 0.424614 0.513735 0.419998 0.493761 0.403668 0.473786 0.387338 0.496363 0.387867 0.474515 0.370795 0.452668 0.353722 0.460189 0.027521 0.436852 0.0261254 0.413515 0.0247297 0.390178 0.0233341 0.482063 0.193749 0.451396 0.181423 0.420729 0.169098 0.390062 0.156772
50.06 0.899427 0.609065 0.00119622 0.407695 0.367193 0.238471 6.40656e-08 0.0259642 0.916219 0.0379717 0.439617 0.00812642 0.181015 8.36892e-08 0.0408838 0.869422 0.0696763 0.299768 0.00988439 0.569971 2.31659e-09 0.00411075 0.877107 0.720716 0.257386 0.00936197 0.6003 7.25355e-09 0.004246 0.87278 0.769605 0.119003 0.00922952 0.635516 3.86982e-09 0.00443534 0.881559 0.788137 0.0660428 0.00892917 0.175213 4.4976e-09 0.704419 0.391854 0.978018 0.0612225 0.717308 0.99852 2.99534e-09 0.227966 0.175946 0.221584 0.17102 0.215202 0.166095 0.20882 0.161169 -0.0375761 0.225137 -0.0363915 0.218039 -0.0352069 0.210941 0.171382 0.433587 0.165414 0.41849 0.159447 0.403392 0.478716 0.401705 0.460103 0.386086 0.44149 0.370467 0.480363 0.372434 0.459219 0.356041 0.438076 0.339648 0.447107 0.0406232 0.424434 0.0385631 0.40176 0.036503 0.379086 0.034443 0.51271 0.1829 0.480093 0.171265 0.447476 0.159629 0.41486 0.147994
50.11 0.924803 0.574671 0.00191708 0.392128 0.459859 0.203764 6.30774e-08 0.0395405 0.915561 0.0299341 0.439432 0.00851306 0.129793 1.00517e-07 0.0636943 0.870681 0.0425625 0.331024 0.0101393 0.522449 2.81166e-09 0.00472532 0.879529 0.640624 0.295174 0.00920531 0.55843 7.94712e-09 0.004636 0.875588 0.712681 0.127349 0.00880045 0.593463 3.8093e-09 0.00447492 0.885273 0.732682 0.0725892 0.00837003 0.248477 4.35112e-09 0.530216 0.401437 0.985644 0.0612193 0.692941 0.998857 2.5611e-09 0.261553 0.0801163 0.25423 0.0778733 0.246908 0.0756304 0.239585 0.0733874 -0.0737425 0.182438 -0.0714177 0.176687 -0.0690928 0.170935 0.0956982 0.408115 0.092366 0.393904 0.0890338 0.379694 0.433623 0.381407 0.416764 0.366578 0.399904 0.351748 0.459442 0.355009 0.43922 0.339383 0.418997 0.323757 0.429886 0.0600123 0.408086 0.056969 0.386286 0.0539256 0.364485 0.0508823 0.518839 0.17699 0.485833 0.16573 0.452826 0.154471 0.419819 0.143211
50.16 0.942708 0.542274 0.003117 0.376676 0.549047 0.184632 6.06983e-08 0.0572153 0.914602 0.0257076 0.438166 0.00899813 0.092813 1.20753e-07 0.0942265 0.870834 0.0296221 0.35589 0.0106665 0.467182 3.43574e-09 0.00585991 0.881741 0.518856 0.327856 0.00912483 0.510589 8.89955e-09 0.00533468 0.878134 0.628632 0.139616 0.00846183 0.544989 3.8051e-09 0.00475879 0.88842 0.651044 0.0818373 0.00792958 0.334041 4.26137e-09 0.338616 0.425819 0.988621 0.0634383 0.631955 0.999061 2.2574e-09 0.289883 -0.0107796 0.281767 -0.0104778 0.273651 -0.010176 0.265536 -0.00987424 -0.0944085 0.143002 -0.0914321 0.138493 -0.0884557 0.133985 0.0423461 0.379276 0.0408716 0.366069 0.0393971 0.352863 0.375452 0.358679 0.360854 0.344733 0.346256 0.330787 0.430633 0.335211 0.411679 0.320456 0.392724 0.305702 0.406158 0.0860631 0.385561 0.0816987 0.364964 0.0773342 0.344367 0.0729698 0.505218 0.17758 0.473078 0.166283 0.440938 0.154986 0.408798 0.143689
50.21 0.955439 0.512502 0.00505299 0.36191 0.628558 0.177247 5.72383e-08 0.0792831 0.913222 0.0235754 0.436384 0.00962279 0.0676317 1.44796e-07 0.132722 0.86968 0.0225217 0.37463 0.0115462 0.401632 4.2099e-09 0.00813598 0.883756 0.348657 0.354313 0.00910642 0.454689 1.01285e-08 0.00665256 0.880448 0.500922 0.158735 0.00821016 0.487904 3.87662e-09 0.00549333 0.891049 0.52601 0.0956394 0.00759454 0.423268 4.23868e-09 0.183648 0.46308 0.989456 0.0692046 0.534276 0.99916 2.07262e-09 0.313793 -0.092564 0.305008 -0.0899725 0.296223 -0.0873811 0.287438 -0.0847897 -0.103707 0.109426 -0.100437 0.105976 -0.0971676 0.102526 0.0080125 0.346031 0.0077335 0.333982 0.00745451 0.321933 0.299486 0.332875 0.287841 0.319932 0.276197 0.306989 0.388818 0.312455 0.371704 0.298702 0.35459 0.284949 0.37176 0.117822 0.352908 0.111847 0.334055 0.105872 0.315202 0.0998975 0.479949 0.186288 0.449416 0.174437 0.418884 0.162586 0.388351 0.150735
50.26 0.964599 0.485635 0.0080667 0.348206 0.695544 0.178671 5.30958e-08 0.10597 0.911291 0.0227774 0.434395 0.0104406 0.0508011 1.73011e-07 0.179231 0.866996 0.0182271 0.387827 0.0129022 0.325324 5.1574e-09 0.0127991 0.885561 0.18356 0.374595 0.00914724 0.388246 1.16617e-08 0.00933014 0.882551 0.326992 0.187183 0.00805002 0.419354 4.05558e-09 0.00717679 0.893195 0.349731 0.117197 0.00736067 0.506686 4.30486e-09 0.0899869 0.507235 0.988973 0.0809096 0.417828 0.999169 2.00278e-09 0.334217 -0.162594 0.32486 -0.158042 0.315504 -0.15349 0.306147 -0.148938 -0.104583 0.0824189 -0.101286 0.0798205 -0.0979888 0.0772221 -0.0108003 0.307172 -0.0104242 0.296476 -0.0100481 0.28578 0.207524 0.303057 0.199456 0.291274 0.191387 0.279491 0.327618 0.285866 0.313198 0.273284 0.298778 0.260701 0.320929 0.153052 0.304654 0.14529 0.288379 0.137528 0.272105 0.129767 0.452159 0.203371 0.423395 0.190433 0.39463 0.177496 0.365865 0.164558
50.31 0.971272 0.461702 0.0125895 0.335788 0.749895 0.186937 4.86488e-08 0.137453 0.908665 0.0229471 0.4323 0.0115235 0.0395175 2.05698e-07 0.233615 0.86252 0.0155001 0.39621 0.0149265 0.24574 6.30355e-09 0.0213807 0.887101 0.090283 0.389244 0.00925932 0.31147 1.35382e-08 0.0147813 0.884431 0.168407 0.222275 0.00799103 0.3386 4.37602e-09 0.0107743 0.894868 0.179817 0.149736 0.00723291 0.577507 4.49458e-09 0.0429433 0.551998 0.987518 0.101543 0.308953 0.999096 2.04938e-09 0.35207 -0.219652 0.342214 -0.213502 0.332357 -0.207353 0.3225 -0.201204 -0.099023 0.0614653 -0.0959012 0.0595275 -0.0927793 0.0575897 -0.0169366 0.262512 -0.0163468 0.253371 -0.0157571 0.244231 0.1177 0.268216 0.113124 0.257787 0.108548 0.247358 0.248662 0.254399 0.237717 0.243201 0.226772 0.232004 0.253228 0.188826 0.240386 0.17925 0.227545 0.169674 0.214703 0.160099 0.427303 0.226489 0.400119 0.212081 0.372936 0.197673 0.345752 0.183264
50.36 0.976187 0.440577 0.019156 0.324764 0.793028 0.200796 4.41929e-08 0.173857 0.905182 0.0239123 0.430049 0.0129701 0.0318615 2.43058e-07 0.295441 0.855918 0.0137687 0.400706 0.0179202 0.176042 7.67554e-09 0.0350205 0.888269 0.0506485 0.399055 0.0094687 0.232958 1.58093e-08 0.024612 0.886017 0.0835103 0.257665 0.00804564 0.253784 4.86058e-09 0.0173646 0.896048 0.0865702 0.192023 0.0072207 0.633202 4.84231e-09 0.020945 0.593538 0.985282 0.131723 0.223156 0.998941 2.2164e-09 0.368219 -0.263673 0.357911 -0.256291 0.347602 -0.248909 0.337293 -0.241527 -0.0883044 0.045525 -0.0855204 0.0440897 -0.0827365 0.0426545 -0.0126272 0.21463 -0.0121875 0.207156 -0.0117478 0.199683 0.0469147 0.228473 0.0450906 0.21959 0.0432665 0.210707 0.169169 0.217876 0.161723 0.208286 0.154277 0.198696 0.182163 0.22243 0.172925 0.21115 0.163688 0.199871 0.15445 0.188591 0.406332 0.25167 0.380483 0.23566 0.354634 0.219649 0.328784 0.203639
50.41 0.97983 0.422051 0.0284487 0.315166 0.826894 0.219469 3.99268e-08 0.215221 0.900654 0.0256191 0.427483 0.0149202 0.0266025 2.85139e-07 0.363785 0.846789 0.0127478 0.402349 0.0223589 0.123638 9.30205e-09 0.0544707 0.888914 0.0329901 0.405082 0.00981345 0.165657 1.85404e-08 0.0399533 0.887168 0.0477082 0.289045 0.00823259 0.179554 5.52478e-09 0.0276599 0.896682 0.048063 0.238564 0.00733271 0.67454 5.36929e-09 0.0106709 0.630356 0.98239 0.168877 0.161723 0.998704 2.50754e-09 0.383496 -0.295378 0.37276 -0.287109 0.362023 -0.278839 0.351287 -0.27057 -0.0732077 0.0334647 -0.0708997 0.0324097 -0.0685917 0.0313547 0.000276114 0.168064 0.000266501 0.162212 0.00025689 0.15636 -0.00186469 0.186517 -0.00179219 0.179265 -0.00171968 0.172013 0.103956 0.17858 0.0993802 0.170719 0.0948045 0.162859 0.120983 0.251999 0.114848 0.239219 0.108713 0.22644 0.102577 0.213661 0.388179 0.27543 0.363485 0.257908 0.33879 0.240386 0.314096 0.222865
50.46 0.982528 0.405878 0.041414 0.306973 0.853411 0.242493 3.59652e-08 0.261432 0.894863 0.028108 0.424351 0.0175747 0.0229688 3.31784e-07 0.436985 0.834695 0.0122992 0.401994 0.0289899 0.0877295 1.12123e-08 0.0802393 0.888853 0.0238661 0.40849 0.0103452 0.115774 2.18135e-08 0.0615477 0.887709 0.0314919 0.315019 0.00858193 0.124112 6.38585e-09 0.042161 0.896698 0.0311486 0.284008 0.00758001 0.703798 6.0904e-09 0.00572047 0.662272 0.978929 0.209523 0.119461 0.998382 2.92945e-09 0.398743 -0.31591 0.38758 -0.307065 0.376417 -0.298221 0.365254 -0.289377 -0.0541766 0.0242546 -0.0524686 0.0234899 -0.0507606 0.0227252 0.0201021 0.126516 0.0194021 0.122111 0.0187022 0.117706 -0.0321681 0.14653 -0.0309174 0.140833 -0.0296667 0.135136 0.0560403 0.140572 0.0535736 0.134384 0.051107 0.128197 0.0726537 0.27665 0.0689693 0.262621 0.0652849 0.248591 0.0616005 0.234562 0.371651 0.295837 0.348008 0.277017 0.324365 0.258197 0.300722 0.239377
