50.01 16.2965 -9.17779 7.25067 -14.7979 -10.954 -0.204657 16.3066 1.78683 -0.117818 2.87997 -14.3576 -8.22929 -0.0172698 15.9148 2.57612 -7.38792 0.458708 -8.23543 -8.66289 1.76783 2.14051 12.6199 -12.3887 1.71266 -13.1016 -13.3187 3.75433 2.58918 15.7413 -6.73893 4.62303 -13.8303 -10.692 -0.389212 13.1488 6.46246 -0.337263 2.83494 -11.3426 -7.50774 -0.896334 16.3113 1.16137 -2.26293 2.03844 -1.0094 -4.67106 -6.23628 7.57265
50.06 16.8275 -9.65559 6.73561 -15.4945 -11.3484 0.100743 15.6404 2.25319 0.20433 3.14997 -14.4604 -8.26395 -0.153645 16.5219 2.22628 -6.73125 0.41702 -8.1459 -8.31773 1.55113 2.68092 12.0729 -12.5856 1.58396 -12.8426 -13.3391 3.72524 2.23917 15.9477 -7.39914 4.24493 -14.3681 -11.0656 -0.0746715 12.4124 6.97079 -0.522646 3.07471 -11.2288 -7.78729 -0.809301 16.6553 1.24099 -1.76752 2.31566 -0.888381 -4.46171 -6.36804 7.93685
50.11 17.2268 -10.0933 6.25569 -16.0481 -11.729 0.402677 15.0012 2.80109 0.493806 3.41292 -14.4081 -8.2978 -0.272184 16.9995 1.92868 -6.10524 0.436911 -8.05292 -8.01972 1.32202 3.27179 11.4705 -12.7609 1.44433 -12.4221 -13.3377 3.66596 1.93854 15.9724 -8.01635 3.91114 -14.5205 -11.4129 0.234314 11.5698 7.55367 -0.863684 3.31099 -11.0206 -8.11296 -0.687311 16.777 1.37881 -1.30829 2.56199 -0.877324 -4.27131 -6.49633 8.34521
50.16 17.4893 -10.4939 5.80891 -16.4741 -12.092 0.698059 14.3854 3.41478 0.747961 3.66932 -14.2221 -8.32658 -0.368476 17.3573 1.67799 -5.49832 0.539721 -7.93411 -7.76061 1.08601 3.89334 10.7903 -12.9116 1.29487 -11.8367 -13.3052 3.58475 1.68217 15.851 -8.58776 3.62631 -14.3046 -11.7185 0.534478 10.6126 8.20429 -1.35875 3.53866 -10.8206 -8.47959 -0.531336 16.695 1.57014 -0.885236 2.78411 -0.970173 -4.10343 -6.621 8.80886
50.21 17.6161 -10.8603 5.3926 -16.7719 -12.4339 0.984989 13.7756 4.08168 0.959134 3.91918 -13.9194 -8.35065 -0.437068 17.6025 1.4709 -4.90011 0.73927 -7.7737 -7.53209 0.84738 4.53321 10.0339 -13.0286 1.1374 -11.2003 -13.2323 3.48875 1.46597 15.6115 -9.11379 3.38549 -13.898 -11.973 0.823135 9.61928 8.89408 -1.971 3.74821 -10.7054 -8.86699 -0.342672 16.4372 1.81088 -0.4973 2.99041 -1.16126 -3.96109 -6.74196 9.33142
50.26 17.6139 -11.1952 5.004 -16.922 -12.7507 1.2624 13.138 4.79656 1.10978 4.16222 -13.5197 -8.37715 -0.472354 17.7398 1.3065 -4.30541 1.03108 -7.57474 -7.32676 0.609108 5.18601 9.2373 -13.0906 0.973989 -10.6579 -13.1104 3.3835 1.28727 15.2766 -9.59651 3.18077 -13.5156 -12.1781 1.09752 8.69005 9.58847 -2.64677 3.92289 -10.7304 -9.24997 -0.125321 16.0438 2.0989 -0.143071 3.1887 -1.44805 -3.84689 -6.85916 9.91059
50.31 17.4948 -11.5014 4.64064 -16.8785 -13.0371 1.52975 12.4147 5.56634 1.16397 4.39802 -13.0507 -8.42444 -0.469944 17.7714 1.18662 -3.71681 1.38791 -7.3632 -7.13916 0.373171 5.85331 8.43146 -13.0568 0.806658 -10.2631 -12.9253 3.273 1.14536 14.8697 -10.0386 3.0044 -13.2423 -12.3435 1.35385 7.85603 10.2628 -3.34571 4.03618 -10.9452 -9.61395 0.113844 15.5604 2.43445 0.178744 3.38478 -1.83356 -3.76342 -6.9726 10.5478
50.36 17.2738 -11.7812 4.30048 -16.5646 -13.2848 1.78686 11.5174 6.41428 1.05717 4.626 -12.551 -8.52741 -0.427225 17.6943 1.11531 -3.14292 1.77001 -7.17511 -6.96642 0.140871 6.54504 7.61487 -12.8661 0.63721 -10.0004 -12.6515 3.15987 1.04196 14.4148 -10.4431 2.84985 -13.0649 -12.4792 1.58633 7.09836 10.9033 -4.05078 4.05395 -11.4044 -9.95889 0.367192 15.0247 2.81981 0.468846 3.58207 -2.32836 -3.71373 -7.08231 11.2558
50.41 16.9638 -12.0368 3.98195 -15.944 -13.4827 2.0337 10.3755 7.36886 0.705845 4.84535 -12.0685 -8.73125 -0.342149 17.4967 1.09748 -2.59346 2.14312 -7.03752 -6.80793 -0.0868777 7.28029 6.77231 -12.457 0.467209 -9.83409 -12.2622 3.04538 0.98189 13.9317 -10.8126 2.71196 -12.9425 -12.5924 1.78706 6.38417 11.503 -4.76016 3.94757 -12.1461 -10.2947 0.628243 14.4597 3.25852 0.726681 3.78198 -2.93953 -3.70193 -7.1883 12.0512
50.46 16.5714 -12.2703 3.68387 -15.1968 -13.6235 2.27029 9.0797 8.41033 0.0852726 5.05449 -11.6551 -9.04727 -0.21238 17.1626 1.13774 -2.07559 2.489 -6.96217 -6.66434 -0.309377 8.07658 5.91846 -11.8226 0.29805 -9.72991 -11.7598 2.92929 0.973874 13.4327 -11.1498 2.58659 -12.8313 -12.6872 1.94764 5.6884 12.059 -5.47305 3.71759 -13.117 -10.6344 0.892226 13.8716 3.75512 0.949257 3.98461 -3.6181 -3.73249 -7.29062 12.9133
50.51 16.1002 -12.4837 3.40529 -14.5809 -13.7134 2.49656 7.8251 9.4487 -0.702245 5.24994 -11.3548 -9.41796 -0.0390907 16.6964 1.241 -1.59305 2.80422 -6.9559 -6.53678 -0.526055 8.92753 5.10833 -11.0399 0.131131 -9.66533 -11.194 2.80941 1.03146 12.9204 -11.457 2.47024 -12.6876 -12.7649 2.06275 5.0105 12.5632 -6.18007 3.40591 -14.1112 -10.9847 1.15569 13.2518 4.31609 1.12878 4.18925 -4.21995 -3.80745 -7.38926 13.7501
50.56 15.5632 -12.6785 3.1454 -14.1618 -13.7669 2.71204 6.70837 10.4188 -1.53101 5.42429 -11.2051 -9.77963 0.169407 16.1361 1.41428 -1.14694 3.09314 -7.03987 -6.42704 -0.736392 9.81318 4.38649 -10.2077 -0.031817 -9.63253 -10.6259 2.68164 1.17244 12.3869 -11.736 2.35958 -12.4623 -12.8242 2.13288 4.37022 13.0013 -6.86547 3.07335 -14.8766 -11.3403 1.4159 12.5767 4.95346 1.24777 4.3948 -4.62435 -3.92692 -7.48425 14.4654
50.61 14.9849 -12.8563 2.90338 -13.891 -13.7968 2.91543 5.74204 11.3201 -2.33926 5.56332 -11.2598 -10.1095 0.401475 15.5273 1.66709 -0.73686 3.36195 -7.27077 -6.33874 -0.939806 10.7422 3.76254 -9.38854 -0.188169 -9.63174 -10.0954 2.54074 1.41481 11.814 -11.9876 2.25108 -12.1021 -12.8607 2.1638 3.78714 13.3672 -7.51555 2.76586 -15.2538 -11.6857 1.67057 11.8107 5.69321 1.26887 4.59984 -4.8381 -4.09995 -7.57551 15.0306
50.66 14.3906 -13.0185 2.67844 -13.7073 -13.8118 3.10389 4.91321 12.1866 -3.11246 5.64313 -11.6061 -10.4125 0.64702 14.8998 2.00884 -0.36184 3.61585 -7.74883 -6.27934 -1.13545 11.7683 3.22817 -8.60931 -0.333503 -9.66284 -9.62135 2.38212 1.76934 11.1772 -12.2112 2.14107 -11.5801 -12.8673 2.16375 3.27029 13.6659 -8.12271 2.50341 -15.2096 -12.0016 1.9179 10.9321 6.58993 1.11771 4.80276 -4.93774 -4.35993 -7.66289 15.4631
50.71 13.7978 -13.1662 2.46972 -13.5592 -13.8166 3.27227 4.20449 13.0624 -3.85735 5.63096 -12.3021 -10.7055 0.898957 14.2648 2.44415 -0.0211562 3.85855 -8.53034 -6.26079 -1.32191 12.9341 2.77162 -7.87778 -0.460341 -9.7201 -9.20987 2.20382 2.23282 10.4668 -12.4022 2.02614 -10.9623 -12.8359 2.1409 2.81997 13.9065 -8.68457 2.2878 -14.872 -12.2726 2.1567 9.98686 7.72253 0.685035 5.0016 -5.00316 -4.76419 -7.7458 15.7892
50.76 13.2122 -13.3002 2.27633 -13.401 -13.8126 3.41294 3.59925 13.9499 -4.58757 5.49586 -13.2018 -11.0049 1.15272 13.6161 2.96925 0.284696 4.0925 -9.40771 -6.29186 -1.49682 14.1353 2.38222 -7.19201 -0.556767 -9.78948 -8.85962 2.00728 2.78789 9.70728 -12.5481 1.90373 -10.3824 -12.7601 2.10213 2.43203 14.0964 -9.20176 2.11273 -14.4656 -12.4944 2.38622 9.07212 9.07791 -0.0480469 5.19343 -5.09521 -5.32069 -7.82266 16.0275
50.81 12.628 -13.4211 2.09738 -13.1848 -13.7989 3.5172 3.0827 14.7695 -5.31249 5.23164 -14.0264 -11.3141 1.40521 12.9321 3.57266 0.552396 4.31919 -10.0484 -6.36661 -1.65661 15.1973 2.05109 -6.5446 -0.605631 -9.84823 -8.56464 1.79645 3.4098 8.93452 -12.6227 1.77258 -9.91587 -12.6316 2.05263 2.10086 14.2386 -9.6764 1.96984 -14.1307 -12.6728 2.6059 8.24169 10.4744 -0.914312 5.37279 -5.24224 -5.93213 -7.89026 16.1848
50.86 12.0273 -13.5288 1.93198 -12.8542 -13.7715 3.57867 2.64211 15.4259 -6.02931 4.87384 -14.5828 -11.624 1.65404 12.1758 4.24037 0.772755 4.53941 -10.3272 -6.47062 -1.79648 16.0507 1.77107 -5.92485 -0.58573 -9.86741 -8.31641 1.57609 4.07482 8.16029 -12.5816 1.63269 -9.55854 -12.4331 1.99605 1.82124 14.3313 -10.1112 1.85139 -13.8945 -12.8172 2.81486 7.49283 11.7699 -1.77374 5.52946 -5.44597 -6.51742 -7.94386 16.2585
50.91 11.3819 -13.6219 1.77922 -12.359 -13.7231 3.59649 2.26657 15.8752 -6.72505 4.48343 -14.7599 -11.9185 1.89727 11.3081 4.96336 0.925055 4.75339 -10.28 -6.59605 -1.91037 16.6909 1.5369 -5.32103 -0.476793 -9.81928 -8.10525 1.35054 4.76604 7.37055 -12.3652 1.48509 -9.27419 -12.1377 1.93453 1.58981 14.369 -10.5092 1.75104 -13.7377 -12.936 3.01129 6.79921 12.9204 -2.58718 5.64552 -5.70701 -7.052 -7.97777 16.2419
50.96 10.6683 -13.6959 1.63825 -11.7207 -13.6442 3.5755 1.94689 16.1293 -7.38613 4.11153 -14.5787 -12.1805 2.13348 10.3412 5.74581 0.967854 4.96091 -10.0078 -6.75231 -1.99127 17.13 1.34583 -4.72378 -0.269059 -9.68951 -7.92145 1.12312 5.47688 6.55289 -11.9263 1.33138 -9.02386 -11.7237 1.8686 1.40707 14.3447 -10.8732 1.66377 -13.6349 -13.0356 3.19157 6.13128 13.9138 -3.35724 5.69317 -6.03826 -7.53355 -7.98638 16.1287
51.01 9.89543 -13.7396 1.50825 -11.0697 -13.526 3.52359 1.67541 16.2293 -8.00433 3.78335 -14.2354 -12.3995 2.36167 9.37004 6.60948 0.830797 5.16145 -9.63101 -6.97152 -2.03197 17.3868 1.19898 -4.13008 0.0265831 -9.48911 -7.75656 0.896079 6.2133 5.73216 -11.2807 1.17349 -8.77849 -11.2045 1.79678 1.28023 14.2527 -11.2059 1.58548 -13.5656 -13.1201 3.34965 5.47212 14.7384 -4.09902 5.63806 -6.46149 -7.96665 -7.96549 15.9186
51.06 9.10037 -13.7284 1.38843 -10.5218 -13.3597 3.44903 1.44585 16.2153 -8.57674 3.50391 -13.9208 -12.5773 2.58129 8.47808 7.57514 0.435897 5.35401 -9.25835 -7.29457 -2.0257 17.4778 1.10297 -3.54466 0.378188 -9.25401 -7.6046 0.670888 6.99209 4.9622 -10.5134 1.01362 -8.52587 -10.633 1.71503 1.22523 14.0915 -11.5098 1.51243 -13.5149 -13.1926 3.47725 4.82852 15.3723 -4.82838 5.45449 -6.98756 -8.35913 -7.91327 15.619
51.11 8.30512 -13.6187 1.27805 -10.0966 -13.1287 3.35891 1.2534 16.1096 -9.10375 3.26834 -13.6987 -12.7219 2.79203 7.67932 8.60534 -0.214231 5.53652 -8.96878 -7.71814 -1.96631 17.407 1.07046 -2.977 0.747012 -9.02898 -7.46263 0.448588 7.82461 4.27804 -9.71234 0.854563 -8.26871 -10.0641 1.61715 1.26448 13.8645 -11.7874 1.44071 -13.4713 -13.2548 3.56598 4.22164 15.7821 -5.55232 5.14953 -7.58794 -8.71956 -7.83039 15.2434
51.16 7.50118 -13.3491 1.17644 -9.76077 -12.806 3.25862 1.09512 15.9172 -9.58743 3.06865 -13.5605 -12.8416 2.99352 6.95005 9.60871 -1.00263 5.70446 -8.80849 -8.17572 -1.85024 17.176 1.11751 -2.43637 1.10453 -8.85283 -7.33039 0.23017 8.69569 3.68465 -8.92894 0.700341 -8.01517 -9.53121 1.49655 1.41782 13.579 -12.0407 1.36608 -13.4248 -13.3081 3.61108 3.66892 15.9351 -6.26427 4.77079 -8.18909 -9.05443 -7.71942 14.8064
51.21 6.67381 -12.8649 1.08297 -9.47051 -12.366 3.15161 0.971331 15.6383 -10.0305 2.89695 -13.4808 -12.943 3.18498 6.25835 10.5342 -1.81688 5.84851 -8.80828 -8.60821 -1.68036 16.8051 1.2574 -1.929 1.43822 -8.76195 -7.20963 0.0168972 9.58127 3.17382 -8.18443 0.557341 -7.77041 -9.04951 1.3492 1.69058 13.2439 -12.2717 1.28422 -13.3638 -13.3527 3.61378 3.17758 15.8259 -6.95016 4.37944 -8.70768 -9.36623 -7.58432 14.3208
51.26 5.84191 -12.17 0.997189 -9.18977 -11.8152 3.03921 0.888253 15.2817 -10.436 2.74638 -13.4371 -13.0303 3.36459 5.58269 11.386 -2.60807 5.95148 -9.01538 -8.99747 -1.46577 16.3329 1.49415 -1.45789 1.74718 -8.80908 -7.10415 -0.189349 10.4864 2.73513 -7.48374 0.435672 -7.53234 -8.62218 1.17559 2.06828 12.8673 -12.4818 1.19162 -13.2731 -13.3883 3.58033 2.74725 15.4925 -7.59789 4.01829 -9.08515 -9.65405 -7.42981 13.7937
51.31 5.05885 -11.3449 0.918874 -8.89916 -11.2032 2.92025 0.86181 14.8651 -10.8067 2.61114 -13.4118 -13.1066 3.52875 4.9256 12.1946 -3.36767 5.98618 -9.51449 -9.35121 -1.21789 15.7988 1.82037 -1.02393 2.03568 -9.08066 -7.02093 -0.385638 11.4583 2.35922 -6.82324 0.35035 -7.29058 -8.24546 0.980169 2.52324 12.4534 -12.6723 1.08624 -13.1302 -13.4136 3.51907 2.37378 15.0016 -8.20115 3.70459 -9.28653 -9.91487 -7.26084 13.2223
51.36 4.3635 -10.4823 0.848375 -8.59587 -10.5862 2.79084 0.919921 14.4082 -11.1454 2.48603 -13.3905 -13.1735 3.67142 4.30689 13.0012 -4.10462 5.91869 -10.3924 -9.68886 -0.946875 15.2299 2.22093 -0.626992 2.30904 -9.65555 -6.9711 -0.567496 12.5542 2.03831 -6.19431 0.321263 -7.02802 -7.912 0.769156 3.0262 11.9998 -12.844 0.967754 -12.9023 -13.4256 3.43811 2.05176 14.4221 -8.75826 3.43902 -9.28064 -10.1443 -7.08209 12.5902
51.41 3.76265 -9.63904 0.787175 -8.28522 -10.0004 2.64496 1.09929 13.9262 -11.4546 2.36595 -13.359 -13.2318 3.78433 3.74444 13.8228 -4.83178 5.7236 -11.5787 -10.0316 -0.660419 14.639 2.67906 -0.26695 2.57193 -10.4164 -6.96526 -0.728604 13.7227 1.76616 -5.58581 0.370219 -6.72596 -7.61315 0.548509 3.55414 11.4949 -12.9968 0.837211 -12.5488 -13.4195 3.34421 1.77577 13.8084 -9.27014 3.21514 -9.02965 -10.3362 -6.89771 11.8686
51.46 3.24778 -8.8394 0.738895 -7.97252 -9.46362 2.47653 1.43333 13.4267 -11.7366 2.24576 -13.2997 -13.2815 3.85913 3.24588 14.6011 -5.55462 5.40806 -12.8043 -10.39 -0.364301 14.0269 3.18111 0.0553434 2.82791 -11.0356 -7.00142 -0.86128 14.7918 1.53819 -4.98709 0.513408 -6.37391 -7.3403 0.32298 4.09241 10.9204 -13.1286 0.696509 -12.0474 -13.3878 3.24255 1.54107 13.1974 -9.73877 3.02485 -8.51858 -10.4833 -6.71122 11.0379
51.51 2.80774 -8.09044 0.710838 -7.65833 -8.98198 2.28226 1.93512 12.9101 -11.9932 2.1206 -13.1874 -13.3211 3.89105 2.81081 15.2401 -6.26589 5.01959 -13.842 -10.7603 -0.0635409 13.3847 3.71891 0.336809 3.07934 -11.3243 -7.06465 -0.958146 15.6594 1.35166 -4.39204 0.750447 -5.98183 -7.08606 0.0959944 4.63376 10.2686 -13.2337 0.547867 -11.4544 -13.3222 3.13685 1.34399 12.6113 -10.1664 2.86075 -7.83411 -10.5795 -6.52559 10.1361
51.56 2.43266 -7.39029 0.715961 -7.33608 -8.55414 2.06338 2.58828 12.3687 -12.2258 1.98664 -12.9844 -13.3478 3.88131 2.43483 15.6869 -6.95125 4.61908 -14.5662 -11.1305 0.237243 12.6902 4.29045 0.570126 3.32743 -11.2924 -7.14008 -1.01435 16.3114 1.2058 -3.80214 1.05798 -5.58509 -6.84537 -0.130072 5.17652 9.56171 -13.298 0.39349 -10.8973 -13.2151 3.02972 1.18221 12.0613 -10.555 2.71679 -7.15558 -10.6263 -6.34324 9.25446
51.61 2.11482 -6.73194 0.774712 -6.99124 -8.17382 1.82475 3.35373 11.7853 -12.4349 1.84175 -12.642 -13.3561 3.83608 2.11229 15.9466 -7.59855 4.24894 -14.9003 -11.4846 0.534133 11.9062 4.90031 0.740236 3.57243 -11.0347 -7.22241 -1.02908 16.7631 1.10131 -3.22541 1.39733 -5.2319 -6.61627 -0.35354 5.72336 8.83558 -13.2947 0.23539 -10.4633 -13.0579 2.92284 1.05483 11.5519 -10.9062 2.58834 -6.60546 -10.6329 -6.16598 8.4536
51.66 1.84904 -6.10505 0.915359 -6.60284 -7.83215 1.57266 4.185 11.1351 -12.6193 1.68559 -12.1313 -13.3381 3.7636 1.83793 16.0569 -8.20152 3.9262 -14.8244 -11.8053 0.824181 11.0041 5.56113 0.81853 3.81389 -10.664 -7.3209 -1.00529 17.0409 1.03925 -2.67169 1.73199 -4.96112 -6.39961 -0.573156 6.28111 8.10726 -13.1812 0.0753241 -10.1617 -12.8352 2.81719 0.962358 11.0829 -11.2208 2.47191 -6.2024 -10.6103 -5.99502 7.73815
51.71 1.6337 -5.4977 1.17051 -6.14904 -7.51939 1.31295 5.04057 10.4058 -12.7736 1.51917 -11.5208 -13.2847 3.67183 1.60787 16.0587 -8.75856 3.65148 -14.4573 -12.0782 1.10543 10.0251 6.29567 0.755573 4.05084 -10.2766 -7.46201 -0.947517 17.172 1.01982 -2.14861 2.03956 -4.78978 -6.19783 -0.78794 6.86208 7.3708 -12.9054 -0.0851951 -9.96236 -12.525 2.7131 0.90646 10.6514 -11.4989 2.36488 -5.91785 -10.5676 -5.83112 7.08628
51.76 1.47346 -4.89936 1.56755 -5.61789 -7.22606 1.05017 5.88934 9.62133 -12.8833 1.34435 -10.9688 -13.1883 3.56741 1.42083 15.9809 -9.2708 3.41841 -14.0296 -12.2998 1.37674 9.0729 7.13173 0.483582 4.28194 -9.94199 -7.68516 -0.858927 17.1745 1.04218 -1.6603 2.31243 -4.71624 -6.01372 -0.997124 7.48517 6.62036 -12.4294 -0.244855 -9.82635 -12.112 2.6101 0.890304 10.2525 -11.7399 2.26523 -5.71716 -10.5105 -5.67479 6.47213
51.81 1.38511 -4.30483 2.11459 -5.02012 -6.94403 0.787617 6.71123 8.81973 -12.9181 1.16327 -10.5913 -13.04 3.45533 1.2804 15.8359 -9.74058 3.21897 -13.6901 -12.477 1.63757 8.20863 8.06974 -0.0382995 4.50506 -9.70766 -8.01414 -0.739083 17.0493 1.10579 -1.20807 2.55299 -4.73055 -5.8496 -1.20012 8.17062 5.87774 -11.768 -0.402462 -9.72031 -11.6092 2.50661 0.919851 9.8804 -11.9424 2.17119 -5.57238 -10.4418 -5.52637 5.88069
51.86 1.40777 -3.71685 2.79154 -4.39348 -6.66774 0.527555 7.49584 8.01307 -12.8264 0.978087 -10.4448 -12.8228 3.33913 1.19951 15.6215 -10.1708 3.04578 -13.464 -12.6203 1.88759 7.42961 9.04756 -0.752815 4.71627 -9.60481 -8.41649 -0.584904 16.7893 1.21274 -0.791434 2.76893 -4.82618 -5.70721 -1.3965 8.92345 5.18692 -10.9918 -0.55678 -9.62488 -11.0606 2.39954 1.00559 9.52837 -12.1041 2.08096 -5.46355 -10.3623 -5.3862 5.31661
51.91 1.60829 -3.1444 3.5574 -3.79017 -6.39507 0.271603 8.24142 7.18686 -12.5428 0.790752 -10.5869 -12.5138 3.22098 1.20682 15.3318 -10.5643 2.89277 -13.326 -12.7388 2.12625 6.70699 9.99275 -1.54471 4.90781 -9.65727 -8.82986 -0.395868 16.4032 1.36973 -0.408984 2.96969 -5.01256 -5.58828 -1.58589 9.73094 4.57927 -10.1787 -0.706236 -9.53559 -10.5138 2.2842 1.16266 9.18884 -12.2214 1.99241 -5.3769 -10.2711 -5.25468 4.7974
51.96 2.0502 -2.59834 4.36806 -3.25816 -6.12742 0.0209755 8.95526 6.33547 -12.0261 0.603047 -11.0639 -12.1064 3.10175 1.34661 14.9703 -10.9241 2.75515 -13.2448 -12.8389 2.35225 6.01025 10.8836 -2.33715 5.06519 -9.9029 -9.2189 -0.177042 15.923 1.588 -0.058959 3.1636 -5.32929 -5.49563 -1.76792 10.5936 4.06217 -9.37858 -0.848391 -9.45672 -10.0006 2.1551 1.40733 8.85312 -12.2895 1.90288 -5.30286 -10.1657 -5.13234 4.33943
