50.005 0.00482218 0.295881 0.0387808 1.47217e-07 0.740506 0.903634 0.000885646 0.973447 0.000359471 0.0614075 6.58277e-10 0.00947887 0.989546 3.88752e-05 0.999882 0.021849 0.361431 3.6876e-11 0.0338691 0.86725 0.179764 0.280334 0.996295 0.422939 2.44441e-09 0.775508 0.470906 0.99515 0.00247623 0.924717 0.0879236 6.32544e-07 0.916913 0.530849 0.00587383 0.637128 0.000274352 0.0129468 3.55032e-09 0.0185448 0.973231 1.83525e-05 0.977054 0.00133094 0.130124 1.98156e-07 0.127128 0.00651946 0.0103865
50.055 0.00404313 0.433664 0.0543894 2.44908e-07 0.793567 0.878253 0.0020763 0.944211 0.000317331 0.0521789 1.18072e-09 0.0102954 0.988444 3.18474e-05 0.999875 0.0130436 0.307187 5.68054e-11 0.0269438 0.89577 0.0767466 0.46557 0.995454 0.480565 3.48736e-09 0.739612 0.490857 0.995332 0.00250241 0.952876 0.113408 6.99478e-07 0.93025 0.478189 0.0107449 0.454075 0.000416432 0.0110534 4.12584e-09 0.0269761 0.970407 1.78467e-05 0.965899 0.00103507 0.119052 2.47265e-07 0.133177 0.00763089 0.00559949
50.105 0.00361751 0.581422 0.0870156 4.3808e-07 0.836322 0.847238 0.00475368 0.883839 0.000298715 0.0439818 1.82316e-09 0.0117329 0.987113 2.72875e-05 0.999859 0.00809847 0.264728 8.23421e-11 0.0224117 0.91796 0.0329726 0.684515 0.992879 0.53691 4.55353e-09 0.678019 0.51851 0.994904 0.00263506 0.9698 0.140973 7.06315e-07 0.940507 0.427486 0.0207062 0.282276 0.000769141 0.00945029 4.61443e-09 0.042911 0.967298 1.81283e-05 0.950952 0.000836083 0.109398 2.89699e-07 0.140928 0.00886112 0.00308851
50.155 0.00356482 0.714876 0.153529 8.1719e-07 0.870869 0.810328 0.0104746 0.772911 0.000313759 0.0368546 2.26619e-09 0.0142264 0.985561 2.46907e-05 0.999828 0.00522463 0.231201 1.0646e-10 0.0193136 0.935117 0.0150752 0.851929 0.986165 0.589789 5.25271e-09 0.58828 0.554329 0.99365 0.00289435 0.98008 0.170059 6.56979e-07 0.948305 0.379795 0.0422125 0.162043 0.00163019 0.00810119 5.08663e-09 0.0714942 0.963787 1.94103e-05 0.931351 0.000702918 0.100832 3.25806e-07 0.150432 0.010205 0.00174305
50.205 0.00410616 0.817152 0.276475 1.512e-06 0.898655 0.767612 0.0220559 0.600143 0.000391896 0.0307649 2.14907e-09 0.018752 0.983786 2.41566e-05 0.999776 0.00349527 0.204277 1.24909e-10 0.0170869 0.948342 0.00728348 0.937553 0.970296 0.636769 5.22449e-09 0.485334 0.598099 0.99099 0.00333357 0.986453 0.200839 5.60943e-07 0.954137 0.335851 0.0887674 0.0931181 0.00365363 0.00697342 5.57258e-09 0.117881 0.959651 2.22154e-05 0.905968 0.000617011 0.0930626 3.57149e-07 0.161985 0.0116517 0.00102267
50.255 0.00593239 0.886132 0.46008 2.63801e-06 0.920692 0.719629 0.0443481 0.391754 0.000614458 0.025633 1.46792e-09 0.0272109 0.981776 2.66216e-05 0.999684 0.00241897 0.182222 1.37288e-10 0.0154129 0.958508 0.00362408 0.973782 0.936408 0.674914 4.34303e-09 0.38791 0.647631 0.985841 0.00406646 0.990501 0.233993 4.26861e-07 0.958343 0.296085 0.184822 0.0563128 0.00815307 0.00604044 6.05173e-09 0.184277 0.954539 2.76322e-05 0.873197 0.000568046 0.0858216 3.85675e-07 0.176163 0.0131831 0.000635144
50.305 0.0108756 0.929093 0.659237 4.16774e-06 0.937796 0.667389 0.085614 0.21621 0.00119404 0.0213558 7.39298e-10 0.0422947 0.979495 3.45024e-05 0.999527 0.00172753 0.163777 1.45386e-10 0.0141098 0.966276 0.0018249 0.988755 0.871558 0.700423 2.836e-09 0.304798 0.699269 0.976307 0.00531969 0.993139 0.270286 2.70404e-07 0.961072 0.260677 0.363466 0.0364716 0.0175354 0.00528407 6.47585e-09 0.267182 0.947969 3.78354e-05 0.830663 0.000552128 0.0788678 4.13399e-07 0.193907 0.0147704 0.000422354
50.355 0.0230157 0.954782 0.81278 5.74149e-06 0.950678 0.612311 0.160397 0.111035 0.00262899 0.0178248 3.25655e-10 0.0660086 0.976877 5.30924e-05 0.99926 0.00127007 0.148021 1.51793e-10 0.013072 0.972124 0.000936248 0.99516 0.762522 0.708232 1.33855e-09 0.236077 0.749329 0.959147 0.007538 0.994899 0.310238 1.31159e-07 0.962251 0.229645 0.621301 0.0253544 0.0357871 0.00469666 6.80521e-09 0.357771 0.939373 5.71433e-05 0.774828 0.000572091 0.0720224 4.42406e-07 0.216701 0.0163704 0.000302224
50.405 0.0496042 0.969807 0.904153 6.52733e-06 0.959909 0.55608 0.294352 0.0584055 0.0059692 0.0149394 1.54723e-10 0.0981286 0.97382 9.33761e-05 0.99881 0.000959126 0.134264 1.59566e-10 0.012239 0.976395 0.000500352 0.997944 0.60706 0.69192 4.66151e-10 0.178997 0.795092 0.9289 0.0116001 0.996098 0.353962 5.17993e-08 0.96164 0.20293 0.84039 0.018877 0.0687628 0.00428371 7.04551e-09 0.446002 0.928164 9.41302e-05 0.700713 0.000640941 0.0652055 4.75065e-07 0.246867 0.0179193 0.000233266
50.455 0.101447 0.978316 0.951484 5.5773e-06 0.965831 0.500469 0.517568 0.0328047 0.0132269 0.0126164 8.8876e-11 0.136439 0.970196 0.000177462 0.998051 0.000742561 0.121992 1.72918e-10 0.0115799 0.979339 0.000283574 0.999097 0.427885 0.645518 1.50559e-10 0.132078 0.835023 0.876567 0.0192596 0.996925 0.40112 2.2752e-08 0.959146 0.180461 0.941322 0.0150205 0.123773 0.00406859 7.27193e-09 0.524846 0.91379 0.000165783 0.602556 0.00079204 0.0584466 5.14422e-07 0.287922 0.0193238 0.000194833
