3.91 2.91043 4.09547 4.23611 3.44419 1.07533 -1.52642 -3.61072 -5.70152 -5.86872 -4.20948 -0.817297 2.77723 4.8831 7.2921 7.717 5.88951 3.44019 0.382533 -2.478 -5.07467 -6.18554 -5.8788 -4.75381
3.96 2.80975 3.94338 4.22171 3.66525 1.32598 -1.06149 -3.08355 -5.57021 -6.04855 -4.5794 -1.33897 2.23588 4.47588 7.1343 7.78638 6.10178 3.81244 0.942487 -1.91912 -4.60906 -5.87346 -6.00771 -5.17748
4.01 2.70249 3.79631 4.20416 3.88937 1.56807 -0.641813 -2.59298 -5.42912 -6.18853 -4.90108 -1.81195 1.71989 4.07256 6.95876 7.81527 6.27225 4.14087 1.45089 -1.40103 -4.13803 -5.49149 -5.99763 -5.48226
4.06 2.59663 3.66229 4.18638 4.09469 1.80963 -0.250085 -2.14602 -5.28905 -6.29592 -5.17813 -2.23406 1.23317 3.67507 6.77111 7.81043 6.40456 4.42742 1.91089 -0.918597 -3.67206 -5.07119 -5.8824 -5.66127
4.11 2.49736 3.54562 4.17213 4.27651 2.0442 0.121318 -1.73936 -5.15621 -6.37777 -5.41528 -2.60699 0.777892 3.28629 6.57597 7.77816 6.5032 4.67501 2.32535 -0.470185 -3.21883 -4.63202 -5.68813 -5.72478
4.16 2.40801 3.44817 4.16447 4.43676 2.26481 0.474158 -1.36665 -5.0335 -6.43985 -5.61703 -2.93514 0.354527 2.90877 6.3749 7.72306 6.57391 4.8883 2.69745 -0.0554764 -2.78406 -4.1868 -5.43535 -5.68942
4.21 2.33001 3.3699 4.16511 4.57929 2.46888 0.810738 -1.02095 -4.92114 -6.4859 -5.78593 -3.22631 -0.0384295 2.54221 6.15805 7.64377 6.62665 5.07807 3.03267 0.325939 -2.37223 -3.7448 -5.14076 -5.57337
4.26 2.2622 3.30872 4.1744 4.70864 2.65907 1.13921 -0.691234 -4.81615 -6.51722 -5.92258 -3.50089 -0.390273 2.1951 5.87385 7.51653 6.68181 5.27301 3.34422 0.676403 -1.98762 -3.3146 -4.81951 -5.39492
4.31 2.20242 3.26146 4.19133 4.82844 2.83936 1.47055 -0.364778 -4.71624 -6.53836 -6.03603 -3.80352 -0.640141 1.93891 5.41286 7.27546 6.75875 5.51877 3.65798 1.00622 -1.63044 -2.903 -4.48566 -5.17248
4.36 2.14544 3.22291 4.21367 4.94175 3.01526 1.81738 -0.0263999 -4.61148 -6.53439 -6.09408 -4.06898 -0.925885 1.6321 4.84982 6.9034 6.85394 5.83624 4.0063 1.34863 -1.27393 -2.4937 -4.13529 -4.91438
