0.01 6.59954e-06 6.91147e-08 1.57008 0.00200442 -3.44741e-07 1.5709 0.00400442 -1.0422e-07 1.57086 0.00600442 -3.12926e-08 1.57079 0.00800441 -9.80525e-08 1.57077 0.0100044 -1.52763e-07 1.57079 0.0120044 -4.5048e-08 1.57087 0.0140043 6.99699e-08 1.5708 0.0160042 2.77803e-08 1.57077 0.0180042 -8.45549e-08 1.57075 0.0200041 -1.93322e-07 1.57077 0.022004 -2.11899e-07 1.57082 0.0240038 -2.18628e-08 1.57091 0.0260036 1.91221e-07 1.57083 0.0280034 2.36549e-07 1.57079 0.0300031 2.03992e-07 1.57078 0.0320028 1.48532e-07 1.57078 0.0340025 9.7644e-08 1.57078 0.0360022 6.1164e-08 1.57079 0.0380019 3.95197e-08 1.57079 0.0400016 2.92686e-08 1.57079 0.0420013 2.622e-08 1.5708 0.0440009 2.68511e-08 1.5708 0.0460006 2.87077e-08 1.5708 0.0480003 3.03127e-08 1.5708 0.05 3.09205e-08 1.5708 0.0519996 3.03087e-08 1.5708 0.0539993 2.86992e-08 1.5708 0.055999 2.6837e-08 1.5708 0.0579987 2.61976e-08 1.5708 0.0599983 2.92336e-08 1.5708 0.061998 3.94657e-08 1.5708 0.0639977 6.10828e-08 1.57081 0.0659974 9.7528e-08 1.57081 0.0679971 1.48379e-07 1.57081 0.0699968 2.03816e-07 1.57081 0.0719966 2.36393e-07 1.5708 0.0739963 1.91176e-07 1.57076 0.0759961 -2.16431e-08 1.57068 0.077996 -2.11318e-07 1.57078 0.0799958 -1.92406e-07 1.57082 0.0819957 -8.34915e-08 1.57084 0.0839957 2.83847e-08 1.57083 0.0859956 6.87476e-08 1.57079 0.0879955 -5.04954e-08 1.57072 0.0899955 -1.66171e-07 1.5708 0.0919955 -1.2184e-07 1.57082 0.0939955 -5.67109e-08 1.57081 0.0959955 -8.81654e-08 1.57076 0.0979955 -1.3229e-07 1.57081 0.0999955 -9.16092e-08 1.5708
0.06 0.000692 -3.334e-05 1.57139 0.0026919 -3.3451e-05 1.57058 0.0046915 -2.77808e-05 1.57608 0.00669002 -2.20828e-05 1.57185 0.00868729 -2.13015e-05 1.57088 0.010683 -1.92992e-05 1.57296 0.0126767 -1.01028e-05 1.57804 0.0146669 -1.39329e-06 1.5729 0.0166541 -3.50066e-07 1.57024 0.0186383 -2.36172e-06 1.56976 0.0206194 -3.29755e-06 1.57128 0.0225973 7.01601e-07 1.57471 0.0245721 1.33612e-05 1.58002 0.0265408 2.61213e-05 1.57507 0.0285058 3.08857e-05 1.57182 0.0304675 3.06632e-05 1.5699 0.0324265 2.76918e-05 1.56893 0.0343833 2.35217e-05 1.56859 0.0363383 1.91456e-05 1.56865 0.0382919 1.51354e-05 1.56892 0.0402445 1.1768e-05 1.56928 0.0421964 9.12944e-06 1.56964 0.0441478 7.19655e-06 1.56998 0.0460988 5.89782e-06 1.57028 0.0480495 5.15572e-06 1.57055 0.0500002 4.91427e-06 1.5708 0.0519509 5.15463e-06 1.57104 0.0539016 5.89644e-06 1.57131 0.0558526 7.19649e-06 1.57161 0.057804 9.13319e-06 1.57195 0.0597558 1.17792e-05 1.57232 0.0617084 1.51562e-05 1.57268 0.063662 1.9177e-05 1.57295 0.0656169 2.35629e-05 1.573 0.0675737 2.77402e-05 1.57267 0.0695326 3.07163e-05 1.5717 0.0714943 3.09404e-05 1.56977 0.0734592 2.61729e-05 1.56652 0.0754279 1.34025e-05 1.56156 0.0774026 7.30199e-07 1.56687 0.0793805 -3.27727e-06 1.57031 0.0813616 -2.34573e-06 1.57183 0.0833457 -3.34413e-07 1.57135 0.0853329 -1.37217e-06 1.56869 0.0873231 -1.00681e-05 1.56356 0.0893168 -1.92286e-05 1.56866 0.0913125 -2.11574e-05 1.57076 0.0933097 -2.18366e-05 1.56979 0.0953082 -2.74563e-05 1.56553 0.0973078 -3.33208e-05 1.57075 0.0993078 -3.36486e-05 1.57007
0.11 0.00203124 -0.000151106 1.57696 0.00403096 -0.000141588 1.57527 0.00602953 -0.000116698 1.58965 0.00802497 -9.21881e-05 1.57822 0.0100167 -8.08344e-05 1.57572 0.0120037 -6.61855e-05 1.58122 0.013985 -3.30648e-05 1.59424 0.0159561 -1.86245e-06 1.58058 0.0179188 9.07795e-06 1.57348 0.0198726 1.18736e-05 1.5721 0.0218176 1.70319e-05 1.57577 0.0237538 3.38248e-05 1.58403 0.0256811 7.05811e-05 1.59647 0.0275904 0.000105566 1.58308 0.0294894 0.000119091 1.57387 0.0313791 0.000118493 1.568 0.0332607 0.000109407 1.56465 0.0351353 9.59514e-05 1.56313 0.0370043 8.09915e-05 1.56285 0.0388686 6.63928e-05 1.56336 0.0407294 5.32867e-05 1.56433 0.0425874 4.2288e-05 1.56554 0.0444434 3.36749e-05 1.56684 0.046298 2.75318e-05 1.56817 0.0481516 2.38566e-05 1.56949 0.0500048 2.26352e-05 1.5708 0.0518579 2.38864e-05 1.57215 0.0537113 2.76076e-05 1.57346 0.0555655 3.38299e-05 1.57483 0.0574209 4.25726e-05 1.57614 0.0592783 5.37703e-05 1.57741 0.0611382 6.71196e-05 1.57837 0.0630017 8.19817e-05 1.57892 0.0648695 9.71937e-05 1.57859 0.066743 0.000110854 1.57706 0.0686233 0.000120104 1.57367 0.0705118 0.000120814 1.56778 0.0724097 0.000107322 1.55848 0.0743177 7.22346e-05 1.54501 0.0762441 3.53101e-05 1.55748 0.0781793 1.83893e-05 1.56576 0.0801235 1.31262e-05 1.56943 0.0820765 1.02066e-05 1.56804 0.0840386 -9.08967e-07 1.56089 0.0860092 -3.23999e-05 1.54715 0.0879902 -6.58453e-05 1.56023 0.0899769 -8.0732e-05 1.56576 0.0919685 -9.23075e-05 1.56324 0.0939638 -0.000117155 1.55171 0.0959623 -0.000142577 1.566 0.0979621 -0.000152694 1.56437
0.16 0.00328159 -0.000333776 1.58592 0.00528098 -0.000306977 1.58391 0.00727838 -0.000254858 1.60721 0.00927093 -0.00020281 1.58921 0.011258 -0.000171296 1.58548 0.0132378 -0.000134281 1.59435 0.0152088 -6.8325e-05 1.61476 0.0171635 -5.87026e-06 1.59304 0.0191056 2.41964e-05 1.58147 0.0210341 4.0535e-05 1.57874 0.022949 5.91155e-05 1.58373 0.0248501 9.37598e-05 1.59562 0.0267372 0.00015653 1.61367 0.0285924 0.000214457 1.59223 0.0304322 0.000238282 1.57688 0.0322573 0.000238716 1.56655 0.0340692 0.000224203 1.56013 0.0358694 0.000201168 1.55675 0.0376596 0.000174348 1.55556 0.0394414 0.000147046 1.5559 0.0412165 0.000121518 1.55731 0.0429861 9.92549e-05 1.55939 0.0447515 8.12074e-05 1.56195 0.0465137 6.79683e-05 1.56476 0.0482739 5.99233e-05 1.56779 0.0500327 5.73577e-05 1.57096 0.0517912 6.05186e-05 1.57429 0.0535497 6.92422e-05 1.57726 0.0553095 8.33353e-05 1.58034 0.0570712 0.000102493 1.58294 0.0588364 0.000126221 1.58539 0.0606058 0.000153414 1.58669 0.0623813 0.000182456 1.58722 0.0641641 0.000210897 1.5857 0.0659566 0.000235234 1.58225 0.0677603 0.000250785 1.57554 0.0695773 0.0002511 1.56508 0.071409 0.000227602 1.54924 0.0732565 0.00016929 1.52735 0.0751372 0.000105681 1.54543 0.0770324 7.02462e-05 1.55743 0.0789418 5.08591e-05 1.56234 0.0808657 3.34825e-05 1.55945 0.0828038 1.95883e-06 1.54757 0.0847553 -6.27504e-05 1.52529 0.0867242 -0.000131382 1.54594 0.0887024 -0.000170793 1.55489 0.0906884 -0.00020479 1.551 0.0926804 -0.000260023 1.53243 0.0946775 -0.000315677 1.55609 0.0966768 -0.000345694 1.55393
0.21 0.0040161 -0.000544774 1.59405 0.00601511 -0.000500973 1.5926 0.00801156 -0.000423474 1.62298 0.0100024 -0.000344425 1.60098 0.0119873 -0.000290064 1.59688 0.0139641 -0.000227787 1.60857 0.0159306 -0.000128361 1.63465 0.0178775 -3.29503e-05 1.60748 0.0198109 2.14631e-05 1.59259 0.0217291 5.75171e-05 1.58851 0.0236315 9.46807e-05 1.59386 0.0255176 0.000149936 1.60786 0.0273868 0.000238002 1.62933 0.029215 0.000318072 1.6019 0.0310256 0.000354228 1.58147 0.0328189 0.000359071 1.56711 0.034596 0.000342807 1.55753 0.0363584 0.000313518 1.55195 0.0381077 0.000277489 1.54937 0.0398456 0.000239277 1.549 0.0415739 0.000202282 1.55039 0.0432942 0.00016904 1.55304 0.045008 0.000141441 1.55675 0.0467166 0.000120903 1.56114 0.0484215 0.000108552 1.56625 0.0501236 0.000105345 1.57183 0.0518243 0.000112137 1.57798 0.0535228 0.000128298 1.58284 0.0552224 0.00015315 1.58814 0.0569225 0.000185779 1.59192 0.0586265 0.000225082 1.59576 0.0603336 0.000268588 1.59665 0.0620482 0.000313354 1.59681 0.0637701 0.000355282 1.59292 0.0655041 0.000389165 1.58692 0.0672512 0.00040896 1.5762 0.0690149 0.000406596 1.56126 0.0707959 0.000371497 1.53911 0.072596 0.0002902 1.51007 0.0744427 0.000199107 1.53149 0.0763081 0.00014049 1.54563 0.0781916 9.94861e-05 1.55055 0.0800934 5.84718e-05 1.54576 0.0820131 -2.61026e-06 1.5297 0.0839489 -0.000107615 1.50052 0.0859077 -0.000218226 1.52744 0.087879 -0.000290823 1.53941 0.0898603 -0.000355898 1.53471 0.0918487 -0.00044811 1.51079 0.0938439 -0.000539557 1.54288 0.0958425 -0.000595719 1.54089
0.26 0.00406116 -0.000749582 1.59838 0.00605993 -0.000695145 1.59827 0.00805606 -0.000601592 1.6327 0.0100466 -0.000503822 1.60995 0.0120323 -0.000430808 1.60647 0.0140104 -0.000347185 1.62025 0.0159785 -0.000220953 1.64977 0.0179279 -9.7632e-05 1.62062 0.0198656 -1.8881e-05 1.60426 0.0217895 3.91611e-05 1.59944 0.0236986 9.73741e-05 1.60474 0.0255923 0.000174454 1.6197 0.0274692 0.000286696 1.64273 0.0293052 0.000388617 1.61175 0.0311252 0.000439771 1.5878 0.0329289 0.000453275 1.57032 0.0347165 0.00044008 1.55788 0.0364894 0.000409217 1.5501 0.0382485 0.000368091 1.54579 0.0399952 0.000322254 1.54424 0.0417311 0.000276192 1.54509 0.0434575 0.000233582 1.54786 0.0451759 0.000197493 1.55238 0.0468875 0.000170506 1.55828 0.0485937 0.000154934 1.56563 0.0502954 0.000152941 1.57417 0.0519941 0.000166613 1.58405 0.0536858 0.000194304 1.5908 0.0553768 0.000234492 1.59878 0.0570636 0.000285322 1.60349 0.0587528 0.000345003 1.60904 0.0604392 0.000408812 1.60841 0.0621321 0.000472058 1.60786 0.0638274 0.000528475 1.60005 0.0655346 0.000571023 1.59087 0.0672527 0.000592777 1.57519 0.0689876 0.000584702 1.55587 0.0707385 0.000535003 1.52731 0.0725088 0.00042857 1.49213 0.0743341 0.000306757 1.51471 0.0761805 0.00021854 1.52966 0.0780469 0.000147283 1.53355 0.0799336 7.2784e-05 1.52675 0.0818398 -2.70734e-05 1.50743 0.083763 -0.000178743 1.4735 0.0857132 -0.000336821 1.50549 0.0876785 -0.000449607 1.52026 0.0896554 -0.000552274 1.51558 0.0916399 -0.000685134 1.4885 0.0936327 -0.00081455 1.52801 0.0956301 -0.000899732 1.52702
0.31 0.00359066 -0.000925772 1.59971 0.00558937 -0.000866309 1.60118 0.00758566 -0.000765919 1.63635 0.00957707 -0.000658642 1.6154 0.0115648 -0.000573084 1.61321 0.0135465 -0.000474459 1.62814 0.0155196 -0.000330859 1.65873 0.0174769 -0.000188104 1.63053 0.0194257 -8.88876e-05 1.61449 0.021364 -1.02368e-05 1.60968 0.0232903 6.83683e-05 1.61479 0.025204 0.000165839 1.62976 0.0271035 0.000298796 1.65266 0.0289695 0.000420053 1.62037 0.0308234 0.000486616 1.59448 0.0326647 0.000511043 1.57497 0.0344927 0.000504121 1.56025 0.0363084 0.000475107 1.55047 0.0381119 0.000431951 1.54427 0.0399045 0.000380947 1.54135 0.0416871 0.000327559 1.54121 0.0434607 0.000276615 1.54376 0.0452264 0.000232517 1.54868 0.0469852 0.000199328 1.55596 0.0487378 0.000181002 1.56551 0.0504852 0.000181486 1.57744 0.052228 0.000204795 1.59173 0.0539585 0.000247846 1.60047 0.055686 0.000308041 1.61163 0.0574035 0.000382449 1.61739 0.0591206 0.000468711 1.62534 0.0608261 0.00055874 1.62244 0.0625353 0.000645513 1.62111 0.064239 0.000720053 1.60826 0.0659517 0.000773386 1.59562 0.0676694 0.000797632 1.57388 0.0694013 0.000782958 1.55006 0.0711439 0.000716661 1.51425 0.0729027 0.000582289 1.47316 0.0747183 0.000425519 1.49489 0.0765553 0.000300794 1.50952 0.0784118 0.000190497 1.51137 0.080289 7.26246e-05 1.50244 0.0821855 -7.52727e-05 1.48072 0.0840979 -0.000280271 1.44397 0.08604 -0.000491497 1.48017 0.0879996 -0.000651052 1.49777 0.089972 -0.000796956 1.49414 0.091952 -0.0009731 1.46603 0.0939418 -0.00114146 1.51222 0.0959376 -0.00125697 1.51313
0.36 0.00295606 -0.00106744 1.60038 0.00495476 -0.00100458 1.60323 0.00695133 -0.00090188 1.6367 0.00894378 -0.000790311 1.61884 0.0109336 -0.000696022 1.61813 0.0129187 -0.000586894 1.63333 0.0148969 -0.000433119 1.66314 0.0168623 -0.000278093 1.63754 0.0188222 -0.000162781 1.6229 0.0207746 -6.63383e-05 1.6185 0.0227181 3.01612e-05 1.62326 0.0246521 0.000144487 1.63724 0.0265752 0.00029233 1.65852 0.0284736 0.000427386 1.62642 0.0303643 0.000506403 1.59987 0.0322462 0.000540726 1.57923 0.0341185 0.000540336 1.56289 0.0359814 0.000514091 1.5514 0.0378351 0.000469896 1.54333 0.0396803 0.000414551 1.53906 0.0415174 0.000354303 1.53771 0.0433476 0.000295 1.53984 0.045171 0.000242313 1.54474 0.0469889 0.000201863 1.55314 0.0488012 0.000179409 1.5645 0.0506087 0.000180932 1.57967 0.0524111 0.000212723 1.59816 0.054199 0.000270613 1.6092 0.0559821 0.00035128 1.62388 0.0577516 0.000451222 1.63164 0.0595181 0.000568008 1.64307 0.061266 0.000689497 1.63838 0.0630146 0.000805796 1.63698 0.064751 0.000904943 1.61947 0.0664932 0.000975945 1.60411 0.0682334 0.00100895 1.57562 0.0699836 0.000992641 1.54718 0.0717373 0.000912972 1.50292 0.0735019 0.000751903 1.45544 0.0753177 0.000559624 1.47424 0.0771534 0.000395093 1.48727 0.0790061 0.00024025 1.48572 0.0808781 7.17905e-05 1.47414 0.0827675 -0.000131579 1.45032 0.0846704 -0.00039595 1.4119 0.0866041 -0.000666084 1.45144 0.0885575 -0.000879105 1.47185 0.0905246 -0.00107423 1.47008 0.0924992 -0.00129723 1.44266 0.0944852 -0.00150686 1.49489 0.0964787 -0.00165534 1.49845
0.41 0.00239709 -0.00117921 1.60171 0.00439572 -0.0011122 1.60556 0.00639247 -0.00100804 1.63614 0.00838575 -0.000893793 1.62162 0.0103771 -0.000792293 1.62227 0.0123647 -0.000674902 1.63716 0.0143465 -0.000514861 1.66515 0.0163181 -0.000351912 1.6427 0.0182862 -0.000223864 1.62986 0.0202489 -0.000112472 1.62594 0.0222052 -9.98789e-07 1.63017 0.0241544 0.000126311 1.64242 0.0260952 0.000283369 1.66111 0.0280184 0.000426424 1.63 0.029937 0.000513865 1.60358 0.0318498 0.000555599 1.58244 0.0337559 0.000560511 1.56504 0.0356552 0.000536696 1.55215 0.0375475 0.000491592 1.54241 0.0394337 0.000432323 1.53696 0.0413137 0.000365696 1.53438 0.0431887 0.00029833 1.53599 0.0450586 0.000236889 1.54054 0.0469247 0.000188273 1.54963 0.0487865 0.000159756 1.56206 0.0506449 0.000159053 1.57958 0.0524988 0.000194439 1.60108 0.0543389 0.000261705 1.61458 0.0561738 0.000357713 1.63264 0.0579947 0.000479388 1.64354 0.0598108 0.000625052 1.65933 0.0616051 0.000778812 1.65442 0.0633982 0.000927929 1.65427 0.0651761 0.00105778 1.63414 0.0669573 0.0011555 1.6179 0.0687315 0.00120764 1.58304 0.0705121 0.00120009 1.55033 0.0722902 0.00111637 1.49689 0.0740732 0.000936183 1.44252 0.0758971 0.000714305 1.45644 0.0777378 0.000513 1.46637 0.0795915 0.000313904 1.45967 0.0814613 9.2585e-05 1.44429 0.0833453 -0.000169979 1.41785 0.0852391 -0.00049772 1.37788 0.0871634 -0.000831727 1.4195 0.0891094 -0.00110493 1.44221 0.0910699 -0.00135631 1.44255 0.0930375 -0.00163205 1.41678 0.0950182 -0.00188855 1.47426 0.0970084 -0.00207632 1.48085
0.46 0.00198474 -0.00126857 1.60388 0.00398324 -0.0011963 1.60835 0.00598003 -0.0010901 1.63578 0.00797384 -0.000973207 1.62425 0.00996612 -0.000865116 1.62602 0.0119553 -0.000740653 1.64031 0.0139395 -0.000576225 1.66614 0.0159152 -0.000407737 1.6467 0.0178886 -0.000269468 1.63562 0.019858 -0.000145709 1.63213 0.0218226 -2.19665e-05 1.63578 0.0237815 0.000115186 1.64601 0.0257339 0.00027756 1.66184 0.0276732 0.000424615 1.63197 0.02961 0.000517378 1.60609 0.0315428 0.000564385 1.58479 0.0334706 0.000573411 1.56676 0.0353934 0.000551672 1.55276 0.0373107 0.000505923 1.54163 0.0392234 0.00044353 1.53523 0.0411313 0.000371683 1.53156 0.0430357 0.000297521 1.53266 0.0449362 0.000228356 1.53668 0.0468345 0.000171922 1.54601 0.0487298 0.000136463 1.55876 0.0506233 0.000130807 1.57752 0.0525133 0.000164511 1.60048 0.0543919 0.000234315 1.61623 0.0562658 0.00033812 1.63698 0.0581272 0.000474143 1.65154 0.0599831 0.000642156 1.67175 0.0618169 0.000823669 1.6683 0.0636483 0.00100388 1.67063 0.0654644 0.00116644 1.65053 0.0672826 0.00129724 1.63565 0.0690914 0.00137797 1.59586 0.0709046 0.00139041 1.55993 0.0727124 0.00131452 1.49774 0.0745202 0.00112697 1.43664 0.0763569 0.000886379 1.44424 0.0782067 0.000656774 1.44977 0.0800647 0.000419191 1.43615 0.0819345 0.000147953 1.41555 0.0838141 -0.000173064 1.38541 0.0856988 -0.000564945 1.34318 0.0876119 -0.000965604 1.38521 0.0895484 -0.00130452 1.40912 0.0915001 -0.00161922 1.41111 0.0934584 -0.00195512 1.38711 0.0954314 -0.00226684 1.44872 0.0974164 -0.00250366 1.45824
