50.005 0.00619749 0.408304 0.907026 0.899936 0.103855 0.224833 1.39634e-06 0.987464 0.228809 0.0377453 0.313009 0.725412 0.599499 6.26111e-06 0.913664 0.00702882 0.0755258 0.528898 0.166491 0.966755 0.00210536 0.0822114 0.00376455 0.316196 0.591746 0.00655094 0.986531 0.000229824 0.0169835 0.491976 0.887716 0.893529 0.0368869 0.259202 9.03032e-06 0.977915 0.77035 0.277526 0.425735 0.776971 0.563997 2.40294e-06 0.978206 0.936152 0.712843 0.996017 0.81775 0.0229782 0.000548117
50.055 0.00316661 0.365637 0.882287 0.907094 0.0685358 0.254847 1.89756e-06 0.986084 0.297475 0.0497577 0.309951 0.733142 0.52588 3.07603e-06 0.940692 0.0100106 0.0635042 0.530378 0.251545 0.961221 0.00195627 0.112487 0.00280168 0.297408 0.579325 0.0065936 0.987813 0.000318927 0.0133519 0.411766 0.86309 0.892586 0.0281074 0.34985 1.20022e-05 0.965388 0.785256 0.359498 0.437625 0.773877 0.581572 1.81439e-06 0.977083 0.951089 0.740019 0.996221 0.831532 0.0169763 0.000392992
50.105 0.00185623 0.328103 0.845256 0.912079 0.0476537 0.294672 2.5732e-06 0.984012 0.373544 0.0702553 0.315478 0.738885 0.451421 1.61986e-06 0.958115 0.0141986 0.0534554 0.531715 0.34468 0.953178 0.00169477 0.154355 0.00218154 0.276467 0.568739 0.00691607 0.988511 0.000435662 0.0110756 0.334593 0.829304 0.888585 0.022108 0.453846 1.58864e-05 0.944598 0.794397 0.443018 0.450094 0.768143 0.60136 1.42073e-06 0.975914 0.962134 0.762358 0.996335 0.842195 0.0126232 0.0002793
50.155 0.00123641 0.29423 0.794896 0.91518 0.0347506 0.345452 3.44798e-06 0.980841 0.452429 0.103815 0.33008 0.743088 0.379696 9.21001e-07 0.969612 0.0200093 0.0451443 0.532287 0.433246 0.941634 0.00138095 0.211841 0.00179117 0.252984 0.559821 0.00764471 0.988754 0.000584285 0.00973975 0.263827 0.786172 0.881361 0.0178838 0.562612 2.09989e-05 0.910455 0.798058 0.523268 0.463358 0.757849 0.623031 1.15748e-06 0.974618 0.970358 0.781236 0.996365 0.850451 0.00946803 0.000196663
50.205 0.000931946 0.262604 0.731299 0.916526 0.026423 0.408063 4.5447e-06 0.975811 0.529255 0.155986 0.354224 0.745965 0.313929 5.67547e-07 0.977388 0.0280271 0.0383636 0.53124 0.509407 0.925501 0.0010724 0.289463 0.00156578 0.227471 0.552424 0.00903818 0.98862 0.000768382 0.0091162 0.202011 0.735171 0.870837 0.0148261 0.665381 2.78213e-05 0.855653 0.795574 0.59628 0.477562 0.739699 0.646645 9.86078e-07 0.973047 0.976529 0.797728 0.996318 0.85679 0.00717401 0.00013718
50.255 0.00079198 0.23203 0.656229 0.916121 0.0208289 0.481973 5.88191e-06 0.967477 0.599907 0.230985 0.388119 0.747432 0.256405 3.79844e-07 0.982767 0.0390926 0.0329391 0.527526 0.571013 0.903632 0.000803205 0.390176 0.00147325 0.201063 0.546438 0.0116314 0.988157 0.000990283 0.00909999 0.150431 0.679473 0.857124 0.0125573 0.753161 3.71081e-05 0.771219 0.78503 0.658882 0.492571 0.708162 0.672748 8.84853e-07 0.970952 0.981199 0.812726 0.996202 0.861542 0.00549657 9.4755e-05
50.305 0.000753689 0.201678 0.573073 0.913877 0.0169335 0.564171 7.47224e-06 0.95313 0.661584 0.32787 0.431379 0.746945 0.208198 2.76332e-07 0.986559 0.0544197 0.0287339 0.520158 0.619259 0.874867 0.000584498 0.51081 0.00150621 0.175056 0.541786 0.0165406 0.98739 0.00125005 0.00968808 0.109111 0.623041 0.840563 0.0108381 0.821776 5.00482e-05 0.650335 0.762833 0.708554 0.50779 0.654748 0.702467 8.45287e-07 0.967918 0.984761 0.827052 0.996022 0.864911 0.00426099 6.47329e-05
50.355 0.000794014 0.171299 0.486371 0.909655 0.0141323 0.648905 9.32141e-06 0.927935 0.712744 0.438178 0.482685 0.743186 0.169307 2.1843e-07 0.989268 0.0756993 0.0256572 0.508695 0.656481 0.838146 0.000414555 0.637392 0.00167786 0.150533 0.538419 0.0260275 0.986323 0.00154344 0.0109881 0.0771839 0.569343 0.8217 0.00951352 0.871848 6.84734e-05 0.498693 0.723679 0.7432 0.522082 0.570012 0.737368 8.7243e-07 0.963239 0.987494 0.841552 0.99579 0.866977 0.00334335 4.36603e-05
50.405 0.000911129 0.141353 0.401224 0.903322 0.0120592 0.728962 1.14277e-05 0.884066 0.75265 0.548553 0.539632 0.733499 0.139036 1.87344e-07 0.991213 0.10505 0.0236799 0.493715 0.685031 0.792662 0.000286935 0.749218 0.00201797 0.128199 0.536285 0.0442188 0.984924 0.00185788 0.0132511 0.0533676 0.520501 0.801218 0.00848192 0.90667 9.50259e-05 0.344657 0.662501 0.760877 0.533866 0.453761 0.778414 9.88702e-07 0.955771 0.9896 0.85708 0.995517 0.867674 0.00265598 2.90721e-05
50.455 0.00111668 0.112879 0.322583 0.894799 0.0104853 0.798158 1.37821e-05 0.810693 0.780777 0.646828 0.598913 0.713017 0.116435 1.74055e-07 0.992588 0.14464 0.0228591 0.476879 0.706893 0.738091 0.000194104 0.832976 0.00256999 0.108384 0.535301 0.077208 0.983095 0.00216587 0.0169206 0.0362905 0.477131 0.779839 0.00767645 0.930112 0.000133164 0.223437 0.579255 0.759806 0.541503 0.327243 0.823719 1.23751e-06 0.943757 0.99122 0.874181 0.995225 0.866741 0.00213681 1.92248e-05
50.505 0.00143233 0.0870652 0.254301 0.884101 0.00926339 0.853348 1.63688e-05 0.697007 0.796241 0.726218 0.656896 0.673596 0.100677 1.75117e-07 0.993507 0.195954 0.0233831 0.46052 0.723642 0.674841 0.000128572 0.889151 0.00339386 0.0911363 0.535333 0.13098 0.980628 0.00241923 0.0226818 0.024557 0.43856 0.758249 0.0070544 0.945526 0.000186985 0.145961 0.481884 0.739029 0.543947 0.219966 0.867808 1.68231e-06 0.924666 0.992451 0.892552 0.994938 0.863627 0.0017418 1.27975e-05
50.555 0.00189003 0.0648186 0.198331 0.871342 0.00829627 0.894627 1.91662e-05 0.5424 0.797441 0.785364 0.71036 0.604171 0.0913694 1.91466e-07 0.994023 0.258982 0.0256587 0.447021 0.736497 0.604297 8.34947e-05 0.925137 0.00457425 0.0763283 0.536197 0.206642 0.977152 0.00255531 0.031515 0.0167867 0.403194 0.737042 0.0065912 0.955457 0.000261005 0.101407 0.382689 0.699579 0.541193 0.144215 0.905123 2.4045e-06 0.894958 0.993358 0.910958 0.99469 0.857335 0.00143974 8.72497e-06
50.605 0.0025396 0.0466017 0.154616 0.856728 0.0075185 0.924117 2.2148e-05 0.372327 0.78249 0.826152 0.75708 0.498293 0.0888016 2.29317e-07 0.99414 0.331724 0.0304823 0.438323 0.746398 0.528933 5.32152e-05 0.948136 0.00623036 0.0637476 0.537678 0.296827 0.972107 0.00252565 0.0447971 0.0117632 0.369103 0.716682 0.00627769 0.9617 0.000359949 0.0764749 0.292241 0.645684 0.534192 0.0954948 0.93343 3.50614e-06 0.849749 0.993974 0.92793 0.994514 0.846116 0.00120858 6.18928e-06
50.655 0.00346667 0.0324819 0.121694 0.840539 0.00688518 0.944571 2.52844e-05 0.230702 0.750983 0.851684 0.796041 0.37051 0.0939963 3.02232e-07 0.993829 0.410345 0.0393322 0.435685 0.75406 0.452169 3.34396e-05 0.963099 0.00852734 0.053156 0.53952 0.388821 0.964752 0.00233036 0.0644877 0.00855281 0.334785 0.697499 0.00612097 0.965467 0.000488557 0.0624631 0.216302 0.584556 0.524395 0.0650582 0.953504 5.11786e-06 0.782584 0.994303 0.942487 0.994431 0.826894 0.00103312 4.62381e-06
50.705 0.00481233 0.0221589 0.0975062 0.82311 0.00636526 0.958523 2.85437e-05 0.138506 0.705324 0.86513 0.8273 0.253469 0.108438 4.32181e-07 0.993025 0.490028 0.054742 0.439651 0.76002 0.377871 2.09519e-05 0.973069 0.0116928 0.0443212 0.541398 0.471901 0.954194 0.00202099 0.0933728 0.00651252 0.299728 0.679706 0.00615001 0.967555 0.000651349 0.0545552 0.156118 0.52396 0.51331 0.0459367 0.967274 7.4126e-06 0.68605 0.994302 0.954331 0.994448 0.794237 0.000903705 3.67066e-06
