50.01 0.329157 0.297065 0.0269993 0.99999 0.301844 0.871824 1.62177e-05 0.85189 0.669852 0.416108 0.999998 0.932414 0.912367 6.82318e-05 0.871131 0.47226 0.903745 1 0.988061 0.690366 0.000102259 0.772963 0.233223 0.970223 1 0.98735 0.246247 0.000114566 0.444979 0.177767 0.891403 0.999999 0.598948 0.0876602 0.000137969 0.369661 0.502986 0.0557511 0.999985 0.151616 0.655818 8.28117e-05 0.66165 0.815618 0.0223925 0.999978 0.490892 0.979511 9.78173e-05 -0.185857 0.711516 -0.18287 0.700078 -0.179882 0.68864 -0.176894 0.677202 0.753228 0.616645 0.740288 0.606051 0.727347 0.595457 0.869111 0.363577 0.853369 0.356992 0.837626 0.350406 0.686667 0.0680475 0.673514 0.0667441 0.660361 0.0654407 0.240705 0.0708099 0.235813 0.0693709 0.230921 0.0679319 -0.0449864 0.464391 -0.0440128 0.454341 -0.0430392 0.44429 -0.0420656 0.43424 0.191062 0.5202 0.186536 0.507875 0.182009 0.49555 0.177482 0.483224
50.06 0.303662 0.263309 0.0359229 0.999987 0.211524 0.835156 1.72839e-05 0.830354 0.689629 0.278051 0.999997 0.915034 0.922018 6.58392e-05 0.876044 0.507474 0.877453 1 0.98604 0.739266 0.00010095 0.793533 0.255745 0.968378 1 0.989156 0.29022 0.000112859 0.496565 0.169166 0.930981 1 0.7615 0.0864839 0.000137168 0.349467 0.456209 0.0737244 0.999987 0.138573 0.56056 8.80925e-05 0.626235 0.812208 0.0194991 0.999972 0.372394 0.977953 9.81217e-05 -0.221669 0.704963 -0.218106 0.693631 -0.214542 0.682298 -0.210979 0.670965 0.664671 0.630781 0.653251 0.619944 0.641832 0.609107 0.874127 0.40455 0.858293 0.397222 0.84246 0.389894 0.712057 0.0906766 0.698418 0.0889397 0.684779 0.0872028 0.322977 0.0474688 0.316413 0.0465041 0.30985 0.0455394 -0.0672929 0.424896 -0.0658365 0.4157 -0.0643802 0.406504 -0.0629238 0.397309 0.166328 0.526017 0.162387 0.513555 0.158447 0.501092 0.154506 0.488629
50.11 0.281869 0.230613 0.0490734 0.999985 0.153764 0.782734 1.85363e-05 0.800483 0.704702 0.172558 0.999997 0.891975 0.929147 6.36744e-05 0.87928 0.541945 0.841678 1 0.98321 0.78177 9.93446e-05 0.811256 0.281245 0.965464 1 0.990284 0.340045 0.000111381 0.546886 0.165533 0.950853 1 0.869675 0.0924659 0.000134488 0.333299 0.409143 0.102348 0.99999 0.137667 0.458802 9.38469e-05 0.591596 0.805493 0.0174922 0.999964 0.265119 0.974772 9.96104e-05 -0.252125 0.687892 -0.248072 0.676834 -0.244019 0.665776 -0.239966 0.654717 0.567716 0.642434 0.557962 0.631397 0.548209 0.620359 0.873514 0.442659 0.857691 0.434641 0.841868 0.426623 0.734948 0.117619 0.720871 0.115366 0.706793 0.113113 0.392207 0.0309569 0.384236 0.0303277 0.376266 0.0296986 -0.0844082 0.376393 -0.0825815 0.368247 -0.0807548 0.360101 -0.078928 0.351955 0.142491 0.531433 0.139115 0.518842 0.135739 0.506251 0.132363 0.493659
50.16 0.263656 0.199912 0.06809 0.999984 0.120024 0.712994 1.99266e-05 0.763337 0.714538 0.108094 0.999995 0.860855 0.934027 6.17804e-05 0.880594 0.575104 0.792933 1 0.979365 0.817692 9.74196e-05 0.826483 0.309487 0.961255 1 0.99091 0.394946 0.000110074 0.593794 0.166215 0.961338 1 0.925983 0.103533 0.000131056 0.321808 0.363363 0.147712 0.999993 0.147768 0.360289 9.99532e-05 0.558204 0.795447 0.0161368 0.999955 0.184493 0.969742 0.000102051 -0.276176 0.657953 -0.271736 0.647376 -0.267297 0.636799 -0.262857 0.626222 0.475178 0.652074 0.467014 0.640871 0.45885 0.629669 0.865417 0.477121 0.849742 0.468478 0.834066 0.459836 0.755628 0.148695 0.741154 0.145847 0.726681 0.142999 0.450014 0.0215595 0.440869 0.0211214 0.431723 0.0206832 -0.0937347 0.32202 -0.0917061 0.315051 -0.0896775 0.308081 -0.0876489 0.301112 0.119259 0.535733 0.116433 0.52304 0.113607 0.510347 0.110782 0.497654
50.21 0.249005 0.171886 0.0951495 0.999984 0.101622 0.626575 2.14169e-05 0.720969 0.718806 0.0726326 0.999994 0.818555 0.936742 6.02134e-05 0.879545 0.606414 0.726698 1 0.97427 0.847353 9.52052e-05 0.839521 0.340151 0.955398 1 0.991125 0.453673 0.000108875 0.636322 0.170727 0.967112 1 0.954143 0.118558 0.0001276 0.316154 0.320365 0.21867 0.999995 0.17015 0.274096 0.000106255 0.526406 0.781991 0.0153067 0.999944 0.131212 0.962663 0.000105136 -0.29244 0.613916 -0.287738 0.604047 -0.283037 0.594178 -0.278336 0.584309 0.393517 0.66012 0.386756 0.64878 0.379995 0.637439 0.847321 0.50751 0.831973 0.498317 0.816625 0.489124 0.774239 0.183496 0.759409 0.179982 0.744578 0.176467 0.498705 0.0185445 0.48857 0.0181676 0.478435 0.0177908 -0.0913871 0.266061 -0.0894093 0.260303 -0.0874315 0.254545 -0.0854537 0.248787 0.0965043 0.538295 0.0942178 0.525541 0.0919313 0.512788 0.0896449 0.500034
50.26 0.238051 0.146944 0.133126 0.999985 0.0932675 0.52762 2.29779e-05 0.675581 0.717332 0.0533597 0.999992 0.761235 0.937142 5.90482e-05 0.875403 0.635371 0.638082 0.999999 0.967624 0.87139 9.27643e-05 0.850627 0.372825 0.947382 1 0.990964 0.514526 0.000107715 0.674207 0.178747 0.970295 1 0.969135 0.137287 0.000124417 0.318267 0.281459 0.32627 0.999997 0.208504 0.20551 0.000112534 0.496438 0.765025 0.0149495 0.999932 0.0977161 0.95332 0.000108636 -0.299119 0.556146 -0.294311 0.547206 -0.289502 0.538265 -0.284694 0.529325 0.322973 0.666916 0.317424 0.655458 0.311875 0.644001 0.816016 0.533736 0.801235 0.524068 0.786454 0.5144 0.790771 0.221345 0.775624 0.217105 0.760477 0.212865 0.540275 0.020825 0.529296 0.0204018 0.518316 0.0199785 -0.0718984 0.212772 -0.0703424 0.208167 -0.0687864 0.203562 -0.0672304 0.198957 0.0741861 0.53881 0.0724285 0.526044 0.0706708 0.513278 0.0689131 0.500512
50.31 0.231141 0.12525 0.185845 0.999988 0.0924693 0.424164 2.45845e-05 0.62916 0.710006 0.0426922 0.999991 0.684822 0.934745 5.83852e-05 0.867047 0.661476 0.524966 0.999999 0.959019 0.890578 9.01741e-05 0.859993 0.40702 0.936487 1 0.990415 0.57546 0.000106513 0.707576 0.190088 0.971884 1 0.977762 0.160005 0.000121598 0.331009 0.247726 0.476605 0.999998 0.269614 0.155317 0.000118463 0.468442 0.744446 0.0150727 0.999922 0.0766485 0.941449 0.00011245 -0.293864 0.487167 -0.28914 0.479335 -0.284416 0.471504 -0.279692 0.463673 0.261257 0.672684 0.256769 0.661127 0.25228 0.649571 0.768132 0.555975 0.754218 0.545904 0.740305 0.535833 0.805044 0.261293 0.789624 0.256288 0.774204 0.251283 0.576257 0.0275234 0.564546 0.0269641 0.552835 0.0264048 -0.0289376 0.165208 -0.0283113 0.161633 -0.0276851 0.158057 -0.0270588 0.154482 0.0523054 0.53721 0.0510661 0.524482 0.0498269 0.511754 0.0485876 0.499026
50.36 0.228939 0.106776 0.258317 0.999991 0.098569 0.326326 2.62111e-05 0.583357 0.696741 0.0368332 0.999988 0.58705 0.928567 5.83523e-05 0.85302 0.68421 0.395283 0.999999 0.947843 0.905686 8.75145e-05 0.867752 0.442181 0.921712 1 0.989424 0.634319 0.000105179 0.736755 0.204654 0.972351 1 0.983044 0.187341 0.000119142 0.357308 0.220003 0.649832 0.999999 0.36378 0.121441 0.000123558 0.442495 0.72019 0.0157463 0.999914 0.0632244 0.926744 0.000116595 -0.273561 0.411739 -0.269163 0.40512 -0.264766 0.398501 -0.260368 0.391883 0.205918 0.677417 0.20238 0.665779 0.198842 0.654141 0.702125 0.574579 0.689407 0.564171 0.676689 0.553764 0.816677 0.30217 0.801034 0.296382 0.785391 0.290594 0.607794 0.0381371 0.595442 0.0373621 0.58309 0.036587 0.04034 0.124713 0.0394669 0.122014 0.0385939 0.119315 0.0377209 0.116616 0.0308867 0.533519 0.0301549 0.520878 0.0294231 0.508238 0.0286913 0.495597
50.41 0.232573 0.091368 0.356215 0.999993 0.112246 0.242673 2.78272e-05 0.539437 0.677472 0.0339753 0.999986 0.47225 0.916908 5.90911e-05 0.832 0.703023 0.271691 0.999998 0.933156 0.917401 8.48641e-05 0.873965 0.477715 0.901663 1 0.987896 0.689127 0.000103628 0.762144 0.222407 0.971898 1 0.986415 0.220074 0.000117019 0.397269 0.198784 0.794431 0.999999 0.499721 0.101067 0.000127149 0.418623 0.692267 0.017123 0.99991 0.0546397 0.908872 0.000121162 -0.23419 0.335913 -0.230426 0.330513 -0.226661 0.325113 -0.222896 0.319713 0.155129 0.680636 0.152464 0.668943 0.149799 0.657249 0.621616 0.590001 0.610356 0.579314 0.599096 0.568627 0.825049 0.342692 0.809245 0.336128 0.793442 0.329564 0.635745 0.0525111 0.622825 0.051444 0.609905 0.0503768 0.127898 0.0911767 0.12513 0.0892035 0.122362 0.0872303 0.119594 0.0852571 0.009979 0.527752 0.00974257 0.515248 0.00950614 0.502744 0.00926971 0.490241
50.46 0.243749 0.0788134 0.482174 0.999995 0.135501 0.177314 2.93935e-05 0.498285 0.652209 0.0333217 0.999983 0.356009 0.89724 6.07087e-05 0.803628 0.717398 0.177532 0.999997 0.913555 0.926271 8.23005e-05 0.878614 0.513013 0.874408 1 0.985702 0.738385 0.0001018 0.784152 0.243302 0.97057 1 0.988607 0.25881 0.000115181 0.446417 0.184024 0.881592 1 0.663321 0.0917566 0.000128577 0.396836 0.6608 0.0194798 0.99991 0.0492052 0.887489 0.000126242 -0.171401 0.265305 -0.168646 0.26104 -0.16589 0.256775 -0.163135 0.25251 0.107754 0.681032 0.105903 0.669332 0.104051 0.657632 0.535929 0.602727 0.526222 0.59181 0.516514 0.580892 0.829232 0.381607 0.813348 0.374298 0.797465 0.366988 0.660754 0.070716 0.647326 0.0692789 0.633898 0.0678418 0.217475 0.0639361 0.212768 0.0625524 0.208062 0.0611687 0.203355 0.059785 -0.0103265 0.51989 -0.0100819 0.507572 -0.00983722 0.495254 -0.00959255 0.482937
