50.005 2.53661 4.65147 4.87376 2.46998 -3.28616 -5.97601 -5.94776 -6.45532 -6.46295 -3.54078 2.05664 4.74881 5.09386 6.58555 6.9458 3.9585 -0.575098 -2.73132 -2.96466 -3.70386 -4.85822 -5.04936 -4.56019
50.055 3.12031 5.43138 5.66859 3.24722 -2.61928 -5.49038 -5.69726 -6.56995 -6.74296 -4.12115 0.885187 3.37785 4.171 6.69919 7.5324 4.54718 0.218826 -1.88889 -2.23481 -3.21895 -4.77731 -5.2279 -4.78549
50.105 3.64232 6.11521 6.36279 3.96812 -1.91432 -4.92371 -5.34911 -6.54801 -6.87009 -4.60688 -0.283676 1.95503 3.20747 6.6132 7.8554 5.04363 1.03185 -1.02943 -1.49111 -2.68541 -4.57798 -5.25848 -4.87312
50.155 4.10117 6.70049 6.94389 4.61982 -1.17131 -4.26423 -4.90496 -6.42491 -6.89122 -4.99796 -1.39982 0.541567 2.24224 6.37605 7.9566 5.43442 1.81581 -0.192567 -0.766155 -2.12972 -4.27642 -5.14855 -4.82657
50.205 4.48969 7.17923 7.3964 5.19248 -0.380003 -3.48795 -4.35539 -6.22585 -6.84697 -5.30463 -2.43141 -0.81061 1.31149 6.02412 7.86431 5.70979 2.54636 0.60721 -0.0735305 -1.56664 -3.88486 -4.9056 -4.64992
50.255 4.79579 7.53794 7.70558 5.68163 0.46809 -2.57759 -3.68917 -5.96005 -6.76087 -5.53904 -3.36326 -2.06793 0.427274 5.57655 7.60645 5.86291 3.20586 1.36688 0.581227 -1.00486 -3.41063 -4.53369 -4.34471
50.305 5.00721 7.76019 7.86287 6.08679 1.36 -1.55386 -2.91694 -5.62714 -6.63638 -5.70615 -4.18388 -3.20485 -0.412823 5.04293 7.21515 5.88238 3.772 2.08695 1.19445 -0.452754 -2.8642 -4.04149 -3.91603
50.355 5.11923 7.83404 7.8691 6.40642 2.25927 -0.476236 -2.07956 -5.23029 -6.46572 -5.80388 -4.87962 -4.19714 -1.21552 4.43412 6.73345 5.75247 4.21635 2.76834 1.76404 0.0797766 -2.26984 -3.45664 -3.3852
50.405 5.14018 7.75968 7.73172 6.63194 3.12309 0.59361 -1.22603 -4.78074 -6.24166 -5.8294 -5.44056 -5.02787 -1.99066 3.76184 6.20997 5.46956 4.51998 3.41077 2.29019 0.584195 -1.66162 -2.8235 -2.79059
50.455 5.0793 7.55266 7.4779 6.76811 3.92912 1.62727 -0.384769 -4.28992 -5.96226 -5.78317 -5.85298 -5.64948 -2.65889 2.96518 5.45236 5.01518 4.79724 4.07571 2.81422 1.07876 -1.0563 -2.1759 -2.16793
50.505 4.95499 7.24172 7.13806 6.8068 4.65812 2.62503 0.442407 -3.75457 -5.61294 -5.65161 -6.11004 -6.07172 -3.2387 2.03152 4.42854 4.36604 5.04795 4.75796 3.33028 1.55698 -0.468511 -1.53668 -1.54351
50.555 4.79946 6.86648 6.74092 6.71192 5.27104 3.58762 1.25329 -3.17523 -5.18404 -5.42864 -6.22738 -6.33211 -3.75487 1.00807 3.23461 3.58309 5.22776 5.37732 3.80384 2.01309 0.10537 -0.910477 -0.929864
50.605 4.63853 6.47213 6.32485 6.46109 5.7372 4.51189 2.04042 -2.55648 -4.67129 -5.11786 -6.23554 -6.47316 -4.20553 -0.0364499 1.98288 2.78092 5.27806 5.8244 4.20356 2.46053 0.693347 -0.283363 -0.325958
50.655 4.47811 6.09321 5.92362 6.06751 6.0564 5.39278 2.79872 -1.89408 -4.06126 -4.71636 -6.16068 -6.5342 -4.59351 -1.0626 0.719745 1.97693 5.22167 6.11638 4.50697 2.86978 1.28264 0.345393 0.269331
50.705 4.3575 5.6817 5.45015 5.54238 6.29354 6.2335 3.52451 -1.18155 -3.33868 -4.21653 -6.01945 -6.54476 -4.92444 -2.0451 -0.519613 1.18856 5.07045 6.26006 4.70478 3.22692 1.86889 0.980839 0.86112
50.755 4.20501 5.06443 4.72616 4.87835 6.54153 7.0538 4.21756 -0.421018 -2.50381 -3.61523 -5.8148 -6.51613 -5.19967 -2.9658 -1.71005 0.417242 4.82273 6.2616 4.79555 3.52197 2.44572 1.62632 1.45426
50.805 3.87668 4.24439 3.81055 4.1341 6.75799 7.75329 4.83267 0.383392 -1.57901 -2.92109 -5.53713 -6.43918 -5.40959 -3.79833 -2.81674 -0.334648 4.47662 6.13284 4.78254 3.73741 2.99336 2.27668 2.04746
50.855 3.3544 3.28562 2.82265 3.44065 6.84417 8.16316 5.33154 1.23706 -0.603434 -2.16493 -5.18725 -6.3045 -5.54507 -4.5141 -3.79688 -1.05502 4.05022 5.90865 4.68249 3.8496 3.47788 2.91702 2.63037
50.905 2.6857 2.23238 1.77206 2.74332 6.80854 8.36748 5.74586 2.08381 0.358839 -1.39663 -4.78222 -6.11027 -5.60487 -5.10433 -4.63755 -1.75805 3.5475 5.62661 4.52971 3.85238 3.87387 3.53725 3.19535
50.955 1.92047 1.12644 0.693039 2.04964 6.67189 8.40151 6.07806 2.89811 1.28119 -0.641661 -4.33463 -5.85737 -5.59211 -5.56665 -5.32361 -2.43231 2.95109 5.26563 4.33145 3.76921 4.19401 4.13994 3.73912
51.005 1.10261 0.00164942 -0.389385 1.35881 6.44071 8.29034 6.33783 3.68004 2.17023 0.10038 -3.8463 -5.543 -5.50663 -5.89367 -5.82522 -3.00976 2.22713 4.67493 3.97103 3.63074 4.53588 4.76661 4.27457
51.055 0.266597 -1.10996 -1.44712 0.668918 6.11177 8.04688 6.51428 4.41966 3.03946 0.8403 -3.30812 -5.15151 -5.33584 -6.08649 -6.16463 -3.52023 1.40268 3.89106 3.40998 3.37611 4.89012 5.42015 4.80496
51.105 -0.557782 -2.18195 -2.45984 -0.0331387 5.68758 7.69549 6.57803 5.08623 3.89939 1.58627 -2.71091 -4.66586 -5.06838 -6.15469 -6.36799 -3.97005 0.511859 2.95705 2.66046 2.98624 5.22002 6.06544 5.31851
