50.01 3.7955 6.2462 6.34468 4.31971 -0.677078 -3.37161 -3.98024 -5.36435 -5.74896 -5.32697 -4.91129 -4.51173 -2.18471 2.32642 4.13112 4.0772 5.39552 5.35334 3.74136 2.21332 0.816134 0.030628 0.033865
50.06 4.17909 6.70506 6.7296 4.81752 0.0657897 -2.62696 -3.42103 -5.09636 -5.61572 -5.33618 -5.22218 -4.92091 -2.75122 1.35065 3.05691 3.44002 5.47024 5.75335 4.10264 2.64986 1.41518 0.660441 0.623699
50.11 4.47464 7.03969 6.97582 5.23984 0.858131 -1.75999 -2.74718 -4.75463 -5.43729 -5.28611 -5.43391 -5.22611 -3.27715 0.334154 1.9026 2.74058 5.44176 6.02433 4.36799 3.03713 2.01619 1.30231 1.21292
50.16 4.67328 7.23591 7.08059 5.58393 1.66917 -0.820125 -1.99338 -4.3421 -5.20813 -5.1823 -5.56537 -5.4486 -3.75029 -0.672404 0.729679 2.01693 5.32098 6.16745 4.52691 3.35289 2.59982 1.94958 1.79949
50.21 4.77492 7.28888 7.05046 5.84825 2.46393 0.131931 -1.20943 -3.8699 -4.92097 -5.02619 -5.63093 -5.60408 -4.16052 -1.62802 -0.411877 1.29075 5.12262 6.20432 4.58757 3.57815 3.13989 2.59057 2.37723
50.26 4.78847 7.20398 6.89496 6.02834 3.21494 1.05303 -0.4349 -3.34821 -4.56563 -4.81368 -5.64026 -5.70538 -4.5053 -2.50773 -1.48862 0.562489 4.85496 6.16935 4.57586 3.70097 3.60982 3.21363 2.93886
50.31 4.73033 6.99903 6.6327 6.11043 3.89354 1.92506 0.310772 -2.77903 -4.12693 -4.53429 -5.59838 -5.76336 -4.78832 -3.30027 -2.4811 -0.183426 4.51224 6.09583 4.52741 3.71979 3.98877 3.81033 3.478
50.36 4.63223 6.72242 6.31752 6.03835 4.43848 2.75873 1.02977 -2.1552 -3.58719 -4.17459 -5.50773 -5.78864 -5.01798 -4.0001 -3.36391 -0.932448 4.06055 5.9562 4.46287 3.66602 4.28692 4.38092 3.99005
50.41 4.49494 6.38725 5.95043 5.85575 4.90315 3.55705 1.72814 -1.46907 -2.93477 -3.72331 -5.36728 -5.78964 -5.20453 -4.59835 -4.08758 -1.58047 3.41573 5.51809 4.26831 3.61483 4.62658 4.97296 4.4864
50.46 4.32767 6.01557 5.54307 5.57672 5.29459 4.32023 2.41144 -0.724509 -2.17509 -3.17007 -5.15341 -5.74344 -5.33103 -5.08553 -4.67554 -2.18965 2.60853 4.81274 3.84797 3.47791 5.00901 5.59784 4.9781
50.51 4.15576 5.63363 5.09597 5.18743 5.59699 5.03616 3.07048 0.0501251 -1.3449 -2.52806 -4.84805 -5.62363 -5.3781 -5.45147 -5.13914 -2.77663 1.68088 3.90511 3.20497 3.22205 5.35136 6.18076 5.44911
50.56 4.00889 5.27084 4.62591 4.67 5.77911 5.69029 3.688 0.81718 -0.494323 -1.83084 -4.4513 -5.41463 -5.33418 -5.6918 -5.48091 -3.32064 0.693918 2.86349 2.3796 2.82391 5.59594 6.68536 5.88143
50.61 3.91353 4.77361 4.02686 4.05522 5.87816 6.2666 4.24371 1.55378 0.337169 -1.11641 -3.97893 -5.11471 -5.19919 -5.8149 -5.70787 -3.79455 -0.28989 1.75379 1.43694 2.31148 5.71504 7.0767 6.25117
50.66 3.69588 4.09265 3.3272 3.48705 5.87721 6.60416 4.70097 2.2919 1.14611 -0.406541 -3.44802 -4.72878 -4.98141 -5.84142 -5.83758 -4.18278 -1.21905 0.639519 0.451278 1.73849 5.71475 7.33855 6.53733
50.71 3.29297 3.25915 2.52469 2.91467 5.79391 6.76205 5.07459 3.00729 1.91306 0.277677 -2.86892 -4.25385 -4.68211 -5.7907 -5.894 -4.49212 -2.07603 -0.444149 -0.528738 1.14287 5.61198 7.47132 6.73111
50.76 2.72235 2.30816 1.63393 2.32728 5.64222 6.76323 5.36134 3.68831 2.63532 0.93246 -2.23926 -3.67862 -4.29439 -5.67399 -5.89728 -4.73657 -2.86022 -1.48063 -1.47786 0.539727 5.41504 7.47944 6.83123
50.81 2.03355 1.28188 0.682637 1.72362 5.42109 6.6153 5.54911 4.32173 3.31556 1.55953 -1.55821 -2.99862 -3.81109 -5.492 -5.85585 -4.92521 -3.57321 -2.46067 -2.38396 -0.070652 5.12127 7.36434 6.83783
50.86 1.27277 0.218313 -0.298224 1.10793 5.15017 6.36744 5.57562 4.84143 3.9738 2.16916 -0.835652 -2.23113 -3.2372 -5.23906 -5.7658 -5.05827 -4.21045 -3.37227 -3.23526 -0.689115 4.72688 7.12762 6.74989
50.91 0.481318 -0.842376 -1.26951 0.483547 4.83553 6.03875 5.40842 5.2315 4.61032 2.75676 -0.0993604 -1.41716 -2.5965 -4.91283 -5.61776 -5.13058 -4.76218 -4.19882 -4.01592 -1.31185 4.23517 6.77733 6.56776
