51.31 -3.15156 -7.53387 -6.48887 -0.334839 -1.46713 -1.9785 0.554191 -8.47292 -7.1605 -3.42127 -2.91338 -0.996861 -0.441127 -3.89223 -6.76841 -7.78386 -0.00145528 2.81492 1.68822 -3.6648 -9.84329 1.0402 -11.3559 -1.00617 9.16071 4.29862 -5.46354 -6.49248 3.66415 -10.6997 -3.11237 8.44425 2.4816 -5.91998 0.426105 -2.04249 -7.85456 -5.40025 2.15812 -0.725104 -1.65483 3.16586 -8.68266 -7.25988 -2.42654 -2.3049 -1.34424 -1.0794 -2.36158
51.36 -2.45997 -7.68776 -6.33144 0.313982 -1.27767 -2.14982 1.00985 -8.22063 -7.1827 -3.60733 -2.75449 -1.10843 -0.52695 -3.20775 -7.41974 -7.52811 -0.417287 1.93527 1.28772 -3.30604 -9.56833 0.54293 -11.3106 -0.79858 8.61987 4.33891 -5.30838 -7.32416 3.70844 -10.858 -2.84717 8.94552 2.73231 -6.08396 -0.0756997 -1.11006 -8.1741 -5.3305 2.84536 -0.399662 -1.9591 3.31495 -8.16898 -7.25166 -2.73364 -1.90918 -1.38445 -0.964779 -1.63885
51.41 -1.55935 -7.95285 -6.0654 1.01987 -0.993674 -2.33629 1.38245 -7.93185 -7.20433 -3.76913 -2.44446 -1.19643 -0.672634 -2.43717 -7.94858 -7.35641 -0.855884 1.10406 0.92626 -2.90256 -9.21033 0.00873487 -11.226 -0.571452 8.10195 4.33319 -5.15909 -8.03934 3.65588 -10.9865 -2.59811 9.3917 2.96984 -6.15647 -0.574537 -0.0416965 -8.6087 -5.12038 3.5479 0.016813 -2.34666 3.31986 -7.6016 -7.24686 -3.05534 -1.48618 -1.40483 -0.877746 -0.852865
51.46 -0.419105 -8.36489 -5.63647 1.76725 -0.590687 -2.56958 1.64743 -7.61033 -7.22444 -3.91877 -2.02666 -1.25969 -0.853845 -1.56971 -8.34658 -7.24468 -1.28912 0.33248 0.603652 -2.47607 -8.78802 -0.587785 -11.0791 -0.328974 7.60492 4.27067 -5.01488 -8.63623 3.50483 -11.088 -2.36433 9.77657 3.19542 -6.13791 -1.08112 0.954669 -9.0681 -4.80477 4.24788 0.459975 -2.83395 3.16959 -6.99095 -7.24521 -3.40475 -1.07192 -1.4071 -0.815179 -0.0393281
51.51 0.759916 -8.8523 -5.03608 2.52416 -0.116856 -2.8895 1.7676 -7.25983 -7.24246 -4.07461 -1.56394 -1.29879 -1.0533 -0.632949 -8.61296 -7.1752 -1.7049 -0.373759 0.316717 -2.05074 -8.32215 -1.29328 -10.8307 -0.0821292 7.11396 4.13079 -4.8743 -9.11668 3.25874 -11.1666 -2.14557 10.0898 3.40924 -6.04925 -1.61567 1.76294 -9.48372 -4.44904 4.93609 0.875389 -3.39181 2.88073 -6.34675 -7.24728 -3.78656 -0.686298 -1.39328 -0.774221 0.740507
51.56 1.7396 -9.30959 -4.32619 3.26207 0.346261 -3.30514 1.71836 -6.88237 -7.25821 -4.25627 -1.1037 -1.31595 -1.26029 0.295213 -8.75524 -7.13608 -2.09867 -1.01149 0.0609271 -1.64785 -7.83084 -2.17063 -10.4264 0.150372 6.6052 3.88281 -4.73415 -9.48301 2.93267 -11.2265 -1.94149 10.3127 3.61042 -5.91929 -2.21257 2.386 -9.84102 -4.09605 5.61206 1.24815 -3.96908 2.49024 -5.68405 -7.25499 -4.18943 -0.334685 -1.36467 -0.752437 1.44062
51.61 2.43776 -9.70405 -3.55983 3.96911 0.762526 -3.78291 1.50787 -6.48093 -7.27196 -4.47365 -0.660106 -1.31397 -1.46819 1.13633 -8.78873 -7.11955 -2.4671 -1.57865 -0.168318 -1.28562 -7.32711 -3.21654 -9.84743 0.336902 6.0429 3.51172 -4.58735 -9.73706 2.54946 -11.2702 -1.75083 10.4096 3.79666 -5.77064 -2.91716 2.85312 -10.145 -3.76235 6.27632 1.58197 -4.52279 2.03692 -5.02039 -7.27234 -4.59013 -0.0145441 -1.32088 -0.74816 2.03975
51.66 2.82547 -10.0392 -2.7447 4.64473 1.12868 -4.27624 1.16778 -6.0618 -7.28455 -4.72236 -0.222859 -1.29505 -1.6722 1.83634 -8.73393 -7.1195 -2.80555 -2.07263 -0.374979 -0.983444 -6.81902 -4.27881 -9.19003 0.427577 5.38011 3.05929 -4.42185 -9.87985 2.13051 -11.2991 -1.57031 10.3236 3.96355 -5.61669 -3.7555 3.18928 -10.4035 -3.45124 6.92351 1.88487 -5.02543 1.5518 -4.3633 -7.30661 -4.96214 0.279407 -1.25883 -0.761043 2.53223
51.71 2.90858 -10.3241 -1.87493 5.28842 1.45196 -4.74867 0.735737 -5.63287 -7.29742 -4.98811 0.224568 -1.2602 -1.86838 2.36001 -8.61179 -7.13015 -3.10908 -2.48907 -0.562087 -0.764161 -6.31076 -5.23676 -8.58712 0.370999 4.58696 2.58529 -4.22318 -9.91264 1.68936 -11.3128 -1.39421 10.0148 4.10429 -5.46387 -4.70092 3.41357 -10.6235 -3.16121 7.54309 2.16417 -5.46146 1.05603 -3.69731 -7.37025 -5.28014 0.55293 -1.17132 -0.79294 2.91947
51.76 2.78568 -10.5665 -0.982612 5.89471 1.74095 -5.17885 0.244632 -5.2 -7.31268 -5.25356 0.687604 -1.20937 -2.05378 2.6971 -8.43878 -7.14692 -3.37446 -2.82132 -0.731675 -0.645926 -5.80313 -6.08303 -8.10605 0.15324 3.69678 2.12237 -3.97748 -9.83766 1.23115 -11.3091 -1.21499 9.53217 4.21132 -5.31471 -5.67442 3.54145 -10.81 -2.88983 8.12431 2.42535 -5.82221 0.561683 -2.97032 -7.48602 -5.51818 0.811766 -1.04381 -0.849645 3.20482
