50.005 0.0131738 0.485312 0.0182626 0.804381 0.0935912 0.973146 0.561304 0.000889158 0.510553 0.739325 0.9843 0.409655 0.9198 0.02163 0.68922 0.0227586 0.924106 0.999995 0.97314 0.364096 0.00382339 0.994676 0.0180918 0.580763 1 0.94072 0.112952 0.909267 0.913787 0.168239 0.0615835 0.999915 0.447324 0.683454 0.999023 0.0306265 0.468953 0.114499 0.976821 0.124895 0.983984 0.96332 0.00028769 0.41691 0.90175 0.925555 0.229283 0.837866 0.104814 0.00675171 0.866631 0.00649332 0.833456 0.00623484 0.800281 0.00597638 0.767106 0.435867 0.481436 0.416165 0.459675 0.396463 0.437913 0.651397 0.0584784 0.617334 0.0554204 0.58327 0.0523624 0.416178 0.0934599 0.390365 0.0876633 0.364553 0.0818667 0.107218 0.401882 0.0990479 0.371258 0.0908777 0.340634 -0.00743053 0.372538 -0.0066965 0.335737 -0.00596249 0.298937 -0.00522848 0.262136 0.121183 0.11085 0.101392 0.0927463 0.081601 0.0746428 0.0618099 0.0565394
50.055 0.0196886 0.479553 0.0169389 0.857458 0.0908888 0.96691 0.708585 0.000749744 0.519821 0.65671 0.97186 0.351262 0.945204 0.0368546 0.496978 0.0314807 0.940182 0.999991 0.96739 0.397197 0.00261542 0.993185 0.0168749 0.630906 1 0.951343 0.122226 0.849506 0.96334 0.115678 0.0868407 0.999959 0.555382 0.589345 0.998684 0.0443545 0.460874 0.102738 0.985594 0.127458 0.980263 0.983371 0.000265015 0.440152 0.861871 0.907188 0.203317 0.884405 0.159257 -0.018742 0.888028 -0.0180244 0.854034 -0.017307 0.82004 -0.0165896 0.786046 0.412384 0.529444 0.393744 0.505513 0.375103 0.481581 0.609868 0.0745521 0.577976 0.0706536 0.546084 0.0667551 0.44411 0.0810018 0.416565 0.0759778 0.38902 0.0709539 0.143051 0.373412 0.13215 0.344958 0.121249 0.316503 -0.0142089 0.377743 -0.0128052 0.340428 -0.0114016 0.303113 -0.00999805 0.265798 0.125366 0.131816 0.104891 0.110289 0.0844174 0.088761 0.0639432 0.0672334
50.105 0.0297421 0.473477 0.0162045 0.905956 0.090119 0.959548 0.827348 0.000704185 0.523781 0.570605 0.954023 0.302453 0.961309 0.0622527 0.267547 0.0515386 0.951214 0.999986 0.95555 0.432161 0.00199055 0.990608 0.0160376 0.675236 1 0.95964 0.138103 0.744354 0.981744 0.0821819 0.122139 0.999979 0.649352 0.479139 0.99803 0.0649267 0.451484 0.0893058 0.991092 0.132704 0.975576 0.992045 0.000273415 0.456336 0.812655 0.892999 0.182001 0.914345 0.235617 -0.0452051 0.909783 -0.0434746 0.874956 -0.0417442 0.84013 -0.0400137 0.805303 0.379118 0.569364 0.361981 0.543628 0.344844 0.517892 0.538886 0.0927776 0.510706 0.0879261 0.482526 0.0830745 0.470134 0.0717396 0.440975 0.0672901 0.411816 0.0628406 0.168557 0.335591 0.155713 0.310018 0.142868 0.284446 -0.0194772 0.380769 -0.0175532 0.343156 -0.0156291 0.305542 -0.0137051 0.267928 0.126811 0.149225 0.106101 0.124854 0.0853904 0.100483 0.0646803 0.0761127
50.155 0.0452892 0.466436 0.0159244 0.94213 0.0914399 0.951012 0.904668 0.000724014 0.523729 0.487784 0.932016 0.262095 0.971257 0.103311 0.109997 0.0939978 0.957111 0.999974 0.933472 0.471355 0.00168451 0.986328 0.0154882 0.714213 1 0.966038 0.158857 0.569375 0.989372 0.0608478 0.166575 0.99999 0.724885 0.373557 0.996852 0.0967073 0.439512 0.0761522 0.994584 0.141156 0.969777 0.995828 0.000314655 0.467518 0.754976 0.887322 0.164653 0.93387 0.338147 -0.0688807 0.92851 -0.0662439 0.892967 -0.0636071 0.857423 -0.0609703 0.821879 0.339543 0.602365 0.324195 0.575137 0.308847 0.547909 0.456133 0.11339 0.432281 0.10746 0.408428 0.101531 0.493643 0.0630616 0.463026 0.0591503 0.432409 0.0552391 0.188546 0.291298 0.174179 0.2691 0.159811 0.246903 -0.022812 0.381999 -0.0205585 0.344264 -0.0183051 0.306529 -0.0160516 0.268793 0.12514 0.163742 0.104703 0.137 0.0842656 0.110259 0.0638283 0.0835171
50.205 0.0695782 0.457367 0.0160598 0.965721 0.0951333 0.941293 0.948157 0.000799773 0.520931 0.413833 0.9097 0.228993 0.977053 0.167296 0.0430699 0.164642 0.957168 0.999946 0.897732 0.518047 0.00158521 0.979374 0.0151798 0.748954 1 0.970835 0.183057 0.346348 0.992901 0.0468671 0.218605 0.999995 0.783717 0.287286 0.994806 0.147574 0.422793 0.0650675 0.996818 0.153994 0.962581 0.997563 0.000401583 0.475205 0.690197 0.89291 0.150788 0.946881 0.466694 -0.0860611 0.941792 -0.0827666 0.90574 -0.0794722 0.869688 -0.0761777 0.833635 0.297399 0.630376 0.283957 0.601882 0.270514 0.573388 0.392748 0.137398 0.37221 0.130214 0.351672 0.123029 0.514261 0.0524567 0.482365 0.0492032 0.450469 0.0459497 0.206875 0.245482 0.19111 0.226776 0.175346 0.20807 -0.0232499 0.381767 -0.0209532 0.344055 -0.0186565 0.306342 -0.0163598 0.26863 0.120146 0.176237 0.100524 0.147455 0.0809025 0.118673 0.0612809 0.0898904
50.255 0.108436 0.444531 0.0166719 0.980189 0.101788 0.930406 0.971071 0.000934165 0.516527 0.351706 0.893178 0.202094 0.979886 0.262519 0.0180657 0.252306 0.949899 0.999875 0.846251 0.574974 0.00165796 0.968185 0.015104 0.780833 1 0.974246 0.20967 0.165899 0.994646 0.0374111 0.27633 0.999997 0.829144 0.224074 0.991356 0.232136 0.397568 0.0571904 0.998222 0.173645 0.953428 0.998408 0.000563716 0.480463 0.619967 0.908982 0.140063 0.955741 0.610897 -0.0939063 0.948963 -0.0903115 0.912636 -0.0867167 0.87631 -0.083122 0.839983 0.255562 0.655618 0.24401 0.625983 0.232458 0.596348 0.360909 0.166327 0.342037 0.15763 0.323164 0.148932 0.531757 0.0406427 0.498776 0.0381219 0.465795 0.0356011 0.225718 0.202754 0.208518 0.187304 0.191318 0.171854 -0.0190419 0.380248 -0.0171609 0.342686 -0.0152799 0.305123 -0.0133988 0.267561 0.111848 0.187432 0.0935819 0.156822 0.0753153 0.126211 0.0570487 0.0956006
50.305 0.173116 0.424933 0.0179751 0.988901 0.112681 0.918292 0.983042 0.00114169 0.511302 0.301693 0.888708 0.18055 0.98047 0.394844 0.00827014 0.336037 0.932882 0.999693 0.779215 0.642587 0.00192345 0.950229 0.0152958 0.811016 0.999999 0.976465 0.238016 0.0711378 0.995497 0.0308458 0.337681 0.999998 0.864252 0.181234 0.985681 0.374478 0.357625 0.0533669 0.999058 0.205028 0.941151 0.998833 0.000860944 0.484023 0.546023 0.93063 0.132215 0.961874 0.748669 -0.0894773 0.950491 -0.086052 0.914106 -0.0826268 0.877721 -0.0792016 0.841336 0.215297 0.680292 0.205566 0.649542 0.195834 0.618792 0.35429 0.201658 0.335764 0.191113 0.317237 0.180567 0.545857 0.0317727 0.512002 0.0298021 0.478146 0.0278315 0.245994 0.165921 0.227249 0.153278 0.208504 0.140634 -0.00717962 0.377389 -0.00647037 0.340109 -0.00576115 0.302829 -0.00505193 0.26555 0.100606 0.197648 0.0841755 0.165369 0.067745 0.13309 0.0513145 0.100811
50.355 0.285628 0.39321 0.0205056 0.994073 0.130643 0.904562 0.989414 0.00145227 0.505768 0.262293 0.899218 0.163715 0.979231 0.558708 0.00418497 0.402536 0.903032 0.999254 0.700477 0.716905 0.00246217 0.921303 0.0158556 0.840046 0.999999 0.977648 0.26765 0.0312584 0.995814 0.0262125 0.400509 0.999999 0.891493 0.154848 0.976523 0.588586 0.296155 0.0549517 0.999522 0.257187 0.923131 0.999033 0.00141185 0.486373 0.469895 0.951454 0.126993 0.966152 0.857478 -0.067517 0.947089 -0.0649324 0.910834 -0.0623478 0.87458 -0.0597633 0.838325 0.176454 0.706112 0.168478 0.674195 0.160502 0.642277 0.360243 0.24395 0.341404 0.231193 0.322566 0.218436 0.555929 0.0286872 0.521449 0.0269079 0.486968 0.0251287 0.267824 0.136003 0.247415 0.125639 0.227007 0.115276 0.0163822 0.372784 0.014764 0.335959 0.0131457 0.299134 0.0115273 0.262309 0.0871219 0.206751 0.0728935 0.172985 0.0586652 0.13922 0.0444369 0.105454
50.405 0.478144 0.340767 0.0256242 0.997017 0.162003 0.887902 0.992873 0.00191732 0.50029 0.231103 0.921044 0.151097 0.9764 0.726912 0.00237951 0.449915 0.857621 0.99826 0.616886 0.7894 0.00343885 0.874229 0.0170041 0.867614 0.999998 0.977839 0.298256 0.0150084 0.995714 0.02293 0.462666 0.999999 0.912724 0.142144 0.961913 0.802978 0.218741 0.0644202 0.999763 0.339302 0.893432 0.99908 0.00245113 0.487809 0.392576 0.96754 0.124125 0.969122 0.928468 -0.0178688 0.939011 -0.0171847 0.903066 -0.0165007 0.86712 -0.0158167 0.831174 0.138538 0.733371 0.132276 0.700221 0.126014 0.667072 0.367248 0.291877 0.348043 0.276614 0.328839 0.261351 0.560534 0.0313904 0.525768 0.0294435 0.491002 0.0274966 0.290849 0.112911 0.268686 0.104307 0.246523 0.0957028 0.0513463 0.36544 0.0462741 0.32934 0.0412019 0.293241 0.0361298 0.257141 0.0722445 0.214395 0.0604459 0.179381 0.0486473 0.144367 0.0368486 0.109353
50.455 0.729225 0.263136 0.0368886 0.998571 0.218413 0.864649 0.994713 0.00261815 0.49513 0.205266 0.945252 0.142258 0.972072 0.860331 0.00153789 0.481607 0.795601 0.996174 0.535547 0.851133 0.0051489 0.796511 0.0192272 0.892715 0.999997 0.976865 0.329597 0.00803454 0.995162 0.0206089 0.522151 1 0.929328 0.141273 0.938566 0.920022 0.149923 0.0843521 0.999882 0.444337 0.841255 0.998978 0.00445149 0.488458 0.31506 0.978426 0.123318 0.971136 0.96691 0.0689997 0.925292 0.0663584 0.889872 0.0637171 0.854451 0.0610758 0.819031 0.101853 0.760113 0.0972492 0.725754 0.0926453 0.691396 0.367578 0.342089 0.348357 0.3242 0.329135 0.306311 0.556808 0.0386776 0.522273 0.0362787 0.487738 0.0338798 0.314445 0.0960582 0.290484 0.0887384 0.266523 0.0814186 0.0869724 0.353649 0.0783809 0.318715 0.0697895 0.28378 0.061198 0.248845 0.0567111 0.220356 0.0474493 0.184368 0.0381875 0.148381 0.0289257 0.112393
50.505 0.899293 0.181237 0.0624759 0.99933 0.307304 0.82684 0.995523 0.00368238 0.490461 0.181606 0.964578 0.136724 0.966249 0.939386 0.00113397 0.501737 0.718573 0.992125 0.46141 0.897669 0.00809167 0.66772 0.0236821 0.914188 0.999995 0.974143 0.361566 0.00481715 0.993985 0.0189614 0.577342 1 0.942338 0.150088 0.900519 0.964759 0.102744 0.115588 0.999941 0.550599 0.755022 0.998687 0.00837119 0.488249 0.240636 0.985367 0.124319 0.972427 0.984794 0.174533 0.902888 0.167852 0.868325 0.161171 0.833762 0.15449 0.7992 0.0674563 0.782973 0.0644072 0.747581 0.061358 0.712189 0.357341 0.39045 0.338654 0.370033 0.319968 0.349615 0.539647 0.0492935 0.506176 0.0462362 0.472706 0.0431789 0.337858 0.0845701 0.312113 0.0781257 0.286368 0.0716813 0.114774 0.335284 0.103436 0.302163 0.0920987 0.269043 0.0807608 0.235922 0.0411455 0.224679 0.0344258 0.187986 0.0277061 0.151292 0.0209864 0.114599
50.555 0.962402 0.121238 0.116744 0.999682 0.415718 0.763903 0.99553 0.00532041 0.48636 0.157383 0.97743 0.133987 0.958863 0.975412 0.000949356 0.513531 0.631059 0.9849 0.396704 0.929768 0.0130808 0.469318 0.0333584 0.931196 0.999992 0.968212 0.39441 0.00323413 0.991862 0.0177878 0.627205 1 0.952523 0.166113 0.836056 0.981743 0.0729949 0.157304 0.99997 0.643039 0.633882 0.998111 0.0160568 0.48682 0.175394 0.989762 0.126985 0.973149 0.992592 0.265914 0.866931 0.255735 0.833745 0.245556 0.800558 0.235376 0.767372 0.0360578 0.799463 0.034428 0.763326 0.0327981 0.727189 0.335786 0.433714 0.318227 0.411034 0.300668 0.388354 0.501695 0.06232 0.470579 0.0584548 0.439462 0.0545895 0.36033 0.0771922 0.332873 0.0713101 0.305415 0.0654279 0.135522 0.30854 0.122135 0.278061 0.108747 0.247582 0.0953599 0.217104 0.0263143 0.227627 0.0220168 0.190452 0.0177193 0.153277 0.0134217 0.116102
50.605 0.982502 0.083614 0.219016 0.999845 0.522749 0.670397 0.994732 0.00787587 0.482793 0.131879 0.985465 0.133589 0.94982 0.989587 0.000890699 0.51917 0.540009 0.973129 0.341661 0.950702 0.0214078 0.24436 0.0554618 0.943203 0.999987 0.956072 0.429219 0.00242853 0.988276 0.0169633 0.67143 1 0.960452 0.187163 0.723328 0.988962 0.0541374 0.207795 0.999985 0.717721 0.496163 0.997074 0.0307523 0.483347 0.124338 0.992611 0.131384 0.973393 0.996042 0.344138 0.812708 0.330965 0.781597 0.317791 0.750487 0.304617 0.719376 0.00760306 0.809194 0.00725942 0.772617 0.00691573 0.73604 0.30461 0.470341 0.288681 0.445746 0.272752 0.421151 0.440142 0.0773155 0.412843 0.0725202 0.385545 0.0677249 0.381192 0.0721409 0.352144 0.0666437 0.323097 0.0611464 0.152653 0.27342 0.137574 0.246411 0.122494 0.219401 0.107414 0.192392 0.0132272 0.229526 0.011067 0.192041 0.00890678 0.154556 0.00674657 0.117071
