50.005 4.71226 6.89282 6.07542 3.24047 -1.68498 -3.86549 -5.15228 -8.4704 -9.51339 -6.98586 -3.46894 -1.38167 1.02307 5.06301 6.84912 6.33661 5.52364 4.09417 2.48028 0.314398 -2.48187 -4.2584 -4.68993
50.055 5.18421 7.50322 6.64621 3.88997 -0.813163 -2.90499 -4.40637 -8.10027 -9.45734 -7.35432 -4.31607 -2.28979 0.270918 4.31694 6.17664 6.11708 5.95572 4.78758 3.07631 0.841201 -1.92417 -3.7124 -4.29229
50.105 5.62784 8.07015 7.18053 4.53035 0.0555902 -1.98475 -3.66235 -7.60558 -9.20173 -7.56236 -5.10748 -3.20268 -0.49773 3.5393 5.44466 5.7918 6.25329 5.3888 3.64 1.36659 -1.36664 -3.1561 -3.84761
50.155 6.03762 8.60866 7.70017 5.17045 0.911546 -1.10845 -2.92091 -6.99289 -8.75386 -7.59757 -5.82877 -4.12573 -1.29369 2.73104 4.67131 5.3788 6.41934 5.8909 4.16838 1.89166 -0.806618 -2.59142 -3.36861
50.205 6.40763 9.1125 8.19883 5.80087 1.75038 -0.265661 -2.18232 -6.29619 -8.15247 -7.45899 -6.44343 -5.03097 -2.11015 1.88956 3.85611 4.87792 6.453 6.29073 4.65974 2.41927 -0.236289 -2.01231 -2.85909
50.255 6.73118 9.56601 8.65679 6.40165 2.5658 0.557814 -1.44575 -5.55387 -7.44548 -7.16555 -6.92289 -5.8742 -2.91768 1.03136 3.0095 4.29398 6.35433 6.58037 5.10052 2.93885 0.342987 -1.41695 -2.32325
50.305 7.00762 9.95654 9.05503 6.94906 3.34641 1.36864 -0.713829 -4.79597 -6.67765 -6.75231 -7.25627 -6.61154 -3.68068 0.180537 2.1514 3.64316 6.13364 6.75595 5.47228 3.42844 0.91881 -0.810344 -1.7696
50.355 7.24223 10.2795 9.38287 7.42012 4.07832 2.16975 0.00992852 -4.04539 -5.89374 -6.26475 -7.44399 -7.207 -4.37196 -0.645916 1.30576 2.96238 5.80591 6.80266 5.75412 3.8726 1.49003 -0.193134 -1.2073
50.405 7.44028 10.5395 9.64499 7.79796 4.75057 2.97175 0.72991 -3.31053 -5.12447 -5.74488 -7.50419 -7.65036 -4.97839 -1.4332 0.511336 2.32703 5.38094 6.65696 5.88994 4.27421 2.10632 0.460165 -0.636933
50.455 7.62185 10.6629 9.75343 8.03895 5.40868 3.81475 1.46257 -2.58705 -4.38133 -5.21981 -7.462 -7.94721 -5.49279 -2.17798 -0.234761 1.72851 4.89134 6.35766 5.86563 4.59301 2.74141 1.14446 -0.0610574
50.505 7.70135 10.4488 9.5321 8.10304 6.13323 4.74736 2.22007 -1.87268 -3.66956 -4.70766 -7.34265 -8.11102 -5.91018 -2.87701 -0.944539 1.15424 4.37085 5.96306 5.70875 4.80602 3.34816 1.82924 0.506335
50.555 7.58646 9.94342 9.05986 8.01591 6.88458 5.75326 3.00296 -1.15223 -2.96888 -4.19379 -7.14194 -8.1453 -6.23384 -3.54396 -1.64844 0.579237 3.82924 5.51099 5.45744 4.91964 3.90143 2.49362 1.05727
