50.005 0.0131738 0.485312 0.0182626 0.804381 0.0935912 0.973146 0.561304 0.000889158 0.510553 0.739325 0.9843 0.409655 0.9198 0.02163 0.68922 0.0227586 0.924106 0.999995 0.97314 0.364096 0.00382339 0.994676 0.0180918 0.580763 1 0.94072 0.112952 0.909267 0.913787 0.168239 0.0615835 0.999915 0.447324 0.683454 0.999023 0.0306265 0.468953 0.114499 0.976821 0.124895 0.983984 0.96332 0.00028769 0.41691 0.90175 0.925555 0.229283 0.837866 0.104814
50.055 0.0196886 0.479553 0.0169389 0.857458 0.0908888 0.96691 0.708585 0.000749744 0.519821 0.65671 0.97186 0.351262 0.945204 0.0368546 0.496978 0.0314807 0.940182 0.999991 0.96739 0.397197 0.00261542 0.993185 0.0168749 0.630906 1 0.951343 0.122226 0.849506 0.96334 0.115678 0.0868407 0.999959 0.555382 0.589345 0.998684 0.0443545 0.460874 0.102738 0.985594 0.127458 0.980263 0.983371 0.000265015 0.440152 0.861871 0.907188 0.203317 0.884405 0.159257
50.105 0.0297421 0.473477 0.0162045 0.905956 0.090119 0.959548 0.827348 0.000704185 0.523781 0.570605 0.954023 0.302453 0.961309 0.0622527 0.267547 0.0515386 0.951214 0.999986 0.95555 0.432161 0.00199055 0.990608 0.0160376 0.675236 1 0.95964 0.138103 0.744354 0.981744 0.0821819 0.122139 0.999979 0.649352 0.479139 0.99803 0.0649267 0.451484 0.0893058 0.991092 0.132704 0.975576 0.992045 0.000273415 0.456336 0.812655 0.892999 0.182001 0.914345 0.235617
50.155 0.0452892 0.466436 0.0159244 0.94213 0.0914399 0.951012 0.904668 0.000724014 0.523729 0.487784 0.932016 0.262095 0.971257 0.103311 0.109997 0.0939978 0.957111 0.999974 0.933472 0.471355 0.00168451 0.986328 0.0154882 0.714213 1 0.966038 0.158857 0.569375 0.989372 0.0608478 0.166575 0.99999 0.724885 0.373557 0.996852 0.0967073 0.439512 0.0761522 0.994584 0.141156 0.969777 0.995828 0.000314655 0.467518 0.754976 0.887322 0.164653 0.93387 0.338147
50.205 0.0695782 0.457367 0.0160598 0.965721 0.0951333 0.941293 0.948157 0.000799773 0.520931 0.413833 0.9097 0.228993 0.977053 0.167296 0.0430699 0.164642 0.957168 0.999946 0.897732 0.518047 0.00158521 0.979374 0.0151798 0.748954 1 0.970835 0.183057 0.346348 0.992901 0.0468671 0.218605 0.999995 0.783717 0.287286 0.994806 0.147574 0.422793 0.0650675 0.996818 0.153994 0.962581 0.997563 0.000401583 0.475205 0.690197 0.89291 0.150788 0.946881 0.466694
50.255 0.108436 0.444531 0.0166719 0.980189 0.101788 0.930406 0.971071 0.000934165 0.516527 0.351706 0.893178 0.202094 0.979886 0.262519 0.0180657 0.252306 0.949899 0.999875 0.846251 0.574974 0.00165796 0.968185 0.015104 0.780833 1 0.974246 0.20967 0.165899 0.994646 0.0374111 0.27633 0.999997 0.829144 0.224074 0.991356 0.232136 0.397568 0.0571904 0.998222 0.173645 0.953428 0.998408 0.000563716 0.480463 0.619967 0.908982 0.140063 0.955741 0.610897
50.305 0.173116 0.424933 0.0179751 0.988901 0.112681 0.918292 0.983042 0.00114169 0.511302 0.301693 0.888708 0.18055 0.98047 0.394844 0.00827014 0.336037 0.932882 0.999693 0.779215 0.642587 0.00192345 0.950229 0.0152958 0.811016 0.999999 0.976465 0.238016 0.0711378 0.995497 0.0308458 0.337681 0.999998 0.864252 0.181234 0.985681 0.374478 0.357625 0.0533669 0.999058 0.205028 0.941151 0.998833 0.000860944 0.484023 0.546023 0.93063 0.132215 0.961874 0.748669
50.355 0.285628 0.39321 0.0205056 0.994073 0.130643 0.904562 0.989414 0.00145227 0.505768 0.262293 0.899218 0.163715 0.979231 0.558708 0.00418497 0.402536 0.903032 0.999254 0.700477 0.716905 0.00246217 0.921303 0.0158556 0.840046 0.999999 0.977648 0.26765 0.0312584 0.995814 0.0262125 0.400509 0.999999 0.891493 0.154848 0.976523 0.588586 0.296155 0.0549517 0.999522 0.257187 0.923131 0.999033 0.00141185 0.486373 0.469895 0.951454 0.126993 0.966152 0.857478
50.405 0.478144 0.340767 0.0256242 0.997017 0.162003 0.887902 0.992873 0.00191732 0.50029 0.231103 0.921044 0.151097 0.9764 0.726912 0.00237951 0.449915 0.857621 0.99826 0.616886 0.7894 0.00343885 0.874229 0.0170041 0.867614 0.999998 0.977839 0.298256 0.0150084 0.995714 0.02293 0.462666 0.999999 0.912724 0.142144 0.961913 0.802978 0.218741 0.0644202 0.999763 0.339302 0.893432 0.99908 0.00245113 0.487809 0.392576 0.96754 0.124125 0.969122 0.928468
50.455 0.729225 0.263136 0.0368886 0.998571 0.218413 0.864649 0.994713 0.00261815 0.49513 0.205266 0.945252 0.142258 0.972072 0.860331 0.00153789 0.481607 0.795601 0.996174 0.535547 0.851133 0.0051489 0.796511 0.0192272 0.892715 0.999997 0.976865 0.329597 0.00803454 0.995162 0.0206089 0.522151 1 0.929328 0.141273 0.938566 0.920022 0.149923 0.0843521 0.999882 0.444337 0.841255 0.998978 0.00445149 0.488458 0.31506 0.978426 0.123318 0.971136 0.96691
