50.01 -4.82807 -0.925536 2.96542 -5.45294 -5.07103 6.33146 15.2794 -3.7038 -2.6942 6.19238 -9.19662 -7.72377 5.27863 4.17153 -4.42621 -0.0626049 3.3444 -6.3822 -5.76312 3.59101 6.44037 -3.14276 -3.09005 4.28141 -9.05728 -7.96784 4.93883 4.45315 -4.44954 -0.0501151 3.08956 -6.49957 -5.82201 7.94645 6.6163 -2.75588 -1.85385 6.90656 -8.21765 -7.57603 -1.47913 4.42054 -1.51224 -1.80627 -2.54471 -0.950318 -3.5703 13.6862 8.74649
50.06 -4.59273 -0.766275 2.21655 -5.29225 -4.98999 6.74116 15.4082 -3.685 -2.63387 6.46793 -9.19543 -7.73388 5.0809 4.13139 -4.3531 0.121125 2.98133 -6.24738 -5.68574 4.1604 6.47831 -3.27559 -3.06321 4.73535 -9.12239 -7.89693 4.74055 4.39231 -4.33149 0.140386 2.69245 -6.37639 -5.76396 8.02361 6.65357 -2.73385 -1.83444 6.9406 -8.19311 -7.57568 -1.32989 4.39129 -1.56658 -1.94811 -2.28207 -1.10437 -3.64655 13.6709 8.74221
50.11 -4.05068 -0.612637 1.18683 -5.1255 -4.95057 7.11004 15.5358 -3.65907 -2.57407 6.71287 -9.16663 -7.73459 4.8649 4.10704 -4.2302 0.303226 2.59563 -6.11277 -5.61868 4.71363 6.52062 -3.33739 -3.02624 5.1462 -9.16522 -7.87527 4.52351 4.34296 -4.14767 0.328668 2.26952 -6.24643 -5.71555 8.09648 6.68906 -2.71168 -1.81798 6.97421 -8.16259 -7.57247 -1.17357 4.36984 -1.63896 -2.08658 -2.0154 -1.25794 -3.71038 13.6545 8.73776
50.16 -2.83468 -0.500641 -0.433287 -4.96645 -5.12307 7.43431 15.6573 -3.62974 -2.51432 6.9274 -9.0823 -7.71215 4.63063 4.11719 -4.03933 0.480238 2.17881 -5.97869 -5.56848 5.23632 6.56593 -3.35892 -2.98334 5.52314 -9.18882 -7.87389 4.28065 4.30378 -3.87024 0.508674 1.80283 -6.11372 -5.69036 8.16402 6.72379 -2.68983 -1.80484 7.00749 -8.12318 -7.5647 -1.0106 4.35906 -1.73392 -2.21812 -1.74597 -1.40823 -3.75632 13.6375 8.73335
50.21 -1.21791 -0.544968 -2.48314 -4.86945 -5.91485 7.68161 15.7475 -3.60483 -2.45349 7.10491 -8.93727 -7.65047 4.37806 4.18881 -3.75231 0.646039 1.71704 -5.84735 -5.54938 5.71901 6.61216 -3.35799 -2.93577 5.86736 -9.19215 -7.87732 4.00488 4.27618 -3.45707 0.669776 1.26702 -5.98466 -5.71782 8.22317 6.7562 -2.66902 -1.79538 7.03993 -8.07033 -7.54967 -0.841157 4.36318 -1.85674 -2.33847 -1.47433 -1.55198 -3.77794 13.6206 8.72933
50.26 -0.102119 -0.760764 -4.07858 -4.89736 -6.74479 7.78415 15.7525 -3.59499 -2.38926 7.21762 -8.77602 -7.55983 4.10528 4.31881 -3.33031 0.789449 1.19036 -5.72408 -5.59233 6.15493 6.65548 -3.34594 -2.88284 6.17709 -9.171 -7.87551 3.68679 4.26383 -2.86139 0.791619 0.634348 -5.87022 -5.85918 8.26631 6.78081 -2.65055 -1.78993 7.06938 -7.99783 -7.52333 -0.664914 4.3883 -2.01363 -2.4426 -1.20009 -1.68548 -3.76796 13.6045 8.72618
50.31 0.547149 -1.05041 -4.99636 -5.02297 -7.17634 7.77311 15.6832 -3.60151 -2.31823 7.24404 -8.61331 -7.45628 3.8055 4.48431 -2.73767 0.889517 0.580007 -5.61945 -5.75799 6.53554 6.68867 -3.332 -2.82258 6.44862 -9.11878 -7.85963 3.31596 4.27251 -2.08807 0.839312 -0.0900788 -5.78948 -6.20201 8.2759 6.78447 -2.63684 -1.78872 7.09004 -7.90073 -7.48071 -0.480818 4.44177 -2.21192 -2.52481 -0.921735 -1.80455 -3.71878 13.5905 8.72445
50.36 0.936145 -1.37396 -5.34552 -5.20771 -7.42141 7.71175 15.5797 -3.62218 -2.23679 7.20019 -8.44841 -7.3452 3.47 4.66945 -1.99475 0.913422 -0.0981824 -5.55176 -6.11797 6.84431 6.69784 -3.32669 -2.75303 6.67476 -9.02994 -7.82065 2.89023 4.30898 -1.27135 0.782305 -0.814193 -5.76664 -6.72571 8.22355 6.74537 -2.63138 -1.79172 7.08955 -7.78216 -7.41884 -0.286981 4.52846 -2.46055 -2.57899 -0.636615 -1.9047 -3.6236 13.5796 8.72462
50.41 1.18669 -1.71887 -5.26963 -5.43334 -7.61431 7.62341 15.4588 -3.65806 -2.14225 7.10729 -8.27853 -7.22666 3.09774 4.86569 -1.22934 0.837251 -0.755858 -5.54207 -6.62728 7.05689 6.6626 -3.3413 -2.67349 6.843 -8.9062 -7.75147 2.42697 4.37753 -0.583646 0.63308 -1.41627 -5.81121 -7.22449 8.09829 6.65202 -2.63623 -1.79868 7.05355 -7.65321 -7.34023 -0.081055 4.64635 -2.77064 -2.59914 -0.341126 -1.98126 -3.4787 13.5729 8.72698
50.46 1.36288 -2.07867 -4.90265 -5.68972 -7.80107 7.51388 15.326 -3.71251 -2.03369 6.97656 -8.10077 -7.09857 2.70371 5.0689 -0.586656 0.675793 -1.28967 -5.59641 -7.0988 7.16662 6.57363 -3.38102 -2.58411 6.94055 -8.75652 -7.65134 1.95829 4.4768 -0.08138 0.428567 -1.85529 -5.91082 -7.5821 7.92632 6.51896 -2.65019 -1.80939 6.98074 -7.52356 -7.2513 0.139117 4.78823 -3.15551 -2.58056 -0.0315949 -2.0299 -3.28715 13.571 8.73154
50.51 1.4969 -2.4478 -4.36091 -5.96839 -7.99489 7.3845 15.1832 -3.78611 -1.91139 6.8121 -7.91306 -6.95916 2.31392 5.27735 -0.112818 0.462268 -1.66552 -5.70261 -7.44064 7.19912 6.44445 -3.44259 -2.48509 6.96706 -8.58993 -7.52623 1.51692 4.60144 0.26775 0.193968 -2.1492 -6.04946 -7.83078 7.7377 6.36575 -2.67047 -1.82412 6.88391 -7.39824 -7.15824 0.375133 4.94633 -3.62894 -2.52152 0.293999 -2.04751 -3.0631 13.5738 8.73799
50.56 1.60261 -2.82083 -3.73698 -6.26119 -8.19759 7.23594 15.0318 -3.87512 -1.77583 6.61478 -7.7147 -6.80883 1.95444 5.49052 0.219664 0.219137 -1.8982 -5.84644 -7.6841 7.1833 6.29319 -3.51951 -2.37652 6.93444 -8.41225 -7.38443 1.12805 4.74574 0.5122 -0.0596515 -2.32009 -6.2178 -8.0252 7.5482 6.20364 -2.69476 -1.84363 6.77766 -7.27972 -7.06538 0.627878 5.11458 -4.19933 -2.42477 0.633318 -2.03328 -2.83234 13.5806 8.74574
50.61 1.68168 -3.19268 -3.09467 -6.56061 -8.40686 7.069 14.8733 -3.97438 -1.62732 6.38422 -7.50614 -6.64969 1.64587 5.70809 0.452919 -0.0435668 -2.00666 -6.01985 -7.8781 7.13556 6.13082 -3.60632 -2.25841 6.85573 -8.22689 -7.23292 0.808042 4.90528 0.688712 -0.328514 -2.379 -6.41225 -8.19982 7.36417 6.03762 -2.72175 -1.86894 6.67224 -7.16965 -6.97539 0.897118 5.28864 -4.8594 -2.29749 0.976545 -1.98946 -2.62358 13.5902 8.75398
