50.005 0.99044 0.0679199 0.339134 0.99977 0.528443 0.680006 0.984919 0.0698432 0.464739 0.0931884 0.984466 0.148951 0.93039 0.985118 0.00372017 0.487366 0.259021 0.907301 0.210445 0.964106 0.150979 0.00123933 0.424978 0.867441 0.999043 0.471307 0.868201 0.00618554 0.281152 0.0320348 0.969579 0.999999 0.89983 0.392447 0.0101278 0.962087 0.0142089 0.916957 1 0.902593 0.192764 0.770898 0.998657 0.0420998 0.411949 0.999601 0.62379 0.724194 0.994605
50.055 0.992124 0.0496073 0.546409 0.999901 0.606095 0.559735 0.981289 0.106565 0.453645 0.0798184 0.991762 0.15279 0.922373 0.992759 0.00595461 0.486044 0.211715 0.884449 0.193103 0.962303 0.22997 0.00093566 0.451197 0.803638 0.997642 0.41623 0.906489 0.00938224 0.105257 0.058782 0.97238 0.999997 0.863839 0.437533 0.00600445 0.94737 0.0134391 0.929898 1 0.91381 0.208621 0.622944 0.998758 0.0311554 0.53395 0.999734 0.67876 0.590741 0.991517
50.105 0.990797 0.0377212 0.748656 0.999955 0.670087 0.440278 0.974654 0.165798 0.436001 0.0696513 0.995907 0.161247 0.9132 0.995839 0.00948727 0.484213 0.176676 0.873025 0.178702 0.959558 0.340977 0.000823428 0.46773 0.723466 0.994609 0.368546 0.931494 0.0148344 0.0365163 0.108728 0.972624 0.999994 0.811087 0.498306 0.00414792 0.926213 0.0130098 0.939774 1 0.922298 0.228911 0.416019 0.998472 0.0237757 0.647732 0.999825 0.722879 0.45456 0.986468
50.155 0.98722 0.0297515 0.879533 0.999979 0.721809 0.340132 0.963572 0.26656 0.407096 0.0634622 0.998108 0.17693 0.902224 0.997146 0.0148914 0.481877 0.150956 0.878604 0.167081 0.956036 0.485477 0.000847697 0.477654 0.631358 0.988642 0.327625 0.947005 0.0239388 0.0143307 0.180313 0.969009 0.999985 0.74612 0.575138 0.00336834 0.895269 0.0129481 0.947856 1 0.92817 0.252901 0.217599 0.997712 0.0186345 0.741022 0.999885 0.758492 0.33827 0.978423
50.205 0.98229 0.0242751 0.942878 0.999989 0.763349 0.266343 0.945699 0.441832 0.358792 0.0626238 0.999183 0.20557 0.887745 0.997696 0.0229377 0.478883 0.13193 0.90039 0.158188 0.951781 0.648982 0.00101183 0.483234 0.534298 0.978084 0.292646 0.956004 0.0388007 0.00646467 0.259792 0.959471 0.999957 0.674651 0.661351 0.00320879 0.848668 0.0133704 0.954838 1 0.931367 0.279727 0.0963092 0.996193 0.0149567 0.809935 0.999923 0.787488 0.250538 0.965839
50.255 0.977041 0.020445 0.970806 0.999994 0.79676 0.217457 0.917466 0.694729 0.283576 0.0703918 0.999666 0.258057 0.86544 0.997849 0.0346888 0.474894 0.117442 0.929769 0.152051 0.946765 0.797684 0.00136935 0.485996 0.440443 0.961552 0.262796 0.960624 0.0624569 0.00330069 0.331317 0.940902 0.999878 0.602363 0.745363 0.00354177 0.775603 0.0145679 0.96101 1 0.931538 0.30848 0.0415866 0.993454 0.0122715 0.857654 0.999947 0.811271 0.188697 0.946322
50.305 0.971831 0.0177373 0.983497 0.999997 0.823771 0.189345 0.873668 0.888976 0.197188 0.0929725 0.999867 0.34179 0.826046 0.997678 0.0517185 0.469351 0.105677 0.956161 0.148764 0.940925 0.90078 0.00203339 0.486948 0.356953 0.93918 0.237365 0.962319 0.0991107 0.00190305 0.387088 0.909396 0.999662 0.533769 0.816621 0.00443552 0.656496 0.0172627 0.966409 0.999999 0.927611 0.338677 0.0191834 0.988901 0.0102834 0.889856 0.999962 0.830843 0.146221 0.91585
50.355 0.966133 0.0158074 0.989709 0.999998 0.845686 0.177469 0.80716 0.961482 0.130891 0.136956 0.999947 0.442703 0.757656 0.997107 0.0766886 0.461359 0.0952707 0.974675 0.14852 0.934194 0.955589 0.00319487 0.486743 0.287971 0.913979 0.215777 0.962037 0.154333 0.00124923 0.426929 0.861324 0.99911 0.471548 0.870534 0.00613932 0.467357 0.0233886 0.970924 0.999999 0.916859 0.371058 0.00981715 0.981889 0.00880223 0.911662 0.999971 0.846901 0.117063 0.866927
50.405 0.958848 0.0144263 0.993005 0.999998 0.863419 0.177305 0.7095 0.983038 0.0890947 0.205871 0.999978 0.54031 0.655912 0.995935 0.114564 0.44944 0.0857839 0.986077 0.151788 0.926478 0.980001 0.00514294 0.485785 0.234121 0.892098 0.197589 0.960371 0.234964 0.000944675 0.45373 0.794882 0.9978 0.416718 0.908225 0.00913618 0.239071 0.037962 0.974305 0.999998 0.893965 0.408763 0.00567762 0.971813 0.0077027 0.926802 0.999976 0.859911 0.0968224 0.785035
50.455 0.948554 0.0134573 0.994886 0.999999 0.877569 0.185352 0.575135 0.990076 0.0633208 0.299224 0.999991 0.624348 0.533193 0.993797 0.175032 0.430999 0.0778124 0.992714 0.159681 0.917556 0.990269 0.00828566 0.484281 0.193572 0.881076 0.18249 0.95767 0.347604 0.000831059 0.470755 0.711391 0.99495 0.369204 0.9333 0.0142469 0.0901401 0.0698826 0.976051 0.999996 0.854052 0.457581 0.00377475 0.958122 0.00690149 0.93781 0.999977 0.87015 0.0825739 0.648565
50.505 0.933417 0.0128329 0.99603 0.999998 0.888494 0.199537 0.412664 0.992476 0.0469395 0.411501 0.999996 0.692853 0.414025 0.990084 0.277403 0.401317 0.072696 0.996431 0.174736 0.906817 0.994672 0.0131756 0.48227 0.163525 0.886286 0.170289 0.954108 0.493081 0.000852907 0.480917 0.615767 0.989297 0.328385 0.949353 0.02278 0.033361 0.125697 0.975302 0.999991 0.798085 0.522264 0.00292823 0.940133 0.00634443 0.946365 0.999974 0.877714 0.072447 0.453209
50.555 0.910771 0.0125435 0.996761 0.999998 0.896355 0.218884 0.254727 0.992899 0.0361431 0.531469 0.999998 0.747494 0.317989 0.983828 0.454074 0.352335 0.0726341 0.998389 0.202635 0.892651 0.996638 0.0205519 0.479626 0.141208 0.906824 0.160901 0.949738 0.656051 0.00101197 0.486536 0.515866 0.97919 0.293449 0.95912 0.036721 0.0140232 0.200713 0.970687 0.999978 0.730958 0.601721 0.00266519 0.916626 0.0060013 0.953505 0.999963 0.882529 0.0652677 0.253328
50.605 0.876308 0.0126448 0.997247 0.999997 0.90113 0.243001 0.13809 0.992063 0.0288117 0.644313 0.999999 0.790842 0.251135 0.97354 0.703763 0.277265 0.0817833 0.999328 0.254039 0.870931 0.997502 0.0314224 0.476045 0.124226 0.934344 0.154324 0.944545 0.80262 0.00135705 0.489227 0.420666 0.963141 0.263595 0.96453 0.0589508 0.00669853 0.279496 0.959994 0.99994 0.658554 0.687828 0.00282867 0.885223 0.0058673 0.959777 0.999939 0.884396 0.0603155 0.119354
50.655 0.822409 0.0133017 0.99758 0.999996 0.902511 0.271627 0.0702281 0.990045 0.0237248 0.737806 1 0.825285 0.210618 0.95693 0.891161 0.192633 0.107036 0.999734 0.335817 0.832846 0.997765 0.0472588 0.471001 0.110546 0.958929 0.150615 0.938487 0.903247 0.00199017 0.490038 0.337601 0.94102 0.238122 0.96692 0.0934802 0.00358014 0.3477 0.939939 0.99983 0.58644 0.76874 0.00344144 0.841249 0.005974 0.965399 0.999893 0.882963 0.0571708 0.0539425
