50.01 0.990793 0.0656915 0.357841 0.999789 0.536824 0.668601 0.984665 0.0728202 0.463839 0.0917268 0.985384 0.149168 0.929632 0.986243 0.00389833 0.48726 0.253657 0.904724 0.208572 0.963976 0.157625 0.00119704 0.428136 0.861859 0.99895 0.465458 0.872743 0.00643213 0.258355 0.0338604 0.969947 0.999999 0.897044 0.396387 0.0095505 0.960841 0.0141161 0.91844 1 0.903844 0.194128 0.759108 0.998688 0.040789 0.424068 0.999616 0.629847 0.711744 0.994363 0.44216 0.794712 0.425234 0.76429 0.408308 0.733869 0.391382 0.703447 -0.0167243 0.7906 -0.0159683 0.754863 -0.0152124 0.719127 0.131933 0.564804 0.125034 0.535269 0.118135 0.505734 0.30264 0.320796 0.28387 0.3009 0.265099 0.281003 0.371546 0.0673086 0.343234 0.0621796 0.314921 0.0570506 0.381261 0.0725244 0.343598 0.0653602 0.305936 0.0581959 0.268274 0.0510317 0.123233 0.191963 0.103107 0.160613 0.0829812 0.129262 0.0628554 0.0979117
50.06 0.992109 0.0481829 0.568309 0.999908 0.613097 0.547376 0.980778 0.111259 0.452233 0.0786461 0.992294 0.1534 0.921513 0.993203 0.00624127 0.485882 0.207708 0.882669 0.191534 0.962067 0.239535 0.000917302 0.45323 0.796308 0.997429 0.411136 0.90952 0.00980753 0.0944909 0.0626562 0.972537 0.999997 0.859262 0.442846 0.00574541 0.945586 0.0133809 0.930997 1 0.914778 0.210463 0.60438 0.998747 0.0302849 0.545951 0.999745 0.683618 0.576795 0.991114 0.551135 0.712428 0.530037 0.685156 0.50894 0.657884 0.487842 0.630612 -0.0264368 0.795031 -0.0252418 0.759095 -0.0240468 0.723158 0.100995 0.576888 0.0957139 0.546721 0.0904326 0.516554 0.300115 0.358903 0.281501 0.336643 0.262887 0.314383 0.306327 0.0793455 0.282984 0.0732993 0.259642 0.067253 0.38727 0.0645684 0.349014 0.0581901 0.310758 0.0518118 0.272502 0.0454335 0.141226 0.171992 0.118162 0.143903 0.0950973 0.115814 0.0720329 0.087725
50.11 0.99053 0.0367777 0.76546 0.999959 0.675779 0.429184 0.973777 0.173571 0.433721 0.0688383 0.996199 0.162428 0.9122 0.996025 0.00993251 0.484003 0.173732 0.872768 0.177416 0.95924 0.353994 0.000820048 0.468976 0.714694 0.99417 0.364163 0.933416 0.015552 0.0330368 0.115058 0.972463 0.999993 0.80505 0.505322 0.0040328 0.923631 0.012986 0.940648 1 0.923002 0.231156 0.394185 0.998421 0.0231769 0.65812 0.999832 0.726788 0.441772 0.98582 0.682449 0.616773 0.656325 0.593163 0.6302 0.569552 0.604076 0.545942 -0.0258779 0.795022 -0.0247082 0.759086 -0.0235385 0.72315 0.0758827 0.590257 0.0719146 0.559391 0.0679465 0.528525 0.287032 0.390247 0.26923 0.366042 0.251427 0.341838 0.257564 0.0976769 0.237937 0.0902338 0.218311 0.0827907 0.389719 0.0560935 0.351221 0.0505523 0.312724 0.0450112 0.274226 0.0394701 0.160626 0.148291 0.134393 0.124073 0.108161 0.0998544 0.0819279 0.0756362
50.16 0.986769 0.0291091 0.888364 0.99998 0.726385 0.331546 0.962139 0.280107 0.403305 0.0631043 0.998255 0.179075 0.900977 0.997226 0.0155623 0.481611 0.148791 0.88014 0.166069 0.955643 0.501406 0.000857337 0.478378 0.621743 0.987821 0.323874 0.948157 0.0251238 0.0131555 0.188199 0.968364 0.999983 0.739168 0.583505 0.00332846 0.891442 0.0129655 0.948596 1 0.928613 0.255472 0.201598 0.997601 0.0182104 0.748999 0.999889 0.761663 0.328193 0.9774 0.809461 0.518552 0.778475 0.498702 0.747489 0.478851 0.716502 0.459001 -0.0103214 0.791345 -0.0098549 0.755575 -0.00938835 0.719805 0.0544904 0.606015 0.051641 0.574325 0.0487915 0.542635 0.263727 0.415167 0.24737 0.389417 0.231013 0.363667 0.232838 0.123123 0.215096 0.113741 0.197353 0.104359 0.388672 0.047384 0.350278 0.0427032 0.311883 0.0380225 0.273489 0.0333417 0.179673 0.123545 0.15033 0.103368 0.120986 0.0831915 0.0916431 0.0630147
50.21 0.981767 0.0238286 0.946808 0.99999 0.767024 0.260395 0.943413 0.46459 0.352509 0.0629337 0.999251 0.209527 0.885974 0.997727 0.0239252 0.478536 0.130309 0.903178 0.157449 0.951315 0.665165 0.00103753 0.483617 0.524634 0.976715 0.289443 0.956634 0.0407112 0.00601173 0.267509 0.958081 0.999952 0.667371 0.670056 0.00322015 0.842793 0.013448 0.95549 1 0.93153 0.282529 0.0884673 0.995983 0.0146495 0.815572 0.999926 0.790081 0.243287 0.964249 0.909664 0.427531 0.874842 0.411165 0.84002 0.394799 0.805197 0.378433 0.0295372 0.783894 0.0282021 0.74846 0.026867 0.713027 0.0347935 0.62433 0.032974 0.591682 0.0311546 0.559034 0.232416 0.434672 0.218001 0.407713 0.203586 0.380753 0.227361 0.155182 0.210035 0.143357 0.19271 0.131532 0.383638 0.0408916 0.345741 0.0368522 0.307844 0.0328127 0.269947 0.0287733 0.196706 0.100347 0.164581 0.0839584 0.132456 0.0675703 0.100331 0.0511822
50.26 0.976521 0.0201305 0.972552 0.999995 0.799725 0.213783 0.913889 0.719808 0.274856 0.0718614 0.999695 0.265067 0.862469 0.997847 0.0361216 0.474421 0.11617 0.932683 0.151592 0.946219 0.810347 0.00141948 0.48616 0.431531 0.959554 0.260064 0.960906 0.0654567 0.00310656 0.33765 0.9384 0.999865 0.595278 0.753193 0.0036033 0.766182 0.0147516 0.961586 1 0.931358 0.311436 0.0383409 0.993091 0.0120451 0.861478 0.999949 0.813404 0.183689 0.943856 0.979001 0.3494 0.941525 0.336025 0.904049 0.32265 0.866572 0.309275 0.10306 0.771094 0.0984019 0.736239 0.0937435 0.701385 0.0162375 0.643635 0.0153884 0.609977 0.0145393 0.57632 0.196637 0.450037 0.184441 0.422124 0.172245 0.394212 0.232683 0.191574 0.214952 0.176976 0.197222 0.162378 0.373221 0.0383963 0.336353 0.0346034 0.299485 0.0308104 0.262617 0.0270175 0.210756 0.0802062 0.176336 0.0671073 0.141917 0.0540084 0.107497 0.0409095
50.31 0.971298 0.017514 0.984325 0.999997 0.826174 0.187504 0.868174 0.90065 0.189342 0.0963204 0.999879 0.351495 0.820683 0.997642 0.0537997 0.46868 0.104591 0.958385 0.148597 0.940293 0.908216 0.00212322 0.486971 0.349366 0.936708 0.235042 0.962367 0.103693 0.00181365 0.391752 0.905383 0.999627 0.527232 0.82281 0.00456357 0.641014 0.0176705 0.966904 0.999999 0.926909 0.341788 0.0178502 0.988321 0.010115 0.892432 0.999963 0.832598 0.142791 0.911958 1.02336 0.28584 0.984189 0.274898 0.945014 0.263956 0.90584 0.253014 0.192998 0.749217 0.184274 0.715351 0.17555 0.681486 8.44026e-06 0.660985 7.99889e-06 0.626421 7.55753e-06 0.591856 0.160401 0.46259 0.150452 0.433898 0.140504 0.405207 0.240684 0.228834 0.222344 0.211397 0.204003 0.193959 0.354496 0.0399154 0.319477 0.0359724 0.284459 0.0320295 0.24944 0.0280865 0.221583 0.0634894 0.185395 0.0531206 0.149207 0.0427518 0.11302 0.032383
50.36 0.965497 0.0156475 0.990135 0.999998 0.847635 0.176995 0.798934 0.964961 0.125735 0.1427 0.999952 0.45287 0.748925 0.997021 0.0797837 0.460376 0.0942781 0.976097 0.148677 0.933468 0.959065 0.00334855 0.486677 0.281921 0.911518 0.213811 0.961925 0.161132 0.00120686 0.43014 0.855513 0.999022 0.465727 0.874982 0.00637035 0.444675 0.0243433 0.971319 0.999999 0.915222 0.37451 0.00924052 0.981028 0.00867675 0.913426 0.999972 0.848333 0.114696 0.860543 1.05004 0.23573 1.00984 0.226707 0.969646 0.217683 0.929451 0.208659 0.267918 0.713177 0.255808 0.680941 0.243697 0.648704 -0.0120276 0.673886 -0.0113987 0.638647 -0.0107697 0.603407 0.127078 0.473637 0.119196 0.44426 0.111315 0.414884 0.245267 0.263657 0.226577 0.243566 0.207887 0.223475 0.322766 0.0448038 0.290882 0.0403779 0.258998 0.035952 0.227114 0.0315261 0.229406 0.049782 0.191941 0.0416519 0.154475 0.0335217 0.117009 0.0253915
50.41 0.95798 0.0143125 0.993241 0.999998 0.864987 0.177785 0.697734 0.984124 0.0859325 0.214154 0.99998 0.549405 0.644226 0.995772 0.119372 0.447946 0.0849014 0.986918 0.152342 0.925646 0.981471 0.00539557 0.485658 0.229511 0.890388 0.195944 0.960143 0.244701 0.000926209 0.455821 0.787247 0.997601 0.411645 0.911236 0.00953492 0.21898 0.0402129 0.974565 0.999998 0.890776 0.413039 0.00541487 0.970616 0.00761025 0.928055 0.999976 0.861057 0.0951657 0.774199 1.06462 0.196125 1.02387 0.188617 0.983113 0.18111 0.942359 0.173602 0.326532 0.659069 0.311773 0.629279 0.297013 0.599488 -0.0180913 0.681569 -0.0171453 0.645928 -0.0161992 0.610287 0.0984501 0.484447 0.0923439 0.4544 0.0862378 0.424353 0.242664 0.293944 0.224173 0.271545 0.205681 0.249146 0.276635 0.0527736 0.249308 0.0475605 0.221981 0.0423473 0.194654 0.0371341 0.234623 0.0382109 0.196305 0.0319705 0.157988 0.0257301 0.11967 0.0194896
50.46 0.947294 0.0133799 0.995027 0.999999 0.878802 0.186518 0.559805 0.990454 0.0613411 0.30974 0.999992 0.631886 0.520698 0.993509 0.182945 0.428641 0.0771446 0.993193 0.160803 0.916579 0.990891 0.00868547 0.484104 0.190143 0.88082 0.181142 0.957351 0.360763 0.000827497 0.472036 0.702264 0.994536 0.364834 0.935259 0.0149194 0.0813263 0.074357 0.976106 0.999996 0.849113 0.463297 0.00365398 0.956531 0.00683548 0.938754 0.999977 0.871027 0.0813996 0.63133 1.07064 0.163348 1.02966 0.157095 0.988675 0.150842 0.94769 0.144589 0.381007 0.587374 0.363785 0.560824 0.346563 0.534274 -0.0159298 0.684529 -0.0150968 0.648733 -0.0142638 0.612937 0.0744451 0.496222 0.0698279 0.465445 0.0652106 0.434668 0.231227 0.318978 0.213607 0.294672 0.195987 0.270365 0.229006 0.0643411 0.206384 0.0579852 0.183762 0.0516294 0.16114 0.0452735 0.237649 0.0276094 0.198837 0.0231004 0.160025 0.0185913 0.121214 0.0140823
