50.005 5.56052 7.0353 6.159 5.88132 6.28144 5.63599 3.54731 1.1364 -0.0366212 -1.26208 -3.41673 -4.13988 -4.30925 -5.40294 -5.24886 -3.5301 -1.63866 -0.0716166 1.07486 2.59609 4.57031 5.33523 4.7116
50.055 4.98212 6.06344 5.29646 5.49873 6.85057 6.50811 4.24259 1.73801 0.449463 -0.830035 -2.93279 -3.68511 -4.03445 -5.34959 -5.34635 -3.85719 -2.3191 -0.854521 0.429333 2.07836 4.14452 5.09735 4.74033
50.105 4.11405 4.74929 4.09976 4.81466 7.28777 7.37049 4.96502 2.38016 0.966579 -0.372902 -2.43275 -3.23007 -3.74003 -5.21973 -5.34137 -4.09032 -2.93592 -1.60902 -0.204895 1.54278 3.65315 4.7523 4.64677
50.155 2.94086 3.09704 2.56944 3.81823 7.55122 8.18515 5.69573 3.0691 1.54407 0.127233 -1.90962 -2.76231 -3.41936 -5.02519 -5.2569 -4.24858 -3.48565 -2.32044 -0.819845 0.991576 3.10031 4.3097 4.43894
50.205 1.56243 1.22496 0.821446 2.6051 7.57524 8.83232 6.37289 3.81103 2.21621 0.686679 -1.36163 -2.2797 -3.07173 -4.76498 -5.09055 -4.33905 -3.97111 -2.98083 -1.40907 0.431763 2.49997 3.78771 4.12942
50.255 0.151481 -0.658281 -0.909619 1.39451 7.2529 9.04039 6.89887 4.68948 3.07192 1.34315 -0.783319 -1.78543 -2.69943 -4.44132 -4.84217 -4.36026 -4.38914 -3.5866 -1.97496 -0.137891 1.86021 3.20131 3.73214
50.305 -1.17693 -2.41713 -2.50443 0.22518 6.60629 8.78156 7.14456 5.61107 4.10556 2.10391 -0.164718 -1.2713 -2.29219 -4.05269 -4.51699 -4.30558 -4.72278 -4.12552 -2.51511 -0.716914 1.1858 2.56081 3.25989
50.355 -2.31823 -3.97882 -3.95175 -0.92259 5.71112 8.14636 7.09212 6.42727 5.15839 2.91307 0.497458 -0.729216 -1.84315 -3.60545 -4.13119 -4.17519 -4.94953 -4.57125 -3.00786 -1.28624 0.492398 1.8826 2.73158
50.405 -3.27159 -5.30748 -5.24079 -2.03228 4.66671 7.25998 6.79047 7.02603 6.08321 3.70248 1.18636 -0.164409 -1.36136 -3.11934 -3.71097 -3.98301 -5.06041 -4.90122 -3.42513 -1.81547 -0.194618 1.19005 2.17357
50.455 -4.08256 -6.40337 -6.33676 -3.0745 3.52951 6.18243 6.25647 7.39641 6.86162 4.43637 1.87262 0.412566 -0.859968 -2.61323 -3.27549 -3.74469 -5.06641 -5.11627 -3.75841 -2.28841 -0.85645 0.500503 1.6046
50.505 -4.77497 -7.3086 -7.23691 -4.02613 2.32733 4.94312 5.50446 7.552 7.49926 5.09936 2.54629 1.00823 -0.34063 -2.09626 -2.83174 -3.47123 -4.98679 -5.23023 -4.0144 -2.70622 -1.48264 -0.171718 1.03651
50.555 -5.36149 -8.06011 -7.95235 -4.87101 1.09295 3.59728 4.59943 7.4797 7.93042 5.67695 3.25044 1.66442 0.211303 -1.57189 -2.38613 -3.17541 -4.83629 -5.24898 -4.19461 -3.07681 -2.07813 -0.820745 0.47863
50.605 -5.85605 -8.67682 -8.49726 -5.60216 -0.12867 2.23525 3.64705 7.14712 8.02383 6.12123 4.05076 2.45789 0.829706 -1.03528 -1.94561 -2.87044 -4.62648 -5.17459 -4.29334 -3.4023 -2.65525 -1.45218 -0.0669667
50.655 -6.27228 -9.15348 -8.88269 -6.24281 -1.33161 0.888524 2.66193 6.58732 7.78962 6.35395 4.89192 3.39771 1.52626 -0.477424 -1.50657 -2.5545 -4.36002 -5.01081 -4.30761 -3.68087 -3.20534 -2.06062 -0.608754
50.705 -6.59325 -9.49873 -9.12076 -6.79325 -2.50994 -0.442293 1.63669 5.8477 7.29472 6.36813 5.67662 4.384 2.26961 0.10788 -1.05977 -2.21884 -4.03975 -4.76815 -4.23791 -3.89316 -3.71323 -2.64448 -1.14216
50.755 -6.76273 -9.67501 -9.22373 -7.23925 -3.64389 -1.7474 0.591714 4.99621 6.6296 6.20825 6.30837 5.28448 3.00951 0.71872 -0.599396 -1.86077 -3.67714 -4.46618 -4.09496 -4.02523 -4.15749 -3.19103 -1.65292
50.805 -6.77665 -9.62219 -9.15038 -7.55014 -4.7143 -3.01162 -0.446009 4.06686 5.82759 5.88011 6.77663 6.084 3.7135 1.3297 -0.131355 -1.48562 -3.28775 -4.12595 -3.89611 -4.0779 -4.52437 -3.68705 -2.12853
50.855 -6.63851 -9.29053 -8.847 -7.67587 -5.69472 -4.2244 -1.46632 3.06193 4.89053 5.38101 7.08733 6.78944 4.37376 1.93714 0.355012 -1.0897 -2.88113 -3.76321 -3.65819 -4.06067 -4.81357 -4.12876 -2.56382
50.905 -6.39275 -8.68992 -8.29261 -7.56642 -6.53091 -5.36593 -2.47493 1.97197 3.82124 4.72104 7.21012 7.35944 4.99241 2.58043 0.904038 -0.650053 -2.45425 -3.38321 -3.38956 -3.97989 -5.03402 -4.52542 -2.96365
50.955 -6.06895 -7.90157 -7.53404 -7.22426 -7.16723 -6.38878 -3.44893 0.832972 2.6861 3.98127 7.05996 7.6232 5.54179 3.35796 1.60816 -0.122449 -1.99415 -2.98585 -3.09533 -3.84022 -5.192 -4.88774 -3.33992
51.005 -5.63651 -6.98662 -6.62677 -6.69557 -7.5943 -7.25869 -4.36445 -0.321271 1.52847 3.17722 6.65191 7.55187 5.92281 4.2251 2.49142 0.514443 -1.48373 -2.56064 -2.77286 -3.64258 -5.27563 -5.20943 -3.70284
51.055 -5.06771 -5.98209 -5.62215 -6.03783 -7.81338 -7.93486 -5.18696 -1.46057 0.367156 2.30983 6.03859 7.19881 6.09212 5.06248 3.45667 1.23672 -0.910751 -2.0947 -2.41783 -3.38899 -5.26758 -5.47047 -4.05008
51.105 -4.38091 -4.93685 -4.58806 -5.31758 -7.82542 -8.37233 -5.87444 -2.55353 -0.782636 1.39738 5.29063 6.65209 6.06451 5.76049 4.37714 1.98668 -0.287872 -1.59181 -2.04462 -3.11972 -5.14379 -5.60815 -4.37038
51.155 -3.63488 -3.91497 -3.60191 -4.60016 -7.64374 -8.54541 -6.39162 -3.56859 -1.89355 0.476409 4.45802 5.9636 5.85519 6.28978 5.20835 2.71941 0.353381 -1.07075 -1.67023 -2.85135 -4.92624 -5.60369 -4.61971
51.205 -2.89718 -2.97633 -2.72974 -3.93281 -7.28535 -8.4411 -6.70937 -4.48511 -2.94837 -0.429918 3.56053 5.15465 5.47899 6.65665 5.94579 3.41757 0.996827 -0.539862 -1.29899 -2.58158 -4.64936 -5.48205 -4.76814
51.255 -2.21582 -2.15546 -2.00587 -3.33962 -6.77829 -8.06797 -6.80283 -5.28379 -3.94662 -1.32789 2.59067 4.22669 4.94034 6.86781 6.596 4.07868 1.64356 0.0128901 -0.915692 -2.29543 -4.32939 -5.27335 -4.81452
51.305 -1.60831 -1.44935 -1.4155 -2.81894 -6.18199 -7.49167 -6.67358 -5.92314 -4.86327 -2.2124 1.56116 3.21803 4.30107 6.85554 7.036 4.70923 2.37755 0.6531 -0.478156 -1.96878 -3.97282 -5.00326 -4.77231
51.355 -1.06619 -0.823227 -0.9045 -2.33859 -5.54415 -6.79622 -6.36723 -6.38084 -5.65897 -3.05389 0.510973 2.18185 3.60575 6.58912 7.16526 5.24184 3.22168 1.43651 0.0548142 -1.57774 -3.58011 -4.68829 -4.65603
51.405 -0.567657 -0.231536 -0.415369 -1.86086 -4.8831 -6.03806 -5.94133 -6.66646 -6.30677 -3.82243 -0.525944 1.1454 2.85916 6.11054 6.99724 5.58922 4.09705 2.34278 0.687218 -1.11029 -3.14422 -4.33013 -4.47253
51.455 -0.0902164 0.364593 0.0917689 -1.36198 -4.21307 -5.26348 -5.4476 -6.78853 -6.77601 -4.48675 -1.52609 0.114084 2.06271 5.48373 6.61014 5.73569 4.88435 3.26591 1.38217 -0.571866 -2.65984 -3.92617 -4.22557
51.505 0.385423 0.992471 0.639641 -0.829662 -3.54903 -4.51732 -4.93246 -6.75504 -7.04159 -5.01871 -2.46882 -0.899419 1.23943 4.76612 6.07349 5.69384 5.51384 4.12877 2.08929 0.00861713 -2.13554 -3.47979 -3.92147
51.555 0.87454 1.66441 1.23436 -0.262017 -2.90147 -3.83226 -4.42969 -6.57609 -7.08936 -5.3954 -3.33938 -1.88116 0.413717 3.9878 5.42259 5.48 5.97481 4.90774 2.77829 0.603931 -1.58563 -2.99924 -3.57022
51.605 1.38531 2.3749 1.86504 0.331904 -2.27358 -3.21868 -3.95598 -6.27136 -6.92421 -5.59839 -4.12402 -2.82635 -0.409107 3.15359 4.67269 5.11359 6.26713 5.59115 3.44437 1.21264 -1.00683 -2.48285 -3.17756
51.655 1.91388 3.10284 2.50752 0.934694 -1.66052 -2.65718 -3.50832 -5.88458 -6.59699 -5.62943 -4.79177 -3.71479 -1.22453 2.26966 3.85074 4.64307 6.3461 6.09916 4.08081 1.87549 -0.345616 -1.90026 -2.7373
51.705 2.44782 3.82519 3.13884 1.53075 -1.05248 -2.11053 -3.06246 -5.4471 -6.16912 -5.52119 -5.32261 -4.51567 -2.01526 1.35401 2.98395 4.09164 6.20561 6.37786 4.62593 2.58079 0.43704 -1.21185 -2.22927
51.755 2.97631 4.5303 3.74911 2.11233 -0.444646 -1.55354 -2.59535 -4.96197 -5.66925 -5.30946 -5.71969 -5.20684 -2.76014 0.429513 2.09135 3.47153 5.8792 6.42153 5.01001 3.26325 1.32411 -0.405461 -1.63851
51.805 3.49481 5.21814 4.33952 2.67748 0.158971 -0.982524 -2.09804 -4.42853 -5.11282 -5.019 -5.9823 -5.76417 -3.43909 -0.48873 1.17587 2.78649 5.41259 6.26679 5.20615 3.84914 2.24607 0.486114 -0.971465
51.855 4.00264 5.89258 4.91573 3.22732 0.749773 -0.407489 -1.57362 -3.85572 -4.52272 -4.67088 -6.10247 -6.16034 -4.02868 -1.38285 0.250238 2.05472 4.8425 5.94887 5.21671 4.28932 3.13238 1.41556 -0.250192
51.905 4.49596 6.55259 5.48398 3.76727 1.32431 0.161508 -1.03103 -3.25927 -3.92749 -4.28713 -6.07606 -6.37264 -4.50255 -2.23171 -0.663882 1.3023 4.19377 5.49371 5.05785 4.56157 3.93016 2.34025 0.500244
51.955 4.9534 7.15696 6.02087 4.29912 1.9028 0.729093 -0.478295 -2.65676 -3.3537 -3.89082 -5.91303 -6.39212 -4.83482 -3.01365 -1.54859 0.547731 3.48218 4.92442 4.75572 4.66655 4.59833 3.22206 1.26106
52.005 5.354 7.70476 6.53483 4.82679 2.48739 1.30254 0.0794529 -2.05774 -2.80763 -3.49459 -5.64744 -6.24718 -5.01629 -3.70203 -2.38741 -0.203557 2.71345 4.25863 4.33813 4.61884 5.09594 4.02101 2.02697
52.055 5.70007 8.166 6.99142 5.32277 3.08741 1.90479 0.647875 -1.46132 -2.27569 -3.09531 -5.31839 -5.99055 -5.06535 -4.27391 -3.15607 -0.941172 1.89962 3.51713 3.83559 4.44014 5.37572 4.67474 2.78303
52.105 5.95725 8.39817 7.24899 5.72369 3.74941 2.58621 1.24072 -0.871165 -1.755 -2.69508 -4.95047 -5.65816 -5.01072 -4.72503 -3.83035 -1.63912 1.07345 2.73464 3.28014 4.15524 5.43246 5.12692 3.46761
52.155 6.07789 8.3358 7.24161 5.97429 4.46976 3.37721 1.8693 -0.290274 -1.249 -2.29552 -4.5512 -5.26788 -4.8777 -5.06221 -4.39594 -2.27699 0.262179 1.93631 2.6837 3.78195 5.31964 5.38334 4.01818
52.205 6.02039 7.99978 6.98191 6.06328 5.21773 4.25765 2.527 0.278726 -0.759715 -1.89259 -4.12065 -4.83456 -4.68418 -5.28669 -4.84055 -2.84296 -0.521962 1.13375 2.05452 3.34077 5.08712 5.47177 4.41137
