0.505 -1.73902 -2.42488 -1.85407 -1.36806 -0.95195 -0.631958 -0.391706 -0.203342 -0.0626436 0.0351402 0.0958025 0.12602 0.132351 0.121645 0.100998 0.0786186 0.0583604 0.037674 0.0199551 0.0343311 0.0742463 0.0766633 0.0384227
0.555 -1.94345 -2.69231 -2.0528 -1.48763 -0.956755 -0.60151 -0.387274 -0.213244 -0.07799 0.0204244 0.0854553 0.121359 0.132817 0.125594 0.106586 0.0863526 0.0696143 0.051301 0.0372619 0.0408819 0.0573625 0.0622929 0.0414258
0.605 -2.30073 -3.15615 -2.38957 -1.67879 -0.940827 -0.519667 -0.350123 -0.205149 -0.086045 0.00600863 0.0716777 0.11191 0.128697 0.126038 0.110102 0.0940078 0.0831236 0.0685363 0.0582543 0.0491338 0.0388343 0.0443309 0.0404052
0.655 -2.81769 -3.80779 -2.86259 -1.9465 -0.928254 -0.410732 -0.289113 -0.179188 -0.0832574 -0.00399565 0.057591 0.0993662 0.120459 0.122712 0.111117 0.101055 0.098103 0.0886813 0.0823056 0.0598502 0.0216824 0.0248449 0.0346569
0.705 -3.41879 -4.56395 -3.42066 -2.27401 -0.961218 -0.329238 -0.23355 -0.147003 -0.0706459 -0.00546989 0.0486858 0.0885071 0.111339 0.117315 0.110297 0.107065 0.112883 0.10987 0.108052 0.0734394 0.00887203 0.00655414 0.0246701
0.755 -4.00337 -5.31661 -3.99764 -2.64086 -1.07803 -0.327812 -0.218297 -0.128328 -0.0563644 0.00117521 0.0487135 0.0845478 0.106271 0.113639 0.110161 0.112707 0.125903 0.129772 0.133769 0.089441 0.00166476 -0.00835433 0.0124406
0.805 -4.49499 -5.97369 -4.5348 -3.02534 -1.29253 -0.432374 -0.266986 -0.141919 -0.0527991 0.00987102 0.0566338 0.0897531 0.109153 0.115923 0.114525 0.120072 0.136632 0.146699 0.158332 0.10664 -0.00166353 -0.0198418 0.000693129
0.855 -4.84632 -6.4635 -4.97929 -3.39498 -1.58933 -0.640087 -0.386147 -0.198802 -0.0712204 0.0118321 0.0672342 0.102395 0.121 0.126988 0.127192 0.131959 0.14525 0.159823 0.18186 0.123717 -0.00571432 -0.0307747 -0.00839226
0.905 -5.02584 -6.71606 -5.27009 -3.69967 -1.9315 -0.929298 -0.567337 -0.299393 -0.116824 0.000409506 0.0746841 0.118637 0.140366 0.147763 0.151248 0.150796 0.15095 0.167899 0.20548 0.139678 -0.0173531 -0.0467134 -0.0136029
0.955 -5.03149 -6.66825 -5.34469 -3.8782 -2.26197 -1.26002 -0.788344 -0.433318 -0.187191 -0.0267163 0.0748155 0.134375 0.164478 0.177656 0.188821 0.177621 0.150243 0.167887 0.23096 0.153852 -0.0460038 -0.0757449 -0.0138997
1.005 -4.9182 -6.34983 -5.21903 -3.91562 -2.51023 -1.56062 -1.00727 -0.576362 -0.27097 -0.0676035 0.0646117 0.144523 0.187924 0.2117 0.23524 0.208898 0.142173 0.16127 0.262794 0.165855 -0.10448 -0.129125 -0.00874811
1.055 -4.71401 -5.86366 -4.96627 -3.85583 -2.65957 -1.78484 -1.1856 -0.696862 -0.345744 -0.109969 0.0486134 0.147984 0.204995 0.238909 0.271745 0.234285 0.140614 0.165925 0.30794 0.175053 -0.200727 -0.216164 -0.0033776
1.105 -4.40233 -5.27838 -4.61519 -3.7208 -2.74506 -1.95359 -1.32335 -0.787702 -0.401713 -0.143689 0.0343169 0.148572 0.215559 0.254746 0.288247 0.249192 0.156575 0.192649 0.362696 0.180848 -0.318356 -0.327373 -0.00876946
1.155 -3.99218 -4.64031 -4.18725 -3.52096 -2.79295 -2.09621 -1.4385 -0.862744 -0.447146 -0.170919 0.0223892 0.147957 0.222112 0.263626 0.292933 0.259044 0.185403 0.232778 0.415214 0.181606 -0.430247 -0.439929 -0.0317302
1.205 -3.52276 -3.99082 -3.71739 -3.27585 -2.80948 -2.21996 -1.54235 -0.93421 -0.492076 -0.198305 0.00904708 0.144652 0.225727 0.270315 0.295727 0.269861 0.219932 0.276225 0.458604 0.176275 -0.52393 -0.539288 -0.0690496
1.255 -3.03833 -3.36529 -3.24322 -3.00851 -2.79126 -2.31714 -1.63569 -1.00524 -0.540751 -0.230795 -0.00982329 0.13605 0.225833 0.276775 0.301223 0.284196 0.256347 0.318173 0.491857 0.164374 -0.599388 -0.620907 -0.113863
1.305 -2.57316 -2.78905 -2.7955 -2.7387 -2.73473 -2.37767 -1.71351 -1.0718 -0.591385 -0.269475 -0.0362799 0.120246 0.221137 0.282303 0.308877 0.301358 0.293878 0.358275 0.517179 0.146003 -0.662754 -0.686841 -0.159469
1.355 -2.147 -2.27454 -2.39322 -2.47963 -2.63976 -2.39555 -1.76979 -1.12757 -0.639424 -0.312293 -0.0697296 0.0970924 0.210693 0.284674 0.314965 0.31876 0.333608 0.398718 0.537261 0.121104 -0.720784 -0.741102 -0.200929
1.405 -1.76597 -1.82088 -2.04166 -2.23615 -2.50907 -2.36951 -1.79987 -1.16892 -0.682453 -0.356717 -0.107924 0.0683226 0.194765 0.281674 0.315006 0.333503 0.377298 0.442113 0.55306 0.0890358 -0.775993 -0.784822 -0.23544
1.455 -1.42545 -1.41528 -1.73237 -2.00417 -2.34675 -2.30185 -1.80136 -1.1982 -0.724015 -0.40242 -0.148583 0.0368388 0.175028 0.272267 0.305874 0.343589 0.426183 0.490366 0.565425 0.050325 -0.828112 -0.817719 -0.262495
1.505 -1.11264 -1.03501 -1.44483 -1.77166 -2.1584 -2.19929 -1.77568 -1.22333 -0.77275 -0.451652 -0.190366 0.00551448 0.153765 0.256773 0.286841 0.348271 0.479923 0.544975 0.580161 0.010828 -0.882679 -0.848241 -0.284266
1.555 -0.808821 -0.650271 -1.15019 -1.52271 -1.95322 -2.07592 -1.73057 -1.25311 -0.835744 -0.506759 -0.232803 -0.0240214 0.132521 0.23633 0.259646 0.348155 0.536359 0.605572 0.603088 -0.0202037 -0.94448 -0.8889 -0.305297
1.605 -0.492615 -0.230241 -0.819115 -1.24414 -1.74494 -1.95287 -1.67991 -1.29096 -0.911292 -0.567488 -0.276053 -0.0522623 0.110977 0.211949 0.227451 0.344754 0.592182 0.669084 0.634204 -0.0350774 -1.00871 -0.946113 -0.331951
1.655 -0.145627 0.24644 -0.433247 -0.932728 -1.54793 -1.85023 -1.63805 -1.3329 -0.988985 -0.631028 -0.320935 -0.0817153 0.086945 0.183909 0.193428 0.339695 0.643868 0.731131 0.669703 -0.0297359 -1.06407 -1.01931 -0.371601
1.705 0.24185 0.782019 0.00588448 -0.59774 -1.3706 -1.77813 -1.61803 -1.36971 -1.05004 -0.691882 -0.369238 -0.117722 0.056033 0.152458 0.16216 0.335838 0.686749 0.784604 0.701481 -0.0109436 -1.08852 -1.09027 -0.435649
1.755 0.667656 1.35938 0.478377 -0.25653 -1.2116 -1.72877 -1.61504 -1.39633 -1.09101 -0.746293 -0.419115 -0.160273 0.0168599 0.115714 0.131678 0.331347 0.720019 0.827928 0.726333 0.0182633 -1.07903 -1.1461 -0.517206
1.805 1.12029 1.95392 0.959427 0.075875 -1.06138 -1.68028 -1.60674 -1.41163 -1.12817 -0.800138 -0.469623 -0.206129 -0.0277075 0.0750836 0.100681 0.324086 0.743082 0.860514 0.74342 0.0548493 -1.03836 -1.178 -0.603766
1.855 1.58703 2.54773 1.43328 0.394056 -0.909713 -1.61637 -1.58076 -1.4143 -1.1666 -0.856604 -0.521558 -0.254222 -0.0766985 0.0306408 0.06812 0.312832 0.75607 0.882781 0.753656 0.0956663 -0.972459 -1.18171 -0.682459
1.905 2.05927 3.13322 1.89601 0.701534 -0.749936 -1.53462 -1.54458 -1.40195 -1.19011 -0.907752 -0.573965 -0.307074 -0.132516 -0.0204623 0.0308912 0.294583 0.758885 0.896866 0.760027 0.138812 -0.888941 -1.15809 -0.743616
1.955 2.52718 3.70082 2.34414 1.00306 -0.574032 -1.42382 -1.4842 -1.37837 -1.20911 -0.954247 -0.625032 -0.363896 -0.194726 -0.0767603 -0.0133766 0.2667 0.753034 0.904975 0.764709 0.183117 -0.794429 -1.11066 -0.782203
2.005 2.96903 4.22292 2.76723 1.30529 -0.364803 -1.25929 -1.38065 -1.353 -1.24079 -1.00335 -0.678006 -0.424717 -0.261883 -0.139978 -0.0722046 0.228562 0.749568 0.916205 0.769392 0.225586 -0.69517 -1.04423 -0.797387
2.055 3.34428 4.64166 3.14069 1.61091 -0.102966 -1.01478 -1.21912 -1.33457 -1.29848 -1.06342 -0.737928 -0.490048 -0.333952 -0.215831 -0.155585 0.178364 0.764906 0.946929 0.777002 0.261626 -0.597426 -0.964386 -0.791934
2.105 3.60737 4.88793 3.42275 1.89938 0.205922 -0.693661 -1.00402 -1.31813 -1.37444 -1.13249 -0.804682 -0.55876 -0.411489 -0.309667 -0.268274 0.115434 0.806245 1.00725 0.791138 0.28902 -0.504642 -0.876776 -0.771915
2.155 3.73975 4.95063 3.59427 2.14199 0.522567 -0.337072 -0.759542 -1.29838 -1.4549 -1.20207 -0.871512 -0.625175 -0.49132 -0.420408 -0.406303 0.0414683 0.867889 1.0945 0.813942 0.311946 -0.413593 -0.784959 -0.745307
2.205 3.76016 4.87834 3.68006 2.33343 0.801318 -0.00393395 -0.523221 -1.28101 -1.53288 -1.26565 -0.930902 -0.681583 -0.566877 -0.541539 -0.559241 -0.039609 0.936572 1.19602 0.843628 0.339992 -0.312683 -0.687798 -0.718877
2.255 3.68584 4.69549 3.68883 2.4623 1.00604 0.254764 -0.330545 -1.26464 -1.59255 -1.31366 -0.978377 -0.725386 -0.634295 -0.665368 -0.713379 -0.120327 0.998828 1.29354 0.872738 0.380026 -0.189433 -0.581078 -0.695876
2.305 3.49911 4.37255 3.58315 2.49427 1.12192 0.422568 -0.194994 -1.23354 -1.60835 -1.33269 -1.01187 -0.759388 -0.694007 -0.785737 -0.855236 -0.192464 1.04412 1.37053 0.892768 0.431965 -0.0386182 -0.460964 -0.676853
2.355 3.14998 3.85147 3.29876 2.38785 1.16627 0.533993 -0.0948517 -1.16414 -1.55906 -1.31217 -1.03119 -0.787697 -0.747636 -0.897934 -0.972223 -0.249303 1.05891 1.40814 0.894461 0.493901 0.146025 -0.319441 -0.660049
2.405 2.6105 3.10486 2.79252 2.11956 1.17373 0.649784 0.0150036 -1.03054 -1.4305 -1.24437 -1.03601 -0.812248 -0.79624 -1.0023 -1.06074 -0.291832 1.02724 1.38816 0.869422 0.564712 0.374501 -0.142044 -0.638295
2.455 1.92146 2.16933 2.06648 1.68977 1.17103 0.816213 0.174804 -0.814254 -1.21521 -1.12283 -1.02369 -0.830208 -0.839401 -1.10794 -1.13408 -0.332977 0.936648 1.30156 0.815249 0.643618 0.651471 0.0863088 -0.595054
2.505 1.15324 1.11468 1.15109 1.11426 1.17434 1.05552 0.401938 -0.524519 -0.931899 -0.953674 -0.98667 -0.826749 -0.870146 -1.22864 -1.21833 -0.392898 0.782675 1.15197 0.737335 0.727085 0.967112 0.372368 -0.50824
2.555 0.364211 0.0192157 0.113109 0.443624 1.19629 1.36098 0.677132 -0.218529 -0.648203 -0.770506 -0.911337 -0.771586 -0.868906 -1.3628 -1.32886 -0.486277 0.567118 0.948432 0.64454 0.807511 1.28765 0.704286 -0.352856
2.605 -0.392703 -1.02392 -0.924603 -0.225185 1.23367 1.68146 0.948965 0.0428431 -0.421528 -0.608017 -0.803199 -0.664466 -0.826845 -1.47699 -1.43872 -0.603638 0.297714 0.696013 0.540046 0.872277 1.56828 1.05028 -0.119319
2.655 -1.07409 -1.93621 -1.84786 -0.814126 1.2666 1.96311 1.18261 0.247412 -0.250991 -0.473048 -0.689555 -0.549697 -0.765023 -1.5315 -1.49194 -0.711542 -0.0110666 0.394092 0.414189 0.910185 1.79064 1.37898 0.167773
2.705 -1.6563 -2.6824 -2.60596 -1.29747 1.28228 2.18793 1.37427 0.407575 -0.118762 -0.361498 -0.59227 -0.467492 -0.712083 -1.51058 -1.44748 -0.77638 -0.341796 0.0443368 0.256699 0.916459 1.95985 1.67494 0.474245
2.755 -2.13145 -3.25915 -3.19701 -1.67799 1.28591 2.36676 1.53304 0.531595 -0.0188999 -0.273248 -0.518404 -0.424974 -0.678109 -1.43077 -1.31566 -0.790034 -0.670319 -0.33231 0.0741657 0.893162 2.07772 1.92689 0.776478
2.805 -2.50007 -3.67334 -3.63804 -1.96499 1.29476 2.52227 1.66968 0.620661 0.0454502 -0.210766 -0.464616 -0.404165 -0.65235 -1.32395 -1.1477 -0.77347 -0.971438 -0.697873 -0.110597 0.849304 2.14144 2.12268 1.05721
2.855 -2.77022 -3.93876 -3.95526 -2.17251 1.32767 2.67853 1.79474 0.676843 0.0729009 -0.174587 -0.425522 -0.387016 -0.622286 -1.21363 -0.987794 -0.75454 -1.23504 -1.02218 -0.272751 0.799141 2.15231 2.25475 1.30397
2.905 -2.95949 -4.08939 -4.18927 -2.32685 1.39347 2.85099 1.91559 0.710205 0.0726942 -0.159261 -0.395406 -0.364202 -0.583343 -1.11215 -0.857379 -0.751393 -1.46372 -1.29341 -0.399164 0.753299 2.11671 2.32369 1.51143
2.955 -3.08985 -4.17346 -4.3791 -2.45503 1.48305 3.0318 2.02892 0.738998 0.0667827 -0.152197 -0.367004 -0.332809 -0.536517 -1.02398 -0.761306 -0.769236 -1.66343 -1.51466 -0.491536 0.713139 2.04225 2.33614 1.67983
3.005 -3.1817 -4.2271 -4.53555 -2.56122 1.57507 3.18843 2.12011 0.781154 0.08003 -0.139151 -0.333819 -0.294913 -0.485149 -0.946284 -0.693242 -0.803469 -1.83876 -1.69623 -0.559638 0.673782 1.93494 2.30028 1.81097
3.055 -3.24956 -4.26411 -4.64681 -2.63149 1.64736 3.28632 2.17727 0.846305 0.127394 -0.111584 -0.294565 -0.258243 -0.434666 -0.871188 -0.640517 -0.8447 -1.99026 -1.84671 -0.612096 0.630114 1.79754 2.22141 1.90554
3.105 -3.29757 -4.2804 -4.69751 -2.65522 1.68067 3.30658 2.20104 0.937008 0.213066 -0.066698 -0.253759 -0.234968 -0.393577 -0.792124 -0.591292 -0.883979 -2.11322 -1.96665 -0.650209 0.580799 1.6283 2.09888 1.96244
3.155 -3.31805 -4.25862 -4.6724 -2.63123 1.65634 3.23631 2.19409 1.05724 0.34192 -0.000529685 -0.216892 -0.236165 -0.371834 -0.709607 -0.539948 -0.916256 -2.20152 -2.05115 -0.670083 0.528045 1.42421 1.92863 1.97916
3.205 -3.29232 -4.16976 -4.549 -2.55981 1.54963 3.04654 2.14391 1.21792 0.531199 0.0977166 -0.184203 -0.264523 -0.375491 -0.630616 -0.484461 -0.937816 -2.25636 -2.10429 -0.677753 0.470346 1.19248 1.71687 1.95467
3.255 -3.19318 -3.9756 -4.29452 -2.4356 1.32733 2.68483 2.01324 1.42837 0.809558 0.2474 -0.14347 -0.308528 -0.402872 -0.566853 -0.428813 -0.945766 -2.28161 -2.13743 -0.692616 0.395984 0.949753 1.48488 1.89348
3.305 -2.99234 -3.63924 -3.88024 -2.24809 0.970534 2.11154 1.75844 1.66775 1.18019 0.463971 -0.0653674 -0.33603 -0.441706 -0.533033 -0.390706 -0.944845 -2.2748 -2.15205 -0.727211 0.290775 0.704889 1.25271 1.80491
3.355 -2.66621 -3.13093 -3.28665 -1.98163 0.490078 1.33061 1.35908 1.87973 1.59295 0.742722 0.0884279 -0.299669 -0.466202 -0.535204 -0.391575 -0.946478 -2.23547 -2.14473 -0.779364 0.149983 0.45631 1.02815 1.69726
3.405 -2.19365 -2.42161 -2.48976 -1.61384 -0.0915931 0.370838 0.816851 1.99997 1.96919 1.06175 0.351949 -0.161334 -0.443589 -0.553013 -0.435076 -0.960352 -2.1739 -2.12014 -0.842365 -0.0207569 0.201235 0.806974 1.56982
3.455 -1.56191 -1.4919 -1.47304 -1.12795 -0.754166 -0.72966 0.150054 1.98145 2.23083 1.36779 0.732838 0.119442 -0.335994 -0.551597 -0.503724 -0.990058 -2.10741 -2.09025 -0.912377 -0.211973 -0.0635093 0.582472 1.42339
3.505 -0.777982 -0.350307 -0.248801 -0.520903 -1.47626 -1.93475 -0.614859 1.81901 2.35016 1.61295 1.17556 0.522606 -0.123248 -0.484881 -0.553913 -1.02466 -2.04996 -2.06742 -0.989959 -0.415963 -0.338886 0.348727 1.2589
3.555 0.125225 0.95597 1.13683 0.205683 -2.20306 -3.17739 -1.42909 1.53353 2.32921 1.76556 1.58923 0.95649 0.171891 -0.304123 -0.517385 -1.03397 -2.00604 -2.05949 -1.07842 -0.629701 -0.625475 0.101816 1.07708
3.605 1.09416 2.34608 2.60983 1.03931 -2.8436 -4.34024 -2.21735 1.15011 2.1677 1.79676 1.88848 1.32243 0.505881 0.0121455 -0.348514 -0.98242 -1.95803 -2.06008 -1.17699 -0.852586 -0.924196 -0.160251 0.878898
3.655 2.07236 3.73364 4.08781 1.94569 -3.31613 -5.30257 -2.91226 0.686064 1.86326 1.69065 2.03222 1.56146 0.824101 0.443069 -0.0349861 -0.846826 -1.88208 -2.05294 -1.27777 -1.08051 -1.2315 -0.433238 0.669649
3.705 3.01766 5.0574 5.50442 2.87827 -3.5828 -5.99133 -3.47857 0.153004 1.42391 1.45231 2.01816 1.6569 1.08739 0.945436 0.399655 -0.626567 -1.76077 -2.02017 -1.36649 -1.30294 -1.54437 -0.71411 0.457415
3.755 3.9109 6.28354 6.80041 3.7776 -3.63512 -6.37767 -3.89901 -0.429412 0.877321 1.10565 1.85468 1.59948 1.26598 1.48148 0.927567 -0.330419 -1.58574 -1.94882 -1.42699 -1.50336 -1.8662 -1.01433 0.24239
3.805 4.74474 7.36713 7.85462 4.52624 -3.44227 -6.42727 -4.14048 -1.02451 0.261492 0.68024 1.55341 1.38415 1.33537 2.016 1.52024 0.0301092 -1.35406 -1.83175 -1.44887 -1.66511 -2.19209 -1.34587 0.0156214
3.855 5.49888 8.31178 8.6995 5.16115 -3.02637 -6.14429 -4.18274 -1.60321 -0.401339 0.191788 1.12705 1.01962 1.28332 2.51666 2.14991 0.445659 -1.06179 -1.66216 -1.42664 -1.77616 -2.50361 -1.71222 -0.242395
3.905 6.16859 9.12416 9.36027 5.71052 -2.39886 -5.53237 -4.00047 -2.13193 -1.09624 -0.355007 0.588712 0.526586 1.10712 2.94673 2.78098 0.901369 -0.706524 -1.43186 -1.35984 -1.84304 -2.75017 -2.08049 -0.567636
3.955 6.74618 9.80621 9.87122 6.20443 -1.62056 -4.67284 -3.6081 -2.55689 -1.77588 -0.932127 -0.0236257 -0.0408166 0.84544 3.21423 3.29864 1.38765 -0.252294 -1.11133 -1.2357 -1.86103 -2.91479 -2.42068 -0.954423
4.005 7.23128 10.3681 10.2784 6.66951 -0.780998 -3.70578 -3.07943 -2.83916 -2.371 -1.48596 -0.652615 -0.619971 0.534381 3.27849 3.60936 1.8424 0.301218 -0.679364 -1.03991 -1.82109 -2.99609 -2.70617 -1.36418
4.055 7.63812 10.8327 10.62 7.11502 0.0521526 -2.74438 -2.50146 -2.97878 -2.82881 -1.96657 -1.25226 -1.17463 0.193444 3.17041 3.71081 2.20537 0.899119 -0.161242 -0.781774 -1.72492 -2.99842 -2.91509 -1.74774
4.105 7.98737 11.2278 10.9231 7.53689 0.832536 -1.86145 -1.94158 -2.98655 -3.10862 -2.33534 -1.80159 -1.69914 -0.163458 2.93939 3.64284 2.45718 1.47947 0.391814 -0.481338 -1.58246 -2.93657 -3.0433 -2.07052
4.155 8.29784 11.5816 11.2126 7.93213 1.53016 -1.10047 -1.4394 -2.8617 -3.1708 -2.56008 -2.29939 -2.20431 -0.528427 2.61962 3.44026 2.59998 2.01166 0.94751 -0.156171 -1.40569 -2.82818 -3.10178 -2.32226
4.205 8.58336 11.9181 11.5086 8.30168 2.13501 -0.471528 -1.00414 -2.60316 -2.99634 -2.61874 -2.74748 -2.70355 -0.904312 2.22198 3.1191 2.63739 2.49497 1.50523 0.1885 -1.20146 -2.68527 -3.10484 -2.5086
4.255 8.85136 12.242 11.8039 8.63387 2.65524 0.0601792 -0.612009 -2.24368 -2.64089 -2.52545 -3.12516 -3.18165 -1.29203 1.74689 2.6859 2.56827 2.92477 2.06665 0.559816 -0.962238 -2.50608 -3.05822 -2.63719
4.305 9.10046 12.5389 12.0706 8.90718 3.10979 0.559227 -0.218559 -1.83372 -2.20844 -2.33426 -3.40593 -3.59635 -1.67554 1.20448 2.15264 2.39111 3.28517 2.61953 0.956704 -0.682377 -2.2831 -2.9587 -2.70888
4.355 9.33602 12.7794 12.2606 9.08784 3.52866 1.09144 0.214085 -1.41018 -1.78087 -2.10698 -3.58557 -3.91102 -2.02895 0.618565 1.54407 2.11475 3.56054 3.14245 1.36411 -0.369949 -2.01625 -2.80417 -2.722
4.405 9.54169 12.723 12.0871 9.04709 4.02232 1.73814 0.709967 -1.00911 -1.42716 -1.91146 -3.68631 -4.10432 -2.31739 0.0328522 0.913902 1.78533 3.73045 3.58794 1.75697 -0.0419126 -1.71823 -2.60636 -2.68574
4.455 9.53607 12.2864 11.5661 8.83874 4.59258 2.53001 1.28188 -0.637247 -1.16461 -1.77179 -3.72424 -4.17793 -2.53187 -0.529625 0.305089 1.45532 3.76366 3.88788 2.11789 0.319878 -1.36534 -2.36092 -2.6103
4.505 9.25313 11.5269 10.7782 8.51341 5.24261 3.47711 1.94031 -0.279004 -0.975058 -1.67486 -3.69186 -4.1281 -2.67336 -1.08023 -0.297277 1.11458 3.68255 4.05072 2.41758 0.699418 -0.946672 -2.05514 -2.49128
4.555 8.69608 10.4985 9.77004 8.08382 5.96845 4.57442 2.6834 0.0858128 -0.823505 -1.59208 -3.58075 -3.95766 -2.74225 -1.63291 -0.927031 0.738572 3.51039 4.10111 2.64665 1.07867 -0.467529 -1.68137 -2.31839
4.605 7.85405 9.18471 8.51404 7.49315 6.7544 5.82456 3.5092 0.484331 -0.655022 -1.48343 -3.40504 -3.7108 -2.75426 -2.17615 -1.58626 0.314655 3.25275 4.04737 2.7996 1.44484 0.0686249 -1.22771 -2.07494
4.655 6.68893 7.52569 6.93322 6.63696 7.58516 7.23704 4.41911 0.945819 -0.407989 -1.30018 -3.16861 -3.42912 -2.73371 -2.69177 -2.25222 -0.155709 2.90144 3.87835 2.86224 1.78192 0.659629 -0.678219 -1.73885
4.705 5.19231 5.49563 4.97656 5.43983 8.41705 8.73819 5.37622 1.4884 -0.0355411 -0.996418 -2.84311 -3.10303 -2.68033 -3.16486 -2.90271 -0.668746 2.44467 3.57639 2.81331 2.06224 1.28728 -0.0284222 -1.29027
4.755 3.49167 3.25136 2.82944 4.11031 8.96524 9.93716 6.30064 2.20693 0.51539 -0.541036 -2.41166 -2.72043 -2.58225 -3.56318 -3.48779 -1.19005 1.89665 3.14367 2.63865 2.24341 1.88683 0.674485 -0.744442
4.805 1.75484 0.971801 0.64264 2.70921 9.12878 10.7769 7.14927 3.02272 1.18012 0.0144957 -1.91009 -2.29683 -2.43374 -3.85125 -3.95381 -1.67311 1.29746 2.61389 2.35379 2.30096 2.38538 1.35727 -0.149457
4.855 0.102526 -1.19618 -1.44653 1.31887 8.98859 11.2887 7.87036 3.84262 1.88321 0.611175 -1.37678 -1.85229 -2.24011 -4.02134 -4.28406 -2.09356 0.683725 2.03025 1.99977 2.24975 2.73119 1.95077 0.452757
4.905 -1.37785 -3.1573 -3.35286 0.00623697 8.64445 11.5235 8.43491 4.61006 2.57939 1.2097 -0.83733 -1.40261 -2.01199 -4.08237 -4.48182 -2.4396 0.0819992 1.42715 1.61379 2.11925 2.92128 2.41471 1.01378
4.955 -2.64741 -4.86391 -5.05665 -1.2084 8.18153 11.5517 8.83262 5.28924 3.24886 1.78758 -0.308431 -0.960486 -1.76031 -4.04537 -4.5535 -2.70429 -0.493255 0.820697 1.2104 1.93535 2.9975 2.75414 1.49485
5.005 -3.7588 -6.3369 -6.55311 -2.3307 7.65688 11.4429 9.06216 5.86172 3.89856 2.34138 0.202144 -0.535344 -1.49338 -3.9162 -4.50144 -2.88384 -1.04132 0.209968 0.792999 1.71655 2.99793 2.99132 1.88792
5.055 -4.74054 -7.60362 -7.83944 -3.34898 7.02975 11.1244 9.11183 6.41355 4.60802 2.90872 0.703992 -0.124524 -1.21152 -3.70288 -4.33719 -2.98343 -1.56811 -0.414825 0.355355 1.4645 2.93358 3.14004 2.20308
5.105 -5.59675 -8.69685 -8.91921 -4.23774 6.15648 10.3498 8.9053 7.0679 5.50454 3.56734 1.23964 0.307895 -0.891642 -3.41488 -4.09088 -3.02226 -2.07277 -1.05645 -0.117696 1.15707 2.78249 3.19028 2.445
5.155 -6.32929 -9.66522 -9.89683 -5.12969 5.10497 9.26606 8.4266 7.65681 6.45171 4.26186 1.80507 0.772487 -0.528578 -3.06686 -3.78321 -3.00286 -2.52431 -1.67632 -0.601245 0.80206 2.53569 3.12596 2.59505
