50.01 9.02905 10.2564 -10.8141 -2.24382 -0.359514 11.6377 -5.53072 12.2891 8.834 -8.50967 -4.4039 -1.33483 3.60782 -0.0477922 11.9796 6.2573 -6.11599 -6.05693 -2.04271 1.84785 1.39481 7.37195 3.29076 -6.83433 -6.05611 -2.88763 1.26943 1.70401 2.43836 4.64592 -9.57332 -4.92273 -2.41707 5.27381 0.173233 2.83095 7.73252 -11.7589 -3.15984 -1.67425 8.38281 -1.79496 10.1639 9.94844 -10.9028 -3.15916 -0.807849 8.46429 -2.47248
50.06 8.21902 10.2434 -11.062 -2.21262 -0.394992 11.7131 -5.55142 11.9747 9.12602 -8.887 -4.15841 -1.2481 3.91959 -0.350234 12.2521 6.66372 -6.33406 -5.90452 -1.93637 2.04601 1.245 8.10584 3.46708 -6.58797 -6.14213 -2.84122 1.18759 1.77997 2.86976 4.36557 -9.18917 -5.1103 -2.50328 4.47029 0.412407 2.44533 7.348 -11.7411 -3.31301 -1.77251 8.15837 -1.57282 9.57791 10.0431 -11.1154 -3.06544 -0.769833 9.24811 -2.69518
50.11 7.31628 10.0806 -11.2902 -2.18811 -0.476884 11.7059 -5.50918 11.5597 9.39757 -9.24426 -3.92937 -1.16489 4.26553 -0.669226 12.4564 7.05301 -6.62126 -5.71289 -1.83442 2.25697 1.07034 8.87204 3.7711 -6.36862 -6.20896 -2.75308 1.15985 1.81733 3.39685 4.10234 -8.81352 -5.28129 -2.5871 3.66382 0.651055 2.13632 6.98158 -11.6632 -3.49881 -1.86646 7.89996 -1.33992 8.982 10.0817 -11.3139 -2.98564 -0.751931 9.84447 -2.87355
50.16 6.33033 9.75922 -11.4975 -2.17261 -0.605937 11.5958 -5.38205 11.0564 9.64554 -9.57916 -3.71947 -1.08676 4.65958 -1.00595 12.5925 7.42671 -6.96162 -5.48916 -1.73571 2.47972 0.870874 9.62149 4.16833 -6.18417 -6.25233 -2.63585 1.18475 1.81589 3.99197 3.85872 -8.45112 -5.43899 -2.66742 2.96612 0.885681 1.89808 6.63266 -11.5228 -3.70932 -1.95762 7.6106 -1.0979 8.35722 10.0413 -11.4984 -2.92058 -0.76142 10.2663 -2.99961
50.21 5.3418 9.33232 -11.6805 -2.16791 -0.760893 11.379 -5.16642 10.4821 9.86396 -9.89124 -3.53056 -1.01616 5.12426 -1.3534 12.6555 7.78547 -7.33763 -5.24282 -1.63939 2.71452 0.647723 10.3022 4.61151 -6.04573 -6.26749 -2.50643 1.25773 1.77862 4.62533 3.63937 -8.10458 -5.58538 -2.74245 2.41393 1.10807 1.72934 6.29963 -11.3214 -3.93506 -2.0471 7.2857 -0.849885 7.68244 9.89629 -11.6685 -2.87269 -0.806044 10.5308 -3.06262
50.26 4.43368 8.86603 -11.8336 -2.17458 -0.917441 11.0776 -4.88512 9.85354 10.0417 -10.1811 -3.36437 -0.957239 5.69265 -1.69455 12.6359 8.12906 -7.73261 -4.98416 -1.54498 2.96262 0.403045 10.8888 5.06627 -5.96652 -6.2492 -2.3764 1.37128 1.70986 5.27377 3.4527 -7.77515 -5.72113 -2.80911 1.99466 1.30933 1.63384 5.98027 -11.0648 -4.16666 -2.13562 6.91257 -0.599896 6.95178 9.63214 -11.8227 -2.8457 -0.889175 10.6488 -3.05155
50.31 3.64099 8.39728 -11.9495 -2.19243 -1.06348 10.7258 -4.57141 9.17783 10.1592 -10.4499 -3.2227 -0.916911 6.39466 -2.00865 12.522 8.45683 -8.13213 -4.7228 -1.4524 3.2262 0.139332 11.3788 5.51421 -5.95941 -6.19215 -2.25103 1.51705 1.61298 5.92715 3.31281 -7.46353 -5.84608 -2.86227 1.68279 1.48312 1.62036 5.67239 -10.7619 -4.39593 -2.2235 6.46821 -0.351572 6.19505 9.26417 -11.9575 -2.84432 -1.00356 10.6319 -2.96214
50.36 2.96706 7.94024 -12.0185 -2.22121 -1.19581 10.3541 -4.25316 8.44632 10.1857 -10.6985 -3.10609 -0.905697 7.19856 -2.27495 12.3033 8.76792 -8.52474 -4.46676 -1.36191 3.50842 -0.141843 11.7801 5.94688 -6.03345 -6.09223 -2.13181 1.68769 1.4895 6.59046 3.24115 -7.17032 -5.95947 -2.89416 1.45558 1.62585 1.70156 5.37478 -10.4238 -4.61607 -2.31076 5.91848 -0.106962 5.46683 8.83364 -12.0674 -2.87358 -1.13366 10.5013 -2.8032
50.41 2.40457 7.49915 -12.0301 -2.26082 -1.31477 9.98303 -3.94836 7.63987 10.0833 -10.9273 -3.01239 -0.936142 7.96542 -2.47219 11.9758 9.06115 -8.90225 -4.22212 -1.27412 3.81398 -0.440624 12.1026 6.36128 -6.19067 -5.94822 -2.01844 1.87763 1.33956 7.2809 3.26601 -6.89657 -6.05977 -2.89457 1.29731 1.7353 1.89088 5.08737 -10.0623 -4.82185 -2.3972 5.23284 0.134135 4.81007 8.38068 -12.1443 -2.93812 -1.26594 10.2874 -2.59277
50.46 1.94506 7.07439 -11.9744 -2.31117 -1.42181 9.62459 -3.66648 6.75959 9.83092 -11.1358 -2.93915 -1.01396 8.54929 -2.58138 11.5443 9.33466 -9.25969 -3.99311 -1.19002 4.15012 -0.757361 12.3538 6.75756 -6.42497 -5.76303 -1.90991 2.08318 1.16293 8.01554 3.4145 -6.64445 -6.14443 -2.85375 1.19943 1.80918 2.19766 4.81087 -9.68895 -5.01092 -2.48243 4.43686 0.373731 4.24206 7.93016 -12.1782 -3.04124 -1.39355 10.0213 -2.34854
