50.005 -4.22419 -5.27396 -4.09399 -3.72748 -3.87315 -3.80484 -1.98773 1.5722 2.90547 3.21945 5.17228 5.67133 4.23451 2.95032 2.06245 -0.210382 -4.23673 -6.62129 -6.81683 -6.79412 -6.30991 -4.695 -2.75635
50.055 -4.1793 -4.96436 -3.91935 -3.84933 -4.46239 -4.60524 -3.04913 0.453626 2.06586 2.74605 5.00485 5.63961 4.46678 3.64119 2.91911 0.602968 -3.24443 -5.61651 -6.12575 -6.62735 -6.87246 -5.62699 -3.64877
50.105 -3.99541 -4.6043 -3.67636 -3.87319 -4.87721 -5.19372 -4.02328 -0.731367 1.12195 2.13829 4.69698 5.4824 4.56952 4.2194 3.69187 1.37377 -2.24561 -4.54655 -5.28312 -6.20533 -7.17999 -6.4212 -4.48308
50.155 -3.70735 -4.24198 -3.40187 -3.83516 -5.1539 -5.60414 -4.87265 -1.91407 0.116088 1.42094 4.24917 5.18531 4.53547 4.67685 4.3709 2.09552 -1.26607 -3.46338 -4.36435 -5.60577 -7.19077 -6.9843 -5.22693
50.205 -3.36733 -3.89041 -3.03522 -3.73962 -5.40587 -5.91028 -5.47125 -2.98506 -0.945956 0.611879 3.67739 4.75655 4.37326 5.00247 4.93405 2.74867 -0.336491 -2.41392 -3.43697 -4.90784 -6.91583 -7.25186 -5.82683
50.255 -2.97002 -3.46465 -2.57601 -3.60773 -5.63519 -6.14057 -5.85086 -3.89198 -2.01649 -0.249699 3.01777 4.23694 4.11539 5.19235 5.35816 3.31375 0.52438 -1.42536 -2.54692 -4.17683 -6.42448 -7.21131 -6.21741
50.305 -2.50826 -2.9299 -2.03351 -3.41377 -5.80918 -6.30286 -6.08855 -4.66352 -3.06241 -1.11793 2.31937 3.66657 3.79681 5.25243 5.6291 3.77802 1.31345 -0.501621 -1.71174 -3.4502 -5.79389 -6.90153 -6.359
50.355 -2.00816 -2.30863 -1.41203 -3.14931 -5.9243 -6.40525 -6.22153 -5.32203 -4.06443 -1.96677 1.60744 3.06649 3.43975 5.19976 5.74753 4.13139 2.02987 0.364127 -0.926442 -2.737 -5.08745 -6.39852 -6.26105
50.405 -1.47226 -1.61166 -0.71478 -2.79935 -6.00557 -6.49095 -6.27971 -5.80226 -4.97681 -2.81416 0.879159 2.44557 3.05086 5.0554 5.73348 4.36831 2.6649 1.17362 -0.183047 -2.03825 -4.35139 -5.78053 -5.97058
50.455 -0.900222 -0.838218 0.0595874 -2.26211 -6.03343 -6.66558 -6.34273 -6.05816 -5.65303 -3.63918 0.101586 1.77762 2.61744 4.84495 5.62756 4.49797 3.20613 1.91475 0.510842 -1.36698 -3.6237 -5.11155 -5.54634
50.505 -0.292831 0.010468 0.903645 -1.56571 -5.95692 -6.89332 -6.44587 -6.22568 -6.05825 -4.33493 -0.725905 1.04969 2.12215 4.57121 5.45501 4.5403 3.65771 2.58209 1.14904 -0.733912 -2.92643 -4.4335 -5.04194
50.555 0.333916 0.902775 1.78408 -0.760358 -5.73284 -7.07135 -6.5736 -6.38961 -6.32618 -4.9111 -1.5465 0.293432 1.57657 4.23088 5.21553 4.50894 4.03266 3.17863 1.73223 -0.140754 -2.26423 -3.76593 -4.49587
50.605 0.949465 1.77655 2.63148 0.0781093 -5.30054 -6.95881 -6.67708 -6.69531 -6.58726 -5.39233 -2.31427 -0.454216 1.01102 3.8386 4.91398 4.41509 4.33811 3.70258 2.25695 0.409269 -1.63707 -3.1179 -3.93479
