50.005 0.995516 0.917361 0.687008 0.775296 0.521449 0.950503 3.27376e-05 0.985559 0.51011 0.961071 0.100112 0.213567 0.0193537 0.0156204 0.564979 0.0525226 0.939258 0.0900885 0.105472 0.0094362 0.0186198 0.00938549 0.111339 0.575461 0.206652 0.135841 0.128146 0.00535916 0.00453145 0.642021 0.0948523 0.591593 0.245734 0.910883 0.000790471 0.512921 0.980293 0.183481 0.680817 0.434557 0.765196 0.00028363 0.99738 0.913072 0.560451 0.370522 0.350536 0.130179 0.00245616 1.21361 0.428668 1.16775 0.412471 1.12189 0.396273 1.07604 0.380075 1.16906 -0.0394475 1.11702 -0.0376915 1.06499 -0.0359356 0.609647 -0.011029 0.578327 -0.0104624 0.547006 -0.00989583 0.197588 0.158324 0.185587 0.148708 0.173587 0.139093 0.14572 0.345571 0.134898 0.319907 0.124076 0.294242 0.355056 0.106718 0.321128 0.0965203 0.287199 0.0863226 0.253271 0.0761249 0.357529 -0.00950009 0.302226 -0.00803061 0.246923 -0.00656113 0.191621 -0.00509165
50.055 0.993602 0.937752 0.596668 0.783806 0.536108 0.976917 2.74324e-05 0.98891 0.611216 0.951366 0.114802 0.231444 0.0235567 0.0134547 0.733908 0.0693075 0.950714 0.0840057 0.113424 0.00911117 0.0196577 0.0162173 0.0886762 0.662493 0.180289 0.126614 0.0656581 0.00673801 0.00352753 0.553435 0.108897 0.541386 0.228693 0.884087 0.00100453 0.301021 0.976073 0.152427 0.694641 0.418033 0.868926 0.000262692 0.996178 0.930205 0.480366 0.426187 0.370838 0.177998 0.00178158 1.18319 0.506081 1.13848 0.486959 1.09378 0.467836 1.04907 0.448713 1.23522 -0.0432639 1.18023 -0.041338 1.12525 -0.0394122 0.669905 -0.0140261 0.635489 -0.0133055 0.601073 -0.0125849 0.238478 0.101904 0.223994 0.0957151 0.20951 0.0895259 0.126371 0.343189 0.116986 0.317701 0.1076 0.292214 0.311344 0.150376 0.281593 0.136007 0.251842 0.121637 0.22209 0.107268 0.340871 -0.00553996 0.288145 -0.00468303 0.235419 -0.00382611 0.182693 -0.00296918
50.105 0.989746 0.952477 0.504064 0.791843 0.549128 0.987285 2.33867e-05 0.990893 0.699934 0.935447 0.136059 0.24956 0.0290021 0.0112609 0.853253 0.099418 0.95879 0.079847 0.125224 0.00927279 0.0199528 0.0293517 0.0716856 0.736869 0.158212 0.118326 0.0370847 0.00844611 0.00297405 0.464254 0.13207 0.485163 0.21287 0.847532 0.00128542 0.146 0.966945 0.128244 0.702677 0.392032 0.917648 0.000267003 0.993925 0.943414 0.405245 0.47937 0.390828 0.250265 0.00127077 1.13682 0.555696 1.09387 0.534698 1.05091 0.513701 1.00795 0.492703 1.29393 -0.0466251 1.23633 -0.0445496 1.17873 -0.0424742 0.730771 -0.0168652 0.693228 -0.0159988 0.655685 -0.0151323 0.280736 0.0605703 0.263685 0.0568915 0.246635 0.0532128 0.110378 0.337444 0.10218 0.312383 0.0939829 0.287322 0.268784 0.18702 0.2431 0.169149 0.217416 0.151278 0.191731 0.133407 0.321957 0.00114801 0.272156 0.000970438 0.222356 0.000792862 0.172555 0.000615287
50.155 0.981977 0.963092 0.416573 0.799407 0.560522 0.991938 2.02715e-05 0.991997 0.772905 0.910791 0.165051 0.268015 0.0360698 0.00916301 0.920257 0.147003 0.964078 0.0776643 0.139743 0.00990631 0.0195329 0.0538949 0.0592686 0.797115 0.139689 0.111105 0.0236549 0.0104738 0.00272969 0.379958 0.16733 0.426688 0.198065 0.796854 0.00165067 0.0668401 0.951217 0.109799 0.704981 0.362626 0.937119 0.000294036 0.989722 0.953618 0.338207 0.5279 0.410217 0.361902 0.000900815 1.07975 0.585859 1.03895 0.563722 0.998153 0.541585 0.957354 0.519447 1.33994 -0.0493283 1.28029 -0.0471325 1.22065 -0.0449367 0.788863 -0.0199114 0.748336 -0.0188885 0.707808 -0.0178655 0.322146 0.0327821 0.30258 0.0307911 0.283015 0.0288001 0.0992865 0.327523 0.0919128 0.303199 0.0845391 0.278875 0.231958 0.214549 0.209792 0.194047 0.187627 0.173546 0.165462 0.153044 0.302193 0.0121944 0.25545 0.0103081 0.208706 0.00842191 0.161963 0.00653568
50.205 0.966344 0.970694 0.339196 0.80646 0.570126 0.994303 1.78633e-05 0.992432 0.830035 0.874459 0.202448 0.286879 0.0453117 0.00726531 0.954412 0.214536 0.966904 0.0776364 0.155859 0.0110272 0.0185365 0.0977175 0.0506939 0.844142 0.124177 0.105187 0.0168129 0.0127328 0.00275252 0.304871 0.217742 0.36984 0.184164 0.724993 0.00211914 0.0322764 0.92704 0.0962111 0.701108 0.334249 0.942648 0.000341848 0.98199 0.961493 0.280583 0.570231 0.428647 0.52779 0.00064403 1.01716 0.603477 0.97873 0.580674 0.940296 0.557871 0.901861 0.535068 1.36873 -0.0511127 1.3078 -0.0488375 1.24688 -0.0465623 0.844491 -0.0232462 0.801106 -0.022052 0.757721 -0.0208577 0.361931 0.0150097 0.33995 0.0140981 0.317968 0.0131865 0.0948311 0.311945 0.0877883 0.288778 0.0807455 0.265611 0.202308 0.234092 0.182976 0.211723 0.163644 0.189354 0.144312 0.166985 0.28273 0.0299199 0.238997 0.0252919 0.195264 0.0206638 0.151531 0.0160358
50.255 0.935372 0.976005 0.27403 0.812962 0.577453 0.995626 1.60208e-05 0.992228 0.87324 0.823905 0.247993 0.306161 0.0575349 0.00563371 0.971854 0.300986 0.967328 0.0801285 0.172817 0.0126803 0.0171276 0.171482 0.045633 0.879983 0.111255 0.100967 0.0130428 0.0150691 0.0030842 0.241303 0.285116 0.317744 0.171119 0.621592 0.00271179 0.0171464 0.892448 0.0868604 0.690177 0.308547 0.940408 0.000410124 0.968103 0.967521 0.232345 0.605576 0.445654 0.725859 0.00047021 0.952694 0.613388 0.916695 0.590211 0.880697 0.567033 0.844699 0.543856 1.37712 -0.0516179 1.31582 -0.0493202 1.25452 -0.0470224 0.899978 -0.0267964 0.853742 -0.0254198 0.807507 -0.0240431 0.400835 0.00400338 0.376491 0.00376023 0.352146 0.00351709 0.0985198 0.288279 0.0912031 0.266869 0.0838863 0.24546 0.178669 0.247424 0.161596 0.22378 0.144523 0.200137 0.12745 0.176494 0.26434 0.0555258 0.223452 0.046937 0.182564 0.0383483 0.141675 0.0297595
50.305 0.87604 0.979435 0.220957 0.818862 0.581444 0.996408 1.46755e-05 0.991238 0.905205 0.758285 0.300247 0.32579 0.0739335 0.0042891 0.981173 0.400772 0.965104 0.0857351 0.190206 0.0149439 0.0154464 0.28656 0.0442767 0.9069 0.100604 0.0990465 0.0108561 0.0172878 0.00387822 0.189584 0.368177 0.272331 0.158922 0.477614 0.00345494 0.0100623 0.845828 0.0814111 0.67102 0.285681 0.932494 0.000501063 0.943977 0.972023 0.192672 0.634413 0.460615 0.874607 0.000353543 0.887377 0.618859 0.853846 0.595474 0.820316 0.57209 0.786786 0.548706 1.36366 -0.0503258 1.30296 -0.0480856 1.24225 -0.0458454 0.956916 -0.0304284 0.907755 -0.0288651 0.858594 -0.0273019 0.440875 -0.00269976 0.414099 -0.00253579 0.387322 -0.00237182 0.111127 0.253278 0.102874 0.234468 0.0946213 0.215658 0.159191 0.25603 0.143979 0.231565 0.128767 0.207099 0.113555 0.182634 0.247354 0.0847227 0.209093 0.0716177 0.170832 0.0585127 0.132571 0.0454078
50.355 0.768692 0.981071 0.178652 0.824078 0.580129 0.996862 1.38388e-05 0.989066 0.928565 0.679691 0.356713 0.345606 0.096309 0.00321529 0.986422 0.504956 0.95958 0.0952972 0.207849 0.0179366 0.0136033 0.446493 0.0476196 0.926916 0.092003 0.100247 0.00959053 0.019172 0.0054871 0.148704 0.461546 0.234261 0.147586 0.307047 0.00438663 0.00646983 0.786664 0.0798335 0.642557 0.265281 0.919241 0.000620021 0.903654 0.975182 0.1604 0.658208 0.472704 0.944865 0.000275322 0.819103 0.622175 0.788153 0.598666 0.757202 0.575157 0.726252 0.551647 1.32893 -0.0464735 1.26977 -0.0444047 1.21062 -0.042336 1.01468 -0.033996 0.962549 -0.0322495 0.910421 -0.030503 0.484611 -0.006857 0.455178 -0.00644054 0.425745 -0.00602408 0.132246 0.205353 0.122424 0.190102 0.112603 0.174851 0.142335 0.260942 0.128734 0.236007 0.115132 0.211072 0.101531 0.186137 0.231636 0.110002 0.195806 0.0929867 0.159976 0.0759715 0.124147 0.0589564
50.405 0.594402 0.980551 0.145384 0.828467 0.57038 0.997067 1.36311e-05 0.984877 0.945532 0.593282 0.414355 0.36536 0.127452 0.00237451 0.989502 0.60434 0.949571 0.109879 0.225723 0.0218299 0.0116929 0.629021 0.0578848 0.941644 0.0853368 0.105406 0.00894875 0.020502 0.00865227 0.117036 0.556892 0.202989 0.137138 0.163713 0.00556205 0.00451285 0.71617 0.0824546 0.604376 0.246869 0.900005 0.000775906 0.83905 0.977032 0.134314 0.67805 0.480798 0.972529 0.000223201 0.742988 0.625137 0.714913 0.601515 0.686839 0.577894 0.658765 0.554273 1.27572 -0.03891 1.21893 -0.0371779 1.16214 -0.0354459 1.07042 -0.0373562 1.01543 -0.0354371 0.960434 -0.0335179 0.533388 -0.00970692 0.500993 -0.00911737 0.468598 -0.00852781 0.160183 0.150214 0.148287 0.139058 0.13639 0.127902 0.127185 0.262763 0.115032 0.237654 0.102878 0.212545 0.0907248 0.187436 0.216661 0.128251 0.183147 0.108413 0.149634 0.0885749 0.116121 0.068737
50.455 0.370183 0.976781 0.119481 0.831802 0.548855 0.997016 1.43364e-05 0.976991 0.957815 0.505824 0.470251 0.384704 0.171807 0.00172407 0.991324 0.692216 0.933212 0.130673 0.243887 0.0268696 0.00980399 0.78499 0.0786535 0.952276 0.0805822 0.114791 0.00880791 0.0211016 0.0148646 0.092867 0.645922 0.177219 0.127613 0.0819191 0.00704471 0.00338825 0.637426 0.0900477 0.557301 0.230015 0.873269 0.000981141 0.740547 0.977406 0.113302 0.694315 0.48336 0.983805 0.000189559 0.655045 0.629326 0.630293 0.605546 0.605542 0.581767 0.58079 0.557987 1.20858 -0.0258547 1.15478 -0.0247038 1.10098 -0.0235529 1.11999 -0.040364 1.06245 -0.0382903 1.00491 -0.0362167 0.585246 -0.0120974 0.549701 -0.0113627 0.514156 -0.010628 0.192399 0.099677 0.17811 0.0922743 0.163821 0.0848716 0.113485 0.261731 0.10264 0.236721 0.0917961 0.211711 0.0809518 0.1867 0.201639 0.140374 0.170449 0.118661 0.13926 0.0969478 0.10807 0.0752347
