50.01 0.412819 0.0403621 1.03717e-05 0.999658 0.779201 0.664168 1.00711e-09 0.238384 0.995746 0.73633 0.982045 0.0794786 0.78607 1.61039e-07 0.494061 0.00842119 0.0298056 0.999764 0.864494 0.988534 6.3583e-09 0.68465 0.98728 0.993634 0.987831 0.331139 0.0102331 2.11766e-07 0.136422 0.766129 0.00281507 0.998245 0.297939 0.995188 9.32502e-08 0.854467 0.0531566 0.939828 0.99943 0.902786 0.497611 8.33456e-09 0.394331 0.992233 0.323853 0.991074 0.194476 0.126209 4.77288e-07 -0.0711444 0.292723 -0.0688649 0.283344 -0.0665854 0.273965 -0.0643059 0.264586 0.214199 0.631983 0.206327 0.608757 0.198455 0.585532 0.0895991 0.498014 0.0858982 0.477443 0.0821973 0.456873 0.730299 -0.0303103 0.695868 -0.0288812 0.661436 -0.0274522 -0.136487 0.449269 -0.128992 0.424597 -0.121497 0.399926 0.512529 0.0719605 0.478833 0.0672295 0.445137 0.0624984 0.41144 0.0577674 0.0615104 0.0396285 0.0560234 0.0360935 0.0505365 0.0325584 0.0450495 0.0290234
50.06 0.403487 0.0437339 8.82838e-06 0.999656 0.773273 0.732745 9.47692e-10 0.303342 0.995893 0.853033 0.980031 0.0872342 0.70934 1.50004e-07 0.463934 0.00956907 0.0211918 0.999766 0.852387 0.991391 7.38549e-09 0.701873 0.983806 0.994894 0.988495 0.354006 0.011028 1.73762e-07 0.130816 0.821711 0.00361015 0.997955 0.270681 0.993944 1.07928e-07 0.852704 0.0409058 0.922582 0.999498 0.911152 0.568169 7.76047e-09 0.453983 0.992077 0.45656 0.99112 0.219644 0.112296 4.76942e-07 -0.0975196 0.347007 -0.0943949 0.335888 -0.0912703 0.32477 -0.0881458 0.313652 0.340155 0.596837 0.327654 0.574902 0.315153 0.552968 0.0352014 0.505943 0.0337474 0.485045 0.0322934 0.464147 0.744638 -0.0331941 0.709531 -0.0316291 0.674424 -0.0300641 -0.131522 0.45178 -0.124299 0.426971 -0.117077 0.402162 0.505553 0.0948073 0.472315 0.0885742 0.439078 0.0823411 0.40584 0.076108 0.0919242 0.033037 0.0837242 0.03009 0.0755242 0.027143 0.0673242 0.0241959
50.11 0.395073 0.0476176 8.14445e-06 0.99965 0.766612 0.795324 8.97233e-10 0.359419 0.995826 0.910291 0.978344 0.0974907 0.621258 1.40389e-07 0.437353 0.0110369 0.0153841 0.999767 0.841043 0.993424 8.77825e-09 0.718042 0.979411 0.995831 0.98915 0.377145 0.012128 1.44334e-07 0.125609 0.866692 0.00456013 0.997603 0.244244 0.992319 1.24266e-07 0.849029 0.0319146 0.900194 0.999554 0.917944 0.643474 7.25183e-09 0.545403 0.99145 0.641191 0.991285 0.265363 0.10112 4.68205e-07 -0.116267 0.402441 -0.112542 0.389546 -0.108817 0.376652 -0.105092 0.363757 0.459067 0.551635 0.442196 0.531362 0.425325 0.511089 -0.00694823 0.512109 -0.00666125 0.490957 -0.00637426 0.469804 0.757031 -0.0359057 0.721339 -0.0342129 0.685648 -0.0325201 -0.126988 0.454212 -0.120014 0.429269 -0.113041 0.404327 0.49735 0.120014 0.464651 0.112123 0.431953 0.104233 0.399255 0.0963426 0.13785 0.0266437 0.125553 0.024267 0.113257 0.0218903 0.10096 0.0195136
50.16 0.387277 0.0520273 7.91604e-06 0.999642 0.759073 0.847011 8.54739e-10 0.402169 0.995592 0.939319 0.977068 0.107244 0.527347 1.31873e-07 0.413401 0.0128788 0.011356 0.999767 0.829952 0.99489 1.04836e-08 0.733257 0.973874 0.996536 0.989792 0.400522 0.0135634 1.21266e-07 0.120802 0.901497 0.00564974 0.99718 0.219205 0.990189 1.42366e-07 0.842395 0.0253396 0.870312 0.9996 0.923154 0.720902 6.80276e-09 0.656369 0.990044 0.808303 0.991612 0.339499 0.0930326 4.46915e-07 -0.13005 0.455969 -0.125883 0.44136 -0.121716 0.42675 -0.117549 0.41214 0.55779 0.497547 0.537291 0.479261 0.516792 0.460976 -0.0402322 0.516983 -0.0385704 0.495629 -0.0369086 0.474275 0.767897 -0.0384549 0.731693 -0.0366419 0.695489 -0.0348289 -0.123087 0.456469 -0.116328 0.431402 -0.109569 0.406336 0.487152 0.147362 0.455124 0.137673 0.423096 0.127985 0.391068 0.118297 0.199495 0.0200606 0.181699 0.0182711 0.163903 0.0164816 0.146108 0.0146922
50.21 0.379983 0.0569889 7.9671e-06 0.999631 0.750669 0.88697 8.19433e-10 0.435703 0.995216 0.956448 0.976217 0.115969 0.434237 1.24324e-07 0.391562 0.0151652 0.00850246 0.999766 0.818837 0.995963 1.24459e-08 0.747577 0.966927 0.99707 0.990419 0.424075 0.0153739 1.02938e-07 0.116392 0.927552 0.00686656 0.996679 0.195982 0.987373 1.62293e-07 0.831045 0.0205465 0.828949 0.999636 0.926659 0.793096 6.40806e-09 0.747549 0.987523 0.896207 0.992104 0.426915 0.0883062 4.10722e-07 -0.140564 0.504667 -0.136061 0.488498 -0.131557 0.472328 -0.127053 0.456158 0.63548 0.437134 0.612126 0.421069 0.588772 0.405004 -0.0670953 0.520932 -0.064324 0.499415 -0.0615526 0.477898 0.777514 -0.040838 0.740856 -0.0389126 0.704199 -0.0369872 -0.119902 0.458444 -0.113318 0.433269 -0.106734 0.408094 0.473758 0.176016 0.442611 0.164444 0.411464 0.152872 0.380316 0.1413 0.264201 0.0130864 0.240633 0.011919 0.217065 0.0107516 0.193498 0.0095843
50.26 0.373156 0.0625399 8.2164e-06 0.999618 0.74151 0.916706 7.9066e-10 0.463571 0.994706 0.967673 0.975766 0.124301 0.348097 1.17623e-07 0.371489 0.0179841 0.00644796 0.999764 0.807556 0.996758 1.46241e-08 0.761032 0.958252 0.997476 0.991029 0.447726 0.0176113 8.81813e-08 0.112373 0.946639 0.00820925 0.996093 0.17482 0.983607 1.84065e-07 0.812458 0.0170765 0.768943 0.999665 0.928179 0.852481 6.06344e-09 0.805917 0.983616 0.935679 0.992696 0.501666 0.0865807 3.63575e-07 -0.148873 0.546815 -0.144103 0.529294 -0.139333 0.511774 -0.134563 0.494254 0.695738 0.373824 0.670169 0.360086 0.6446 0.346348 -0.0892601 0.524231 -0.0855732 0.502578 -0.0818864 0.480925 0.786059 -0.0430394 0.748999 -0.0410102 0.711939 -0.038981 -0.11741 0.460015 -0.110963 0.434754 -0.104515 0.409493 0.455231 0.204192 0.425302 0.190768 0.395373 0.177343 0.365444 0.163918 0.319467 0.00619378 0.290969 0.00564127 0.262472 0.00508876 0.233974 0.00453625
50.31 0.36676 0.0687258 8.62858e-06 0.999602 0.731717 0.93839 7.67856e-10 0.487651 0.994054 0.97544 0.975672 0.13281 0.273224 1.11634e-07 0.352922 0.0214423 0.00495114 0.99976 0.796025 0.997353 1.69888e-08 0.773641 0.947467 0.997784 0.991622 0.471389 0.0203404 7.61501e-08 0.108749 0.960454 0.00969024 0.995412 0.155803 0.978465 2.07651e-07 0.782802 0.0146241 0.677051 0.999689 0.927156 0.896939 5.76594e-09 0.841472 0.978012 0.95623 0.993308 0.557143 0.087108 3.1224e-07 -0.155635 0.581948 -0.150649 0.563302 -0.145662 0.544656 -0.140675 0.52601 0.742638 0.311244 0.715346 0.299805 0.688053 0.288367 -0.107929 0.527081 -0.103471 0.50531 -0.0990134 0.483539 0.793637 -0.045033 0.756219 -0.0429099 0.718802 -0.0407867 -0.115514 0.461042 -0.10917 0.435724 -0.102827 0.410406 0.428333 0.229927 0.400172 0.214811 0.372011 0.199694 0.343851 0.184578 0.361896 0.000108674 0.329614 9.89797e-05 0.297331 8.92847e-05 0.265049 7.95917e-05
50.36 0.360743 0.0755993 9.19417e-06 0.999585 0.721385 0.954065 7.50544e-10 0.508906 0.993247 0.980983 0.975879 0.141786 0.21145 1.06227e-07 0.335656 0.0256688 0.00385116 0.999756 0.784184 0.997803 1.95169e-08 0.785418 0.934125 0.998015 0.992196 0.494991 0.0236423 6.62271e-08 0.10553 0.970405 0.0113346 0.99463 0.138903 0.971197 2.32971e-07 0.735003 0.0130196 0.53254 0.999707 0.92226 0.928419 5.5147e-09 0.863786 0.970297 0.968606 0.993883 0.598097 0.0892824 2.61075e-07 -0.161265 0.610474 -0.156098 0.590914 -0.150931 0.571354 -0.145764 0.551794 0.779571 0.252532 0.750921 0.243252 0.722271 0.233971 -0.123942 0.529626 -0.118823 0.50775 -0.113703 0.485874 0.800296 -0.0467833 0.762565 -0.0445776 0.724833 -0.0423719 -0.114077 0.461333 -0.107813 0.435999 -0.101548 0.410666 0.387524 0.252002 0.362046 0.235434 0.336568 0.218866 0.311091 0.202298 0.392868 -0.0047835 0.357823 -0.00435679 0.322777 -0.00393009 0.287732 -0.00350338
50.41 0.35504 0.0832215 9.92125e-06 0.999566 0.710572 0.96538 7.38332e-10 0.527908 0.992266 0.985021 0.976325 0.151337 0.162486 1.01289e-07 0.319524 0.0308182 0.00303733 0.99975 0.771983 0.998147 2.21904e-08 0.79638 0.917697 0.998182 0.992752 0.518472 0.0276158 5.79564e-08 0.102752 0.977575 0.0131778 0.99374 0.124018 0.960378 2.59904e-07 0.659501 0.012234 0.335419 0.999719 0.910414 0.950033 5.3132e-09 0.878408 0.959949 0.976634 0.994391 0.629399 0.0927429 2.11811e-07 -0.166032 0.633251 -0.160712 0.612961 -0.155392 0.592672 -0.150072 0.572382 0.809101 0.199873 0.779366 0.192527 0.749631 0.185182 -0.137885 0.53197 -0.132189 0.509997 -0.126494 0.488024 0.80605 -0.0482454 0.768047 -0.0459707 0.730045 -0.0436961 -0.112949 0.46059 -0.106747 0.435297 -0.100544 0.410005 0.325503 0.270141 0.304103 0.252381 0.282702 0.23462 0.261302 0.21686 0.414863 -0.00844204 0.377856 -0.00768897 0.340848 -0.00693591 0.303841 -0.00618285
50.46 0.349588 0.0916631 1.08326e-05 0.999545 0.699306 0.973578 7.30926e-10 0.545051 0.991084 0.988012 0.976953 0.161483 0.124758 9.67284e-08 0.304391 0.0370751 0.00243171 0.999743 0.759373 0.99841 2.49957e-08 0.806548 0.897571 0.998296 0.99329 0.541799 0.0323811 5.09968e-08 0.100501 0.982763 0.0152644 0.992739 0.111014 0.943537 2.88289e-07 0.564408 0.0123471 0.171485 0.999726 0.88776 0.964619 5.17255e-09 0.888404 0.946336 0.982008 0.99483 0.654117 0.0972887 1.6619e-07 -0.170116 0.651287 -0.164665 0.63042 -0.159214 0.609552 -0.153764 0.588684 0.833109 0.154359 0.802492 0.148686 0.771874 0.143013 -0.150168 0.534189 -0.143965 0.512124 -0.137762 0.49006 0.810883 -0.0493658 0.772652 -0.0470384 0.734422 -0.0447109 -0.111977 0.45829 -0.105827 0.433124 -0.0996784 0.407957 0.243666 0.284796 0.227646 0.266072 0.211626 0.247348 0.195606 0.228624 0.430174 -0.0109842 0.391801 -0.0100044 0.353428 -0.00902458 0.315055 -0.00804474
