50.005 -1.9985 -1.71786 -2.13268 -2.27078 -2.14962 -1.53829 -2.9011 -7.3866 -8.79842 -3.44853 4.79682 7.69704 3.88226 -4.32626 -8.46404 -5.99169 -2.29903 -0.804128 -0.465795 0.148789 1.24216 1.55599 1.09601
50.055 -1.38603 -0.707405 -1.31288 -1.57859 -1.5722 -0.895493 -2.45691 -7.87593 -9.75197 -4.0996 4.65055 7.76158 4.0665 -3.9854 -8.08278 -5.79574 -2.41006 -1.06788 -0.723242 -0.000844301 1.23112 1.62272 1.20821
50.105 -0.671515 0.202284 -0.653654 -1.00896 -1.01198 -0.277421 -2.03507 -8.22381 -10.52 -4.688 4.42671 7.72147 4.18806 -3.64858 -7.67786 -5.5754 -2.48902 -1.31248 -0.997641 -0.173905 1.20314 1.67084 1.30309
50.155 -0.0649637 0.941916 -0.0662102 -0.48526 -0.477559 0.307663 -1.63117 -8.45584 -11.1264 -5.20333 4.16725 7.60143 4.24254 -3.33506 -7.27081 -5.35116 -2.53909 -1.51418 -1.26271 -0.359172 1.15522 1.69975 1.37902
50.205 0.438947 1.55489 0.456777 0.0105401 0.0485873 0.842837 -1.27143 -8.60219 -11.6016 -5.64783 3.89809 7.42837 4.24089 -3.04948 -6.87227 -5.14374 -2.57714 -1.66087 -1.48719 -0.546394 1.07761 1.70769 1.43636
50.255 0.852406 2.04504 0.900567 0.4619 0.568383 1.34646 -0.951665 -8.69168 -11.9765 -6.03032 3.63213 7.22215 4.19728 -2.78624 -6.47925 -4.95478 -2.62786 -1.77437 -1.66445 -0.721543 0.98333 1.69542 1.47302
50.305 1.18189 2.41277 1.25054 0.853402 1.0731 1.83544 -0.652122 -8.74568 -12.2776 -6.36184 3.37475 6.99677 4.12624 -2.53477 -6.08172 -4.77956 -2.71044 -1.88757 -1.81452 -0.868864 0.90074 1.66938 1.48752
50.355 1.43189 2.65946 1.49775 1.17596 1.55976 2.31638 -0.366839 -8.77634 -12.5235 -6.65233 3.12797 6.763 4.04236 -2.28218 -5.6663 -4.60456 -2.83989 -2.04284 -1.97044 -0.984892 0.862584 1.65149 1.48451
50.405 1.60746 2.78916 1.63883 1.42466 2.02593 2.79234 -0.0922917 -8.79195 -12.7287 -6.91059 2.89303 6.53038 3.95851 -2.01981 -5.22721 -4.41498 -3.01552 -2.26946 -2.16181 -1.08068 0.887563 1.66947 1.47773
50.455 1.71575 2.81002 1.67624 1.59828 2.46842 3.26299 0.173203 -8.79788 -12.9033 -7.1425 2.67267 6.30802 3.88297 -1.74895 -4.77364 -4.20813 -3.22096 -2.56379 -2.39611 -1.17009 0.968997 1.73574 1.48298
