50.01 -9.09986 -9.69266 -9.63037 -5.18613 1.1277 3.38549 2.36037 0.48047 -0.382427 -2.53361 -7.64893 -9.24191 -3.99055 3.79087 6.37393 3.09256 -3.19237 -6.42854 -6.14503 -4.33712 -1.41961 0.371902 0.980365
50.06 -8.29926 -8.61803 -8.62006 -4.6502 0.666253 2.48572 1.94608 0.916471 0.428605 -2.00003 -7.757 -9.72077 -4.39635 3.61117 6.29848 3.09619 -2.99452 -6.13912 -5.8988 -4.28814 -1.61328 0.166214 0.857127
50.11 -7.39297 -7.43608 -7.46982 -4.04121 0.114425 1.40758 1.41524 1.31696 1.21633 -1.4769 -7.80064 -10.1081 -4.76806 3.40388 6.17451 3.0763 -2.78544 -5.8224 -5.61991 -4.22958 -1.83355 -0.0844967 0.686526
50.16 -6.39306 -6.16062 -6.20458 -3.38929 -0.51528 0.194463 0.794229 1.66793 1.9582 -0.97077 -7.78258 -10.4138 -5.10791 3.17184 6.00579 3.03794 -2.5596 -5.47383 -5.30164 -4.15619 -2.0925 -0.40286 0.446859
50.21 -5.32826 -4.82304 -4.86441 -2.71883 -1.1901 -1.09021 0.112503 1.96478 2.65071 -0.479995 -7.72065 -10.6555 -5.41905 2.92072 5.79853 2.98593 -2.31289 -5.08964 -4.93871 -4.05939 -2.39849 -0.80923 0.123239
50.26 -4.23061 -3.4573 -3.48421 -2.03982 -1.87321 -2.38534 -0.598665 2.21448 3.29633 -0.00801682 -7.63222 -10.8492 -5.70444 2.65651 5.55894 2.92287 -2.04509 -4.67131 -4.53479 -3.93406 -2.74397 -1.30104 -0.279374
50.31 -3.1287 -2.09445 -2.09467 -1.35637 -2.53231 -3.64044 -1.30765 2.42689 3.89142 0.43729 -7.52907 -11.0046 -5.96352 2.38614 5.29249 2.84797 -1.76034 -4.22534 -4.1011 -3.78136 -3.10923 -1.85324 -0.738978
50.36 -2.04637 -0.763 -0.726678 -0.67568 -3.14608 -4.8211 -1.9887 2.6133 4.43399 0.849335 -7.41981 -11.1284 -6.19503 2.11511 5.00169 2.75748 -1.4623 -3.75636 -3.64889 -3.60811 -3.47353 -2.43308 -1.23031
50.41 -1.00317 0.511856 0.589867 -0.00884997 -3.70383 -5.90804 -2.62381 2.78375 4.92479 1.22502 -7.30987 -11.2255 -6.39939 1.84419 4.68307 2.64479 -1.14991 -3.26009 -3.18171 -3.41863 -3.8291 -3.02124 -1.73194
50.46 -0.0140401 1.71023 1.82972 0.631793 -4.20261 -6.89345 -3.20252 2.94556 5.36619 1.56379 -7.20324 -11.3009 -6.57924 1.57268 4.33584 2.5049 -0.823905 -2.73122 -2.70082 -3.21224 -4.17487 -3.61269 -2.23205
50.51 0.910769 2.81813 2.97357 1.23395 -4.64484 -7.77712 -3.72017 3.10305 5.75966 1.86403 -7.1059 -11.361 -6.73687 1.30943 3.98384 2.34618 -0.504167 -2.19231 -2.22685 -2.99093 -4.48937 -4.18843 -2.72327
50.56 1.76485 3.82725 4.00884 1.78697 -5.03643 -8.56389 -4.17691 3.25687 6.10529 2.12362 -7.02265 -11.4096 -6.87151 1.06869 3.66233 2.18816 -0.218154 -1.68792 -1.7931 -2.76268 -4.74125 -4.71589 -3.19323
50.61 2.54513 4.73555 4.9319 2.28517 -5.38424 -9.26188 -4.5773 3.40424 6.4039 2.34388 -6.95189 -11.4452 -6.98082 0.854721 3.38404 2.04444 0.0245712 -1.24793 -1.41931 -2.53871 -4.91824 -5.17254 -3.62772
50.66 3.25169 5.54666 5.74724 2.72843 -5.6944 -9.88078 -4.92869 3.54123 6.65836 2.5301 -6.88717 -11.4631 -7.06411 0.657951 3.13343 1.92561 0.234714 -0.879543 -1.10866 -2.32974 -5.02876 -5.55302 -4.01711
