50.005 0
50.055 6.83616e-05
50.105 7.02421e-05
50.155 6.93049e-05
50.205 6.68776e-05
50.255 6.42974e-05
50.305 6.15406e-05
50.355 5.87472e-05
50.405 5.52952e-05
50.455 5.07648e-05
50.505 4.54037e-05
50.555 3.97493e-05
50.605 3.43153e-05
50.655 2.94905e-05
50.705 2.55584e-05
50.755 2.27808e-05
50.805 2.14757e-05
50.855 2.16251e-05
50.905 2.45163e-05
50.955 2.86437e-05
51.005 3.28675e-05
51.055 3.66956e-05
51.105 3.89021e-05
51.155 3.99883e-05
51.205 4.09316e-05
51.255 4.13789e-05
51.305 4.06624e-05
51.355 3.91498e-05
51.405 3.75208e-05
51.455 3.95786e-05
51.505 3.94269e-05
51.555 3.87447e-05
51.605 3.78298e-05
51.655 3.54932e-05
51.705 3.42929e-05
51.755 3.50672e-05
51.805 3.75457e-05
51.855 3.91425e-05
51.905 3.88863e-05
51.955 3.73707e-05
52.005 3.59535e-05
52.055 3.57745e-05
52.105 3.09697e-05
52.155 2.31389e-05
52.205 1.43029e-05
52.255 6.59928e-06
52.305 3.87365e-06
52.355 5.0095e-06
52.405 7.28996e-06
52.455 1.59399e-05
52.505 2.56789e-05
52.555 2.12194e-05
52.605 9.56445e-06
52.655 1.16564e-05
52.705 2.25375e-05
52.755 3.10914e-05
52.805 3.55052e-05
52.855 3.6023e-05
52.905 3.42912e-05
52.955 3.16847e-05
53.005 2.93725e-05
53.055 2.71915e-05
53.105 2.54063e-05
53.155 2.41005e-05
53.205 2.3055e-05
53.255 2.20795e-05
53.305 2.11601e-05
53.355 2.29878e-05
53.405 2.37327e-05
53.455 2.39477e-05
53.505 2.39754e-05
53.555 2.31386e-05
53.605 2.24816e-05
53.655 2.28379e-05
53.705 2.45925e-05
53.755 2.68992e-05
53.805 2.81142e-05
53.855 2.78605e-05
53.905 2.65476e-05
53.955 2.48375e-05
54.005 2.32966e-05
54.055 2.25475e-05
54.105 2.30088e-05
54.155 2.31127e-05
54.205 2.14896e-05
54.255 1.887e-05
54.305 1.61801e-05
54.355 7.57276e-06
54.405 3.02491e-05
54.455 3.85668e-05
54.505 3.41724e-05
54.555 2.40527e-05
54.605 1.29515e-05
54.655 3.69929e-06
54.705 9.08515e-06
54.755 1.66227e-05
54.805 2.22144e-05
54.855 2.68698e-05
54.905 2.99462e-05
54.955 3.15328e-05
55.005 3.33343e-05
55.055 3.30828e-05
55.105 3.1869e-05
55.155 3.00487e-05
55.205 2.75988e-05
55.255 2.55028e-05
55.305 2.48705e-05
55.355 2.56248e-05
55.405 2.79495e-05
55.455 3.10393e-05
55.505 3.34924e-05
55.555 3.46658e-05
55.605 3.46671e-05
55.655 3.38806e-05
55.705 3.27183e-05
55.755 3.15484e-05
55.805 3.06704e-05
