50.01 0.550985 0.955125 0.00584884 0.00185088 0.249839 0.735655 0.63198 0.693915 0.279666 0.976844 0.00153336 0.638328 0.410199 0.357 0.155945 0.984255 0.120059 8.28123e-05 0.0679509 0.823584 0.8401 0.0107746 0.870171 0.698864 8.23902e-05 0.106728 0.759052 0.378378 0.208199 0.421977 0.964917 4.9166e-05 0.438597 0.613654 0.0593225 0.64104 0.32084 0.959638 0.000463625 0.680747 0.306898 0.277633 0.959094 0.860789 0.141061 6.929e-06 0.194464 0.770183 0.791765 0.138442 0.790318 0.134919 0.770206 0.131396 0.750095 0.127873 0.729983 0.740718 0.185607 0.719733 0.180348 0.698747 0.17509 0.214986 0.951288 0.20833 0.921833 0.201673 0.892379 0.586472 0.476116 0.566453 0.459865 0.546435 0.443613 0.567537 0.127005 0.545955 0.122176 0.524373 0.117346 0.481929 0.0656832 0.461242 0.0628638 0.440556 0.0600444 0.419869 0.057225 0.111442 0.520592 0.105667 0.493614 0.099892 0.466636 0.0941168 0.439658
50.06 0.631373 0.946687 0.00614583 0.00203862 0.284936 0.758781 0.611411 0.612667 0.273742 0.980549 0.00191124 0.636508 0.388145 0.395422 0.199623 0.984484 0.111746 7.05508e-05 0.0682249 0.810755 0.81093 0.0105174 0.894348 0.631002 8.70099e-05 0.0951091 0.779213 0.430023 0.130191 0.483425 0.957747 4.37607e-05 0.371711 0.645581 0.0627962 0.547762 0.32224 0.964872 0.000371024 0.656537 0.305686 0.220843 0.971738 0.810996 0.173264 6.05852e-06 0.234571 0.762539 0.738579 0.136935 0.801706 0.13345 0.781305 0.129965 0.760904 0.126481 0.740502 0.752775 0.170496 0.731448 0.165666 0.710121 0.160836 0.205668 0.937446 0.199299 0.90842 0.192931 0.879394 0.555774 0.524808 0.536804 0.506894 0.517833 0.488981 0.573152 0.158665 0.551357 0.152631 0.529561 0.146598 0.491003 0.0396028 0.469927 0.0379029 0.448851 0.036203 0.427775 0.0345031 0.115049 0.50032 0.109087 0.474392 0.103125 0.448464 0.0971625 0.422537
50.11 0.707347 0.934282 0.00672257 0.00228764 0.32812 0.776762 0.581402 0.52035 0.279086 0.982406 0.00232112 0.625545 0.369551 0.441456 0.25325 0.984239 0.10513 6.12752e-05 0.0698659 0.796397 0.776137 0.0110281 0.91347 0.563927 9.28779e-05 0.0857273 0.793525 0.481756 0.0811146 0.552057 0.944642 3.96429e-05 0.309108 0.676694 0.0701589 0.443545 0.337429 0.967216 0.000292279 0.620506 0.310005 0.176736 0.979402 0.750681 0.227091 5.32197e-06 0.274733 0.753284 0.672643 0.135574 0.801422 0.132124 0.781028 0.128674 0.760634 0.125224 0.74024 0.760846 0.164372 0.739291 0.159715 0.717735 0.155058 0.197971 0.919626 0.191841 0.891151 0.185712 0.862677 0.521391 0.569246 0.503594 0.549816 0.485797 0.530386 0.576752 0.195903 0.55482 0.188453 0.532887 0.181004 0.497546 0.0210166 0.476189 0.0201145 0.454833 0.0192123 0.433476 0.0183102 0.122517 0.475762 0.116168 0.451107 0.109819 0.426452 0.10347 0.401797
50.16 0.774587 0.916588 0.00774035 0.00261433 0.378457 0.78968 0.540981 0.4218 0.296709 0.982775 0.00274532 0.604977 0.354539 0.495216 0.317961 0.983415 0.100062 5.4198e-05 0.0732734 0.780733 0.734685 0.0123115 0.928586 0.500944 0.000100106 0.0781383 0.802594 0.533199 0.052108 0.621089 0.923723 3.66503e-05 0.254993 0.705451 0.0813529 0.337538 0.367606 0.966891 0.000226854 0.572185 0.321083 0.144955 0.983767 0.681624 0.31411 4.68953e-06 0.313119 0.742511 0.594868 0.134155 0.788352 0.130741 0.768291 0.127327 0.748229 0.123913 0.728168 0.766544 0.168245 0.744827 0.163478 0.72311 0.158712 0.191681 0.897614 0.185746 0.869821 0.179811 0.842029 0.485163 0.609348 0.468603 0.588549 0.452042 0.56775 0.57777 0.235857 0.555799 0.226888 0.533828 0.217919 0.50246 0.0114847 0.480892 0.0109917 0.459324 0.0104987 0.437757 0.0100058 0.136413 0.447058 0.129344 0.423891 0.122275 0.400723 0.115205 0.377556
50.21 0.830382 0.892088 0.00952431 0.00304059 0.433799 0.797616 0.490288 0.325107 0.327617 0.981624 0.0031593 0.575072 0.343201 0.555599 0.39411 0.981831 0.0964717 4.87642e-05 0.0790097 0.763992 0.685683 0.014464 0.940555 0.444335 0.000108853 0.0720047 0.807098 0.584089 0.0353387 0.685355 0.893133 3.46154e-05 0.21047 0.730568 0.096406 0.241843 0.412807 0.963533 0.000173968 0.513289 0.340333 0.123796 0.985714 0.606997 0.444184 4.14008e-06 0.34838 0.730405 0.508931 0.132545 0.76204 0.129172 0.742648 0.125799 0.723257 0.122426 0.703865 0.770963 0.182752 0.74912 0.177574 0.727278 0.172397 0.186629 0.871072 0.180851 0.844101 0.175072 0.81713 0.448947 0.645232 0.433623 0.623208 0.418299 0.601184 0.575224 0.275996 0.55335 0.265501 0.531475 0.255005 0.506309 0.0120532 0.484576 0.0115358 0.462843 0.0110184 0.44111 0.010501 0.160232 0.414707 0.151928 0.393216 0.143625 0.371725 0.135321 0.350234
50.26 0.874159 0.859284 0.0127556 0.00359442 0.491184 0.800595 0.431312 0.239274 0.372018 0.978523 0.00353215 0.537339 0.335576 0.61994 0.480351 0.979184 0.0943757 4.45873e-05 0.0878489 0.746387 0.628893 0.0176591 0.950058 0.395141 0.000119334 0.0670723 0.807695 0.634143 0.025689 0.741909 0.851735 3.33821e-05 0.174813 0.751206 0.115371 0.165671 0.470796 0.956186 0.000132564 0.448196 0.369083 0.111126 0.985514 0.530809 0.607188 3.66094e-06 0.379673 0.717226 0.421213 0.13073 0.722987 0.127404 0.704589 0.124077 0.686191 0.12075 0.667793 0.77475 0.207822 0.752801 0.201935 0.730851 0.196047 0.182695 0.839608 0.177039 0.813611 0.171382 0.787615 0.414318 0.677148 0.400176 0.654035 0.386034 0.630921 0.568026 0.314486 0.546426 0.302527 0.524825 0.290568 0.509285 0.0230042 0.487424 0.0220167 0.465564 0.0210293 0.443703 0.0200419 0.196553 0.379695 0.186367 0.360018 0.176181 0.340342 0.165995 0.320665
50.31 0.907033 0.817038 0.0189571 0.00430976 0.547581 0.798553 0.368011 0.170404 0.428462 0.972508 0.00382888 0.49455 0.33161 0.684208 0.572644 0.974994 0.0938911 4.14072e-05 0.100788 0.728082 0.56526 0.0221413 0.957626 0.353325 0.000131825 0.0631527 0.804971 0.682892 0.0202 0.789731 0.799727 3.28192e-05 0.1466 0.767004 0.138258 0.111243 0.536918 0.943275 0.000101262 0.382685 0.407919 0.105005 0.982995 0.457096 0.759521 3.24654e-06 0.406566 0.703286 0.339063 0.128957 0.672812 0.125675 0.65569 0.122394 0.638569 0.119112 0.621448 0.778093 0.242359 0.756048 0.235493 0.734004 0.228626 0.179805 0.802903 0.174238 0.778042 0.168671 0.753182 0.382382 0.705383 0.36933 0.681306 0.356278 0.657229 0.555326 0.350231 0.534208 0.336913 0.513091 0.323595 0.511157 0.0437558 0.489216 0.0418776 0.467275 0.0399994 0.445334 0.0381212 0.242728 0.343489 0.230149 0.325689 0.21757 0.307888 0.204992 0.290088
50.36 0.930892 0.764998 0.0318012 0.00522508 0.600573 0.791344 0.305405 0.119681 0.493533 0.961847 0.00401368 0.450049 0.331141 0.743964 0.664108 0.968546 0.0952722 3.90635e-05 0.118957 0.709161 0.4971 0.0282217 0.96367 0.31815 0.000146657 0.0601101 0.799427 0.729554 0.0172495 0.829084 0.738877 3.2827e-05 0.124352 0.778007 0.164966 0.075172 0.605325 0.922711 7.83972e-05 0.321781 0.455782 0.103966 0.977753 0.389173 0.863381 2.89595e-06 0.428903 0.688924 0.268227 0.128105 0.614105 0.124845 0.598478 0.121585 0.582851 0.118325 0.567223 0.780613 0.284182 0.758497 0.276131 0.736382 0.26808 0.177934 0.76086 0.172424 0.737302 0.166915 0.713743 0.353739 0.730183 0.341665 0.70526 0.329591 0.680336 0.536797 0.382742 0.516384 0.368188 0.495971 0.353633 0.511259 0.0729485 0.489314 0.0698172 0.467368 0.0666859 0.445423 0.0635547 0.289923 0.307816 0.274899 0.291865 0.259874 0.275913 0.24485 0.259961
50.41 0.947612 0.703984 0.0608252 0.00638049 0.64866 0.778785 0.248041 0.0845594 0.562445 0.943751 0.00405108 0.406773 0.333921 0.79565 0.746793 0.958829 0.0989839 3.74827e-05 0.143359 0.689608 0.427756 0.0362775 0.968502 0.288561 0.000164192 0.057852 0.791488 0.773024 0.0159807 0.860903 0.672336 3.33389e-05 0.10678 0.784539 0.19525 0.0522771 0.670708 0.892319 6.21855e-05 0.268435 0.509774 0.107068 0.969228 0.329193 0.921649 2.61011e-06 0.446696 0.674484 0.211318 0.130676 0.549963 0.127351 0.535968 0.124025 0.521973 0.1207 0.507978 0.78124 0.3304 0.759107 0.32104 0.736973 0.311679 0.17712 0.713716 0.171636 0.691618 0.166151 0.669519 0.328547 0.751684 0.317333 0.726027 0.306118 0.700369 0.512802 0.41195 0.493301 0.396285 0.473801 0.380619 0.508582 0.108651 0.486751 0.103988 0.464921 0.0993238 0.44309 0.09466 0.329981 0.274289 0.312881 0.260075 0.295781 0.24586 0.27868 0.231646
50.46 0.958496 0.636143 0.132161 0.0078131 0.691182 0.760732 0.198787 0.0612009 0.630259 0.91425 0.00389729 0.366628 0.339692 0.837277 0.814799 0.94454 0.105832 3.66776e-05 0.174479 0.669316 0.360909 0.0467546 0.972361 0.263455 0.000184775 0.0563228 0.781532 0.81209 0.0159743 0.886362 0.604071 3.43204e-05 0.0928482 0.787069 0.228716 0.0380579 0.729451 0.850566 5.09639e-05 0.223565 0.566072 0.113825 0.956633 0.278124 0.952702 2.38989e-06 0.460024 0.660299 0.168091 0.14354 0.483355 0.139887 0.471054 0.136235 0.458754 0.132582 0.446454 0.778106 0.378053 0.756062 0.367343 0.734017 0.356632 0.1775 0.662073 0.172004 0.641574 0.166508 0.621074 0.30665 0.76989 0.296183 0.743611 0.285716 0.717332 0.484382 0.438038 0.465963 0.42138 0.447543 0.404723 0.501993 0.148646 0.480445 0.142265 0.458897 0.135885 0.43735 0.129504 0.360055 0.244097 0.341397 0.231447 0.322738 0.218797 0.304079 0.206148
