50.005 0
50.055 7.239e-05
50.105 7.97824e-05
50.155 9.514e-05
50.205 0.000110773
50.255 0.000114831
50.305 0.000113745
50.355 0.000108919
50.405 0.000102754
50.455 9.68279e-05
50.505 9.28817e-05
50.555 9.22988e-05
50.605 9.42986e-05
50.655 9.88577e-05
50.705 0.000103985
50.755 0.00010746
50.805 0.00010758
50.855 0.000103861
50.905 9.71342e-05
50.955 8.90067e-05
51.005 7.86888e-05
51.055 7.1806e-05
51.105 6.86234e-05
51.155 6.85812e-05
51.205 7.04831e-05
51.255 7.27849e-05
51.305 7.52212e-05
51.355 7.89481e-05
51.405 8.39541e-05
51.455 9.39626e-05
51.505 0.000104969
51.555 0.000111899
51.605 0.000112709
51.655 0.000108383
51.705 0.000100287
51.755 9.1659e-05
51.805 8.38498e-05
51.855 7.73847e-05
51.905 7.31547e-05
51.955 7.04884e-05
52.005 6.92625e-05
52.055 7.53155e-05
52.105 8.02513e-05
52.155 8.47209e-05
52.205 8.76698e-05
52.255 8.84436e-05
52.305 8.71836e-05
52.355 8.19573e-05
52.405 6.72493e-05
52.455 5.71577e-05
52.505 5.04022e-05
52.555 4.72907e-05
52.605 5.12461e-05
52.655 6.49115e-05
52.705 8.196e-05
52.755 9.70393e-05
52.805 0.000106447
52.855 0.000108403
52.905 0.00010479
52.955 9.92707e-05
53.005 9.31972e-05
53.055 8.86879e-05
53.105 8.61661e-05
53.155 8.65681e-05
53.205 8.92682e-05
53.255 9.26462e-05
53.305 9.50276e-05
53.355 9.53446e-05
53.405 9.29892e-05
53.455 8.78731e-05
53.505 8.10614e-05
53.555 7.4444e-05
53.605 6.95942e-05
53.655 6.57438e-05
53.705 6.36923e-05
53.755 6.1964e-05
53.805 5.82111e-05
53.855 5.42681e-05
53.905 5.70836e-05
53.955 6.76168e-05
54.005 8.07576e-05
54.055 9.2186e-05
54.105 9.99608e-05
54.155 0.00010298
54.205 0.000101152
54.255 9.50954e-05
54.305 8.68329e-05
54.355 7.78829e-05
54.405 7.05265e-05
54.455 6.52187e-05
54.505 6.18802e-05
54.555 6.03416e-05
54.605 6.0396e-05
54.655 6.3803e-05
54.705 7.06298e-05
54.755 7.6704e-05
54.805 8.13443e-05
54.855 7.16839e-05
54.905 6.10418e-05
54.955 5.11618e-05
55.005 4.33329e-05
55.055 4.14103e-05
55.105 4.91203e-05
55.155 6.42718e-05
55.205 8.12896e-05
55.255 9.54413e-05
55.305 0.000103886
55.355 0.000105987
55.405 0.000102957
55.455 9.68816e-05
55.505 8.98032e-05
55.555 8.32849e-05
55.605 7.83837e-05
55.655 7.57276e-05
55.705 7.54344e-05
55.755 7.69105e-05
55.805 7.8887e-05
55.855 7.99593e-05
55.905 7.94201e-05
55.955 7.76962e-05
56.005 7.5757e-05
56.055 7.40416e-05
56.105 7.25092e-05
56.155 7.09805e-05
