50.005 -8.95575 -11.4941 -10.9512 -8.22658 -3.55798 -1.30052 0.996394 5.72533 7.80484 5.5201 1.60749 -0.31419 -2.47781 -7.67151 -9.96083 -5.94366 0.880798 3.85978 4.06326 3.00248 0.657373 -0.585836 -0.709203
50.055 -8.49793 -10.5378 -9.9672 -7.9467 -4.69567 -2.89369 -0.0386599 5.51409 7.93933 5.83848 2.29903 0.490413 -1.93609 -7.48571 -9.94487 -6.0974 0.374552 3.29668 3.62867 2.82367 0.863425 -0.225225 -0.395829
50.105 -7.73699 -9.21122 -8.6668 -7.44977 -5.89762 -4.68038 -1.1687 5.25669 8.00538 6.10103 2.9374 1.23835 -1.42059 -7.1562 -9.69873 -6.17108 -0.242133 2.59379 3.07603 2.57088 1.06635 0.170665 -0.0473871
50.155 -6.69199 -7.56971 -7.07894 -6.69086 -7.10769 -6.63224 -2.40416 4.93439 7.98111 6.29995 3.53098 1.95713 -0.882172 -6.68448 -9.25737 -6.16392 -0.931308 1.76607 2.40086 2.23013 1.25224 0.591884 0.330471
50.205 -5.41782 -5.72361 -5.28501 -5.67644 -8.21025 -8.61169 -3.70932 4.53127 7.83858 6.41207 4.06984 2.65353 -0.29971 -6.08112 -8.65249 -6.06807 -1.64729 0.841078 1.60993 1.79344 1.40183 1.01653 0.722795
50.255 -4.02563 -3.82959 -3.46257 -4.58251 -9.01866 -10.2929 -4.92625 4.00878 7.53085 6.38871 4.51106 3.29102 0.295193 -5.39018 -7.92581 -5.87011 -2.32337 -0.119384 0.744569 1.27737 1.50299 1.41818 1.10696
50.305 -2.61069 -1.97919 -1.696 -3.47721 -9.52154 -11.6159 -6.00095 3.40147 7.07365 6.2279 4.83934 3.84465 0.86941 -4.65566 -7.12203 -5.57604 -2.91551 -1.05819 -0.144564 0.715446 1.56087 1.78398 1.46827
50.355 -1.22846 -0.215673 -0.020952 -2.39701 -9.78695 -12.619 -6.91998 2.74864 6.49824 5.94949 5.06376 4.31228 1.4072 -3.90534 -6.2762 -5.20561 -3.41137 -1.9414 -1.0174 0.141717 1.58971 2.11354 1.80203
50.405 0.082374 1.42776 1.5323 -1.3715 -9.87507 -13.3451 -7.67969 2.07054 5.82376 5.57014 5.19844 4.70143 1.90311 -3.15511 -5.41206 -4.78117 -3.81791 -2.75448 -1.84739 -0.417087 1.60267 2.40994 2.10767
50.455 1.29751 2.92899 2.94456 -0.414175 -9.82777 -13.8364 -8.28544 1.37641 5.05997 5.10185 5.25798 5.02404 2.35803 -2.41315 -4.54434 -4.32169 -4.14908 -3.49499 -2.61933 -0.94405 1.60604 2.67334 2.38399
50.505 2.40301 4.27351 4.19918 0.459617 -9.67187 -14.1189 -8.74146 0.660089 4.20486 4.54939 5.25415 5.29319 2.77677 -1.68284 -3.68153 -3.84043 -4.41706 -4.16439 -3.32639 -1.43154 1.59847 2.8993 2.62752
50.555 3.3729 5.40776 5.1913 1.09867 -9.387 -14.0588 -8.99834 -0.204257 3.17447 3.86994 5.17777 5.51661 3.16809 -0.960173 -2.82322 -3.34047 -4.62353 -4.76023 -3.96619 -1.88031 1.57122 3.07828 2.83159
50.605 4.19765 6.33882 5.96115 1.57846 -8.93426 -13.6557 -9.08423 -1.19085 1.98102 3.06816 5.03203 5.69797 3.53096 -0.251823 -1.97757 -2.82914 -4.76896 -5.27777 -4.53583 -2.29186 1.51555 3.20129 2.98964
50.655 4.88597 7.09753 6.57173 1.99228 -8.31705 -12.9674 -9.0163 -2.23367 0.65838 2.15721 4.82222 5.84059 3.86492 0.436577 -1.15109 -2.31083 -4.84969 -5.71037 -5.03482 -2.67263 1.41883 3.25635 3.09296
50.705 5.44883 7.70888 7.065 2.39581 -7.54807 -12.0445 -8.79848 -3.27384 -0.761533 1.15223 4.55612 5.94615 4.1671 1.09712 -0.351962 -1.79074 -4.86257 -6.05068 -5.45974 -3.02603 1.27155 3.23362 3.13337
50.755 5.8959 8.18939 7.46381 2.81379 -6.64765 -10.9329 -8.43128 -4.26623 -2.24765 0.0769863 4.2493 6.01589 4.4326 1.71961 0.409032 -1.27731 -4.81027 -6.29523 -5.8046 -3.34894 1.07271 3.13061 3.10689
50.805 6.23467 8.54726 7.77486 3.24588 -5.64214 -9.67406 -7.91669 -5.17746 -3.76206 -1.03176 3.92352 6.04872 4.65434 2.29238 1.11908 -0.782646 -4.70304 -6.44747 -6.06401 -3.63252 0.831855 2.95508 3.01655
50.855 6.47015 8.7838 7.99342 3.67522 -4.56035 -8.30498 -7.26223 -5.98253 -5.25488 -2.12762 3.60069 6.04182 4.82549 2.80524 1.76615 -0.320073 -4.5561 -6.51756 -6.23698 -3.86686 0.565758 2.72352 2.87262
50.905 6.60505 8.89546 8.10857 4.07751 -3.42904 -6.85467 -6.48294 -6.66997 -6.6758 -3.16751 3.29686 5.9936 4.94337 3.25386 2.34364 0.100749 -4.38376 -6.51864 -6.32847 -4.04638 0.29149 2.45509 2.68932
50.955 6.64118 8.87655 8.1081 4.42828 -2.27063 -5.34356 -5.59922 -7.2441 -7.98787 -4.12184 3.01834 5.903 5.00916 3.64046 2.8523 0.477004 -4.19464 -6.46219 -6.3474 -4.17171 0.0209162 2.16556 2.48017
51.005 6.58445 8.71505 7.96064 4.67673 -1.13609 -3.82738 -4.69603 -7.6978 -9.08909 -4.93692 2.71208 5.7343 5.00612 3.9632 3.29657 0.812985 -3.98867 -6.35298 -6.3011 -4.24621 -0.239258 1.86553 2.25542
51.055 6.439 8.41049 7.65877 4.80116 -0.0568184 -2.34121 -3.81832 -8.00317 -9.91887 -5.59885 2.33387 5.45514 4.9146 4.21544 3.6768 1.11036 -3.76634 -6.19507 -6.19607 -4.27316 -0.483276 1.56431 2.02414
51.105 6.21216 7.978 7.22581 4.82242 0.980142 -0.86367 -2.92309 -8.17425 -10.5465 -6.14799 1.90445 5.07702 4.74095 4.40426 4.00145 1.37626 -3.52497 -5.99141 -6.04045 -4.26055 -0.712768 1.26343 1.7895
