52.16 -2.35813 -4.14519 -4.23657 -1.56804 5.86637 9.55299 5.11294 -3.55046 -7.88549 -5.03916 1.22695 3.73448 2.67795 1.29289 0.365071 -0.680169 -2.14841 -2.67501 -2.17932 -2.12205 -2.6735 -2.28603 -1.27916
52.21 -3.21643 -5.27354 -5.25018 -2.16074 5.99134 10.0404 5.49077 -3.46622 -7.95399 -5.14605 1.06845 3.53088 2.5609 1.37176 0.503388 -0.492182 -1.79247 -2.27256 -1.85118 -2.05307 -3.06104 -2.89677 -1.84483
52.26 -3.96529 -6.24236 -6.13256 -2.70015 6.01514 10.3586 5.76251 -3.35539 -7.9163 -5.17945 0.876118 3.25934 2.39813 1.43649 0.648158 -0.294969 -1.43314 -1.86819 -1.52043 -1.96273 -3.3891 -3.44039 -2.35928
52.31 -4.61973 -7.07126 -6.90032 -3.19538 5.96324 10.54 5.94039 -3.21294 -7.77364 -5.14255 0.647106 2.9135 2.18557 1.48789 0.801755 -0.08838 -1.07301 -1.46616 -1.1913 -1.85396 -3.65735 -3.91413 -2.82003
52.36 -5.19508 -7.7849 -7.57494 -3.65745 5.85356 10.6108 6.03951 -3.0313 -7.52752 -5.03858 0.382684 2.49051 1.92054 1.5258 0.964454 0.126494 -0.714044 -1.06948 -0.867551 -1.72985 -3.86555 -4.31524 -3.22476
52.41 -5.70503 -8.4057 -8.1725 -4.09039 5.68558 10.5774 6.07889 -2.80094 -7.17931 -4.87004 0.0883895 1.99293 1.60303 1.54886 1.13375 0.346826 -0.358174 -0.680471 -0.55272 -1.59362 -4.01362 -4.64087 -3.57062
52.46 -6.16113 -8.95267 -8.70653 -4.49711 5.4628 10.4467 6.07216 -2.51544 -6.73182 -4.63975 -0.227672 1.42911 1.23656 1.55476 1.30454 0.568445 -0.00708812 -0.300362 -0.249177 -1.44756 -4.10153 -4.88833 -3.85434
52.51 -6.57323 -9.44128 -9.18739 -4.87965 5.19105 10.2254 6.02606 -2.17245 -6.18864 -4.35116 -0.556845 0.812141 0.827865 1.54044 1.46939 0.785821 0.337441 0.0704242 0.0420752 -1.29289 -4.13005 -5.05611 -4.07256
52.56 -6.94931 -9.88323 -9.62196 -5.23836 4.87361 9.91571 5.94268 -1.7716 -5.55182 -4.00793 -0.892258 0.156742 0.3853 1.50243 1.61958 0.992631 0.673644 0.432281 0.321659 -1.12964 -4.10154 -5.14514 -4.22305
52.61 -7.2958 -10.2875 -10.0154 -5.57324 4.5118 9.51651 5.82129 -1.31322 -4.82059 -3.6134 -1.2311 -0.5251 -0.0835839 1.43779 1.74699 1.18288 1.00025 0.786609 0.591945 -0.956707 -4.01987 -5.15926 -4.30574
52.66 -7.61775 -10.6612 -10.372 -5.88475 4.1061 9.0265 5.66075 -0.797565 -3.99162 -3.1695 -1.57588 -1.22883 -0.574512 1.3451 1.84575 1.35201 1.31699 1.13587 0.856727 -0.772047 -3.88967 -5.10438 -4.32294
52.71 -7.91875 -11.0092 -10.696 -6.17416 3.65721 8.44618 5.46113 -0.225877 -3.06207 -2.67547 -1.93178 -1.95787 -1.08658 1.22467 1.9118 1.49663 1.62421 1.48302 1.12023 -0.57348 -3.71561 -4.98735 -4.27874
52.76 -8.20065 -11.3344 -10.9909 -6.44375 3.16583 7.77745 5.22239 0.396051 -2.03607 -2.12793 -2.29712 -2.71268 -1.61641 1.07651 1.93839 1.61166 1.92087 1.82987 1.38536 -0.360012 -3.50242 -4.81516 -4.17825
52.81 -8.46326 -11.6374 -11.2588 -6.69635 2.63101 7.02051 4.94054 1.0539 -0.930017 -1.52418 -2.6543 -3.4745 -2.15033 0.897553 1.91203 1.68741 2.20246 2.17552 1.65249 -0.132476 -3.25459 -4.59415 -4.02677
52.86 -8.70387 -11.9145 -11.4966 -6.93231 2.04933 6.17106 4.60497 1.72475 0.229002 -0.867113 -2.97268 -4.20268 -2.66483 0.681069 1.8146 1.71068 2.46143 2.5166 1.91986 0.107328 -2.97521 -4.32872 -3.82863
52.91 -8.92405 -12.1402 -11.6638 -7.12809 1.4054 5.21485 4.196 2.37927 1.40804 -0.168246 -3.21958 -4.8455 -3.13255 0.418663 1.62905 1.66867 2.68965 2.84846 2.18368 0.35622 -2.66658 -4.02163 -3.58706
52.96 -9.08935 -12.0872 -11.4815 -7.15305 0.615097 4.10357 3.67723 2.97981 2.56508 0.543814 -3.37608 -5.35263 -3.5209 0.111303 1.35305 1.5607 2.88482 3.16509 2.43084 0.59748 -2.34291 -3.68511 -3.31212
53.01 -9.05525 -11.6892 -10.9788 -7.06344 -0.300552 2.83098 3.03692 3.51149 3.6794 1.25758 -3.42137 -5.69046 -3.81972 -0.251541 0.975934 1.37929 3.04332 3.46573 2.66195 0.83292 -2.00122 -3.3177 -3.00543
53.06 -8.75585 -10.9349 -10.1701 -6.84721 -1.31486 1.39134 2.26952 3.96071 4.7241 1.9572 -3.34719 -5.84191 -4.02596 -0.674637 0.493934 1.1211 3.16177 3.7477 2.87651 1.06487 -1.63591 -2.91434 -2.66514
53.11 -8.16389 -9.80986 -9.04318 -6.46067 -2.38935 -0.201006 1.39244 4.31887 5.66594 2.6207 -3.16572 -5.81711 -4.14336 -1.14565 -0.0765107 0.797171 3.2386 4.00224 3.06723 1.28917 -1.24632 -2.47331 -2.29123
53.16 -7.29649 -8.3488 -7.62403 -5.87503 -3.47488 -1.91044 0.433048 4.57979 6.47723 3.23094 -2.89772 -5.64619 -4.18206 -1.63949 -0.702917 0.428384 3.26963 4.21313 3.22327 1.50118 -0.831312 -1.99207 -1.88272
53.21 -6.198 -6.67248 -6.02321 -5.12056 -4.50846 -3.66761 -0.581066 4.73628 7.13967 3.77807 -2.56208 -5.36185 -4.15238 -2.12911 -1.35084 0.0332705 3.24329 4.35786 3.33345 1.70048 -0.384611 -1.46303 -1.43416
53.26 -4.93465 -4.90392 -4.35274 -4.25442 -5.42377 -5.36931 -1.60763 4.79092 7.64548 4.25266 -2.17883 -4.99316 -4.06092 -2.58837 -1.98602 -0.370391 3.14671 4.41275 3.38436 1.88368 0.0970539 -0.880565 -0.940685
53.31 -3.58518 -3.11906 -2.67569 -3.32559 -6.18307 -6.92305 -2.59533 4.7595 7.9988 4.64606 -1.769 -4.56536 -3.91387 -2.99447 -2.57238 -0.759989 2.97296 4.35894 3.36115 2.04034 0.607767 -0.247258 -0.403698
53.36 -2.21886 -1.37036 -1.03633 -2.37785 -6.77974 -8.2739 -3.50344 4.65975 8.2105 4.95352 -1.34911 -4.0973 -3.71849 -3.33154 -3.07754 -1.11311 2.71975 4.18384 3.25102 2.15712 1.13634 0.429124 0.170559
53.41 -0.889376 0.295783 0.519755 -1.45522 -7.22159 -9.39688 -4.30768 4.50165 8.29074 5.17338 -0.929548 -3.60015 -3.48058 -3.58875 -3.47776 -1.4156 2.38579 3.88007 3.0443 2.22074 1.67054 1.13988 0.774375
53.46 0.363615 1.83862 1.94782 -0.599447 -7.51966 -10.283 -4.99595 4.28526 8.2448 5.30486 -0.515895 -3.07856 -3.2019 -3.75679 -3.76091 -1.66662 1.97092 3.44713 2.73537 2.21857 2.19691 1.87508 1.39931
53.51 1.5132 3.22734 3.21247 0.156997 -7.68459 -10.9304 -5.56241 4.00402 8.07301 5.34695 -0.111076 -2.53319 -2.88056 -3.82945 -3.9295 -1.87715 1.48074 2.89699 2.32726 2.14142 2.69781 2.61809 2.03329
53.56 2.54286 4.4436 4.2935 0.797001 -7.72571 -11.3419 -6.00379 3.65128 7.77368 5.29845 0.281995 -1.96468 -2.51515 -3.80885 -3.99915 -2.06124 0.930792 2.25738 1.83705 1.98966 3.15154 3.34203 2.65798
53.61 3.44475 5.4815 5.18753 1.32112 -7.65063 -11.5257 -6.31895 3.22656 7.34696 5.15876 0.658352 -1.37747 -2.10907 -3.70529 -3.98932 -2.22777 0.343481 1.56461 1.2929 1.77495 3.53837 4.01591 3.25209
53.66 4.21769 6.34553 5.90532 1.74481 -7.46524 -11.4965 -6.50978 2.73854 6.79814 4.92943 1.01088 -0.780768 -1.6709 -3.53185 -3.91462 -2.37776 -0.259021 0.850955 0.723843 1.51472 3.84649 4.61471 3.79737
53.71 4.86514 7.04694 6.46629 2.09154 -7.17492 -11.2749 -6.581 2.20438 6.13931 4.61543 1.33167 -0.18716 -1.21214 -3.29994 -3.78234 -2.50542 -0.859439 0.136672 0.151456 1.22587 4.07371 5.12441 4.28194
53.76 5.39306 7.59948 6.89178 2.38457 -6.78592 -10.8837 -6.53905 1.6462 5.38903 4.22565 1.6135 0.389401 -0.745058 -3.01796 -3.59417 -2.60052 -1.44619 -0.570206 -0.412151 0.921795 4.2257 5.5415 4.70022
53.81 5.80765 8.01492 7.19876 2.64027 -6.30622 -10.3444 -6.39065 1.08731 4.57064 3.77228 1.85081 0.935155 -0.281959 -2.69334 -3.35139 -2.65584 -2.00636 -1.26253 -0.962509 0.610994 4.30994 5.86852 5.05105
53.86 6.11342 8.29995 7.39619 2.86518 -5.7454 -9.67517 -6.14224 0.548381 3.70928 3.26951 2.04027 1.43765 0.164628 -2.33522 -3.0591 -2.67092 -2.52305 -1.92479 -1.49547 0.296809 4.33139 6.10948 5.33505
53.91 6.31334 8.45654 7.48609 3.05763 -5.1134 -8.88985 -5.80103 0.0431174 2.82708 2.73157 2.18181 1.88896 0.586435 -1.94873 -2.71738 -2.6357 -2.99741 -2.56304 -2.0088 -0.0144301 4.30556 6.27579 5.55644
53.96 6.40867 8.48117 7.46277 3.20828 -4.42065 -7.99782 -5.3738 -0.420663 1.94222 2.1715 2.27793 2.28551 0.978104 -1.53996 -2.33046 -2.54696 -3.42825 -3.17939 -2.50277 -0.317814 4.24538 6.37873 5.72099
54.01 6.40092 8.36792 7.31653 3.30367 -3.67788 -7.00576 -4.86765 -0.840986 1.06756 1.60007 2.33323 2.62818 1.33757 -1.11565 -1.90604 -2.40578 -3.8143 -3.77373 -2.97776 -0.609917 4.16081 6.42799 5.83456
54.06 6.29446 8.11315 7.03869 3.33072 -2.89618 -5.92001 -4.29077 -1.22087 0.210339 1.0248 2.35345 2.92178 1.66608 -0.682319 -1.45381 -2.21601 -4.15416 -4.34429 -3.43476 -0.889615 4.05819 6.43059 5.90208
54.11 6.09849 7.72022 6.62678 3.28082 -2.08698 -4.74902 -3.65303 -1.56743 -0.627656 0.449338 2.34463 3.17419 1.96767 -0.245329 -0.983518 -1.98291 -4.44591 -4.88781 -3.87533 -1.15851 3.93971 6.39015 5.92682
54.16 5.82674 7.20134 6.08733 3.15224 -1.26221 -3.50519 -2.96608 -1.89122 -1.45013 -0.12667 2.313 3.39529 2.24773 0.190365 -0.505792 -1.71642 -4.68333 -5.39383 -4.30132 -1.42308 3.80039 6.30545 5.90978
54.21 5.49408 6.57381 5.4336 2.94849 -0.434884 -2.20528 -2.24198 -2.20475 -2.26552 -0.705745 2.26618 3.59468 2.50717 0.610311 -0.0484492 -1.4585 -4.83555 -5.80382 -4.69971 -1.7054 3.60115 6.15569 5.84488
54.26 5.11121 5.85638 4.68795 2.68084 0.383337 -0.868477 -1.49262 -2.52354 -3.09095 -1.29553 2.21075 3.78174 2.75111 1.01253 0.384019 -1.21006 -4.91285 -6.11408 -5.04699 -1.99318 3.34048 5.9365 5.72681
54.31 4.66818 5.04939 3.86836 2.35645 1.17813 0.486205 -0.725824 -2.85311 -3.93484 -1.89706 2.15268 3.95996 2.98104 1.39484 0.788689 -0.971622 -4.92723 -6.33043 -5.33082 -2.272 3.02884 5.65274 5.55555
54.36 4.08738 4.09862 2.96437 1.96083 1.93452 1.85164 0.0604881 -3.17607 -4.77879 -2.49587 2.095 4.12262 3.19052 1.75001 1.15879 -0.748588 -4.89094 -6.45998 -5.54203 -2.52596 2.68261 5.31662 5.33708
54.41 3.21003 2.89535 1.91312 1.45022 2.65946 3.24355 0.883251 -3.45229 -5.57866 -3.06614 2.03624 4.25582 3.36789 2.06862 1.48737 -0.546025 -4.81412 -6.51094 -5.67743 -2.74352 2.31772 4.94198 5.08038
54.46 2.04053 1.43058 0.672442 0.814052 3.37177 4.64397 1.74113 -3.64946 -6.29295 -3.58795 1.96954 4.34491 3.50353 2.34725 1.7772 -0.357903 -4.69643 -6.48787 -5.74142 -2.92719 1.9341 4.5284 4.78658
54.51 0.763702 -0.170697 -0.707368 0.10051 4.04025 5.97224 2.5901 -3.76615 -6.89999 -4.05054 1.88821 4.38078 3.59318 2.58825 2.03715 -0.172772 -4.53246 -6.3925 -5.73969 -3.08389 1.52454 4.06732 4.44981
54.56 -0.458096 -1.7527 -2.09889 -0.611633 4.59939 7.13808 3.36814 -3.82334 -7.39341 -4.4453 1.78981 4.36119 3.63667 2.79449 2.27233 0.0137847 -4.32311 -6.2294 -5.67547 -3.21273 1.09331 3.56083 4.06912
54.61 -1.56512 -3.20938 -3.40008 -1.29045 5.02704 8.10249 4.03724 -3.83999 -7.772 -4.76536 1.67141 4.28448 3.63365 2.96741 2.48402 0.200098 -4.07524 -6.00675 -5.55206 -3.30817 0.654406 3.02234 3.65138
54.66 -2.54272 -4.49232 -4.55854 -1.91545 5.32607 8.86284 4.58313 -3.82747 -8.03611 -5.00688 1.52687 4.14604 3.58198 3.10824 2.67411 0.384656 -3.79615 -5.73362 -5.37452 -3.36639 0.221761 2.46734 3.20638
54.71 -3.39689 -5.59542 -5.56412 -2.48179 5.51247 9.43634 5.00841 -3.78809 -8.18467 -5.16869 1.34726 3.9375 3.47711 3.21814 2.84619 0.568211 -3.49111 -5.41798 -5.14901 -3.38683 -0.194977 1.9081 2.7428
54.76 -4.14181 -6.53572 -6.43081 -2.99486 5.60408 9.84614 5.32473 -3.71676 -8.21468 -5.25169 1.12375 3.64877 3.31301 3.29798 3.00474 0.753197 -3.16299 -5.0657 -4.88117 -3.37096 -0.590671 1.35225 2.2662
54.81 -4.7936 -7.33949 -7.18231 -3.46456 5.61602 10.1147 5.54812 -3.60411 -8.12339 -5.2586 0.851074 3.27138 3.08399 3.34814 3.15365 0.94229 -2.81273 -4.68008 -4.57485 -3.32052 -0.963674 0.802789 1.77828
54.86 -5.36804 -8.03417 -7.84308 -3.90084 5.56044 10.2617 5.69637 -3.44042 -7.91141 -5.19371 0.529928 2.80199 2.78672 3.36826 3.29484 1.13708 -2.44008 -4.26186 -4.23109 -3.23607 -1.31502 0.258331 1.27676
54.91 -5.87913 -8.64385 -8.43346 -4.31084 5.44758 10.3037 5.78667 -3.21862 -7.58406 -5.06241 0.166985 2.24451 2.42163 3.35696 3.42728 1.33721 -2.04422 -3.80948 -3.84794 -3.11615 -1.64777 -0.286441 0.756607
54.96 -6.3391 -9.18764 -8.9677 -4.69757 5.28653 10.2536 5.83324 -2.93531 -7.14998 -4.87086 -0.227831 1.6095 1.99287 3.31174 3.54681 1.54016 -1.62445 -3.32019 -3.42191 -2.95789 -1.96506 -0.837393 0.214377
55.01 -6.75789 -9.67941 -9.45432 -5.0605 5.08534 10.1208 5.84608 -2.5896 -6.61732 -4.62535 -0.645695 0.910313 1.50678 3.22986 3.64762 1.74183 -1.18114 -2.79234 -2.95165 -2.7595 -2.2661 -1.39365 -0.345054
55.06 -7.14328 -10.129 -9.89816 -5.39741 4.85071 9.91166 5.83164 -2.18068 -5.9899 -4.33103 -1.08302 0.1568 0.969174 3.10985 3.72449 1.93781 -0.716013 -2.2269 -2.44019 -2.52224 -2.54441 -1.94392 -0.906882
55.11 -7.50109 -10.5436 -10.3028 -5.70645 4.58768 9.63098 5.7944 -1.70645 -5.26618 -3.98984 -1.54182 -0.649119 0.383805 2.95273 3.77353 2.12389 -0.232102 -1.62726 -1.89371 -2.24964 -2.79083 -2.47107 -1.45209
55.16 -7.8355 -10.9288 -10.6722 -5.98781 4.29909 9.28214 5.73685 -1.16587 -4.44359 -3.59875 -2.02224 -1.50742 -0.243534 2.76114 3.78867 2.29357 0.264853 -0.999311 -1.31995 -1.94632 -2.99722 -2.95859 -1.96344
55.21 -8.149 -11.2893 -11.0116 -6.24485 3.98445 8.8659 5.65749 -0.563433 -3.52548 -3.151 -2.51164 -2.40452 -0.89714 2.53696 3.75753 2.4353 0.764874 -0.351979 -0.728103 -1.61801 -3.15867 -3.39428 -2.4284
55.26 -8.44258 -11.6284 -11.327 -6.48333 3.64007 8.37975 5.55 0.0889249 -2.52369 -2.64115 -2.98438 -3.30682 -1.55068 2.27968 3.66365 2.53452 1.25548 0.304027 -0.128152 -1.27124 -3.27371 -3.77121 -2.83977
