50.005 2.01922 4.03993 5.2982 2.68503 -3.86379 -6.05188 -5.41046 -5.11191 -4.73325 -4.47087 -4.46321 -4.72879 -4.44333 -2.38741 -1.15686 0.0530937 6.1818 9.19124 5.45767 1.42995 1.70809 2.55418 2.23704
50.055 2.76741 5.23981 6.62904 4.01739 -2.99883 -5.55044 -5.42318 -5.51099 -5.01419 -4.60254 -4.49763 -4.67355 -4.59016 -3.36049 -2.62843 -0.928152 5.556 8.73186 5.67717 2.28757 2.46176 3.27841 2.87856
50.105 3.45202 6.24014 7.56807 5.04346 -1.85172 -4.54111 -5.00113 -5.83576 -5.39665 -4.85513 -4.65245 -4.71099 -4.70277 -4.03543 -3.70578 -1.71244 4.79184 7.96776 5.49464 2.85286 3.26425 4.07145 3.54724
50.155 4.00334 7.01179 8.209 5.87467 -0.583091 -3.22221 -4.19297 -5.93844 -5.7857 -5.1593 -4.8836 -4.83051 -4.82122 -4.50565 -4.44189 -2.37372 3.90016 6.99901 4.98907 3.08289 4.00949 4.88184 4.22335
50.205 4.42505 7.57329 8.62254 6.56185 0.718466 -1.74841 -3.15048 -5.82611 -6.1016 -5.44763 -5.13923 -4.99964 -4.95367 -4.83711 -4.93043 -2.94898 2.93006 5.90925 4.25672 3.02215 4.60918 5.63539 4.86684
50.255 4.74047 7.9558 8.855 7.1228 1.99689 -0.223092 -1.98163 -5.54595 -6.32513 -5.68882 -5.38586 -5.18764 -5.09302 -5.07283 -5.24193 -3.44413 1.93794 4.76229 3.38192 2.74353 5.02388 6.27302 5.43855
50.305 4.97781 8.20167 8.95408 7.56237 3.19621 1.27117 -0.758131 -5.13159 -6.45712 -5.86905 -5.60475 -5.37276 -5.22869 -5.24251 -5.43256 -3.86305 0.968665 3.60524 2.43254 2.31928 5.25566 6.76175 5.90891
50.355 5.15504 8.3563 8.97737 7.8832 4.25428 2.65808 0.452387 -4.48349 -6.27606 -5.97123 -5.91565 -5.62286 -5.38568 -5.36829 -5.52647 -4.18212 0.0838598 2.49471 1.47375 1.81475 5.33021 7.09223 6.25907
50.405 5.29626 8.47098 8.99152 8.091 5.12953 3.8931 1.56921 -3.62133 -5.68778 -5.86187 -6.27479 -5.94662 -5.58847 -5.4988 -5.58517 -4.44235 -0.723186 1.44693 0.53874 1.26852 5.27684 7.27155 6.48459
50.455 5.47576 8.43057 8.78798 8.0873 5.91713 5.02051 2.58855 -2.64466 -4.80003 -5.41668 -6.51148 -6.32435 -5.84902 -5.67561 -5.66729 -4.68929 -1.47151 0.46377 -0.354387 0.706273 5.11996 7.31212 6.58657
