50.01 -2.97888 -4.4398 -2.76229 -2.95765 -3.77262 -3.74422 -3.39489 -2.10888 -1.63148 0.466343 6.12217 8.60944 7.91365 7.47858 7.00666 3.75043 -2.61333 -6.88964 -8.89657 -8.41786 -5.94873 -5.03285 -4.76287
50.06 -3.03209 -4.49424 -2.85035 -3.14288 -4.04603 -3.95745 -3.71951 -2.92032 -2.69636 -0.53932 5.13534 7.67301 7.3818 8.0702 8.17022 4.88635 -1.30166 -5.69235 -8.18497 -8.06939 -5.83724 -5.10915 -4.86329
50.11 -3.06099 -4.50581 -2.90364 -3.28639 -4.26646 -4.11585 -3.93265 -3.48289 -3.45767 -1.51437 3.8721 6.36612 6.48583 8.3744 9.13623 5.95556 0.0746503 -4.37404 -7.34522 -7.58344 -5.52414 -4.96007 -4.7788
50.16 -3.06846 -4.46244 -2.90109 -3.37179 -4.42742 -4.216 -4.04111 -3.82443 -3.95885 -2.429 2.41409 4.7917 5.35073 8.39994 9.81699 6.87967 1.45345 -3.00416 -6.45558 -7.02907 -5.05085 -4.58887 -4.48892
50.21 -3.04877 -4.35435 -2.83257 -3.39845 -4.54416 -4.2826 -4.08384 -4.00094 -4.24803 -3.23656 0.862593 3.0585 4.09999 8.20124 10.1923 7.61227 2.81012 -1.59929 -5.56057 -6.46708 -4.49728 -4.07174 -4.04139
50.26 -2.9841 -4.16786 -2.69069 -3.37023 -4.64663 -4.36438 -4.12719 -4.0998 -4.39176 -3.79966 -0.618324 1.25093 2.81833 7.81595 10.2519 8.09981 4.13386 -0.125332 -4.66676 -5.92459 -3.90329 -3.46272 -3.48631
50.31 -2.85171 -3.88177 -2.45909 -3.26488 -4.73478 -4.48225 -4.19827 -4.1768 -4.46004 -4.16536 -1.94481 -0.532058 1.56537 7.24724 9.96777 8.26342 5.44068 1.54651 -3.70948 -5.39792 -3.29074 -2.7991 -2.86527
50.36 -2.61694 -3.45605 -2.09954 -3.05599 -4.80203 -4.64395 -4.31812 -4.28275 -4.52281 -4.42068 -3.01665 -2.0957 0.387509 6.42457 9.23904 7.93024 6.64355 3.5422 -2.53067 -4.82191 -2.66252 -2.10276 -2.20556
50.41 -2.24005 -2.83486 -1.55449 -2.70505 -4.84489 -4.85078 -4.48008 -4.41499 -4.58659 -4.59026 -3.76806 -3.23494 -0.688827 5.30207 8.05274 7.05053 7.45754 5.59083 -1.08359 -4.12017 -2.00403 -1.37368 -1.51096
50.46 -1.68427 -1.9543 -0.755348 -2.16595 -4.86381 -5.09997 -4.65184 -4.52347 -4.59758 -4.64008 -4.22954 -4.00652 -1.69431 3.94526 6.54451 5.82321 7.76104 7.28184 0.516968 -3.27123 -1.3204 -0.622241 -0.791556
50.51 -0.948399 -0.781864 0.348364 -1.38964 -4.84243 -5.39121 -4.83356 -4.61588 -4.57241 -4.59304 -4.44661 -4.46925 -2.59542 2.4512 4.84488 4.44794 7.66699 8.43654 2.09852 -2.28213 -0.630412 0.12875 -0.0697212
50.56 -0.0972459 0.597882 1.69683 -0.385667 -4.73274 -5.6838 -5.02011 -4.71571 -4.55489 -4.51194 -4.50368 -4.69695 -3.36172 0.916209 3.05975 3.0589 7.34931 9.08626 3.47862 -1.18649 0.0533092 0.861734 0.635604
50.61 0.797328 2.05481 3.1734 0.79101 -4.50385 -5.93519 -5.19787 -4.83415 -4.57406 -4.45024 -4.48755 -4.76906 -3.97043 -0.571972 1.27298 1.7365 6.91991 9.34281 4.54129 -0.0564009 0.729794 1.57035 1.31454
50.66 1.67311 3.47701 4.67879 2.10146 -4.1262 -6.09911 -5.35329 -4.98743 -4.65423 -4.44628 -4.46801 -4.75552 -4.34527 -1.89298 -0.459254 0.522695 6.41437 9.29278 5.25598 1.01312 1.40999 2.25979 1.96515
50.71 2.4542 4.75031 6.10142 3.47998 -3.4068 -5.83078 -5.44948 -5.33453 -4.8833 -4.53338 -4.4708 -4.68962 -4.53692 -2.98647 -2.04063 -0.530891 5.83907 8.96828 5.63239 1.9499 2.12978 2.95999 2.60121
50.76 3.17615 5.84363 7.21201 4.63693 -2.3618 -5.01965 -5.2387 -5.72172 -5.22536 -4.73572 -4.5736 -4.6836 -4.65567 -3.77799 -3.29526 -1.3986 5.13472 8.32472 5.61864 2.65397 2.92221 3.72622 3.2585
