50.01 0.599926 0.991513 0.788599 0.882973 0.999963 0.224897 1 0.665705 0.995777 0.907755 0.321862 0.999833 0.0911417 1 0.821467 0.998926 0.760788 0.130235 0.99972 0.196688 1 0.824472 0.897877 0.311319 0.704065 0.999954 0.777133 1 0.524357 0.00985913 0.3225 0.904914 0.999963 0.912102 1 0.286336 0.00184065 0.663255 0.92081 0.999944 0.183038 1 0.133911 0.748509 0.88578 0.000177808 0.965466 0.99929 1 0.864023 0.142086 0.851289 0.139992 0.838556 0.137898 0.825823 0.135804 1.19669 0.0595833 1.17795 0.0586502 1.15921 0.0577171 1.11191 0.273607 1.09364 0.269111 1.07537 0.264615 0.289459 0.573514 0.284456 0.563602 0.279452 0.553689 0.0712766 0.593968 0.0699773 0.583141 0.0686779 0.572313 0.294062 0.083291 0.288391 0.0816848 0.28272 0.0800785 0.277049 0.0784723 0.825186 0.584503 0.807943 0.572289 0.7907 0.560075 0.773457 0.547861
50.06 0.564964 0.986913 0.799258 0.883897 0.999964 0.251583 1 0.64069 0.994336 0.915399 0.298945 0.99982 0.0980012 1 0.806511 0.998894 0.791981 0.121655 0.999677 0.135885 1 0.841118 0.981725 0.404309 0.56107 0.999943 0.736675 1 0.577602 0.0172851 0.293914 0.906881 0.999966 0.903388 1 0.300184 0.00157909 0.603923 0.946817 0.999959 0.19654 1 0.106946 0.394005 0.867775 0.000244889 0.966662 0.999278 1 0.855498 0.157728 0.842891 0.155404 0.830283 0.153079 0.817675 0.150755 1.20683 0.0580118 1.18793 0.0571033 1.16903 0.0561948 1.16094 0.204056 1.14186 0.200703 1.12279 0.197349 0.431037 0.552972 0.423587 0.543415 0.416136 0.533857 0.0620272 0.596093 0.0608965 0.585226 0.0597658 0.57436 0.228048 0.092829 0.22365 0.0910389 0.219252 0.0892488 0.214855 0.0874586 0.776543 0.584705 0.760316 0.572487 0.744089 0.560268 0.727862 0.54805
50.11 0.530195 0.979506 0.808128 0.883441 0.999964 0.284831 1 0.61509 0.992273 0.922102 0.277145 0.999807 0.106523 1 0.789194 0.998786 0.8175 0.115863 0.99964 0.104793 1 0.849386 0.994575 0.495349 0.422935 0.999924 0.684202 1 0.631416 0.0322782 0.269247 0.903734 0.999967 0.891976 1 0.320566 0.00154982 0.54752 0.963294 0.999969 0.200226 1 0.0871479 0.0664171 0.811184 0.000439185 0.970539 0.999275 1 0.845242 0.177343 0.832785 0.17473 0.820329 0.172116 0.807872 0.169503 1.21441 0.0595664 1.19539 0.0586336 1.17638 0.0577008 1.19685 0.149725 1.17718 0.147265 1.15751 0.144804 0.575471 0.527106 0.565525 0.517995 0.555578 0.508885 0.0601877 0.594551 0.0590905 0.583713 0.0579933 0.572874 0.173181 0.100704 0.169842 0.0987618 0.166502 0.0968198 0.163162 0.0948778 0.695568 0.584577 0.681033 0.572362 0.666499 0.560146 0.651964 0.547931
50.16 0.496145 0.96748 0.81506 0.881534 0.999965 0.327181 1 0.589071 0.989309 0.928065 0.256681 0.999793 0.116546 1 0.769765 0.998596 0.838524 0.111134 0.99961 0.0903084 1 0.851259 0.997477 0.574547 0.313716 0.999899 0.614398 1 0.68284 0.0634642 0.249001 0.895696 0.999968 0.877898 1 0.347353 0.00170524 0.495166 0.974117 0.999976 0.188284 1 0.0740358 0.00961182 0.721801 0.000838882 0.976496 0.999284 1 0.8332 0.202027 0.820921 0.199049 0.808642 0.196072 0.796363 0.193095 1.21974 0.0634861 1.20063 0.0624919 1.18153 0.0614977 1.22264 0.11102 1.20255 0.109196 1.18246 0.107371 0.710629 0.493732 0.698347 0.485199 0.686064 0.476665 0.0659794 0.59009 0.0647766 0.579333 0.0635738 0.568576 0.128202 0.104005 0.12573 0.101999 0.123258 0.0999934 0.120786 0.0979878 0.611331 0.584027 0.598556 0.571823 0.585782 0.559619 0.573007 0.547415
50.21 0.463323 0.947689 0.819681 0.87804 0.999965 0.382424 1 0.562784 0.98502 0.933456 0.237766 0.999779 0.128039 1 0.748462 0.998303 0.855979 0.106792 0.999584 0.0848657 1 0.84822 0.998408 0.640449 0.237409 0.999865 0.521246 1 0.729687 0.131026 0.234916 0.881642 0.999967 0.860929 1 0.380299 0.00207926 0.44742 0.981471 0.999982 0.163784 1 0.0664048 0.00241332 0.618964 0.00151824 0.982474 0.999304 1 0.819021 0.233532 0.806951 0.23009 0.794881 0.226649 0.782811 0.223207 1.22298 0.0692894 1.20383 0.0682044 1.18468 0.0671193 1.24067 0.0852145 1.22029 0.0838143 1.1999 0.082414 0.828879 0.449839 0.814553 0.442064 0.800226 0.434289 0.0811735 0.583125 0.0796937 0.572495 0.078214 0.561865 0.0920504 0.100861 0.0902753 0.0989161 0.0885001 0.096971 0.086725 0.095026 0.533973 0.58315 0.522815 0.570964 0.511657 0.558778 0.500499 0.546593
50.26 0.432233 0.914311 0.821192 0.872811 0.999964 0.455582 1 0.536356 0.978764 0.938417 0.220637 0.999763 0.14108 1 0.725519 0.997872 0.87059 0.102594 0.999563 0.0846871 1 0.841255 0.99877 0.694261 0.18876 0.999825 0.404144 1 0.770492 0.287805 0.232172 0.856697 0.999966 0.840575 1 0.419028 0.00278797 0.404408 0.986541 0.999986 0.133845 1 0.0630978 0.000961518 0.515029 0.00260327 0.98734 0.999331 1 0.801784 0.274447 0.789968 0.270402 0.778152 0.266357 0.766336 0.262313 1.22422 0.0766989 1.20504 0.0754978 1.18587 0.0742967 1.25273 0.0691257 1.23214 0.0679898 1.21156 0.0668539 0.926771 0.392572 0.910752 0.385786 0.894734 0.379001 0.112257 0.573799 0.11021 0.563339 0.108164 0.552878 0.0638595 0.0916834 0.062628 0.0899154 0.0613966 0.0881473 0.0601651 0.0863793 0.461658 0.582146 0.452011 0.569981 0.442365 0.557817 0.432718 0.545652
50.31 0.403427 0.855424 0.817906 0.86597 0.999964 0.550904 1 0.509864 0.96953 0.943075 0.205618 0.999748 0.155854 1 0.701172 0.997245 0.882923 0.0984555 0.999543 0.0878815 1 0.831009 0.99891 0.737921 0.160227 0.999782 0.28127 1 0.804019 0.630802 0.256312 0.803877 0.999963 0.815995 1 0.463189 0.00408525 0.365974 0.989985 0.999988 0.105115 1 0.0633314 0.000529984 0.418885 0.00426743 0.990929 0.999358 1 0.779345 0.327969 0.767859 0.323135 0.756374 0.318302 0.744889 0.313469 1.22337 0.0855929 1.20421 0.0842525 1.18505 0.0829121 1.26012 0.0600767 1.23941 0.0590895 1.2187 0.0581023 1.00426 0.322943 0.986906 0.317361 0.969548 0.311779 0.177486 0.56201 0.17425 0.551765 0.171015 0.54152 0.0429133 0.0785488 0.0420857 0.077034 0.0412582 0.0755193 0.0404306 0.0740045 0.394146 0.581181 0.38591 0.569037 0.377674 0.556893 0.369438 0.544748
50.36 0.377635 0.743668 0.80591 0.859077 0.999963 0.664579 1 0.483302 0.95565 0.947518 0.193259 0.999732 0.172671 1 0.675654 0.996338 0.893423 0.0943511 0.999525 0.0934626 1 0.817925 0.998935 0.773358 0.144317 0.999738 0.18624 1 0.82855 0.925988 0.327938 0.693323 0.999956 0.785842 1 0.5126 0.00651165 0.331813 0.992174 0.999991 0.0813657 1 0.0666736 0.00036613 0.335716 0.00672943 0.993463 0.999383 1 0.746585 0.396121 0.735582 0.390283 0.72458 0.384445 0.713577 0.378608 1.22016 0.09598 1.20105 0.0944769 1.18194 0.0929739 1.26382 0.0560706 1.24305 0.0551492 1.22229 0.0542279 1.06345 0.25001 1.04506 0.245688 1.02668 0.241367 0.29192 0.547392 0.286598 0.537413 0.281276 0.527435 0.0286442 0.0640009 0.0280918 0.0627667 0.0275394 0.0615325 0.026987 0.0602983 0.332596 0.580345 0.325646 0.568218 0.318696 0.556091 0.311746 0.543964
50.41 0.356161 0.520603 0.775011 0.858275 0.999962 0.775903 1 0.456494 0.934154 0.95174 0.184725 0.999717 0.192002 1 0.649189 0.995023 0.902437 0.0902803 0.999508 0.100902 1 0.802324 0.998879 0.802238 0.134814 0.999699 0.130825 1 0.843426 0.985723 0.422292 0.545915 0.999943 0.74799 1 0.565914 0.0112346 0.301594 0.993428 0.999992 0.0633926 1 0.0729684 0.000296843 0.267232 0.0102479 0.995227 0.999405 1 0.690948 0.47554 0.680765 0.468532 0.670583 0.461524 0.6604 0.454516 1.21392 0.107993 1.19491 0.106302 1.1759 0.10461 1.26458 0.0557029 1.2438 0.0547876 1.22302 0.0538722 1.10745 0.185911 1.0883 0.182698 1.06916 0.179485 0.428188 0.52924 0.420383 0.519592 0.412577 0.509944 0.0205519 0.0500605 0.0201556 0.0490951 0.0197592 0.0481297 0.0193629 0.0471644 0.278319 0.579663 0.272503 0.567551 0.266687 0.555438 0.260872 0.543325
50.46 0.341891 0.202746 0.702471 0.87404 0.999961 0.859267 1 0.428958 0.899158 0.955525 0.182833 0.999704 0.214547 1 0.621974 0.993106 0.910238 0.0862614 0.99949 0.109926 1 0.78447 0.99875 0.825921 0.128017 0.999665 0.102793 1 0.850306 0.99535 0.511659 0.407124 0.999924 0.699111 1 0.62014 0.0207237 0.275098 0.994075 0.999993 0.0503535 1 0.0822642 0.000270731 0.212725 0.0151084 0.996456 0.999423 1 0.592133 0.55552 0.583407 0.547333 0.574681 0.539146 0.565954 0.530959 1.20312 0.121901 1.18427 0.119992 1.16543 0.118083 1.26295 0.0580217 1.24219 0.0570682 1.22144 0.0561148 1.13951 0.136612 1.11982 0.134251 1.10012 0.13189 0.565216 0.50637 0.554913 0.497139 0.544609 0.487908 0.0180125 0.0378617 0.0176651 0.0371316 0.0173178 0.0364015 0.0169704 0.0356713 0.232086 0.579131 0.227236 0.567029 0.222387 0.554928 0.217537 0.542826
