50.005 0.603412 0.991864 0.787436 0.882806 0.999963 0.22252 1 0.668168 0.995895 0.90693 0.324206 0.999834 0.0905584 1 0.822822 0.998924 0.757303 0.131368 0.999725 0.204967 1 0.822274 0.877437 0.30293 0.71685 0.999955 0.780671 1 0.519186 0.00935686 0.325573 0.904418 0.999963 0.912815 1 0.285313 0.00188523 0.669287 0.917468 0.999942 0.181467 1 0.13701 0.770275 0.88635 0.000174301 0.965458 0.999292 1
50.055 0.56846 0.987477 0.798272 0.883866 0.999964 0.248652 1 0.643221 0.994504 0.914681 0.301191 0.999822 0.0972364 1 0.808118 0.998901 0.789138 0.122345 0.999681 0.14037 1 0.839866 0.978735 0.394795 0.575782 0.999944 0.741189 1 0.572198 0.0162919 0.296599 0.906923 0.999966 0.904384 1 0.298504 0.00159309 0.609748 0.944727 0.999957 0.195479 1 0.109318 0.439536 0.870985 0.000234275 0.966435 0.999279 1
50.105 0.533648 0.980417 0.807324 0.88355 0.999964 0.281147 1 0.617671 0.992515 0.921468 0.279268 0.999809 0.105602 1 0.791025 0.998801 0.815168 0.116377 0.999644 0.106983 1 0.848877 0.994013 0.486713 0.43565 0.999927 0.690128 1 0.626099 0.0302487 0.271529 0.904266 0.999967 0.893236 1 0.318236 0.00154438 0.552991 0.961949 0.999968 0.200539 1 0.0888115 0.0820652 0.818717 0.000411353 0.970025 0.999275 1
50.155 0.499503 0.968965 0.814462 0.881793 0.999965 0.32244 1 0.591687 0.989656 0.927497 0.258661 0.999795 0.115478 1 0.771796 0.998619 0.836596 0.111583 0.999613 0.0912629 1 0.851313 0.997319 0.567232 0.323118 0.999902 0.622339 1 0.677874 0.0591903 0.250792 0.896735 0.999968 0.87943 1 0.344392 0.00168098 0.5002 0.973217 0.999976 0.190145 1 0.0750785 0.0113839 0.731586 0.000787969 0.975869 0.999282 1
50.205 0.466535 0.950152 0.819341 0.878466 0.999965 0.376183 1 0.565421 0.985524 0.932938 0.239582 0.99978 0.126822 1 0.75067 0.998338 0.854372 0.107218 0.999587 0.0851301 1 0.848714 0.998351 0.634432 0.243676 0.999869 0.531727 1 0.725254 0.121559 0.235947 0.883406 0.999968 0.862768 1 0.376737 0.00202951 0.451981 0.980852 0.999981 0.166604 1 0.066957 0.00270714 0.629473 0.00143451 0.981917 0.999302 1
50.255 0.435249 0.918525 0.821218 0.873414 0.999964 0.447311 1 0.539002 0.979503 0.937937 0.222262 0.999765 0.139702 1 0.72788 0.997922 0.869239 0.103011 0.999565 0.0845312 1 0.842108 0.998747 0.68937 0.192593 0.99983 0.416616 1 0.766717 0.265246 0.231627 0.86 0.999966 0.842784 1 0.414907 0.00269634 0.408499 0.986115 0.999985 0.136876 1 0.0632592 0.00103687 0.525191 0.00247193 0.986912 0.999328 1
50.305 0.406186 0.863045 0.818533 0.866704 0.999964 0.540368 1 0.512515 0.970628 0.942619 0.207012 0.999749 0.154291 1 0.703663 0.997319 0.881779 0.0988676 0.999545 0.0874429 1 0.832168 0.998902 0.733956 0.162393 0.999786 0.292819 1 0.801039 0.58911 0.251894 0.811382 0.999963 0.818677 1 0.458533 0.00391702 0.369619 0.989702 0.999988 0.107799 1 0.0631635 0.000556083 0.427971 0.00406906 0.990622 0.999355 1
50.355 0.380049 0.758621 0.807709 0.85965 0.999963 0.652843 1 0.485965 0.957317 0.947082 0.19435 0.999734 0.170885 1 0.678252 0.996445 0.892445 0.0947601 0.999527 0.0928146 1 0.819351 0.998936 0.770134 0.145535 0.999742 0.193867 1 0.826544 0.91103 0.31904 0.706916 0.999957 0.789161 1 0.507442 0.00619218 0.335047 0.992003 0.99999 0.0834759 1 0.0662058 0.000376869 0.343377 0.00644023 0.993249 0.99938 1
50.405 0.358051 0.549753 0.779507 0.857755 0.999962 0.765713 1 0.459197 0.936778 0.951331 0.185347 0.999718 0.189938 1 0.651873 0.995178 0.901594 0.0906855 0.999509 0.100084 1 0.80399 0.998888 0.799604 0.135601 0.999702 0.134885 1 0.842333 0.983557 0.412845 0.560844 0.999945 0.752205 1 0.560489 0.0106034 0.304446 0.993335 0.999992 0.0649478 1 0.072206 0.000301368 0.273426 0.00984048 0.995078 0.999403 1
50.455 0.342858 0.230507 0.712265 0.871683 0.999961 0.852532 1 0.431762 0.903548 0.955178 0.182583 0.999705 0.212121 1 0.624725 0.993332 0.909506 0.08666 0.999492 0.108957 1 0.78635 0.998766 0.823754 0.128633 0.999668 0.104759 1 0.849919 0.994909 0.503242 0.419812 0.999926 0.704623 1 0.614765 0.0194441 0.277581 0.994031 0.999993 0.0514714 1 0.081195 0.000272023 0.217597 0.0145536 0.996351 0.999421 1
