50.005 0.229862 0.756241 0.343988 5.24057e-06 0.065046 0.662511 3.89257e-05 0.219603 0.548673 0.0886916 5.17276e-06 0.148232 0.901499 1.22993e-05 0.392447 0.220109 0.109853 8.02886e-06 0.417125 0.830303 9.08068e-06 0.316216 0.868707 0.610298 2.58947e-05 0.315657 0.951704 4.33515e-05 0.721405 0.960846 0.954861 0.000635575 0.773393 0.774687 4.67429e-06 0.317308 0.909277 0.490605 0.000584332 0.605906 0.815724 2.0597e-05 0.639453 0.972484 0.76982 0.00134332 0.722188 0.303122 8.27806e-06 0.16557 0.621191 0.161688 0.606625 0.157806 0.592059 0.153923 0.577492 0.181356 0.680092 0.176663 0.662494 0.17197 0.644896 0.352087 0.437005 0.342209 0.424746 0.332332 0.412486 0.309334 0.535632 0.299859 0.519225 0.290383 0.502818 0.721049 0.258657 0.696727 0.249932 0.672405 0.241207 0.206444 0.280407 0.198696 0.269884 0.190949 0.259361 0.183201 0.248837 0.340905 0.0360677 0.325852 0.034475 0.310798 0.0328823 0.295744 0.0312897
50.055 0.340007 0.789689 0.812265 7.74792e-06 0.0803056 0.62355 4.05941e-05 0.215385 0.595336 0.0908123 1.15296e-05 0.151217 0.871058 1.35687e-05 0.356064 0.225486 0.0812208 6.06291e-06 0.356109 0.854235 9.26449e-06 0.383767 0.885346 0.734162 2.44003e-05 0.316755 0.960146 4.09318e-05 0.72888 0.956459 0.961327 0.000715512 0.783052 0.833125 4.64181e-06 0.383115 0.920768 0.663269 0.000550114 0.618315 0.865247 2.08579e-05 0.717939 0.970076 0.850093 0.00190471 0.761584 0.342105 7.87018e-06 0.326253 0.585548 0.318603 0.571817 0.310953 0.558087 0.303302 0.544356 0.166972 0.668385 0.162652 0.65109 0.158331 0.633795 0.288313 0.469731 0.280225 0.456554 0.272136 0.443376 0.397089 0.546672 0.384926 0.529927 0.372762 0.513181 0.733678 0.295577 0.70893 0.285607 0.684182 0.275637 0.275674 0.311056 0.265328 0.299382 0.254983 0.287708 0.244637 0.276035 0.402711 0.0456001 0.384928 0.0435865 0.367145 0.0415729 0.349363 0.0395593
50.105 0.511898 0.806245 0.984525 1.14348e-05 0.106363 0.590814 4.19771e-05 0.214619 0.64275 0.0962603 2.92561e-05 0.169271 0.834581 1.54698e-05 0.329894 0.234664 0.0631629 4.78117e-06 0.304209 0.87533 9.62267e-06 0.449524 0.896204 0.816399 2.39226e-05 0.324014 0.966879 3.84652e-05 0.734674 0.951644 0.966431 0.000781219 0.792896 0.882051 4.68833e-06 0.461693 0.92786 0.803176 0.00052691 0.634334 0.903886 2.10396e-05 0.778955 0.966214 0.899195 0.00272701 0.801638 0.387682 7.57198e-06 0.56464 0.55024 0.5514 0.537338 0.538159 0.524435 0.524919 0.511533 0.15891 0.6509 0.154798 0.634057 0.150686 0.617215 0.239073 0.49986 0.232366 0.485837 0.225659 0.471814 0.484454 0.555152 0.469614 0.538147 0.454775 0.521142 0.743402 0.330078 0.718326 0.318944 0.69325 0.30781 0.357686 0.338361 0.344263 0.325662 0.330839 0.312964 0.317415 0.300266 0.457132 0.0569072 0.436946 0.0543942 0.41676 0.0518814 0.396574 0.0493684
50.155 0.624634 0.808231 0.998089 1.67287e-05 0.147062 0.566794 4.28504e-05 0.216864 0.689264 0.105315 5.31966e-05 0.199128 0.79397 1.79878e-05 0.310772 0.247024 0.0513294 3.94037e-06 0.261517 0.893228 1.01358e-05 0.502627 0.902842 0.864751 2.41128e-05 0.336017 0.972339 3.60032e-05 0.739123 0.946407 0.970564 0.000815597 0.801858 0.919712 4.7939e-06 0.532149 0.931366 0.88518 0.00051802 0.653712 0.932462 2.11093e-05 0.823321 0.960867 0.929185 0.00359522 0.837901 0.439674 7.36517e-06 0.754244 0.516457 0.736557 0.504346 0.718871 0.492236 0.701185 0.480126 0.156167 0.627241 0.152126 0.61101 0.148085 0.59478 0.202048 0.526964 0.196379 0.512181 0.190711 0.497397 0.560915 0.561332 0.543733 0.544138 0.526552 0.526943 0.750929 0.360781 0.725599 0.348612 0.700269 0.336442 0.437625 0.361262 0.421201 0.347704 0.404778 0.334146 0.388354 0.320588 0.501277 0.0704891 0.479142 0.0673764 0.457006 0.0642637 0.434871 0.0611511
50.205 0.686053 0.801902 0.999556 2.3743e-05 0.201148 0.553636 4.29643e-05 0.221956 0.733288 0.118728 8.49766e-05 0.236237 0.751839 2.08704e-05 0.296346 0.262232 0.0434589 3.39653e-06 0.227153 0.907933 1.07894e-05 0.541278 0.906651 0.893378 2.47296e-05 0.350697 0.97682 3.35847e-05 0.74245 0.940742 0.973988 0.000826508 0.809304 0.946455 4.93812e-06 0.583295 0.932355 0.92829 0.000521998 0.674273 0.95285 2.10484e-05 0.855098 0.953948 0.948398 0.00424823 0.867582 0.496769 7.21779e-06 0.885012 0.485567 0.86426 0.474181 0.843507 0.462795 0.822755 0.451409 0.158236 0.598161 0.154141 0.582684 0.150047 0.567206 0.174602 0.550741 0.169704 0.53529 0.164805 0.51984 0.622435 0.565575 0.603369 0.54825 0.584303 0.530926 0.756798 0.386668 0.73127 0.373625 0.705742 0.360582 0.50473 0.379432 0.485788 0.365192 0.466846 0.350952 0.447904 0.336713 0.535441 0.0867149 0.511797 0.0828857 0.488153 0.0790566 0.464509 0.0752274
50.255 0.721588 0.790493 0.999832 3.19268e-05 0.263927 0.552683 4.21487e-05 0.230019 0.773493 0.137777 0.000130748 0.278766 0.711028 2.38733e-05 0.285043 0.280151 0.0382879 3.06441e-06 0.199933 0.919825 1.15738e-05 0.568464 0.908613 0.911495 2.55939e-05 0.36629 0.980519 3.12461e-05 0.744819 0.934644 0.976871 0.000826672 0.815166 0.964449 5.10504e-06 0.616865 0.931721 0.952174 0.000535083 0.693928 0.967075 2.08608e-05 0.878068 0.945315 0.961305 0.00459047 0.890321 0.556713 7.10297e-06 0.972545 0.459228 0.94974 0.44846 0.926935 0.437692 0.90413 0.426923 0.165097 0.565168 0.160825 0.550543 0.156552 0.535919 0.154409 0.571119 0.150077 0.555097 0.145745 0.539075 0.669624 0.568285 0.649112 0.550878 0.628601 0.53347 0.761404 0.407395 0.73572 0.393653 0.710037 0.379911 0.556431 0.393185 0.535549 0.378429 0.514666 0.363674 0.493784 0.348918 0.561233 0.105593 0.53645 0.10093 0.511667 0.0962672 0.486884 0.0916045
50.305 0.743975 0.775367 0.999909 3.99963e-05 0.328545 0.564251 4.03894e-05 0.241493 0.808963 0.164387 0.000196294 0.325496 0.67422 2.67692e-05 0.275858 0.300779 0.0350927 2.89773e-06 0.17872 0.929421 1.24855e-05 0.587737 0.909348 0.923838 2.65777e-05 0.38161 0.983579 2.90193e-05 0.746368 0.928106 0.979323 0.000823008 0.819652 0.976246 5.28378e-06 0.638149 0.93006 0.966584 0.000553429 0.711548 0.976879 2.05663e-05 0.894961 0.93477 0.970269 0.00464947 0.907107 0.61681 7.00481e-06 1.03056 0.439222 1.00639 0.428922 0.982226 0.418623 0.958061 0.408324 0.177236 0.530116 0.17265 0.516399 0.168064 0.502682 0.139617 0.588254 0.135701 0.571751 0.131784 0.555249 0.704947 0.569852 0.683353 0.552396 0.66176 0.534941 0.765034 0.423295 0.739228 0.409017 0.713423 0.394739 0.594484 0.403193 0.572173 0.388062 0.549863 0.37293 0.527552 0.357799 0.580473 0.126691 0.55484 0.121096 0.529208 0.115502 0.503575 0.109908
50.355 0.759072 0.75709 0.999936 4.62893e-05 0.38837 0.587561 3.78452e-05 0.257238 0.839243 0.201328 0.000285936 0.375014 0.643593 2.93544e-05 0.268169 0.324196 0.0334751 2.88042e-06 0.162572 0.937214 1.35268e-05 0.601804 0.909234 0.932773 2.75969e-05 0.395982 0.986109 2.69288e-05 0.747224 0.921127 0.981417 0.000817585 0.823015 0.983927 5.46735e-06 0.651525 0.927736 0.97587 0.000573992 0.726775 0.983604 2.01911e-05 0.90762 0.922068 0.976627 0.00449521 0.91923 0.674461 6.91554e-06 1.06894 0.427161 1.04387 0.417144 1.0188 0.407128 0.993739 0.397111 0.19572 0.494976 0.190656 0.482168 0.185591 0.46936 0.128841 0.602455 0.125227 0.585554 0.121612 0.568653 0.731132 0.570603 0.708736 0.553124 0.68634 0.535646 0.767899 0.435099 0.741997 0.420423 0.716095 0.405746 0.621795 0.410229 0.59846 0.394834 0.575125 0.379438 0.551789 0.364043 0.594761 0.14923 0.568497 0.14264 0.542234 0.136051 0.515971 0.129461
50.405 0.76969 0.735873 0.999945 4.94486e-05 0.438934 0.620864 3.47876e-05 0.278676 0.864289 0.252435 0.000401187 0.42574 0.62064 3.14658e-05 0.261607 0.350527 0.0332557 3.02613e-06 0.150803 0.943615 1.47086e-05 0.612468 0.908502 0.939542 2.8603e-05 0.409088 0.9882 2.49902e-05 0.747507 0.913704 0.983209 0.000810422 0.825463 0.988949 5.65146e-06 0.659905 0.924973 0.982126 0.000594625 0.739656 0.988222 1.97607e-05 0.917272 0.906917 0.981194 0.00420186 0.92782 0.727577 6.83196e-06 1.0944 0.424124 1.06873 0.414179 1.04307 0.404234 1.01741 0.394288 0.222316 0.461629 0.216564 0.449684 0.210811 0.437739 0.121092 0.614093 0.117695 0.596866 0.114298 0.579638 0.750542 0.570798 0.727551 0.553313 0.704561 0.535829 0.770155 0.443657 0.744177 0.428692 0.718199 0.413727 0.641113 0.415018 0.617053 0.399443 0.592993 0.383868 0.568932 0.368293 0.605372 0.172262 0.57864 0.164655 0.551908 0.157048 0.525176 0.149442
50.455 0.77726 0.711778 0.999945 4.89953e-05 0.478291 0.661715 3.15103e-05 0.307981 0.884332 0.32262 0.000539568 0.476262 0.606191 3.29969e-05 0.255971 0.379899 0.0344282 3.38842e-06 0.143004 0.948948 1.60527e-05 0.620874 0.907295 0.94485 2.95752e-05 0.420841 0.989927 2.32107e-05 0.747324 0.905836 0.98474 0.000801047 0.827145 0.992266 5.8336e-06 0.665123 0.921913 0.986472 0.000613912 0.750411 0.991407 1.92973e-05 0.924744 0.888973 0.984497 0.0038315 0.933748 0.774805 6.75314e-06 1.11137 0.430387 1.08531 0.420295 1.05925 0.410203 1.03319 0.400111 0.259639 0.431701 0.252921 0.42053 0.246202 0.40936 0.115701 0.623535 0.112456 0.606043 0.10921 0.58855 0.765029 0.57063 0.741595 0.553151 0.718161 0.535672 0.771921 0.449761 0.745883 0.43459 0.719845 0.419419 0.654658 0.418171 0.630089 0.402478 0.605521 0.386784 0.580952 0.371091 0.613274 0.194848 0.586193 0.186244 0.559112 0.17764 0.532032 0.169036
