50.005 5.82705 7.17938 6.01417 4.50105 3.00121 2.0176 -0.0188074 -3.24562 -4.46296 -2.49674 1.10807 3.64878 2.45327 -1.45753 -3.32494 -1.41248 2.16079 3.53418 2.78593 1.38467 -0.583803 -1.62075 -1.79167
50.055 5.45706 6.50139 5.37298 4.11036 3.09138 2.25122 0.316378 -2.51809 -3.541 -1.94554 0.862238 2.95504 1.87953 -1.69092 -3.36527 -1.46614 2.01627 3.48178 2.97248 1.64845 -0.422237 -1.55632 -1.82626
50.105 4.67983 5.36796 4.37676 3.49659 3.19045 2.58453 0.716853 -1.74892 -2.59235 -1.38594 0.591184 2.20461 1.27816 -1.86292 -3.28298 -1.44513 1.84662 3.34306 3.05216 1.82983 -0.270908 -1.47145 -1.84881
50.155 3.51568 3.83017 3.04391 2.68096 3.3125 3.02722 1.2039 -0.926976 -1.62751 -0.835336 0.304464 1.43266 0.681598 -1.97679 -3.10805 -1.37235 1.64659 3.11854 3.0171 1.91881 -0.129758 -1.35671 -1.84552
50.205 2.19812 2.10144 1.52788 1.75768 3.40478 3.48056 1.72625 -0.0717762 -0.654858 -0.292117 0.0339171 0.69214 0.125959 -2.04561 -2.89052 -1.28715 1.40946 2.81736 2.87882 1.92396 -0.00290246 -1.21354 -1.80379
50.255 0.887385 0.36927 -0.0128387 0.808331 3.40507 3.84042 2.21264 0.77874 0.315139 0.255259 -0.183569 0.0340456 -0.360707 -2.08582 -2.67537 -1.21868 1.14341 2.46405 2.66228 1.85964 0.0958067 -1.06351 -1.72985
50.305 -0.320969 -1.23561 -1.46044 -0.111954 3.27582 4.04064 2.60802 1.58646 1.26673 0.811593 -0.326362 -0.510242 -0.76323 -2.10877 -2.48772 -1.17725 0.867262 2.08981 2.39656 1.74101 0.152682 -0.933936 -1.64371
50.355 -1.30831 -2.55998 -2.73899 -0.9875 2.9968 4.04922 2.87902 2.31969 2.17761 1.36762 -0.393958 -0.933428 -1.07928 -2.11943 -2.3338 -1.15856 0.602372 1.72383 2.10864 1.58262 0.160749 -0.845417 -1.5673
50.405 -2.13855 -3.55294 -3.71232 -1.74237 2.58813 3.87222 3.01487 2.95802 3.02608 1.90668 -0.400097 -1.24585 -1.31575 -2.11959 -2.21082 -1.1553 0.362303 1.38488 1.81872 1.39881 0.123981 -0.803058 -1.51278
50.455 -2.83523 -4.28449 -4.40272 -2.35497 2.09604 3.55008 3.03442 3.50541 3.80662 2.41833 -0.360866 -1.46535 -1.48451 -2.11105 -2.11417 -1.16247 0.151495 1.08084 1.53919 1.20197 0.0527643 -0.800719 -1.48223
50.505 -3.39416 -4.79562 -4.85871 -2.83628 1.55324 3.11222 2.95325 3.97195 4.5236 2.8998 -0.288651 -1.60968 -1.59775 -2.09518 -2.0389 -1.17696 -0.031233 0.812374 1.27632 1.00145 -0.0414767 -0.8282 -1.47237
50.555 -3.80894 -5.11203 -5.11376 -3.19923 0.973463 2.56984 2.77741 4.3692 5.18795 3.35463 -0.19102 -1.69341 -1.66579 -2.0726 -1.98012 -1.1966 -0.189505 0.576398 1.03241 0.80358 -0.149071 -0.875628 -1.47842
50.605 -4.07701 -5.25332 -5.1937 -3.45948 0.356945 1.92126 2.50594 4.70784 5.81266 3.78984 -0.0712837 -1.72698 -1.69606 -2.04275 -1.93282 -1.21926 -0.327274 0.368534 0.807519 0.612254 -0.262988 -0.935306 -1.49601
50.655 -4.20443 -5.24133 -5.12547 -3.63447 -0.297404 1.16687 2.14032 4.99414 6.40327 4.20954 0.0688016 -1.71772 -1.69353 -2.00402 -1.89165 -1.24218 -0.447356 0.18489 0.60091 0.429655 -0.37876 -1.00218 -1.52208
50.705 -4.20973 -5.10662 -4.94411 -3.7415 -0.975713 0.330846 1.69949 5.22854 6.94906 4.60774 0.225039 -1.67255 -1.6625 -1.95477 -1.85148 -1.26199 -0.550958 0.0229342 0.412003 0.257045 -0.493824 -1.07343 -1.5549
50.755 -4.12288 -4.88837 -4.69187 -3.79571 -1.64322 -0.530988 1.22415 5.40789 7.42547 4.96818 0.389686 -1.59919 -1.6079 -1.89454 -1.8084 -1.27564 -0.638434 -0.118863 0.240479 0.0952711 -0.60662 -1.14742 -1.5934
50.805 -3.97806 -4.62684 -4.40974 -3.8095 -2.25566 -1.34733 0.763977 5.52842 7.80522 5.27156 0.554654 -1.50426 -1.53421 -1.82354 -1.75985 -1.28112 -0.710252 -0.241856 0.0858633 -0.055188 -0.716037 -1.22298 -1.63664
