50.005 0
50.055 5.66734e-05
50.105 3.87641e-05
50.155 3.8519e-05
50.205 5.56639e-05
50.255 7.79791e-05
50.305 9.4476e-05
50.355 9.87919e-05
50.405 9.52918e-05
50.455 8.75488e-05
50.505 7.8772e-05
50.555 7.09048e-05
50.605 6.47845e-05
50.655 5.98231e-05
50.705 5.47222e-05
50.755 4.88267e-05
50.805 4.23402e-05
50.855 3.58729e-05
50.905 3.02171e-05
50.955 2.62532e-05
51.005 2.41588e-05
51.055 2.4233e-05
51.105 2.5356e-05
51.155 2.68119e-05
51.205 2.86424e-05
51.255 3.07755e-05
51.305 3.21571e-05
51.355 2.83622e-05
51.405 2.08113e-05
51.455 1.6466e-05
51.505 1.92748e-05
51.555 2.70662e-05
51.605 3.47727e-05
51.655 3.99795e-05
51.705 4.24204e-05
51.755 4.2631e-05
51.805 4.13716e-05
51.855 3.94172e-05
51.905 3.75104e-05
51.955 3.64087e-05
52.005 3.69849e-05
52.055 4.0278e-05
52.105 4.71214e-05
52.155 5.68107e-05
52.205 6.61358e-05
52.255 7.16064e-05
52.305 7.19268e-05
52.355 6.73265e-05
52.405 5.77158e-05
52.455 4.03113e-05
52.505 2.17512e-05
52.555 2.39983e-05
52.605 4.18005e-05
52.655 6.52195e-05
52.705 8.65584e-05
52.755 9.92799e-05
52.805 0.000105153
52.855 0.00010423
52.905 0.000100543
52.955 9.75602e-05
53.005 9.81955e-05
53.055 0.000103915
53.105 0.000113058
53.155 0.000121603
53.205 0.000126609
53.255 0.00012774
53.305 0.000125877
53.355 0.000121461
53.405 0.000114776
53.455 0.000106656
53.505 9.78451e-05
53.555 9.02548e-05
53.605 8.49209e-05
53.655 8.2594e-05
53.705 8.33387e-05
53.755 8.74872e-05
53.805 9.86743e-05
53.855 0.000113714
53.905 0.000125208
53.955 0.000130117
54.005 0.000128096
54.055 0.000120701
54.105 0.000110287
54.155 9.91048e-05
54.205 8.88303e-05
54.255 8.05633e-05
54.305 7.50702e-05
54.355 7.30559e-05
54.405 7.5213e-05
54.455 8.14026e-05
54.505 8.98517e-05
54.555 9.73265e-05
54.605 0.000102566
54.655 0.00010678
54.705 0.000110596
54.755 0.000112754
54.805 0.000111959
54.855 0.000107512
54.905 9.70684e-05
54.955 8.20427e-05
55.005 8.47492e-05
55.055 0.000106247
55.105 0.000130662
55.155 0.000145044
55.205 0.000141926
55.255 0.000128488
55.305 0.000110431
55.355 9.30394e-05
55.405 7.85753e-05
55.455 6.81942e-05
55.505 6.22688e-05
55.555 6.03037e-05
55.605 6.12328e-05
55.655 6.34298e-05
55.705 6.45994e-05
55.755 6.3503e-05
55.805 6.06223e-05
55.855 5.73214e-05
55.905 5.40819e-05
55.955 5.10589e-05
56.005 4.82571e-05
56.055 4.61781e-05
56.105 4.5061e-05
56.155 4.32954e-05
56.205 3.67924e-05
56.255 2.75304e-05
56.305 2.29962e-05
56.355 2.6306e-05
56.405 3.39065e-05
56.455 4.07176e-05
56.505 4.47789e-05
56.555 4.60528e-05
56.605 4.51803e-05
56.655 4.29646e-05
56.705 4.01918e-05
56.755 3.75968e-05
56.805 3.59187e-05
56.855 3.5997e-05
56.905 3.88024e-05
56.955 4.50399e-05
57.005 5.39078e-05
57.055 6.23721e-05
57.105 6.72628e-05
57.155 6.73407e-05
57.205 6.25542e-05
57.255 5.20748e-05
57.305 3.20053e-05
57.355 1.32075e-05
57.405 1.48579e-05
57.455 2.72812e-05
57.505 4.24223e-05
57.555 5.34839e-05
57.605 5.84333e-05
57.655 6.15099e-05
57.705 6.43877e-05
57.755 6.84011e-05
57.805 7.28331e-05
57.855 7.70277e-05
57.905 8.16408e-05
57.955 8.76895e-05
58.005 9.53266e-05
58.055 0.000103452
58.105 0.000109254
58.155 0.00010989
58.205 0.000105122
58.255 9.68634e-05
58.305 8.70454e-05
58.355 7.78839e-05
58.405 7.092e-05
58.455 6.6776e-05
58.505 6.59137e-05
58.555 6.8094e-05
58.605 7.30346e-05
58.655 8.45727e-05
58.705 0.000101268
58.755 0.000116461
58.805 0.000125462
58.855 0.000126114
58.905 0.00011928
58.955 0.000107772
59.005 9.45268e-05
59.055 8.19434e-05
59.105 7.15692e-05
59.155 6.42796e-05
59.205 6.06795e-05
59.255 6.14144e-05
59.305 6.68056e-05
59.355 7.53229e-05
59.405 8.3481e-05
59.455 8.92053e-05
59.505 9.24168e-05
59.555 9.2894e-05
59.605 9.02586e-05
59.655 8.44283e-05
59.705 7.503e-05
59.755 5.92274e-05
59.805 3.87263e-05
59.855 3.77445e-05
59.905 5.7358e-05
59.955 8.43195e-05
60.005 0.000106716
60.055 0.000115376
60.105 0.000115391
60.155 0.000109592
60.205 0.000101232
60.255 9.1973e-05
60.305 8.28986e-05
60.355 7.49392e-05
60.405 6.88478e-05
60.455 6.47026e-05
60.505 6.17277e-05
60.555 5.95541e-05
60.605 5.88672e-05
60.655 5.96863e-05
60.705 6.09328e-05
60.755 6.17627e-05
60.805 6.14094e-05
60.855 5.94195e-05
60.905 5.67363e-05
60.955 5.39084e-05
61.005 4.96622e-05
61.055 4.07002e-05
61.105 3.00017e-05
61.155 2.55936e-05
61.205 2.98835e-05
61.255 3.81112e-05
61.305 4.51197e-05
61.355 4.90983e-05
61.405 5.00454e-05
61.455 4.85775e-05
61.505 4.54418e-05
61.555 4.13229e-05
61.605 3.67773e-05
61.655 3.22284e-05
61.705 2.79866e-05
61.755 2.42768e-05
61.805 2.12717e-05
61.855 1.91197e-05
61.905 1.7964e-05
61.955 1.79183e-05
62.005 1.89111e-05
62.055 2.01161e-05
62.105 1.80912e-05
62.155 4.03009e-06
62.205 2.49515e-05
62.255 2.92111e-05
62.305 1.49174e-05
62.355 2.15029e-05
62.405 4.62041e-05
62.455 6.5013e-05
62.505 7.7482e-05
62.555 8.24068e-05
62.605 8.08977e-05
62.655 7.52459e-05
62.705 6.802e-05
62.755 6.13577e-05
62.805 5.66949e-05
62.855 5.4617e-05
62.905 5.46934e-05
62.955 5.58139e-05
63.005 5.71166e-05
63.055 5.8332e-05
63.105 5.93615e-05
63.155 6.00699e-05
63.205 6.05384e-05
63.255 6.13716e-05
63.305 6.35114e-05
63.355 6.88743e-05
63.405 7.79801e-05
63.455 8.81178e-05
63.505 9.33756e-05
63.555 8.97684e-05
63.605 8.19771e-05
63.655 7.7806e-05
63.705 7.72411e-05
63.755 7.85521e-05
63.805 7.97838e-05
63.855 8.1106e-05
63.905 8.42273e-05
63.955 9.07604e-05
64.005 9.96011e-05
64.055 0.000106559
64.105 0.000108662
64.155 0.000106044
64.205 0.000100138
64.255 9.23539e-05
64.305 8.38711e-05
64.355 7.57497e-05
64.405 6.90699e-05
64.455 6.50384e-05
64.505 6.46858e-05
64.555 6.74411e-05
64.605 7.01971e-05
64.655 7.00328e-05
64.705 6.65714e-05
64.755 6.1539e-05
64.805 5.91039e-05
64.855 6.60574e-05
64.905 8.35202e-05
64.955 0.000104686
65.005 0.000122348
65.055 0.000127747
65.105 0.000125978
65.155 0.000121018
65.205 0.000115892
65.255 0.000112172
65.305 0.000110559
65.355 0.000109517
65.405 0.000106517
65.455 9.99248e-05
65.505 9.00115e-05
65.555 7.83515e-05
65.605 6.69853e-05
65.655 5.79763e-05
65.705 5.27519e-05
65.755 5.17636e-05
65.805 5.27551e-05
65.855 5.36177e-05
65.905 5.20405e-05
65.955 4.66431e-05
66.005 4.1128e-05
66.055 4.11634e-05
66.105 4.79404e-05
66.155 5.64867e-05
66.205 6.27897e-05
66.255 6.5592e-05
66.305 6.50855e-05
66.355 6.20032e-05
66.405 5.71778e-05
66.455 5.13522e-05
66.505 4.511e-05
66.555 3.88743e-05
66.605 3.29293e-05
66.655 2.74464e-05
66.705 2.25059e-05
66.755 1.80981e-05
66.805 1.40893e-05
66.855 1.00994e-05
66.905 5.16395e-06
66.955 3.70307e-06
67.005 2.43315e-05
67.055 6.91972e-05
67.105 0.000100425
67.155 9.5961e-05
67.205 6.93432e-05
67.255 3.62221e-05
67.305 8.15863e-06
67.355 1.44797e-05
67.405 2.73581e-05
67.455 3.56343e-05
67.505 4.11496e-05
67.555 4.44228e-05
67.605 4.525e-05
67.655 4.38922e-05
67.705 4.12925e-05
67.755 3.85777e-05
67.805 3.66605e-05
67.855 3.60874e-05
67.905 3.69334e-05
67.955 3.86883e-05
68.005 4.0415e-05
68.055 4.1298e-05
68.105 4.10642e-05
68.155 3.99279e-05
68.205 3.83731e-05
68.255 3.70275e-05
68.305 3.66043e-05
68.355 3.78113e-05
68.405 4.115e-05
68.455 4.67375e-05
68.505 5.37705e-05
68.555 5.8088e-05
68.605 5.93677e-05
68.655 5.84769e-05
68.705 5.66685e-05
68.755 5.78117e-05
68.805 6.36763e-05
68.855 7.31254e-05
68.905 8.27035e-05
68.955 8.91618e-05
69.005 9.09805e-05
69.055 8.83744e-05
69.105 8.25282e-05
69.155 7.47876e-05
69.205 6.63162e-05
69.255 5.80252e-05
69.305 5.05822e-05
69.355 4.4454e-05
69.405 3.99851e-05
69.455 3.75111e-05
69.505 3.7444e-05
69.555 4.00579e-05
69.605 4.45931e-05
69.655 4.87498e-05
69.705 5.04365e-05
69.755 4.9465e-05
69.805 4.74761e-05
69.855 4.86858e-05
69.905 5.7992e-05
69.955 7.58399e-05
70.005 9.68003e-05
70.055 0.000114235
70.105 0.000119703
70.155 0.000117381
70.205 0.000113112
70.255 0.000109641
70.305 0.000106643
70.355 0.000102011
