51.76 2.46336 -7.2136 -7.71643 10.8831 6.74167 -9.38929 -4.11903 -0.387327 -4.38831 -11.7848 7.3691 3.9883 -8.39903 0.332738 -3.01969 -3.514 -11.4604 5.75316 2.77075 -8.23068 -1.00419 -4.51765 -3.79799 -11.1987 4.10887 2.70892 -7.56086 -2.03931 -6.41567 -5.73538 -7.5635 4.04497 3.90747 -8.24284 -3.19313 -2.35292 -7.74798 -4.40224 4.6519 5.85908 -8.28253 -4.83247 -6.9524 -5.87391 -7.61684 1.43811 3.51369 -8.47739 -1.50175
51.81 2.01071 -7.48896 -5.82557 10.9502 6.89515 -9.48586 -4.38802 0.086041 -4.70896 -11.7026 7.25602 4.30984 -8.46566 0.204017 -2.67183 -3.51269 -11.5094 5.9964 2.84309 -8.27712 -0.816322 -4.1805 -3.67128 -11.3009 4.32169 2.65685 -7.58854 -1.88216 -6.5947 -5.47249 -8.10715 4.10797 3.72834 -8.10801 -2.93971 -2.8472 -7.57775 -4.51218 4.60689 5.64079 -8.35966 -4.85853 -7.17908 -5.60496 -8.25499 1.20588 3.31981 -8.41773 -1.60197
51.86 1.52107 -7.74349 -4.19549 11.0044 7.02821 -9.57227 -4.62822 0.540717 -5.04918 -11.5537 7.11798 4.62853 -8.53936 -0.0377063 -2.30858 -3.55643 -11.5493 6.24173 2.95468 -8.32126 -0.63152 -3.84788 -3.56648 -11.3812 4.55065 2.62586 -7.62858 -1.72653 -6.65838 -5.22233 -8.63567 4.18405 3.56502 -7.99088 -2.70673 -3.34636 -7.35656 -4.75473 4.59222 5.39692 -8.42814 -4.80921 -7.26974 -5.34848 -8.8853 0.980393 3.1366 -8.36032 -1.72523
51.91 1.05229 -7.97449 -2.87414 11.0432 7.13982 -9.64638 -4.83915 0.960399 -5.39616 -11.3202 6.98589 4.93171 -8.62098 -0.356514 -1.92343 -3.65184 -11.5797 6.48546 3.11043 -8.36367 -0.457421 -3.51751 -3.48706 -11.4449 4.79367 2.61891 -7.67932 -1.56983 -6.60004 -4.98483 -9.14744 4.27253 3.41635 -7.89364 -2.49204 -3.83363 -7.10156 -5.11698 4.61327 5.14363 -8.4877 -4.68896 -7.21374 -5.10426 -9.49582 0.761842 2.96315 -8.30569 -1.86521
51.96 0.603741 -8.17836 -1.8114 11.0633 7.22787 -9.70594 -5.02104 1.32922 -5.74086 -10.9834 6.86095 5.21158 -8.71 -0.720738 -1.5118 -3.80404 -11.5981 6.72189 3.31344 -8.40534 -0.303322 -3.18564 -3.43729 -11.4953 5.04844 2.63958 -7.73904 -1.40964 -6.42843 -4.75994 -9.62739 4.37302 3.28141 -7.81751 -2.29248 -4.29322 -6.82853 -5.57204 4.66891 4.8942 -8.53905 -4.50893 -7.02991 -4.87206 -10.0486 0.551192 2.79873 -8.25414 -2.01445
52.01 0.166291 -8.35011 -0.963278 11.0605 7.28881 -9.74848 -5.17432 1.62728 -6.07744 -10.5242 6.73941 5.46444 -8.8046 -1.10581 -1.07381 -4.01402 -11.5988 6.94113 3.5626 -8.44774 -0.180594 -2.84727 -3.42238 -11.5348 5.31258 2.6922 -7.80561 -1.24436 -6.16873 -4.54768 -10.0516 4.48561 3.15961 -7.76264 -2.1044 -4.71205 -6.54921 -6.08533 4.75049 4.65706 -8.58273 -4.28486 -6.76013 -4.65169 -10.504 0.35073 2.64284 -8.20578 -2.16544
52.06 -0.270571 -8.48289 -0.298643 11.0308 7.31732 -9.77118 -5.29908 1.8232 -6.40225 -9.92053 6.61682 5.68945 -8.90197 -1.49367 -0.616617 -4.27639 -11.5727 7.1256 3.85033 -8.49281 -0.103753 -2.49642 -3.44841 -11.5647 5.58372 2.7817 -7.87659 -1.07421 -5.85325 -4.34828 -10.4031 4.61086 3.0507 -7.72811 -1.92393 -5.07851 -6.27128 -6.62426 4.84602 4.43634 -8.6189 -4.03413 -6.4457 -4.44306 -10.851 0.164687 2.49525 -8.16066 -2.31124
52.11 -0.718252 -8.56763 0.203506 10.9714 7.30614 -9.77074 -5.39456 1.86859 -6.71281 -9.14815 6.48911 5.88717 -8.99885 -1.87281 -0.154131 -4.57945 -11.5066 7.24699 4.16274 -8.5428 -0.0914952 -2.12667 -3.52203 -11.5853 5.85938 2.91326 -7.94967 -0.902055 -5.50975 -4.16223 -10.6809 4.74957 2.95482 -7.71224 -1.7472 -5.38043 -5.99935 -7.16587 4.94573 4.23338 -8.64782 -3.77272 -6.11428 -4.24621 -11.1048 -0.000295518 2.35599 -8.11871 -2.44546
52.16 -1.18905 -8.5932 0.555132 10.8818 7.24638 -9.74364 -5.45846 1.71958 -7.00682 -8.22023 6.35276 6.05838 -9.09174 -2.23786 0.29616 -4.90846 -11.384 7.27707 4.48271 -8.59984 -0.164913 -1.73239 -3.64933 -11.5956 6.13672 3.09125 -8.02329 -0.733838 -5.1568 -3.99037 -10.8962 4.90245 2.8725 -7.71301 -1.57044 -5.60388 -5.7361 -7.69934 5.04423 4.04793 -8.67008 -3.51302 -5.78102 -4.06133 -11.2886 -0.135139 2.22544 -8.07982 -2.56189
52.21 -1.69483 -8.54782 0.758234 10.7639 7.12904 -9.68817 -5.48613 1.40169 -7.28139 -7.25952 6.20455 6.20317 -9.17713 -2.58837 0.716586 -5.24963 -11.1863 7.22215 4.79446 -8.66527 -0.336644 -1.31101 -3.83381 -11.5925 6.412 3.31726 -8.09689 -0.578357 -4.80477 -3.83393 -11.0634 5.06975 2.8047 -7.72843 -1.39041 -5.73387 -5.48305 -8.22324 5.13995 3.87915 -8.68656 -3.26315 -5.45339 -3.88881 -11.4225 -0.229085 2.10434 -8.04389 -2.65417
52.26 -2.24276 -8.42337 0.803259 10.6214 6.94918 -9.60674 -5.46996 0.999797 -7.53289 -6.41348 6.04119 6.3207 -9.25148 -2.92671 1.08973 -5.59239 -10.8931 7.12101 5.08675 -8.73903 -0.597181 -0.865673 -4.07373 -11.57 6.67947 3.58767 -8.17097 -0.446835 -4.45843 -3.69461 -11.1956 5.2509 2.75287 -7.75672 -1.20503 -5.75766 -5.24113 -8.73848 5.23372 3.72603 -8.69821 -3.02739 -5.1345 -3.72926 -11.5214 -0.271709 1.99382 -8.01075 -2.71592
52.31 -2.829 -8.22184 0.66983 10.459 6.71168 -9.50375 -5.39979 0.571977 -7.75687 -5.72465 5.85913 6.4092 -9.31124 -3.25542 1.39518 -5.92953 -10.4833 7.00164 5.35342 -8.81952 -0.919788 -0.406616 -4.36074 -11.518 6.92948 3.89229 -8.24698 -0.352544 -4.11883 -3.57465 -11.3028 5.44436 2.71892 -7.79624 -1.01416 -5.67103 -5.01105 -9.23906 5.32773 3.58775 -8.70597 -2.80717 -4.82504 -3.58356 -11.5953 -0.256533 1.89539 -7.98026 -2.74173
52.36 -3.43614 -7.95861 0.333968 10.2818 6.43373 -9.38292 -5.26585 0.137082 -7.94767 -5.17448 5.65484 6.46559 -9.35269 -3.57438 1.6031 -6.2564 -9.93308 6.87351 5.59206 -8.90383 -1.27545 0.050512 -4.68144 -11.4227 7.14529 4.21596 -8.32693 -0.310407 -3.78461 -3.47696 -11.3926 5.64746 2.70531 -7.84515 -0.820016 -5.48483 -4.79354 -9.70617 5.42481 3.46384 -8.71066 -2.60195 -4.52425 -3.45289 -11.651 -0.184999 1.81086 -7.95228 -2.7289
52.41 -4.04003 -7.65675 -0.217781 10.0954 6.13869 -9.24729 -5.06388 -0.304588 -8.09782 -4.73985 5.42562 6.48511 -9.3718 -3.87925 1.66863 -6.56979 -9.21703 6.73743 5.80241 -8.98818 -1.64124 0.488319 -5.02132 -11.2665 7.30022 4.54226 -8.41287 -0.336404 -3.45261 -3.40519 -11.4703 5.85631 2.71507 -7.90114 -0.626964 -5.22439 -4.5896 -10.115 5.5279 3.35431 -8.713 -2.41001 -4.23034 -3.33877 -11.693 -0.0669019 1.7422 -7.92666 -2.67909
