50.01 -5.2971 -8.06774 -7.70743 -5.85997 -1.43472 0.975996 2.47033 5.96166 7.24279 6.31615 5.38674 4.47627 3.60598 2.83794 2.35034 -0.136456 -5.10879 -7.83322 -8.234 -6.43302 -2.50445 -0.315848 0.608351
50.06 -5.46052 -8.23724 -7.78557 -6.30499 -2.70577 -0.665684 1.23076 5.49793 7.19722 6.42853 5.7067 4.87992 4.06428 3.41217 2.91495 0.337725 -4.64229 -7.42456 -7.94324 -6.41427 -2.90682 -0.87733 0.112625
50.11 -5.59481 -8.38151 -7.86258 -6.68922 -3.85411 -2.20001 0.0479583 4.94284 6.97879 6.40261 5.94319 5.23645 4.48519 3.94955 3.44086 0.804964 -4.12145 -6.92829 -7.55697 -6.31142 -3.25022 -1.40047 -0.361408
50.16 -5.72314 -8.53202 -7.96887 -7.00654 -4.8379 -3.57351 -1.04035 4.3004 6.57651 6.2247 6.08419 5.5357 4.86227 4.45282 3.93645 1.2725 -3.54587 -6.35149 -7.0874 -6.13288 -3.52918 -1.87324 -0.802767
50.21 -5.8682 -8.65943 -8.05974 -7.2462 -5.68141 -4.77157 -2.0192 3.5638 5.97579 5.87879 6.11985 5.7726 5.19356 4.92965 4.41649 1.75298 -2.91388 -5.70172 -6.54681 -5.88639 -3.7384 -2.2856 -1.20363
50.26 -5.9916 -8.64292 -8.01618 -7.3934 -6.44187 -5.79856 -2.88909 2.7111 5.15348 5.34254 6.03766 5.94193 5.47823 5.39046 4.89985 2.26169 -2.22464 -4.98753 -5.94646 -5.57698 -3.87058 -2.62699 -1.55624
50.31 -6.05978 -8.50161 -7.87302 -7.44572 -7.06932 -6.62583 -3.6655 1.7094 4.08853 4.59617 5.81413 6.01877 5.70218 5.84028 5.40462 2.81327 -1.47675 -4.21461 -5.29291 -5.20542 -3.91724 -2.88754 -1.85236
50.36 -6.05536 -8.23746 -7.62612 -7.38952 -7.53271 -7.25458 -4.37874 0.566324 2.82553 3.679 5.43161 5.94549 5.81894 6.26126 5.93229 3.40789 -0.675871 -3.38937 -4.58989 -4.77028 -3.87214 -3.05791 -2.08154
50.41 -5.95575 -7.85249 -7.27889 -7.23308 -7.83592 -7.71249 -5.03529 -0.647155 1.48045 2.68145 4.87878 5.64439 5.75581 6.61573 6.47141 4.03728 0.171561 -2.51427 -3.83633 -4.26846 -3.73307 -3.13477 -2.2372
50.46 -5.73944 -7.3476 -6.83839 -6.99476 -8.0058 -8.02807 -5.61845 -1.84163 0.169965 1.67392 4.14019 5.05426 5.44866 6.85999 6.99656 4.68476 1.05794 -1.5889 -3.02734 -3.6952 -3.50034 -3.11872 -2.31686
50.51 -5.38573 -6.70897 -6.29432 -6.67608 -8.06182 -8.2164 -6.10477 -2.95357 -1.0504 0.67036 3.21211 4.17489 4.8898 6.95787 7.4552 5.3086 1.95677 -0.625664 -2.16586 -3.05074 -3.17794 -3.01228 -2.31931
50.56 -4.86657 -5.89299 -5.60348 -6.24991 -8.01382 -8.29202 -6.47832 -3.95256 -2.17967 -0.338347 2.12918 3.07597 4.13566 6.89261 7.78413 5.85155 2.82579 0.349411 -1.26548 -2.34412 -2.77706 -2.82347 -2.24745
50.61 -4.15156 -4.82979 -4.69231 -5.6592 -7.85962 -8.27599 -6.74198 -4.83353 -3.23099 -1.34868 0.954259 1.8534 3.25892 6.6611 7.93606 6.26738 3.62967 1.31351 -0.339321 -1.58706 -2.31387 -2.5658 -2.10987
50.66 -3.25013 -3.49994 -3.52388 -4.84623 -7.56041 -8.16509 -6.90207 -5.5989 -4.20705 -2.34397 -0.252729 0.588694 2.31706 6.26682 7.88345 6.52534 4.34415 2.25051 0.603402 -0.791667 -1.80971 -2.25847 -1.92018
50.71 -2.22843 -2.0172 -2.1897 -3.83474 -7.06537 -7.91668 -6.94387 -6.23092 -5.08232 -3.29374 -1.44506 -0.658917 1.35487 5.72165 7.61368 6.60373 4.95022 3.14667 1.55468 0.0272193 -1.29685 -1.93311 -1.70141
50.76 -1.1656 -0.532162 -0.83647 -2.72764 -6.3777 -7.49455 -6.8425 -6.69524 -5.81135 -4.15704 -2.5865 -1.84978 0.406239 5.04001 7.12131 6.48739 5.43779 3.99713 2.51219 0.85865 -0.808424 -1.62864 -1.48554
50.81 -0.129933 0.861834 0.437727 -1.6204 -5.54131 -6.89221 -6.58428 -6.97155 -6.36147 -4.89655 -3.64739 -2.9563 -0.507616 4.22631 6.39612 6.15947 5.80244 4.8047 3.4733 1.69779 -0.352752 -1.36084 -1.29186
50.86 0.83195 2.12158 1.58746 -0.566495 -4.59761 -6.11672 -6.16525 -7.06034 -6.72478 -5.48589 -4.59714 -3.95164 -1.38027 3.26756 5.41827 5.59458 6.03302 5.56602 4.42515 2.53932 0.0881355 -1.1108 -1.11174
50.91 1.69271 3.22652 2.59121 0.408086 -3.57578 -5.17912 -5.584 -6.96914 -6.90683 -5.90774 -5.39706 -4.807 -2.22016 2.1483 4.1828 4.78285 6.11017 6.25144 5.3331 3.36463 0.531921 -0.849925 -0.923244
50.96 2.43647 4.1639 3.43411 1.28508 -2.50759 -4.10688 -4.8509 -6.70901 -6.92001 -6.15792 -6.01179 -5.50012 -3.02999 0.890199 2.74152 3.77386 6.02793 6.80712 6.1381 4.13303 0.974494 -0.56647 -0.71316
51.01 3.05837 4.93116 4.11359 2.05434 -1.43326 -2.95414 -4.00249 -6.30293 -6.78594 -6.25149 -6.43069 -6.01864 -3.78481 -0.437967 1.19272 2.65953 5.80528 7.19195 6.7872 4.8009 1.39647 -0.267781 -0.483336
51.06 3.56604 5.54156 4.64713 2.72018 -0.392005 -1.78902 -3.09556 -5.78359 -6.5281 -6.21168 -6.66766 -6.36215 -4.44698 -1.75603 -0.369277 1.52282 5.47384 7.39729 7.25759 5.34297 1.78085 0.0330853 -0.242924
51.11 3.97542 6.02008 5.06489 3.29686 0.587881 -0.669965 -2.18449 -5.18048 -6.16039 -6.05466 -6.746 -6.54274 -4.98802 -3.0063 -1.88509 0.415553 5.06367 7.43634 7.55191 5.75417 2.1209 0.327597 0.0002078
51.16 4.30307 6.39321 5.39661 3.80022 1.49194 0.367758 -1.30481 -4.5107 -5.68344 -5.7837 -6.68528 -6.57825 -5.39383 -4.16212 -3.33022 -0.637777 4.59528 7.32681 7.6829 6.04087 2.41948 0.615041 0.243589
51.21 4.56033 6.68084 5.66331 4.2426 2.31718 1.3114 -0.471313 -3.77993 -5.09011 -5.39252 -6.49544 -6.4839 -5.66067 -5.21837 -4.69695 -1.62714 4.07651 7.07885 7.65975 6.2107 2.68499 0.90179 0.490599
51.26 4.75049 6.8922 5.87417 4.63036 3.06759 2.16423 0.315855 -2.9906 -4.37756 -4.87477 -6.17791 -6.26841 -5.7915 -6.17409 -5.9713 -2.54525 3.50075 6.68849 7.47856 6.26317 2.92661 1.19942 0.74945
51.31 4.87202 7.02503 6.02462 4.96025 3.74748 2.93671 1.06131 -2.15452 -3.56432 -4.24165 -5.73964 -5.94595 -5.81172 -6.99523 -7.08711 -3.38097 2.83334 6.12921 7.11452 6.18051 3.14715 1.52135 1.03115
51.36 4.91443 7.06917 6.10648 5.23229 4.3719 3.65484 1.78225 -1.28483 -2.68236 -3.51372 -5.1777 -5.50424 -5.7051 -7.65674 -8.0344 -4.14534 2.06049 5.38384 6.54084 5.93147 3.33231 1.87127 1.34142
51.41 4.8711 7.00787 6.09907 5.43145 4.9435 4.33448 2.4859 -0.405474 -1.77689 -2.7273 -4.50299 -4.94334 -5.4821 -8.10909 -8.76792 -4.85797 1.1509 4.43726 5.74373 5.49154 3.44739 2.22565 1.66753
51.46 4.74302 6.82495 5.97842 5.53541 5.45445 4.97875 3.16748 0.454089 -0.895106 -1.92864 -3.747 -4.2819 -5.15901 -8.31227 -9.23936 -5.51852 0.103601 3.30817 4.74845 4.8697 3.45056 2.52623 1.96684
51.51 4.53914 6.51204 5.72623 5.52279 5.89214 5.58354 3.81928 1.27443 -0.0623537 -1.14609 -2.93942 -3.54063 -4.73806 -8.28422 -9.45563 -6.09769 -1.02243 2.05428 3.61177 4.10323 3.31765 2.71682 2.19171
51.56 4.27794 6.0728 5.33356 5.37502 6.23957 6.13797 4.43148 2.0454 0.715029 -0.392109 -2.11074 -2.75349 -4.23369 -8.05635 -9.43263 -6.55118 -2.14874 0.742082 2.39272 3.23153 3.04489 2.76747 2.31119
51.61 3.98674 5.52412 4.80322 5.07944 6.47846 6.62717 4.99274 2.76164 1.44009 0.330535 -1.28561 -1.95397 -3.66462 -7.66075 -9.19345 -6.83978 -3.19675 -0.562997 1.1443 2.29 2.6459 2.67548 2.31442
51.66 3.69669 4.88984 4.14896 4.62997 6.5923 7.03707 5.49134 3.41823 2.11501 1.01893 -0.483552 -1.16823 -3.05001 -7.12868 -8.76773 -6.94272 -4.10361 -1.80157 -0.0861097 1.31377 2.14924 2.45972 2.20818
51.71 3.41718 4.1734 3.38268 4.02141 6.56869 7.36366 5.9212 4.01259 2.73959 1.66678 0.278574 -0.416069 -2.40926 -6.49103 -8.18975 -6.86286 -4.8326 -2.92586 -1.2573 0.338965 1.59377 2.15414 2.01403
51.76 3.03956 3.29161 2.46805 3.22777 6.40822 7.62774 6.29435 4.55425 3.31909 2.26999 0.988023 0.287314 -1.76202 -5.77715 -7.49467 -6.62343 -5.37654 -3.90686 -2.33896 -0.601906 1.02099 1.80014 1.76413
51.81 2.32192 2.10071 1.3092 2.21837 6.14746 7.85517 6.63011 5.06188 3.86735 2.83298 1.64156 0.934562 -1.12361 -5.0103 -6.71214 -6.25697 -5.7518 -4.7376 -3.31635 -1.48637 0.465903 1.43726 1.49323
51.86 1.28135 0.62557 -0.105759 1.03866 5.82149 8.01069 6.90566 5.53124 4.38979 3.36225 2.24518 1.52931 -0.499151 -4.2026 -5.86027 -5.79194 -5.9845 -5.42718 -4.18829 -2.30421 -0.0499275 1.09417 1.23021
51.91 0.134671 -0.96748 -1.6335 -0.162922 5.4033 8.0141 7.064 5.93372 4.87605 3.85584 2.80198 2.07443 0.107041 -3.36362 -4.95235 -5.24999 -6.09787 -5.98638 -4.95359 -3.04823 -0.517502 0.784549 0.992402
51.96 -0.9658 -2.51148 -3.10269 -1.28717 4.87724 7.81795 7.06565 6.24517 5.3129 4.30618 3.30994 2.56904 0.687813 -2.50812 -4.00693 -4.65122 -6.11015 -6.42289 -5.60563 -3.70952 -0.940494 0.503355 0.781612
52.01 -1.96015 -3.90404 -4.4067 -2.29092 4.24524 7.40896 6.89521 6.45611 5.69513 4.71021 3.77099 3.01752 1.23963 -1.65536 -3.0511 -4.01782 -6.03484 -6.73977 -6.13431 -4.27873 -1.33323 0.228794 0.584544
52.06 -2.82971 -5.10009 -5.4953 -3.15933 3.50805 6.78088 6.54241 6.56308 6.02446 5.07165 4.19519 3.43415 1.76735 -0.822505 -2.1138 -3.37157 -5.8811 -6.93751 -6.53141 -4.74969 -1.71181 -0.0648926 0.38101
52.11 -3.5704 -6.08594 -6.35105 -3.89935 2.65362 5.91743 5.98848 6.56112 6.30664 5.3996 4.59901 3.83959 2.2824 -0.0187033 -1.21561 -2.72793 -5.65366 -7.01545 -6.79398 -5.12089 -2.08547 -0.394451 0.153437
52.16 -4.17611 -6.85662 -6.97171 -4.53767 1.65283 4.79139 5.20581 6.43927 6.54344 5.70185 4.9986 4.25332 2.79718 0.755451 -0.364653 -2.09366 -5.35382 -6.97306 -6.92323 -5.39394 -2.45439 -0.763443 -0.108021
52.21 -4.63619 -7.41458 -7.37896 -5.1189 0.485898 3.4033 4.19403 6.18697 6.71591 5.96862 5.39546 4.68183 3.31587 1.50082 0.437308 -1.47149 -4.98274 -6.81144 -6.92272 -5.57058 -2.80973 -1.16186 -0.4023
52.26 -4.95953 -7.79334 -7.63039 -5.6744 -0.804513 1.83113 3.02016 5.80513 6.77798 6.162 5.7663 5.11178 3.82997 2.21487 1.1902 -0.862594 -4.54269 -6.53448 -6.79864 -5.65293 -3.13781 -1.57079 -0.719019
52.31 -5.18379 -8.05395 -7.79401 -6.19778 -2.11566 0.206901 1.78773 5.30074 6.67731 6.23269 6.07617 5.52031 4.32547 2.89509 1.89799 -0.263647 -4.03542 -6.14863 -6.56042 -5.6451 -3.4248 -1.96925 -1.04392
52.36 -5.35307 -8.25508 -7.92396 -6.66491 -3.34108 -1.34417 0.585902 4.67785 6.37253 6.13875 6.29515 5.88802 4.79049 3.54188 2.56925 0.33265 -3.46397 -5.66472 -6.22141 -5.55244 -3.65627 -2.33546 -1.36089
52.41 -5.50033 -8.43993 -8.0592 -7.05699 -4.40648 -2.73299 -0.528415 3.93185 5.83029 5.84426 6.40017 6.20249 5.21827 4.16022 3.21769 0.93711 -2.83303 -5.09747 -5.79775 -5.38078 -3.81771 -2.64818 -1.65279
52.46 -5.64528 -8.63541 -8.22425 -7.36667 -5.2714 -3.90399 -1.53026 3.04545 5.01914 5.31469 6.36907 6.45196 5.60358 4.75754 3.8598 1.56209 -2.14695 -4.461 -5.30419 -5.1352 -3.89701 -2.88935 -1.90286
52.51 -5.81767 -8.77486 -8.31786 -7.56122 -5.9756 -4.8587 -2.43303 2.0046 3.93724 4.54569 6.18517 6.61048 5.92802 5.33038 4.50203 2.21027 -1.41465 -3.76922 -4.75315 -4.81996 -3.88581 -3.04457 -2.09444
52.56 -5.96687 -8.75994 -8.2572 -7.63537 -6.55076 -5.62856 -3.26003 0.839172 2.65509 3.60153 5.84836 6.62999 6.14867 5.85461 5.1334 2.86907 -0.653178 -3.03838 -4.15699 -4.44091 -3.78201 -3.10504 -2.21358
52.61 -6.06358 -8.61191 -8.08411 -7.60506 -6.98591 -6.24146 -4.01603 -0.374605 1.29647 2.58458 5.36381 6.45204 6.21035 6.30005 5.74199 3.52646 0.124246 -2.27945 -3.52402 -4.00394 -3.58966 -3.07098 -2.25434
52.66 -6.08594 -8.34219 -7.81599 -7.4902 -7.29909 -6.72421 -4.69076 -1.55093 -0.0129042 1.58332 4.72862 6.02306 6.06024 6.64234 6.3242 4.17849 0.912878 -1.49612 -2.8574 -3.51321 -3.31526 -2.94742 -2.21705
52.71 -6.01113 -7.96081 -7.46779 -7.30928 -7.50526 -7.08746 -5.26891 -2.62826 -1.19018 0.638979 3.92796 5.30502 5.65773 6.85963 6.87272 4.82063 1.71031 -0.689068 -2.15744 -2.97096 -2.96487 -2.74036 -2.10447
52.76 -5.81921 -7.46769 -7.04026 -7.06513 -7.6086 -7.32943 -5.73324 -3.57589 -2.2148 -0.256265 2.95802 4.30824 5.00776 6.93408 7.3541 5.42568 2.49707 0.129196 -1.43183 -2.38324 -2.54566 -2.45563 -1.91939
52.81 -5.48823 -6.84279 -6.51163 -6.74249 -7.61163 -7.45405 -6.07493 -4.38732 -3.10976 -1.12269 1.85685 3.11022 4.17752 6.86403 7.71908 5.94738 3.2358 0.931424 -0.69938 -1.76381 -2.06951 -2.10203 -1.66681
52.86 -4.98894 -6.03732 -5.8318 -6.30779 -7.52378 -7.48617 -6.30719 -5.07256 -3.90233 -1.96226 0.693135 1.81702 3.25253 6.65996 7.932 6.34895 3.89531 1.6932 0.0210504 -1.12837 -1.55101 -1.69184 -1.35573
52.91 -4.29607 -4.98449 -4.93015 -5.70691 -7.34637 -7.4579 -6.45886 -5.65024 -4.60903 -2.76717 -0.474569 0.511961 2.29418 6.33351 7.97784 6.61401 4.46201 2.40306 0.718688 -0.488302 -1.00278 -1.2375 -0.996982
52.96 -3.4261 -3.6812 -3.78926 -4.89997 -7.0462 -7.36825 -6.54766 -6.13476 -5.23595 -3.53232 -1.61999 -0.765369 1.33223 5.89352 7.85386 6.73866 4.93326 3.05787 1.38851 0.149125 -0.43436 -0.749498 -0.600857
53.01 -2.44112 -2.24808 -2.51461 -3.92964 -6.57926 -7.16924 -6.55681 -6.51725 -5.7703 -4.24504 -2.73672 -2.0073 0.378674 5.34814 7.56167 6.72169 5.30799 3.65525 2.02568 0.776973 0.145508 -0.237393 -0.177101
53.06 -1.41382 -0.822593 -1.24031 -2.892 -5.94178 -6.80978 -6.44748 -6.77047 -6.18547 -4.87792 -3.8175 -3.21674 -0.561927 4.701 7.09909 6.55867 5.58469 4.19474 2.62774 1.3907 0.730021 0.29073 0.265465
