0.005 1.27742e-20 -2.55156e-35 1.5708 2e-05 -7.87755e-35 1.5708 4e-05 -1.03954e-34 1.5708 6e-05 -8.3271e-35 1.5708 8e-05 -6.03474e-35 1.5708 0.0001 -4.95696e-35 1.5708 0.00012 -4.63025e-35 1.5708 0.00014 -4.57694e-35 1.5708 0.00016 -4.20701e-35 1.5708 0.00018 -3.17491e-35 1.5708 0.0002 -2.08572e-35 1.5708 0.00022 -1.44553e-35 1.5708 0.00024 -1.0535e-35 1.5708 0.00026 -8.84503e-36 1.5708 0.00028 -8.47816e-36 1.5708 0.0003 -8.61585e-36 1.5708 0.00032 -8.89665e-36 1.5708 0.00034 -9.42056e-36 1.5708 0.00036 -1.07166e-35 1.5708 0.00038 -1.24717e-35 1.5708 0.0004 -1.33449e-35 1.5708 0.00042 -1.30447e-35 1.5708 0.00044 -1.22216e-35 1.5708 0.00046 -1.15358e-35 1.5708 0.00048 -1.01716e-35 1.5708 0.0005 -8.07107e-36 1.5708 0.00052 -6.61144e-36 1.5708 0.00054 -5.81899e-36 1.5708 0.00056 -5.52811e-36 1.5708 0.00058 -5.25061e-36 1.5708 0.0006 -5.07414e-36 1.5708 0.00062 -5.44575e-36 1.5708 0.00064 -8.09905e-36 1.5708 0.00066 -7.90477e-36 1.5708 0.00068 3.01644e-36 1.5708 0.0007 2.08126e-35 1.5708 0.00072 3.28987e-35 1.5708 0.00074 3.24843e-35 1.5708 0.00076 2.28146e-35 1.5708 0.00078 1.47707e-35 1.5708 0.0008 2.21607e-35 1.5708 0.00082 4.49411e-35 1.5708 0.00084 6.07097e-35 1.5708 0.00086 5.75045e-35 1.5708 0.00088 4.66874e-35 1.5708 0.0009 4.41224e-35 1.5708 0.00092 6.41517e-35 1.5708 0.00094 1.07837e-34 1.5708 0.00096 9.18302e-35 1.5708 0.00098 -7.97537e-35 1.5708 0.001 -2.81177e-34 1.5708
0.055 9.26547e-06 -4.08011e-07 1.56922 2.92636e-05 -4.30965e-07 1.56999 4.92578e-05 -3.60021e-07 1.57783 6.92367e-05 -2.75699e-07 1.57301 8.91973e-05 -2.48295e-07 1.57183 0.000109135 -2.0874e-07 1.57409 0.000129046 -8.99186e-08 1.57972 0.000148909 1.92043e-08 1.57366 0.000168732 3.82266e-08 1.57052 0.000188513 2.12613e-08 1.56993 0.000208252 1.56036e-08 1.5716 0.000227951 6.40814e-08 1.57537 0.000247608 2.06779e-07 1.58114 0.000267189 3.46147e-07 1.57538 0.00028672 3.935e-07 1.57164 0.000306209 3.83994e-07 1.56944 0.000325661 3.43634e-07 1.56835 0.000345084 2.9035e-07 1.568 0.000364485 2.35568e-07 1.56811 0.000383869 1.85824e-07 1.56846 0.00040324 1.44235e-07 1.56891 0.000422601 1.1171e-07 1.56936 0.000441957 8.79008e-08 1.56979 0.000461308 7.19079e-08 1.57016 0.000480656 6.27759e-08 1.57049 0.000500003 5.98165e-08 1.5708 0.00051935 6.27856e-08 1.5711 0.000538699 7.19287e-08 1.57143 0.000558049 8.79368e-08 1.57181 0.000577405 1.11768e-07 1.57223 0.000596766 1.44322e-07 1.57269 0.000616137 1.8594e-07 1.57313 0.00063552 2.35704e-07 1.57348 0.000654921 2.9049e-07 1.57359 0.000674344 3.43746e-07 1.57324 0.000693796 3.84047e-07 1.57215 0.000713284 3.9346e-07 1.56995 0.000732816 3.4598e-07 1.5662 0.000752396 2.06451e-07 1.56044 0.000772053 6.36114e-08 1.56622 0.000791752 1.51002e-08 1.57 0.000811491 2.0928e-08 1.57168 0.000831272 3.83882e-08 1.5711 0.000851094 2.03679e-08 1.568 0.000870957 -8.70463e-08 1.56198 0.000890868 -2.03108e-07 1.56768 0.000910806 -2.38734e-07 1.56999 0.000930767 -2.61963e-07 1.56877 0.000950745 -3.45137e-07 1.56366 0.000970739 -4.33107e-07 1.56974 0.000990738 -4.57333e-07 1.56881
0.105 3.07843e-05 -2.22599e-06 1.58517 5.07785e-05 -1.97443e-06 1.58312 7.07523e-05 -1.52719e-06 1.60139 9.06768e-05 -1.0969e-06 1.58593 0.000110541 -8.50104e-07 1.58201 0.00013033 -5.79104e-07 1.588 0.000150031 -1.01278e-07 1.6029 0.000169576 3.26559e-07 1.58484 0.000188988 4.88312e-07 1.57539 0.000208264 5.39643e-07 1.57319 0.000227408 6.09565e-07 1.57712 0.000246422 8.06284e-07 1.58638 0.00026531 1.22245e-06 1.60033 0.000283927 1.59775e-06 1.58348 0.00030239 1.71135e-06 1.57203 0.000320714 1.65626e-06 1.56486 0.000338917 1.50302e-06 1.56092 0.000357019 1.30255e-06 1.55929 0.000375038 1.08977e-06 1.55923 0.000392993 8.87155e-07 1.56016 0.000410897 7.08023e-07 1.56166 0.000428763 5.59304e-07 1.56343 0.000446601 4.43816e-07 1.56529 0.00046442 3.62036e-07 1.56716 0.000482228 3.13431e-07 1.56899 0.000500029 2.97388e-07 1.5708 0.00051783 3.13739e-07 1.57263 0.000535636 3.62703e-07 1.57446 0.000553454 4.44953e-07 1.57634 0.00057129 5.6107e-07 1.57821 0.000589153 7.10644e-07 1.58 0.000607053 8.9076e-07 1.58149 0.000625003 1.09441e-06 1.58243 0.000643018 1.30816e-06 1.58235 0.000661114 1.50944e-06 1.58073 0.000679312 1.66333e-06 1.57676 0.00069763 1.7189e-06 1.56959 0.000716087 1.6055e-06 1.5581 0.000734699 1.22989e-06 1.54122 0.000753582 8.13154e-07 1.55519 0.000772592 6.16036e-07 1.56446 0.000791732 5.45938e-07 1.5684 0.000811004 4.94621e-07 1.5662 0.000830413 3.33105e-07 1.55676 0.000849956 -9.43495e-08 1.5387 0.000869655 -5.7111e-07 1.55368 0.000889443 -8.39591e-07 1.55974 0.000909306 -1.08297e-06 1.55584 0.00092923 -1.51117e-06 1.54022 0.000949203 -1.96573e-06 1.55759 0.000969197 -2.23994e-06 1.55467
0.155 5.10764e-05 -5.0752e-06 1.61101 7.10551e-05 -4.34049e-06 1.60688 9.09917e-05 -3.29854e-06 1.63613 0.000110848 -2.30265e-06 1.6098 0.000130611 -1.62438e-06 1.60277 0.00015025 -9.24617e-07 1.61166 0.000169741 8.15833e-08 1.63435 0.000188967 9.69643e-07 1.60323 0.000207983 1.391e-06 1.58572 0.00022678 1.58885e-06 1.57949 0.000245358 1.75929e-06 1.58263 0.000263725 2.06144e-06 1.59375 0.000281884 2.62645e-06 1.61174 0.000299552 3.12645e-06 1.58857 0.000317005 3.27594e-06 1.572 0.000334256 3.18733e-06 1.56087 0.000351321 2.94904e-06 1.55407 0.000368222 2.62843e-06 1.5506 0.000384982 2.27533e-06 1.54964 0.000401624 1.92537e-06 1.55048 0.000418168 1.60318e-06 1.55258 0.000434635 1.32511e-06 1.55552 0.000451042 1.1015e-06 1.55899 0.000467406 9.38503e-07 1.56278 0.000483742 8.39536e-07 1.56675 0.000500065 8.06259e-07 1.57079 0.000516387 8.39194e-07 1.57483 0.000532723 9.37682e-07 1.57877 0.000549086 1.09994e-06 1.58255 0.000565491 1.32246e-06 1.586 0.000581956 1.59907e-06 1.58893 0.000598497 1.91932e-06 1.59099 0.000615134 2.26695e-06 1.59183 0.000631888 2.61756e-06 1.59086 0.000648782 2.93605e-06 1.58746 0.000665838 3.17375e-06 1.58078 0.000683076 3.2649e-06 1.56989 0.000700515 3.12327e-06 1.55367 0.000718165 2.63923e-06 1.53101 0.000736303 2.09293e-06 1.54869 0.00075465 1.80418e-06 1.55955 0.000773208 1.64256e-06 1.56244 0.000791987 1.44918e-06 1.55598 0.000810987 1.02808e-06 1.53822 0.000830201 1.35316e-07 1.50679 0.000849682 -8.79132e-07 1.52948 0.000869315 -1.58734e-06 1.53836 0.000889073 -2.27498e-06 1.53125 0.000908926 -3.2842e-06 1.50458 0.00092886 -4.34718e-06 1.53339 0.000948838 -5.11165e-06 1.52864
0.205 6.23507e-05 -8.85153e-06 1.64263 8.22942e-05 -7.49389e-06 1.6381 0.00010217 -5.71718e-06 1.6776 0.000121945 -3.99222e-06 1.64314 0.000141619 -2.6894e-06 1.6336 0.000161139 -1.37641e-06 1.64426 0.000180466 3.01344e-07 1.67203 0.00019946 1.77785e-06 1.62907 0.000218219 2.58767e-06 1.60241 0.000236718 3.02197e-06 1.58914 0.000254954 3.31144e-06 1.58674 0.000272936 3.63912e-06 1.59345 0.000290672 4.15043e-06 1.60764 0.000307835 4.56865e-06 1.5847 0.000324755 4.64838e-06 1.56803 0.000341444 4.49441e-06 1.55654 0.00035792 4.18975e-06 1.54926 0.000374205 3.7991e-06 1.54533 0.000390319 3.3721e-06 1.54405 0.000406286 2.94629e-06 1.54481 0.000422128 2.54952e-06 1.54715 0.000437867 2.20211e-06 1.55063 0.000453524 1.91843e-06 1.55496 0.000469121 1.70831e-06 1.55984 0.000484679 1.57802e-06 1.56508 0.000500217 1.53098e-06 1.57048 0.000515755 1.56821e-06 1.57588 0.000531313 1.68842e-06 1.58109 0.00054691 1.88801e-06 1.58596 0.000562567 2.16074e-06 1.59026 0.000578304 2.49717e-06 1.59379 0.000594142 2.88363e-06 1.5962 0.000610102 3.30117e-06 1.59718 0.000626204 3.724e-06 1.59625 0.000642471 4.11763e-06 1.59288 0.000658924 4.43658e-06 1.58642 0.000675583 4.62156e-06 1.57608 0.000692467 4.59603e-06 1.56092 0.00070959 4.26252e-06 1.53984 0.000727262 3.83907e-06 1.55211 0.000745177 3.5694e-06 1.5573 0.000763348 3.31309e-06 1.55357 0.000781786 2.89004e-06 1.5391 0.000800492 2.07096e-06 1.51129 0.000819441 5.62648e-07 1.46695 0.000838735 -1.16552e-06 1.49441 0.000858229 -2.53593e-06 1.50479 0.000877882 -3.90423e-06 1.49476 0.000897642 -5.7094e-06 1.45928 0.000917506 -7.57948e-06 1.4987 0.000937442 -9.03611e-06 1.49344
0.255 6.81792e-05 -1.31077e-05 1.67311 8.80701e-05 -1.11292e-05 1.66958 0.00010787 -8.63709e-06 1.71713 0.000127562 -6.18199e-06 1.67803 0.00014717 -4.21233e-06 1.66684 0.00016662 -2.24482e-06 1.67841 0.000185853 1.16792e-07 1.70913 0.000204741 2.20976e-06 1.65768 0.000223416 3.47855e-06 1.62337 0.000241832 4.2344e-06 1.6035 0.000259973 4.72742e-06 1.59524 0.000277839 5.16065e-06 1.59728 0.000295433 5.69654e-06 1.60736 0.000312424 6.09002e-06 1.58279 0.000329139 6.12389e-06 1.56479 0.00034559 5.90845e-06 1.55225 0.000361798 5.53164e-06 1.54421 0.000377783 5.06257e-06 1.53983 0.000393571 4.55495e-06 1.53838 0.000409187 4.04991e-06 1.53926 0.000424657 3.57855e-06 1.54195 0.000440006 3.16397e-06 1.54603 0.000455259 2.82289e-06 1.55113 0.000470441 2.56699e-06 1.55694 0.000485576 2.40384e-06 1.5632 0.000500688 2.33766e-06 1.56967 0.0005158 2.36977e-06 1.57615 0.000530936 2.49876e-06 1.58241 0.000546118 2.7206e-06 1.58826 0.000561369 3.02839e-06 1.59348 0.000576712 3.41202e-06 1.59782 0.000592169 3.85738e-06 1.60099 0.000607765 4.34549e-06 1.60267 0.000623521 4.85127e-06 1.60245 0.000639461 5.34182e-06 1.59985 0.000655607 5.77443e-06 1.59429 0.000671981 6.09379e-06 1.58504 0.000688604 6.22865e-06 1.57122 0.000705493 6.08761e-06 1.55177 0.000722911 5.80958e-06 1.55603 0.000740599 5.54255e-06 1.5531 0.000758568 5.13756e-06 1.54067 0.000776826 4.40085e-06 1.51695 0.000795362 3.08672e-06 1.47909 0.000814128 8.80682e-07 1.42361 0.000833263 -1.64958e-06 1.4533 0.000852634 -3.81005e-06 1.46388 0.000872179 -5.99905e-06 1.45126 0.000891815 -8.71422e-06 1.40951 0.00091157 -1.14937e-05 1.45771 0.000931428 -1.37614e-05 1.45298
0.305 7.05026e-05 -1.71848e-05 1.69556 9.03424e-05 -1.47374e-05 1.69352 0.000110079 -1.17209e-05 1.74532 0.000129714 -8.71913e-06 1.70498 0.000149295 -6.22086e-06 1.69323 0.000168736 -3.7279e-06 1.70526 0.000187963 -8.2396e-07 1.73755 0.000206882 1.78734e-06 1.68268 0.000225636 3.5007e-06 1.64483 0.000244162 4.63467e-06 1.6223 0.000262426 5.45477e-06 1.61201 0.000280422 6.18828e-06 1.61374 0.000298137 7.02227e-06 1.62439 0.000315195 7.63852e-06 1.59244 0.000331938 7.77973e-06 1.56866 0.000348373 7.58721e-06 1.55178 0.000364519 7.17455e-06 1.54063 0.000380403 6.63153e-06 1.5342 0.000396053 6.02803e-06 1.5316 0.0004115 5.4177e-06 1.53204 0.000426774 4.84106e-06 1.53488 0.000441907 4.32816e-06 1.53955 0.000456929 3.90066e-06 1.54557 0.000471869 3.57362e-06 1.55253 0.000486754 3.35675e-06 1.56009 0.000501613 3.25541e-06 1.56793 0.000516473 3.27126e-06 1.57577 0.00053136 3.40264e-06 1.58336 0.000546299 3.64473e-06 1.59045 0.000561317 3.98945e-06 1.59677 0.000576439 4.4251e-06 1.60206 0.00059169 4.93571e-06 1.60599 0.000607095 5.50023e-06 1.60824 0.000622679 6.0912e-06 1.60839 0.000638467 6.67328e-06 1.60596 0.000654482 7.20117e-06 1.60037 0.000670748 7.61708e-06 1.59094 0.000687286 7.84748e-06 1.57682 0.000704111 7.79921e-06 1.55701 0.000721436 7.55805e-06 1.55459 0.000739053 7.2066e-06 1.54458 0.000756963 6.58147e-06 1.52426 0.000775165 5.47427e-06 1.49233 0.000793627 3.63019e-06 1.44602 0.000812275 7.29764e-07 1.382 0.000831276 -2.58636e-06 1.41219 0.000850531 -5.54576e-06 1.42204 0.000869958 -8.57027e-06 1.40713 0.000889446 -1.21854e-05 1.36129 0.000909054 -1.58617e-05 1.41567 0.0009288 -1.89565e-05 1.41181
0.355 6.80571e-05 -2.09127e-05 1.70848 8.78623e-05 -1.81855e-05 1.70791 0.000107564 -1.48814e-05 1.75962 0.000127179 -1.15697e-05 1.72118 0.000146771 -8.73606e-06 1.71001 0.000166252 -5.89894e-06 1.72217 0.000185544 -2.64432e-06 1.7546 0.000204596 3.34743e-07 1.701 0.000223545 2.42524e-06 1.66364 0.000242318 3.94056e-06 1.642 0.000260871 5.15384e-06 1.63299 0.000279188 6.31289e-06 1.63762 0.000297242 7.62958e-06 1.65209 0.000314651 8.67271e-06 1.61232 0.000331771 9.09565e-06 1.58152 0.000348596 9.06509e-06 1.55901 0.000365129 8.72018e-06 1.54318 0.000381392 8.17621e-06 1.53359 0.000397401 7.52817e-06 1.5289 0.000413174 6.84621e-06 1.52786 0.000428747 6.18592e-06 1.53035 0.00044414 5.59241e-06 1.53535 0.00045939 5.10062e-06 1.54278 0.0004745 4.73165e-06 1.55083 0.000489526 4.49862e-06 1.56045 0.000504471 4.41115e-06 1.57 0.000519392 4.47353e-06 1.58036 0.000534249 4.6677e-06 1.58772 0.000549139 4.97443e-06 1.59523 0.000564066 5.38005e-06 1.60075 0.000579089 5.86798e-06 1.60561 0.000594241 6.42621e-06 1.60924 0.000609554 7.03452e-06 1.61113 0.000625062 7.6637e-06 1.61069 0.000640792 8.27383e-06 1.6073 0.000656773 8.81249e-06 1.60027 0.000673028 9.21253e-06 1.58884 0.000689578 9.38928e-06 1.57212 0.000706437 9.23713e-06 1.54911 0.000723794 8.82568e-06 1.54269 0.000741451 8.22416e-06 1.52809 0.000759396 7.25156e-06 1.50211 0.000777616 5.68429e-06 1.46433 0.000796058 3.2646e-06 1.41225 0.000814622 -3.20156e-07 1.34298 0.000833499 -4.3819e-06 1.37296 0.000852638 -8.1055e-06 1.38199 0.000871935 -1.19219e-05 1.36562 0.000891255 -1.6361e-05 1.318 0.000910697 -2.08507e-05 1.37634 0.000930308 -2.47139e-05 1.37358
0.405 6.00121e-05 -2.45067e-05 1.7156 7.97958e-05 -2.16146e-05 1.71655 9.94824e-05 -1.81733e-05 1.76492 0.000119099 -1.47031e-05 1.73076 0.000138715 -1.16543e-05 1.72097 0.000158249 -8.58938e-06 1.7327 0.00017763 -5.12115e-06 1.76342 0.000196844 -1.89635e-06 1.7138 0.000216016 4.97789e-07 1.67888 0.000235075 2.35188e-06 1.65902 0.000253975 3.93005e-06 1.65144 0.000272693 5.48343e-06 1.65788 0.000291197 7.23414e-06 1.67443 0.000309206 8.69728e-06 1.6319 0.000327012 9.46026e-06 1.59778 0.000344594 9.68732e-06 1.57194 0.00036194 9.52206e-06 1.55278 0.000379058 9.08987e-06 1.54038 0.000395953 8.50026e-06 1.53338 0.000412629 7.83639e-06 1.53047 0.000429112 7.16933e-06 1.53195 0.000445414 6.56135e-06 1.53669 0.000461563 6.06557e-06 1.54502 0.000477542 5.71593e-06 1.55422 0.000493414 5.53858e-06 1.56632 0.000509157 5.55678e-06 1.57878 0.000524841 5.78879e-06 1.59347 0.000540324 6.19708e-06 1.60186 0.000555799 6.74893e-06 1.61184 0.000571159 7.40682e-06 1.61609 0.000586574 8.14047e-06 1.62106 0.000601942 8.88927e-06 1.61833 0.000617431 9.60295e-06 1.61536 0.000633049 1.02473e-05 1.60838 0.000648868 1.07767e-05 1.59932 0.000664927 1.11463e-05 1.58704 0.000681259 1.12892e-05 1.57033 0.00069789 1.11132e-05 1.54792 0.000714833 1.04979e-05 1.51844 0.000732292 9.54047e-06 1.51121 0.000750036 8.3668e-06 1.4956 0.000768043 6.7833e-06 1.46749 0.000786287 4.55461e-06 1.42756 0.000804701 1.42736e-06 1.37368 0.000823168 -2.89515e-06 1.30347 0.000841907 -7.70501e-06 1.334 0.000860912 -1.21755e-05 1.34339 0.000880064 -1.67362e-05 1.32738 0.00089921 -2.19055e-05 1.28079 0.000918482 -2.70933e-05 1.34204 0.000937951 -3.16164e-05 1.34124
0.455 4.98254e-05 -2.76951e-05 1.72024 6.95939e-05 -2.46897e-05 1.72256 8.9276e-05 -2.11883e-05 1.76544 0.000108902 -1.76423e-05 1.73676 0.000128541 -1.4446e-05 1.72875 0.000148123 -1.1223e-05 1.73949 0.000167587 -7.63138e-06 1.76702 0.000186945 -4.24937e-06 1.72286 0.000206308 -1.61279e-06 1.69136 0.000225613 5.32899e-07 1.67332 0.000244819 2.42743e-06 1.66651 0.000263902 4.30662e-06 1.67286 0.000282832 6.3844e-06 1.68876 0.000301442 8.17045e-06 1.64616 0.000319938 9.22343e-06 1.61104 0.000338289 9.69411e-06 1.58362 0.000356477 9.71972e-06 1.56252 0.000374499 9.42583e-06 1.54815 0.000392353 8.92747e-06 1.53929 0.000410037 8.31593e-06 1.53481 0.000427568 7.67414e-06 1.53521 0.000444949 7.07876e-06 1.53948 0.000462201 6.59987e-06 1.54816 0.000479302 6.28584e-06 1.55824 0.000496298 6.17944e-06 1.57232 0.000513165 6.32141e-06 1.58756 0.000529952 6.74934e-06 1.60642 0.000546503 7.41405e-06 1.61682 0.000563008 8.27603e-06 1.63041 0.000579328 9.28755e-06 1.63617 0.000595653 1.04155e-05 1.64441 0.000611764 1.15402e-05 1.63755 0.000627948 1.25743e-05 1.63231 0.000644065 1.34197e-05 1.61456 0.000660326 1.39875e-05 1.59682 0.000676711 1.42093e-05 1.57123 0.000693315 1.39896e-05 1.54267 0.000710161 1.32398e-05 1.50795 0.000727271 1.18273e-05 1.46624 0.000744882 9.93822e-06 1.45976 0.00076273 7.84332e-06 1.44586 0.000780786 5.35332e-06 1.41889 0.000799024 2.23341e-06 1.38072 0.000817369 -1.75312e-06 1.32936 0.000835702 -6.87857e-06 1.2628 0.000854282 -1.24404e-05 1.29574 0.000873141 -1.76232e-05 1.3076 0.000892145 -2.28487e-05 1.29438 0.000911129 -2.86181e-05 1.25165 0.000930252 -3.43478e-05 1.31537 0.000949598 -3.93733e-05 1.31749
