0.505 1.65793 1.82638 1.54835 1.39391 0.809695 0.443235 0.194544 -0.0351865 -0.184537 -0.274051 -0.322052 -0.342262 -0.342054 -0.321551 -0.273634 -0.18484 -0.0371043 0.189889 0.434841 0.79617 1.37349 1.54944 1.86097
0.555 1.81327 2.03704 1.74132 1.57556 0.947815 0.537139 0.247291 -0.016037 -0.194073 -0.306038 -0.369352 -0.397286 -0.397064 -0.36884 -0.305697 -0.194665 -0.0186022 0.241482 0.526931 0.931603 1.54995 1.74308 2.08115
0.605 1.95362 2.2325 1.92767 1.75692 1.08779 0.634964 0.305327 0.00868373 -0.198583 -0.334051 -0.413801 -0.450229 -0.450128 -0.413588 -0.333987 -0.199059 0.00717648 0.302186 0.629601 1.07375 1.71704 1.91807 2.27674
0.655 2.07817 2.41099 2.10646 1.93775 1.22887 0.735759 0.367787 0.0384462 -0.198115 -0.357633 -0.454492 -0.499839 -0.499764 -0.454208 -0.356957 -0.19675 0.040826 0.371311 0.740134 1.21469 1.87033 2.07587 2.45184
0.705 2.18589 2.57072 2.27693 2.11808 1.37061 0.838798 0.433942 0.072778 -0.192713 -0.376326 -0.490506 -0.544868 -0.544596 -0.489445 -0.373768 -0.187608 0.0815522 0.447088 0.855937 1.35027 2.01009 2.21736 2.60705
0.755 2.27543 2.70964 2.43842 2.2983 1.51286 0.943633 0.503276 0.111327 -0.182395 -0.38975 -0.521102 -0.584357 -0.583667 -0.518608 -0.384248 -0.172155 0.12811 0.531573 0.974216 1.47626 2.13586 2.34235 2.74227
0.805 2.34497 2.82521 2.5902 2.47904 1.65575 1.05007 0.57547 0.153846 -0.167203 -0.397677 -0.545823 -0.617728 -0.616425 -0.541298 -0.388202 -0.150335 0.18059 0.623918 1.0914 1.59146 2.24706 2.45044 2.85728
0.855 2.39218 2.9143 2.73138 2.66118 1.79964 1.15814 0.650361 0.200124 -0.147268 -0.400081 -0.564449 -0.644563 -0.642253 -0.556675 -0.384506 -0.12067 0.240847 0.717566 1.20181 1.69593 2.34375 2.5417 2.95231
0.905 2.4147 2.9736 2.86048 2.84344 1.93521 1.26592 0.733173 0.253443 -0.120804 -0.396109 -0.576584 -0.664622 -0.660949 -0.564604 -0.373222 -0.0835821 0.30799 0.810227 1.30366 1.78914 2.42569 2.61606 3.02745
0.955 2.40874 2.99319 2.94744 2.99553 2.04097 1.38239 0.850399 0.329145 -0.0806216 -0.383797 -0.583071 -0.679818 -0.674423 -0.566466 -0.355042 -0.0390975 0.382574 0.901953 1.39671 1.8713 2.49333 2.67416 3.08342
1.005 2.37199 2.97151 2.9824 3.09956 2.10842 1.50879 1.00906 0.430173 -0.0247983 -0.360803 -0.58289 -0.690325 -0.683447 -0.563166 -0.330744 0.0121958 0.465541 0.993349 1.481 1.9428 2.54735 2.71687 3.1212
1.055 2.31099 2.92256 2.98652 3.1664 2.13591 1.60227 1.16761 0.529637 0.0343977 -0.324129 -0.554828 -0.666896 -0.668433 -0.545189 -0.29667 0.0713694 0.560375 1.08577 1.55702 2.00454 2.5891 2.74604 3.14246
1.105 2.23254 2.85356 2.96749 3.19932 2.12625 1.64543 1.29191 0.614647 0.0904699 -0.284972 -0.516481 -0.611608 -0.60119 -0.47941 -0.231371 0.151818 0.664876 1.17463 1.62588 2.05779 2.62027 2.76375 3.14931
1.155 2.14249 2.76804 2.92736 3.19931 2.08622 1.65263 1.3804 0.675737 0.131833 -0.252815 -0.479007 -0.552546 -0.503133 -0.352428 -0.108167 0.271889 0.784672 1.25965 1.68809 2.10307 2.64177 2.77116 3.14306
1.205 2.04882 2.67295 2.87174 3.17187 2.02399 1.63432 1.4368 0.7112 0.153671 -0.234507 -0.449761 -0.496486 -0.401764 -0.188854 0.0775097 0.450786 0.930014 1.34319 1.74516 2.14163 2.65491 2.7695 3.1251
1.255 1.95985 2.57646 2.80748 3.12446 1.94866 1.5998 1.46692 0.723919 0.1565 -0.232135 -0.432951 -0.45001 -0.304585 -0.0220355 0.306068 0.699751 1.10852 1.42767 1.79889 2.17505 2.66113 2.76006 3.09685
1.305 1.88209 2.48583 2.7411 3.06498 1.86935 1.55727 1.47736 0.719485 0.144586 -0.243177 -0.42784 -0.414948 -0.215301 0.142277 0.548783 0.987839 1.32188 1.51553 1.85178 2.20572 2.66246 2.7444 3.06009
1.355 1.81903 2.40604 2.67788 3.00063 1.7942 1.51408 1.4751 0.704459 0.122883 -0.265261 -0.435716 -0.396889 -0.142367 0.293181 0.78526 1.30886 1.57053 1.60628 1.90401 2.234 2.65938 2.72297 3.01552
1.405 1.7705 2.33887 2.62094 2.9371 1.72954 1.4763 1.46694 0.685818 0.0976437 -0.293374 -0.454091 -0.396307 -0.0891428 0.424134 1.01039 1.64583 1.82513 1.69976 1.95641 2.25908 2.65308 2.69635 2.96421
1.455 1.73376 2.28336 2.57128 2.87819 1.6793 1.44856 1.45924 0.670243 0.0752442 -0.321987 -0.480001 -0.41352 -0.0606956 0.525377 1.21677 1.98048 2.07906 1.79571 2.00475 2.27564 2.64389 2.665 2.90701
1.505 1.70492 2.23699 2.52837 2.82584 1.64468 1.43296 1.45598 0.661348 0.0589138 -0.348042 -0.510789 -0.445254 -0.0547681 0.599025 1.4135 2.27657 2.30204 1.89777 2.05033 2.28916 2.63447 2.63076 2.84591
1.555 1.6803 2.19673 2.4908 2.78052 1.62437 1.42921 1.45883 0.660333 0.0502513 -0.368708 -0.541505 -0.483298 -0.0636101 0.650549 1.60612 2.51568 2.46006 1.99416 2.09646 2.30303 2.62496 2.59537 2.78416
1.605 1.65723 2.15982 2.45679 2.74168 1.61544 1.43555 1.4681 0.666907 0.0495884 -0.382329 -0.567932 -0.51984 -0.0799527 0.682917 1.75272 2.69606 2.58152 2.08557 2.14283 2.31581 2.61301 2.55849 2.72316
1.655 1.63405 2.12412 2.42477 2.70862 1.61454 1.44941 1.48248 0.678314 0.0546944 -0.388792 -0.584387 -0.54058 -0.0819898 0.722489 1.81753 2.77631 2.67779 2.17471 2.19177 2.33066 2.60246 2.52446 2.6662
1.705 1.60983 2.08773 2.39318 2.68079 1.61966 1.47079 1.50379 0.695141 0.0658006 -0.38862 -0.592716 -0.551105 -0.0835542 0.743012 1.84059 2.80552 2.73793 2.25191 2.23764 2.34386 2.59246 2.49329 2.61329
1.755 1.58388 2.04923 2.36119 2.6588 1.63091 1.50165 1.53458 0.716934 0.0795807 -0.387673 -0.599099 -0.55548 -0.0827628 0.755394 1.84284 2.79676 2.75933 2.3108 2.27563 2.35257 2.58214 2.46446 2.56422
1.805 1.55546 2.00738 2.3284 2.64357 1.64957 1.54533 1.57849 0.74443 0.0933564 -0.392134 -0.610393 -0.557745 -0.0751538 0.775806 1.8403 2.75657 2.74224 2.34155 2.29654 2.35495 2.57105 2.4377 2.51887
1.855 1.52353 1.96164 2.29385 2.63462 1.67757 1.60584 1.63978 0.780102 0.106965 -0.405518 -0.630547 -0.557759 -0.0539485 0.807109 1.83427 2.69199 2.68979 2.33704 2.29402 2.35039 2.55927 2.41314 2.47743
1.905 1.48793 1.91233 2.25846 2.63153 1.71565 1.68698 1.72319 0.828681 0.123636 -0.427759 -0.662278 -0.561988 -0.0286941 0.85303 1.83568 2.60652 2.60402 2.29707 2.26755 2.33795 2.54645 2.39043 2.43952
1.955 1.44836 1.85947 2.2228 2.63517 1.76572 1.79104 1.83102 0.892512 0.146498 -0.452872 -0.702912 -0.577666 -0.00587508 0.914396 1.8462 2.5033 2.48791 2.22324 2.21735 2.31734 2.53233 2.36916 2.4047
2.005 1.40471 1.803 2.18667 2.64477 1.82887 1.91695 1.96227 0.975857 0.183275 -0.4738 -0.749392 -0.606858 0.0084017 0.984259 1.8635 2.38574 2.34524 2.11829 2.14473 2.28877 2.51676 2.34902 2.37261
2.055 1.35627 1.74171 2.14824 2.65767 1.90414 2.06386 2.11698 1.08332 0.23937 -0.485243 -0.796617 -0.649348 0.00849105 1.05427 1.88378 2.25702 2.18002 1.98557 2.05168 2.25263 2.49961 2.32969 2.34283
2.105 1.30163 1.67326 2.10443 2.67005 1.98959 2.23042 2.29481 1.21698 0.318005 -0.483372 -0.840503 -0.703214 -0.00839626 1.11751 1.9032 2.11995 1.99625 1.82867 1.94051 2.20937 2.48063 2.31077 2.31489
2.155 1.23916 1.59499 2.05179 2.67787 2.08223 2.40933 2.49165 1.37816 0.420546 -0.467512 -0.879406 -0.765242 -0.0408094 1.17094 1.91937 1.97686 1.79762 1.65163 1.815 2.1594 2.45951 2.29176 2.28821
2.205 1.16757 1.50473 1.98734 2.67746 2.17844 2.58696 2.69656 1.56602 0.545473 -0.440003 -0.914119 -0.831466 -0.083376 1.2159 1.93159 1.82929 1.58701 1.46244 1.6838 2.10332 2.43593 2.27213 2.2621
2.255 1.08545 1.40067 1.90881 2.66614 2.27605 2.76382 2.9053 1.77354 0.685876 -0.4071 -0.948802 -0.899977 -0.130178 1.25713 1.94231 1.67977 1.36796 1.26557 1.54798 2.04189 2.40979 2.25152 2.23613
2.305 0.992771 1.28293 1.81601 2.64313 2.37321 2.93896 3.10992 1.98919 0.833778 -0.375328 -0.987723 -0.968877 -0.174621 1.30148 1.9559 1.53147 1.14413 1.06363 1.40859 1.97574 2.38098 2.22965 2.20991
2.355 0.890714 1.15314 1.71021 2.6087 2.46806 3.11019 3.30113 2.19994 0.981758 -0.350228 -1.03432 -1.03665 -0.21134 1.3551 1.97704 1.38791 0.919211 0.859183 1.26688 1.90563 2.34959 2.20641 2.18324
2.405 0.780735 1.01309 1.59289 2.56299 2.5583 3.27468 3.47688 2.39998 1.12353 -0.335933 -1.09112 -1.10336 -0.238611 1.42054 2.00858 1.25234 0.696762 0.654616 1.12421 1.83246 2.31588 2.18188 2.1561
2.455 0.664581 0.864734 1.46569 2.5063 2.64237 3.43044 3.63623 2.58165 1.25017 -0.334218 -1.15874 -1.16887 -0.255824 1.49894 2.05264 1.12788 0.480141 0.452124 0.981928 1.7572 2.28026 2.15629 2.12859
2.505 0.543467 0.708944 1.32922 2.43803 2.71834 3.57551 3.77874 2.74218 1.35972 -0.345171 -1.23652 -1.23349 -0.264346 1.58872 2.10902 1.01637 0.271952 0.253547 0.841276 1.68078 2.24319 2.12994 2.10094
2.555 0.417865 0.545467 1.18307 2.35696 2.78443 3.70863 3.90482 2.88307 1.45359 -0.367495 -1.32278 -1.29751 -0.266384 1.68695 2.17589 0.918169 0.0737912 0.0602828 0.703266 1.60399 2.20513 2.10317 2.07337
2.605 0.287949 0.373569 1.02646 2.26194 2.83947 3.82962 4.01585 3.00676 1.53392 -0.399242 -1.41538 -1.36095 -0.263959 1.79076 2.25086 0.832452 -0.113679 -0.126689 0.568641 1.52746 2.16644 2.07624 2.0461
2.655 0.153925 0.192644 0.858764 2.15219 2.88281 3.93899 4.11369 3.11592 1.60295 -0.434998 -1.50975 -1.42395 -0.259264 1.89694 2.33067 0.757115 -0.29077 -0.306789 0.437878 1.45165 2.12741 2.04936 2.01929
2.705 0.0163641 0.00296035 0.679976 2.02744 2.91413 4.03772 4.20056 3.21327 1.66288 -0.467132 -1.59787 -1.48709 -0.254771 2.00214 2.41175 0.68909 -0.458625 -0.479837 0.311165 1.37682 2.08823 2.02267 1.99304
2.755 -0.122995 -0.192981 0.491857 1.88858 2.93386 4.12744 4.27932 3.30178 1.71588 -0.496461 -1.67975 -1.55014 -0.251104 2.10579 2.49313 0.626493 -0.618211 -0.645832 0.188513 1.30305 2.04894 1.99618 1.96734
2.805 -0.261761 -0.390942 0.29726 1.73668 2.94213 4.20964 4.35277 3.38413 1.76369 -0.523631 -1.75644 -1.61302 -0.248709 2.20769 2.57427 0.567707 -0.770514 -0.804919 0.0698226 1.23038 2.00958 1.96988 1.94217
2.855 -0.397369 -0.585711 0.0994818 1.5725 2.93845 4.28542 4.42362 3.46272 1.80774 -0.549411 -1.82911 -1.67586 -0.247975 2.30793 2.65503 0.511418 -0.916465 -0.95736 -0.0450889 1.15879 1.97014 1.94372 1.91748
2.905 -0.527586 -0.772329 -0.0985618 1.39608 2.92156 4.35556 4.49453 3.53974 1.84917 -0.574676 -1.89899 -1.73891 -0.249215 2.40685 2.73556 0.456612 -1.05691 -1.1035 -0.156462 1.08819 1.93059 1.91763 1.89318
2.955 -0.650924 -0.947292 -0.29506 1.20655 2.88941 4.42059 4.5682 3.61721 1.88891 -0.600342 -1.96732 -1.80248 -0.252618 2.50498 2.81627 0.402538 -1.19258 -1.24376 -0.264581 1.01849 1.89087 1.89155 1.86921
3.005 -0.766711 -1.10906 -0.48959 1.00228 2.83957 4.48068 4.64706 3.69713 1.92775 -0.627292 -2.03523 -1.86682 -0.258176 2.60305 2.89775 0.348673 -1.32414 -1.37859 -0.369758 0.949561 1.85093 1.86539 1.84545
3.055 -0.8738 -1.25566 -0.680882 0.782539 2.77093 4.52721 4.72454 3.78227 1.96705 -0.655864 -2.10325 -1.93131 -0.264553 2.70301 2.98131 0.294777 -1.4522 -1.5085 -0.472332 0.881248 1.8107 1.83903 1.82181
3.105 -0.972296 -1.38801 -0.869398 0.546978 2.68338 4.55777 4.79498 3.8711 2.00768 -0.686362 -2.17179 -1.9953 -0.270568 2.80646 3.06813 0.24098 -1.57709 -1.63395 -0.572624 0.8134 1.77008 1.81238 1.79817
3.155 -1.06344 -1.50946 -1.05678 0.296531 2.57863 4.57574 4.85412 3.95844 2.04985 -0.719347 -2.24135 -2.05841 -0.275408 2.91458 3.15934 0.187725 -1.69892 -1.75534 -0.670892 0.745905 1.72902 1.78534 1.77443
3.205 -1.14994 -1.62592 -1.24582 0.0332556 2.45978 4.58602 4.9048 4.04438 2.09264 -0.75612 -2.31303 -2.1213 -0.279655 3.02716 3.25519 0.135416 -1.81759 -1.87297 -0.7673 0.678717 1.68751 1.75785 1.75051
3.255 -1.23486 -1.74309 -1.43799 -0.238668 2.33173 4.59465 4.95062 4.12863 2.13448 -0.798411 -2.3882 -2.18501 -0.284286 3.1437 3.35582 0.08452 -1.93287 -1.98702 -0.861925 0.611868 1.64559 1.72991 1.72639
3.305 -1.32123 -1.86566 -1.63324 -0.512992 2.20092 4.60762 4.995 4.21026 2.17321 -0.848238 -2.46841 -2.25079 -0.290383 3.26352 3.46113 0.0354829 -2.0445 -2.09761 -0.954772 0.545452 1.60336 1.70157 1.70208
3.355 -1.4114 -1.99641 -1.82999 -0.7813 2.07576 4.63043 5.04089 4.28392 2.20227 -0.907413 -2.5549 -2.31938 -0.298265 3.38655 3.5714 -0.0110764 -2.15213 -2.20482 -1.04577 0.4796 1.56096 1.67291 1.67763
3.405 -1.50711 -2.13692 -2.0272 -1.03528 1.9651 4.66698 5.0903 4.3455 2.21683 -0.977753 -2.64886 -2.39135 -0.308142 3.51234 3.68633 -0.0548557 -2.25552 -2.30863 -1.13486 0.414472 1.51852 1.64403 1.65309
3.455 -1.60923 -2.28732 -2.22438 -1.26857 1.87654 4.71957 5.1443 4.39321 2.21453 -1.06071 -2.75118 -2.46704 -0.32012 3.64011 3.8051 -0.0959245 -2.35463 -2.40907 -1.22194 0.350224 1.47619 1.61502 1.62853
3.505 -1.71762 -2.44619 -2.4206 -1.47749 1.81489 4.78937 5.20346 4.4257 2.19375 -1.15713 -2.86223 -2.54623 -0.333786 3.76925 3.92682 -0.134493 -2.44955 -2.50616 -1.30696 0.286977 1.43409 1.58596 1.60397
3.555 -1.83134 -2.61115 -2.61416 -1.66117 1.78124 4.87666 5.26797 4.44222 2.15368 -1.26718 -2.98178 -2.62819 -0.34829 3.8993 4.05056 -0.170818 -2.54042 -2.59997 -1.38987 0.224813 1.39228 1.55686 1.57942
3.605 -1.94897 -2.77947 -2.80294 -1.82086 1.7736 4.98103 5.33782 4.44261 2.09435 -1.39042 -3.1091 -2.71178 -0.362527 4.02986 4.17542 -0.205118 -2.62742 -2.69056 -1.47067 0.163789 1.35082 1.52775 1.55485
3.655 -2.06894 -2.9486 -2.98503 -1.95879 1.7885 5.10141 5.41263 4.42729 2.01647 -1.52589 -3.24305 -2.79567 -0.375352 4.16053 4.30049 -0.237525 -2.71067 -2.778 -1.54936 0.103948 1.30973 1.49859 1.53024
3.705 -2.18974 -3.11643 -3.15906 -2.07728 1.82234 5.23611 5.49168 4.39712 1.92131 -1.67231 -3.38225 -2.87848 -0.385747 4.29084 4.42488 -0.268071 -2.79019 -2.86231 -1.62591 0.0453344 1.26906 1.46939 1.50555
3.755 -2.31005 -3.28128 -3.32422 -2.17839 1.87213 5.38302 5.57389 4.35337 1.81054 -1.82814 -3.5252 -2.95894 -0.392904 4.42018 4.54772 -0.296706 -2.86599 -2.9435 -1.70028 -0.0119972 1.22883 1.44014 1.48073
3.805 -2.42873 -3.44188 -3.48007 -2.26391 1.93553 5.53977 5.65789 4.29766 1.68615 -1.99175 -3.67038 -3.03594 -0.39625 4.54787 4.66812 -0.323321 -2.93798 -3.02156 -1.77243 -0.0679762 1.1891 1.41084 1.45578
3.855 -2.54485 -3.59728 -3.62648 -2.33545 2.01071 5.70391 5.74218 4.2318 1.55034 -2.16147 -3.81637 -3.10855 -0.395438 4.67313 4.78524 -0.347772 -3.00604 -3.09642 -1.84227 -0.122518 1.14993 1.38152 1.4307
3.905 -2.65768 -3.74681 -3.76358 -2.39459 2.09612 5.8731 5.82528 4.15778 1.40541 -2.33564 -3.96184 -3.17603 -0.390318 4.79517 4.89829 -0.369907 -3.07005 -3.16802 -1.90971 -0.175527 1.11138 1.35221 1.40548
3.955 -2.76669 -3.89008 -3.89169 -2.44293 2.19027 6.04514 5.90589 4.07761 1.25368 -2.51273 -4.10569 -3.23786 -0.3809 4.91316 5.00651 -0.389585 -3.12985 -3.23625 -1.97465 -0.226901 1.07353 1.32296 1.38015
4.005 -2.87151 -4.0269 -4.01134 -2.48209 2.2916 6.21803 5.98304 3.99325 1.09743 -2.6913 -4.24698 -3.29371 -0.367305 5.02631 5.10922 -0.406701 -3.18535 -3.30102 -2.037 -0.276537 1.03644 1.29381 1.35474
4.055 -2.97194 -4.1573 -4.12314 -2.51365 2.39835 6.38992 6.05611 3.90659 0.938816 -2.87008 -4.385 -3.34338 -0.349722 5.13391 5.20579 -0.421195 -3.23645 -3.36224 -2.09664 -0.324335 1.00019 1.26481 1.32927
4.105 -3.06793 -4.28144 -4.22779 -2.53909 2.50862 6.55915 6.12484 3.81933 0.779854 -3.04791 -4.51922 -3.38682 -0.328365 5.23532 5.29571 -0.433065 -3.28311 -3.41981 -2.1535 -0.370208 0.964849 1.23602 1.30377
4.155 -3.1595 -4.39954 -4.32596 -2.55976 2.62045 6.72418 6.18922 3.73301 0.622376 -3.22383 -4.6493 -3.42409 -0.303435 5.33007 5.37857 -0.442372 -3.32536 -3.47368 -2.2075 -0.414084 0.930456 1.20747 1.27828
4.205 -3.24677 -4.51192 -4.41832 -2.57681 2.73188 6.88367 6.24948 3.64897 0.468003 -3.39699 -4.77503 -3.45531 -0.275102 5.4178 5.45408 -0.449229 -3.36327 -3.52381 -2.25862 -0.45591 0.897054 1.17919 1.25281
4.255 -3.3299 -4.61889 -4.50545 -2.59123 2.8411 7.0364 6.30594 3.56834 0.318127 -3.5667 -4.89631 -3.48064 -0.243491 5.49835 5.52206 -0.453798 -3.39698 -3.57019 -2.30681 -0.495655 0.864662 1.15122 1.22738
4.305 -3.40906 -4.72078 -4.5879 -2.60386 2.94649 7.1814 6.35896 3.49203 0.173893 -3.73239 -5.01315 -3.50029 -0.208683 5.57171 5.58251 -0.456276 -3.42666 -3.61286 -2.3521 -0.533311 0.833287 1.12357 1.20201
4.355 -3.48449 -4.81793 -4.66615 -2.61538 3.0467 7.31792 6.40893 3.42075 0.036189 -3.89364 -5.12562 -3.51447 -0.170724 5.63806 5.63553 -0.456882 -3.45251 -3.65188 -2.39453 -0.568895 0.802917 1.09624 1.1767
4.405 -3.55638 -4.91065 -4.74066 -2.62638 3.14062 7.44543 6.45624 3.35498 -0.09435 -4.05014 -5.23383 -3.52342 -0.129641 5.69769 5.68135 -0.455842 -3.47478 -3.68733 -2.43416 -0.602445 0.773521 1.06921 1.15145
4.455 -3.62496 -4.99928 -4.81182 -2.63734 3.22741 7.56367 6.50126 3.29502 -0.217337 -4.20173 -5.33797 -3.52742 -0.0854552 5.75104 5.72035 -0.453379 -3.4937 -3.71932 -2.47106 -0.634017 0.745057 1.04248 1.12625
4.505 -3.69045 -5.08409 -4.87999 -2.64868 3.3065 7.67258 6.54435 3.241 -0.332613 -4.34832 -5.43822 -3.52674 -0.0381993 5.79864 5.75297 -0.4497 -3.50951 -3.74798 -2.50535 -0.663688 0.717469 1.01601 1.10108
4.555 -3.75308 -5.1654 -4.94551 -2.66073 3.37754 7.77232 6.58582 3.19287 -0.440221 -4.48996 -5.5348 -3.52167 0.0120682 5.84106 5.77973 -0.444983 -3.52241 -3.77345 -2.53714 -0.691543 0.690688 0.989767 1.07593
4.605 -3.81309 -5.24356 -5.0087 -2.67376 3.44037 7.86322 6.62599 3.15047 -0.540378 -4.62674 -5.62793 -3.51253 0.0652532 5.87893 5.80122 -0.439377 -3.53259 -3.79585 -2.56655 -0.717677 0.664642 0.963711 1.05076
4.655 -3.87071 -5.31887 -5.06983 -2.68794 3.49503 7.94572 6.66512 3.11351 -0.633437 -4.75883 -5.71784 -3.49966 0.121218 5.91286 5.81803 -0.432988 -3.5402 -3.81532 -2.5937 -0.742189 0.639251 0.937799 1.02556
4.705 -3.92617 -5.39161 -5.1291 -2.70341 3.5417 8.02036 6.70345 3.08162 -0.719857 -4.88644 -5.80475 -3.4834 0.179777 5.94344 5.83077 -0.425882 -3.54534 -3.83198 -2.61872 -0.765177 0.614437 0.911986 1.0003
4.755 -3.97967 -5.46205 -5.1867 -2.72018 3.58068 8.08774 6.74118 3.05438 -0.800168 -5.0098 -5.88888 -3.46414 0.240698 5.97121 5.84002 -0.418081 -3.54807 -3.84593 -2.6417 -0.786733 0.590121 0.886229 0.974945
4.805 -4.03143 -5.53046 -5.24275 -2.73823 3.61235 8.14849 6.77848 3.03132 -0.874944 -5.12916 -5.97044 -3.44225 0.303702 5.99666 5.84634 -0.409567 -3.54838 -3.85726 -2.66274 -0.806945 0.566228 0.860488 0.949486
4.855 -4.08163 -5.59707 -5.29732 -2.75742 3.63719 8.20325 6.8155 3.01196 -0.944774 -5.24477 -6.04965 -3.41814 0.368474 6.0202 5.85024 -0.400284 -3.54626 -3.86602 -2.68194 -0.825889 0.54269 0.834728 0.9239
4.905 -4.13047 -5.66211 -5.35044 -2.77756 3.65573 8.25267 6.85238 2.99583 -1.01025 -5.35689 -6.1267 -3.39221 0.434661 6.04217 5.85219 -0.390141 -3.54161 -3.87224 -2.69935 -0.843631 0.519442 0.808917 0.898172
4.955 -4.17813 -5.72581 -5.40211 -2.79837 3.66855 8.29738 6.88926 2.98248 -1.07193 -5.46578 -6.20179 -3.36487 0.501889 6.06281 5.85259 -0.379021 -3.53433 -3.87595 -2.71502 -0.860227 0.49643 0.783031 0.87229
5.005 -4.22479 -5.78839 -5.4523 -2.81952 3.67628 8.33804 6.9263 2.97152 -1.13038 -5.57169 -6.27515 -3.33652 0.569764 6.0823 5.85178 -0.366782 -3.52429 -3.87712 -2.729 -0.875718 0.473603 0.75705 0.846249
5.055 -4.27062 -5.85008 -5.50095 -2.8406 3.67958 8.37531 6.96372 2.96258 -1.18609 -5.67491 -6.34697 -3.30759 0.637882 6.10076 5.85005 -0.353267 -3.51132 -3.87573 -2.74129 -0.890137 0.45092 0.730958 0.820046
5.105 -4.31582 -5.91112 -5.548 -2.86114 3.6792 8.40988 7.00176 2.95535 -1.23953 -5.77569 -6.41751 -3.27847 0.705836 6.11822 5.84763 -0.33831 -3.49526 -3.87173 -2.7519 -0.903506 0.428344 0.704746 0.793681
5.155 -4.36057 -5.97178 -5.59341 -2.88061 3.67591 8.44249 7.04074 2.94961 -1.29116 -5.87432 -6.487 -3.24956 0.773218 6.13467 5.84472 -0.321736 -3.47592 -3.86507 -2.76082 -0.915837 0.405847 0.678409 0.767157
5.205 -4.40508 -6.03234 -5.63713 -2.89846 3.67061 8.47394 7.08104 2.94516 -1.34139 -5.97112 -6.55573 -3.22125 0.839626 6.15005 5.84145 -0.303374 -3.45313 -3.85567 -2.76803 -0.927136 0.383404 0.651945 0.740483
5.255 -4.44957 -6.09311 -5.67916 -2.91404 3.66427 8.50512 7.12315 2.94186 -1.39059 -6.06641 -6.62398 -3.19395 0.904662 6.16425 5.83791 -0.283056 -3.42672 -3.84345 -2.77351 -0.937399 0.360995 0.625355 0.713666
5.305 -4.49429 -6.15444 -5.71951 -2.92672 3.65798 8.53703 7.16762 2.93965 -1.43915 -6.16054 -6.6921 -3.16802 0.967941 6.17712 5.83415 -0.260624 -3.3965 -3.82834 -2.77722 -0.946617 0.338607 0.598646 0.68672
