50.01 3.18834 5.13172 4.09741 2.78545 0.257407 -1.30454 -2.22468 -4.10236 -4.66136 -4.42925 -4.56853 -4.15911 -3.62973 -3.38502 -3.03281 -0.70533 4.40456 6.92487 5.92515 4.89106 3.6654 2.13847 0.943987
50.06 3.48146 5.45748 4.33143 3.05268 1.08823 -0.0827685 -1.25863 -3.64911 -4.58438 -4.41534 -4.60118 -4.23595 -3.87515 -3.92271 -3.59876 -1.30605 3.40274 5.95119 5.4021 5.1322 4.6978 3.12849 1.57874
50.11 3.68664 5.70377 4.56201 3.39784 1.86963 0.91488 -0.383085 -3.0872 -4.37846 -4.30871 -4.57389 -4.27267 -4.0393 -4.27361 -3.94586 -1.83327 2.28075 4.73842 4.54632 4.93081 5.61747 4.29832 2.34273
50.16 3.84161 5.90359 4.78503 3.75094 2.55828 1.74174 0.395383 -2.47193 -4.03839 -4.09445 -4.48067 -4.26636 -4.12377 -4.46464 -4.12645 -2.29043 1.11914 3.40447 3.50492 4.43706 6.25984 5.411 3.15931
50.21 3.95057 6.05134 4.97728 4.07486 3.16852 2.43883 1.07197 -1.81487 -3.5371 -3.75837 -4.33893 -4.24316 -4.15447 -4.53924 -4.18868 -2.66776 0.00362868 2.0551 2.3973 3.78639 6.57925 6.31863 3.95533
50.26 4.01561 6.15627 5.14668 4.36841 3.69229 2.97231 1.61227 -1.07808 -2.77713 -3.23999 -4.15918 -4.24277 -4.16933 -4.54672 -4.1781 -2.96936 -1.01507 0.762412 1.29806 3.05943 6.60167 6.96145 4.67773
50.31 4.04534 6.21444 5.27359 4.60107 4.11238 3.36378 2.00737 -0.307404 -1.76415 -2.51835 -3.90772 -4.25415 -4.17815 -4.52057 -4.13256 -3.21346 -1.92392 -0.437459 0.247655 2.3003 6.37391 7.32497 5.28589
50.36 4.05394 6.20109 5.30944 4.72645 4.4242 3.68494 2.30953 0.420509 -0.737609 -1.73022 -3.54911 -4.204 -4.14233 -4.4578 -4.06456 -3.40868 -2.71514 -1.5184 -0.721577 1.55017 5.9661 7.4265 5.73926
50.41 4.04766 6.11192 5.2468 4.74521 4.64574 3.9688 2.6382 1.07489 0.064652 -1.03127 -3.09816 -4.04354 -4.02379 -4.34289 -3.96989 -3.55216 -3.3812 -2.46378 -1.58956 0.839501 5.4528 7.31324 6.01914
50.46 4.01949 5.96427 5.12209 4.70354 4.81368 4.22171 2.95347 1.62186 0.693363 -0.429916 -2.61264 -3.7765 -3.8226 -4.18558 -3.85838 -3.64977 -3.9261 -3.26888 -2.3467 0.186023 4.89189 7.04443 6.13401
50.51 3.96589 5.77887 4.96792 4.62976 4.93556 4.43042 3.22879 2.09452 1.20955 0.0723824 -2.10757 -3.38402 -3.53363 -4.00807 -3.7578 -3.72337 -4.37172 -3.94544 -2.99547 -0.405493 4.31651 6.6727 6.11033
50.56 3.88127 5.56886 4.80834 4.54888 5.02587 4.60192 3.46706 2.49615 1.60319 0.449547 -1.56118 -2.79126 -3.11269 -3.82189 -3.70308 -3.80328 -4.75038 -4.51714 -3.54907 -0.942304 3.73518 6.23155 5.97893
50.61 3.77322 5.34812 4.66011 4.47344 5.08152 4.72143 3.65297 2.83094 1.91763 0.694543 -1.02961 -2.01975 -2.5487 -3.59401 -3.67987 -3.89204 -5.08092 -5.00975 -4.03123 -1.44409 3.13498 5.73214 5.76458
50.66 3.66151 5.13125 4.53187 4.40331 5.0862 4.76101 3.76079 3.09722 2.19527 0.921954 -0.519557 -1.30228 -1.96099 -3.28817 -3.62281 -3.9514 -5.34848 -5.42599 -4.45132 -1.91847 2.5086 5.17498 5.47593
50.71 3.56643 4.89187 4.38037 4.33515 5.06686 4.73031 3.79977 3.31509 2.46781 1.20607 -0.05649 -0.769727 -1.44827 -2.9209 -3.4975 -3.95282 -5.5354 -5.75398 -4.79659 -2.34914 1.868 4.54796 5.08527
50.76 3.30247 4.19845 3.7732 4.04094 5.20971 4.8869 3.88102 3.51087 2.70892 1.47073 0.360017 -0.309014 -0.998765 -2.54875 -3.31175 -3.89818 -5.64853 -5.99592 -5.06063 -2.74142 1.20933 3.85262 4.57716
50.81 2.3922 2.84016 2.5718 3.24586 5.45169 5.40043 4.12799 3.75454 2.95116 1.72591 0.748174 0.0985883 -0.614082 -2.16451 -3.03432 -3.76991 -5.69512 -6.16313 -5.24274 -3.10882 0.489801 3.047 3.91615
50.86 1.0112 0.979501 0.861499 2.03522 5.63691 6.07243 4.5072 4.07484 3.24115 2.01605 1.14229 0.470626 -0.296184 -1.73617 -2.59253 -3.51977 -5.67181 -6.27381 -5.36134 -3.471 -0.332016 2.08981 3.08989
50.91 -0.517491 -1.09702 -1.10588 0.593195 5.5938 6.66893 4.91661 4.42566 3.55898 2.33786 1.55695 0.846223 -0.0407821 -1.30032 -2.00553 -3.12968 -5.53502 -6.30791 -5.42651 -3.82842 -1.23225 1.00953 2.13861
50.96 -1.88772 -3.08464 -3.01424 -0.779888 5.18523 6.83706 5.27156 4.84862 3.8913 2.6614 1.97191 1.23562 0.256598 -0.849482 -1.4527 -2.67861 -5.24483 -6.21366 -5.41485 -4.14975 -2.14454 -0.12756 1.11628
51.01 -2.9314 -4.61926 -4.58588 -1.99691 4.37434 6.41657 5.44652 5.31592 4.23781 2.98534 2.38601 1.64273 0.615287 -0.404441 -0.998158 -2.23395 -4.83825 -5.98837 -5.30831 -4.38735 -2.97817 -1.22884 0.0928227
51.06 -3.74962 -5.66906 -5.61206 -2.98396 3.23205 5.45194 5.08695 5.66628 4.76418 3.40132 2.831 2.05857 0.987455 0.0422385 -0.554936 -1.79106 -4.3842 -5.6709 -5.12059 -4.52731 -3.68382 -2.23233 -0.878637
51.11 -4.3137 -6.26888 -6.15283 -3.83641 1.7075 3.88023 4.12516 5.8619 5.4493 3.9277 3.32529 2.49617 1.3783 0.496931 -0.117027 -1.35987 -3.90541 -5.28159 -4.86333 -4.57011 -4.24276 -3.10246 -1.75972
51.16 -4.63644 -6.50633 -6.34283 -4.57892 -0.0973795 1.84575 2.74183 5.84472 6.1301 4.49421 3.83628 2.94219 1.78186 0.954376 0.303399 -0.960222 -3.41355 -4.82696 -4.54364 -4.52346 -4.66087 -3.82782 -2.52437
51.21 -4.79164 -6.50599 -6.30566 -5.14907 -1.91908 -0.35083 1.19552 5.59798 6.64914 5.00288 4.30917 3.36764 2.18415 1.40739 0.696998 -0.609925 -2.9047 -4.28488 -4.15581 -4.39458 -4.9671 -4.43318 -3.1767
51.26 -4.84578 -6.37472 -6.14189 -5.52203 -3.51709 -2.38695 -0.261779 5.12316 6.83677 5.38441 4.75093 3.76051 2.56901 1.84929 1.07979 -0.306647 -2.40028 -3.66845 -3.7168 -4.17803 -5.14802 -4.92462 -3.73166
51.31 -4.83528 -6.18541 -5.93073 -5.73151 -4.77069 -4.04142 -1.46646 4.38634 6.49842 5.59447 5.22997 4.13907 2.93364 2.27603 1.46785 0.0257467 -1.88503 -3.07528 -3.29117 -3.88952 -5.16278 -5.26509 -4.17898
51.36 -4.77224 -5.97057 -5.71033 -5.81645 -5.66103 -5.25226 -2.44184 3.44609 5.73342 5.41585 5.61096 4.60936 3.33379 2.70856 1.87059 0.410886 -1.36455 -2.53873 -2.8974 -3.56603 -5.03384 -5.44061 -4.49665
51.41 -4.65977 -5.73819 -5.48389 -5.7865 -6.18615 -6.00199 -3.24924 2.23913 4.4896 4.68011 5.83108 5.24772 3.83563 3.18403 2.29611 0.816079 -0.839279 -1.99556 -2.47989 -3.22727 -4.83198 -5.47759 -4.68514
51.46 -4.49405 -5.47833 -5.2278 -5.62871 -6.36373 -6.34287 -3.94103 0.754661 2.7917 3.50077 5.85883 5.92383 4.39407 3.68414 2.73643 1.2381 -0.31084 -1.45681 -2.06169 -2.89205 -4.56683 -5.37887 -4.74425
51.51 -4.29476 -5.21247 -4.94096 -5.37253 -6.29734 -6.39072 -4.48921 -0.823792 0.874106 2.11803 5.6929 6.4898 4.91589 4.15227 3.15752 1.65755 0.210644 -0.932113 -1.66282 -2.59303 -4.25549 -5.14171 -4.67319
51.56 -4.09531 -4.9784 -4.67544 -5.08458 -6.10037 -6.26072 -4.86892 -2.27446 -0.961016 0.805222 5.31668 6.73265 5.34553 4.62974 3.56281 2.06563 0.718987 -0.41812 -1.26642 -2.32622 -3.93538 -4.8066 -4.49703
51.61 -3.92286 -4.7746 -4.44587 -4.82525 -5.85977 -6.04542 -5.10019 -3.46864 -2.50796 -0.302195 4.69559 6.49475 5.64333 5.17145 3.97448 2.46904 1.21359 0.0852072 -0.865184 -2.04509 -3.60951 -4.44716 -4.26555
51.66 -3.77836 -4.59759 -4.24761 -4.60501 -5.61323 -5.79662 -5.21368 -4.36619 -3.6835 -1.20871 3.87947 5.8539 5.56134 5.64482 4.53134 2.93955 1.718 0.577115 -0.471806 -1.71094 -3.24785 -4.10753 -4.01937
51.71 -3.62305 -4.40955 -4.07204 -4.41149 -5.36859 -5.53084 -5.21841 -4.95057 -4.45608 -1.9637 2.81406 4.7592 4.94749 5.98629 5.28448 3.52857 2.26989 1.08436 -0.0696028 -1.34587 -2.84742 -3.74542 -3.75295
51.76 -3.4427 -4.17957 -3.87693 -4.20668 -5.11177 -5.24419 -5.11362 -5.24253 -4.88275 -2.62629 1.50524 3.26901 3.92628 6.14184 6.0773 4.17838 2.85141 1.60463 0.340194 -0.973977 -2.42264 -3.34367 -3.45285
51.81 -3.2028 -3.84715 -3.59656 -3.94958 -4.85456 -4.97283 -4.94641 -5.32569 -5.06499 -3.18135 0.119445 1.62124 2.74943 6.06949 6.70228 4.80905 3.44825 2.12235 0.748484 -0.601289 -1.99001 -2.92436 -3.13016
51.86 -2.79642 -3.18658 -3.02268 -3.52377 -4.64564 -4.82648 -4.82148 -5.32466 -5.11524 -3.61392 -1.15042 0.101557 1.69982 5.66606 6.80425 5.4068 4.22474 2.69961 1.17825 -0.220692 -1.54929 -2.48993 -2.78757
51.91 -2.16616 -1.98846 -1.94004 -2.74566 -4.449 -4.86401 -4.81337 -5.33842 -5.13057 -3.95839 -2.23007 -1.17391 0.785089 4.9468 6.33189 5.73856 5.11222 3.4533 1.71433 0.218259 -1.07649 -2.03121 -2.42262
51.96 -1.32911 -0.601941 -0.691698 -1.74667 -4.11869 -4.92283 -4.85326 -5.37099 -5.14859 -4.23848 -3.09068 -2.15761 -0.0359602 3.94605 5.36129 5.421 5.877 4.52766 2.45538 0.772541 -0.547165 -1.54072 -2.03468
52.01 -0.376297 0.706497 0.445859 -0.732237 -3.61062 -4.85551 -4.82355 -5.34998 -5.12774 -4.42388 -3.71418 -2.88296 -0.833408 2.68637 3.99667 4.61849 6.38214 5.64432 3.29567 1.41812 0.0411167 -1.00952 -1.61621
52.06 0.498367 1.84302 1.43858 0.18808 -2.99593 -4.63309 -4.67421 -5.23747 -5.04157 -4.49977 -4.11218 -3.38617 -1.57536 1.31429 2.45498 3.58052 6.56053 6.57201 4.11588 2.09293 0.653876 -0.453412 -1.17157
52.11 1.26911 2.83828 2.31668 1.01135 -2.35724 -4.2834 -4.41791 -5.05494 -4.91317 -4.49513 -4.33548 -3.7109 -2.21337 -0.0152568 0.923558 2.48631 6.4527 7.22038 4.84089 2.74611 1.25507 0.105082 -0.712411
52.16 1.94374 3.69025 3.05464 1.71425 -1.6974 -3.78515 -4.04836 -4.83125 -4.78187 -4.45234 -4.44396 -3.90601 -2.73056 -1.20341 -0.476711 1.42764 6.12364 7.5857 5.43799 3.35218 1.82363 0.649636 -0.249752
52.21 2.52332 4.38634 3.60133 2.26247 -0.967942 -3.03378 -3.50311 -4.58429 -4.69536 -4.41666 -4.49511 -4.0218 -3.14075 -2.21271 -1.68592 0.444581 5.60225 7.67165 5.89544 3.92637 2.37998 1.18175 0.212505
52.26 2.9933 4.91568 3.95339 2.64551 -0.155394 -1.94342 -2.70682 -4.29077 -4.67236 -4.42128 -4.54292 -4.11384 -3.47908 -3.03616 -2.64442 -0.356195 4.85747 7.29368 6.03293 4.58837 3.16447 1.76718 0.680678
52.31 3.34584 5.30555 4.21731 2.91008 0.660088 -0.692399 -1.7489 -3.89472 -4.63619 -4.43027 -4.58933 -4.19986 -3.75871 -3.67183 -3.33997 -1.00991 3.93351 6.48648 5.71988 5.07038 4.16933 2.584 1.23416
52.36 3.58903 5.58316 4.44137 3.21325 1.48461 0.437057 -0.816136 -3.38575 -4.50165 -4.37722 -4.59709 -4.2602 -3.96631 -4.11656 -3.79257 -1.57205 2.86503 5.38086 5.01602 5.08058 5.17451 3.69392 1.94057
52.41 3.76824 5.80794 4.6745 3.57338 2.21594 1.3344 0.00861378 -2.79059 -4.22902 -4.21744 -4.53558 -4.27382 -4.08935 -4.38449 -4.05183 -2.06618 1.71222 4.09458 4.0522 4.71644 5.97139 4.86089 2.7401
