50.01 0.16696 0.205777 3.22992e-05 0.998432 0.221903 0.933851 2.79864e-09 0.274766 0.115062 0.0316441 0.998742 0.453949 0.981139 1.04761e-08 0.707827 0.177162 0.896945 0.99845 0.836782 0.97005 1.91543e-08 0.773606 0.438748 0.972969 0.997579 0.842568 0.914742 3.5034e-08 0.806217 0.743348 0.988526 0.996563 0.826776 0.51804 5.78421e-08 0.478249 0.910046 0.834885 0.997357 0.389227 0.181139 1.10563e-07 0.264492 0.356308 0.00453893 0.998877 0.365108 0.679497 2.32067e-08 -0.294921 0.753781 -0.285471 0.729629 -0.276022 0.705478 -0.266572 0.681326 0.141704 0.609472 0.136497 0.587073 0.131289 0.564674 0.740734 0.494884 0.710138 0.474443 0.679542 0.454002 0.746858 0.372253 0.711646 0.354702 0.676434 0.337152 0.666106 0.127342 0.629528 0.120349 0.592949 0.113356 0.154932 0.0759501 0.144746 0.0709568 0.13456 0.0659635 0.124374 0.0609701 -0.0731707 0.189068 -0.0666436 0.172202 -0.0601165 0.155337 -0.0535894 0.138471
50.06 0.167646 0.244844 4.58364e-05 0.99834 0.214363 0.910051 3.31875e-09 0.231029 0.133038 0.0201327 0.998714 0.355437 0.979062 1.14241e-08 0.689655 0.150004 0.859147 0.998533 0.830177 0.974358 1.63557e-08 0.763739 0.38305 0.966583 0.997747 0.841688 0.933815 3.25592e-08 0.810416 0.698983 0.988098 0.996776 0.837226 0.592929 5.20864e-08 0.614873 0.908443 0.958043 0.997317 0.560922 0.167534 1.11104e-07 0.265125 0.393304 0.00500855 0.998856 0.362718 0.661042 2.71324e-08 -0.297515 0.745002 -0.287983 0.721132 -0.27845 0.697261 -0.268917 0.673391 0.00204773 0.626991 0.00197247 0.603948 0.00189722 0.580906 0.711632 0.501498 0.682238 0.480784 0.652844 0.46007 0.733028 0.391601 0.698468 0.373138 0.663908 0.354675 0.670892 0.149703 0.634051 0.141482 0.597209 0.133261 0.277397 0.0556069 0.25916 0.051951 0.240922 0.0482951 0.222685 0.0446392 -0.0706316 0.18422 -0.064331 0.167787 -0.0580304 0.151354 -0.0517298 0.134921
50.11 0.171267 0.288775 7.0523e-05 0.998235 0.209435 0.879214 3.91491e-09 0.207892 0.156449 0.0163366 0.998665 0.302528 0.975843 1.27855e-08 0.663986 0.128423 0.795629 0.998612 0.819593 0.977555 1.40981e-08 0.753229 0.330296 0.958173 0.997911 0.840697 0.947887 3.03099e-08 0.810411 0.649284 0.987118 0.996979 0.844794 0.672093 4.71298e-08 0.684142 0.899538 0.979227 0.997348 0.691939 0.164924 1.03351e-07 0.265561 0.433028 0.00584962 0.998831 0.360466 0.641955 3.23058e-08 -0.294798 0.730781 -0.285353 0.707366 -0.275907 0.683951 -0.266462 0.660536 -0.0905948 0.641262 -0.0872654 0.617695 -0.083936 0.594129 0.673472 0.506921 0.645655 0.485982 0.617837 0.465044 0.717688 0.406897 0.683851 0.387713 0.650015 0.368529 0.671675 0.178154 0.63479 0.168371 0.597906 0.158587 0.373921 0.0365607 0.349337 0.034157 0.324754 0.0317533 0.30017 0.0293497 -0.0678399 0.179098 -0.0617883 0.163122 -0.0557367 0.147145 -0.0496852 0.131169
50.16 0.176785 0.33726 0.00011681 0.998116 0.20642 0.841139 4.58977e-09 0.193574 0.185069 0.0147025 0.998602 0.271717 0.971359 1.44176e-08 0.621836 0.11232 0.674497 0.998682 0.799911 0.979882 1.23627e-08 0.741973 0.281898 0.947317 0.998065 0.83945 0.958276 2.81478e-08 0.806442 0.594986 0.985466 0.997171 0.849413 0.744166 4.28768e-08 0.718456 0.886063 0.985163 0.997425 0.759338 0.16913 9.24328e-08 0.265925 0.475331 0.00721164 0.9988 0.35762 0.622238 3.83832e-08 -0.287739 0.710711 -0.278519 0.687939 -0.2693 0.665168 -0.260081 0.642396 -0.149918 0.651196 -0.144408 0.627264 -0.138899 0.603332 0.616127 0.511769 0.590678 0.49063 0.565229 0.469492 0.700978 0.418816 0.667929 0.39907 0.63488 0.379324 0.668891 0.209798 0.632159 0.198277 0.595428 0.186756 0.440403 0.0220688 0.411449 0.0206179 0.382495 0.019167 0.35354 0.0177161 -0.0647789 0.173746 -0.0590004 0.158247 -0.0532219 0.142748 -0.0474433 0.127249
50.21 0.183357 0.389781 0.000206967 0.997983 0.204525 0.796062 5.34536e-09 0.183719 0.219086 0.0140281 0.998523 0.250812 0.965008 1.62543e-08 0.539057 0.102415 0.416766 0.99874 0.755713 0.981447 1.11154e-08 0.729827 0.238862 0.93347 0.998202 0.837617 0.965965 2.58579e-08 0.799668 0.537339 0.982965 0.997357 0.851683 0.804246 3.92335e-08 0.738731 0.868907 0.987812 0.997527 0.794498 0.177544 8.16629e-08 0.266396 0.519834 0.00926841 0.99876 0.354025 0.601856 4.51389e-08 -0.27726 0.684624 -0.268376 0.662688 -0.259492 0.640752 -0.250609 0.618816 -0.186812 0.657137 -0.179946 0.632987 -0.173081 0.608836 0.513791 0.517055 0.492569 0.495698 0.471347 0.474341 0.682907 0.428031 0.65071 0.407851 0.618513 0.387671 0.662995 0.241417 0.626587 0.22816 0.590179 0.214903 0.484248 0.0128013 0.452411 0.0119597 0.420574 0.0111181 0.388737 0.0102765 -0.061408 0.168197 -0.0559302 0.153193 -0.0504524 0.138189 -0.0449746 0.123185
50.26 0.190433 0.445563 0.000389509 0.997833 0.203128 0.744845 6.18362e-09 0.176961 0.258685 0.0140099 0.998428 0.23477 0.955178 1.82644e-08 0.397919 0.101342 0.118656 0.998778 0.647288 0.982134 1.04379e-08 0.716551 0.201693 0.915559 0.998312 0.834576 0.971674 2.31103e-08 0.791129 0.477956 0.979375 0.997537 0.852428 0.851668 3.61036e-08 0.752951 0.848139 0.989354 0.99764 0.816013 0.189242 7.20816e-08 0.267165 0.56589 0.0122851 0.998711 0.349786 0.580778 5.24334e-08 -0.264179 0.652671 -0.255715 0.631759 -0.24725 0.610847 -0.238786 0.589935 -0.208647 0.659455 -0.200979 0.63522 -0.193311 0.610984 0.339539 0.525137 0.325514 0.503446 0.31149 0.481756 0.663294 0.435159 0.632022 0.414643 0.60075 0.394126 0.654507 0.270621 0.618565 0.25576 0.582624 0.2409 0.512693 0.00799034 0.478986 0.00746501 0.445279 0.00693969 0.411572 0.00641436 -0.0576692 0.162466 -0.0525249 0.147973 -0.0473806 0.133481 -0.0422363 0.118988
50.31 0.197696 0.503526 0.000771793 0.997665 0.201825 0.689003 7.10669e-09 0.173559 0.303883 0.0145966 0.998315 0.221939 0.939744 2.04274e-08 0.29131 0.110358 0.037533 0.998784 0.490816 0.981584 1.0537e-08 0.70151 0.170435 0.890733 0.998406 0.829788 0.975921 2.00032e-08 0.781457 0.418701 0.974393 0.997713 0.85231 0.887831 3.33916e-08 0.764142 0.823476 0.99033 0.99776 0.831549 0.20406 6.38265e-08 0.268454 0.612572 0.0166691 0.998652 0.34512 0.558994 6.01702e-08 -0.249172 0.615405 -0.241188 0.595687 -0.233205 0.575969 -0.225221 0.556251 -0.219969 0.657951 -0.211885 0.63377 -0.203801 0.60959 0.159238 0.538486 0.152661 0.516244 0.146083 0.494002 0.641493 0.440737 0.611249 0.419958 0.581004 0.399179 0.643925 0.296083 0.608564 0.279824 0.573204 0.263565 0.530993 0.00668172 0.496083 0.00624243 0.461172 0.00580314 0.426262 0.00536385 -0.0534847 0.156555 -0.0487137 0.14259 -0.0439426 0.128625 -0.0391716 0.114659
50.36 0.204995 0.562266 0.0015922 0.997477 0.200392 0.630577 8.117e-09 0.174086 0.35446 0.015848 0.998182 0.212167 0.917779 2.27191e-08 0.240179 0.126656 0.0217836 0.998763 0.379168 0.979719 1.13586e-08 0.682907 0.144832 0.852674 0.998493 0.822751 0.97908 1.7138e-08 0.770936 0.361526 0.967661 0.997885 0.851718 0.91484 3.10019e-08 0.773521 0.794479 0.990909 0.997883 0.844138 0.222157 5.67717e-08 0.270557 0.658725 0.0230243 0.998581 0.340341 0.536534 6.827e-08 -0.232757 0.573798 -0.225299 0.555413 -0.217842 0.537028 -0.210384 0.518643 -0.223327 0.652121 -0.21512 0.628155 -0.206912 0.604189 0.0250632 0.554042 0.024028 0.531158 0.0229927 0.508273 0.615726 0.445209 0.586697 0.424219 0.557667 0.403229 0.631652 0.317358 0.596965 0.299931 0.562279 0.282503 0.542616 0.00814239 0.506942 0.00760707 0.471268 0.00707175 0.435593 0.00653643 -0.0487449 0.15046 -0.0443967 0.137039 -0.0400485 0.123617 -0.0357002 0.110195
50.41 0.212313 0.620121 0.00337472 0.997268 0.198744 0.57186 9.21725e-09 0.178106 0.409667 0.0178994 0.998027 0.205293 0.888807 2.51068e-08 0.214101 0.148432 0.0169821 0.99872 0.318364 0.976685 1.26532e-08 0.656772 0.124567 0.788619 0.998573 0.811516 0.981411 1.47908e-08 0.759621 0.308246 0.9588 0.998049 0.850792 0.934788 2.88305e-08 0.781622 0.760634 0.991144 0.998007 0.855028 0.243821 5.07376e-08 0.273883 0.703072 0.0322283 0.998499 0.335899 0.513479 7.66536e-08 -0.215265 0.529191 -0.208367 0.512236 -0.20147 0.49528 -0.194573 0.478324 -0.220253 0.641498 -0.212159 0.617923 -0.204064 0.594347 -0.0650472 0.567377 -0.0623604 0.543942 -0.0596737 0.520506 0.582023 0.448973 0.554583 0.427805 0.527142 0.406638 0.617974 0.33459 0.584038 0.316217 0.550103 0.297843 0.549762 0.0119054 0.513618 0.0111227 0.477474 0.01034 0.44133 0.00955726 -0.0432858 0.144174 -0.0394246 0.131313 -0.0355633 0.118453 -0.031702 0.105592
50.46 0.219817 0.675321 0.00724891 0.997035 0.196937 0.515059 1.04101e-08 0.184645 0.468249 0.0209509 0.997847 0.200673 0.852477 2.75556e-08 0.198567 0.175265 0.0149523 0.998663 0.283925 0.972394 1.42549e-08 0.613898 0.109547 0.666043 0.998646 0.790714 0.983081 1.29785e-08 0.74743 0.260284 0.947416 0.998201 0.849447 0.949455 2.6748e-08 0.788702 0.721421 0.991037 0.998133 0.864779 0.269398 4.5553e-08 0.279027 0.744372 0.0455704 0.998406 0.332434 0.489982 8.5226e-08 -0.19672 0.483153 -0.190417 0.467672 -0.184114 0.452192 -0.177811 0.436711 -0.211927 0.625712 -0.204139 0.602717 -0.19635 0.579721 -0.123152 0.576949 -0.118065 0.553118 -0.112978 0.529288 0.531318 0.452507 0.506268 0.431173 0.481218 0.409838 0.603055 0.348242 0.569939 0.329119 0.536823 0.309995 0.553786 0.0177157 0.517377 0.016551 0.480969 0.0153863 0.44456 0.0142215 -0.0368508 0.137693 -0.0335636 0.12541 -0.0302763 0.113128 -0.0269891 0.100845
