50.005 0.923983 0.963855 0.414295 0.861657 0.497755 0.910562 3.68258e-05 0.967353 0.682345 0.96036 0.274797 0.141853 0.0080676 0.0556624 0.678207 0.0715207 0.974272 0.129867 0.0641317 0.00406024 0.0767979 0.044646 0.0568401 0.830518 0.214066 0.0753572 0.00546344 0.0316244 0.00510069 0.342311 0.255024 0.519299 0.15195 0.0165243 0.00559362 0.0365602 0.935198 0.140964 0.734571 0.217949 0.032222 0.00221897 0.970172 0.961262 0.311245 0.665036 0.309675 0.0708258 0.00458684
50.055 0.864352 0.96969 0.337704 0.866165 0.503346 0.953438 3.30211e-05 0.970997 0.757213 0.944586 0.322636 0.156169 0.00924104 0.0457494 0.774409 0.101254 0.977752 0.128587 0.068899 0.00416165 0.0787379 0.0691274 0.0479665 0.870173 0.195223 0.0699296 0.00504135 0.0378371 0.00532601 0.267222 0.321478 0.467576 0.140434 0.0140155 0.00704602 0.0208371 0.906953 0.124615 0.729742 0.205809 0.0290665 0.00231767 0.949354 0.966964 0.259152 0.699408 0.328474 0.0916052 0.00321839
50.105 0.75671 0.972818 0.273495 0.870126 0.50349 0.972094 3.04642e-05 0.972893 0.816696 0.920622 0.375844 0.172011 0.0107389 0.0362637 0.844073 0.146744 0.97999 0.129784 0.0749545 0.00433452 0.079387 0.10519 0.0420777 0.900155 0.179202 0.0653998 0.00470595 0.0446103 0.00613914 0.205859 0.403375 0.418208 0.129361 0.0119648 0.008859 0.0129004 0.868797 0.113705 0.71731 0.194778 0.0257593 0.00250138 0.914363 0.971069 0.215924 0.728671 0.345678 0.119901 0.00232507
50.155 0.582255 0.972949 0.221486 0.873395 0.495216 0.980425 2.93067e-05 0.973024 0.862245 0.885725 0.431595 0.189343 0.0126701 0.0276076 0.890597 0.211136 0.981046 0.133907 0.0820367 0.00458301 0.0786768 0.156474 0.0387642 0.922616 0.165659 0.0618353 0.00444426 0.0515732 0.00779257 0.157762 0.494855 0.372856 0.118857 0.0102903 0.0110828 0.0086066 0.819559 0.107823 0.696712 0.184514 0.0226422 0.00278609 0.857911 0.973685 0.180542 0.753108 0.360103 0.158271 0.00174037
50.205 0.360447 0.968992 0.180405 0.87564 0.475639 0.983927 2.99902e-05 0.970922 0.896236 0.837562 0.487003 0.208005 0.0151789 0.0200496 0.920653 0.294409 0.98084 0.141633 0.089953 0.00491153 0.0764891 0.226614 0.0379309 0.939384 0.154328 0.0593322 0.00424682 0.0583014 0.0107498 0.121116 0.587365 0.332354 0.109031 0.00892543 0.0137736 0.00613586 0.759028 0.106963 0.667758 0.17466 0.0198498 0.0031993 0.771264 0.974727 0.151835 0.772982 0.370208 0.209583 0.00135722
50.255 0.174673 0.959177 0.148663 0.876477 0.445746 0.984584 3.32597e-05 0.965464 0.921163 0.775329 0.5397 0.227694 0.0184516 0.0138451 0.940057 0.391931 0.979116 0.153874 0.098624 0.00532646 0.0726855 0.318019 0.0398751 0.951897 0.145029 0.0580218 0.0041076 0.0644268 0.01576 0.0937033 0.672773 0.296881 0.0999678 0.00781569 0.0170012 0.00464648 0.688322 0.11159 0.631011 0.16495 0.0174022 0.00377583 0.647328 0.973813 0.128688 0.788452 0.374155 0.27614 0.00111006
50.305 0.0745567 0.9418 0.124734 0.875676 0.411612 0.983014 3.99521e-05 0.954478 0.939214 0.700791 0.588118 0.247947 0.0227211 0.00919356 0.95276 0.495218 0.975363 0.171706 0.108082 0.00583835 0.0672363 0.429337 0.0454596 0.961233 0.137671 0.0580664 0.00402405 0.069684 0.0239345 0.0734462 0.745907 0.266197 0.091729 0.00691625 0.0208548 0.00372778 0.609899 0.122739 0.587928 0.155241 0.0152722 0.00455414 0.489879 0.970066 0.110148 0.799515 0.370228 0.357735 0.000960151
50.355 0.0323849 0.915431 0.107293 0.873241 0.378892 0.979267 5.07392e-05 0.933953 0.952103 0.618422 0.631455 0.268096 0.0282604 0.00601428 0.961183 0.594872 0.968696 0.196189 0.118441 0.00646434 0.0603514 0.552098 0.0563869 0.968172 0.132259 0.0596252 0.00399691 0.0738976 0.0368196 0.0586297 0.805094 0.239856 0.084359 0.00619011 0.0254364 0.00317249 0.527275 0.142127 0.540686 0.145506 0.0134205 0.00557374 0.325612 0.961867 0.0954703 0.806004 0.357942 0.44912 0.000885402
50.405 0.0153412 0.878602 0.0953098 0.869291 0.349877 0.973091 6.60489e-05 0.896724 0.961059 0.534255 0.669452 0.287165 0.0353499 0.00397306 0.966731 0.683655 0.957709 0.228071 0.129864 0.00723089 0.0524721 0.670506 0.0754768 0.973254 0.128886 0.062779 0.00402972 0.0769493 0.0564727 0.0479407 0.851176 0.21735 0.0778941 0.00560696 0.030821 0.00287871 0.44464 0.172164 0.49177 0.135802 0.0118109 0.00687406 0.193527 0.946775 0.0841357 0.807627 0.339152 0.539734 0.000873081
50.455 0.00805755 0.829955 0.0881133 0.863939 0.324808 0.964041 8.60293e-05 0.831049 0.966842 0.45405 0.702153 0.303702 0.0441764 0.00270113 0.970161 0.757848 0.940341 0.267448 0.142511 0.0081767 0.0441467 0.768781 0.106653 0.976829 0.12775 0.0674562 0.0041275 0.0787539 0.0855313 0.0404314 0.886202 0.198187 0.0723724 0.00514228 0.036979 0.00280842 0.366349 0.215624 0.443515 0.126236 0.0104144 0.00849512 0.109865 0.921814 0.0758396 0.803996 0.317285 0.618128 0.000915249
