50.005 0.0327587 0.915882 0.107503 0.873287 0.379339 0.979337 5.05524e-05 0.934345 0.951948 0.619636 0.630869 0.267811 0.0281702 0.00605105 0.961085 0.5935 0.968819 0.195785 0.118285 0.00645441 0.0604589 0.550318 0.0561799 0.968086 0.132322 0.0595915 0.00399689 0.0738449 0.0365916 0.0588111 0.804338 0.240207 0.0844588 0.00619948 0.0253648 0.00317848 0.528476 0.141779 0.541384 0.145646 0.0134453 0.00555716 0.327831 0.962027 0.0956569 0.805944 0.358172 0.44778 0.000886012 0.421818 0.656027 0.405879 0.631239 0.38994 0.60645 0.374002 0.581662 1.1691 -0.0502799 1.11706 -0.0480417 1.06502 -0.0458036 1.01762 -0.00452349 0.965338 -0.0042911 0.913058 -0.00405871 0.529286 0.00232206 0.49714 0.00218103 0.464993 0.00204 0.223639 -0.0121788 0.20703 -0.0112743 0.190421 -0.0103699 0.0973123 -0.0173036 0.0880134 -0.0156501 0.0787145 -0.0139966 0.0694156 -0.0123432 0.150548 0.027081 0.127261 0.0228921 0.103974 0.0187032 0.0806874 0.0145143
50.055 0.0154959 0.879213 0.0954473 0.869358 0.350267 0.973199 6.57952e-05 0.897427 0.960954 0.535451 0.668943 0.286905 0.0352357 0.00399619 0.966668 0.682475 0.957907 0.227558 0.129691 0.00721869 0.0525901 0.668914 0.0751266 0.973192 0.128919 0.0627224 0.0040288 0.076914 0.05613 0.0480702 0.850596 0.217649 0.0779806 0.00561446 0.0307378 0.00288132 0.44581 0.171643 0.492475 0.135941 0.0118325 0.00685315 0.195082 0.947055 0.0842769 0.80764 0.339453 0.538492 0.000872857 0.35243 0.668335 0.339113 0.643082 0.325796 0.617828 0.312479 0.592574 1.10312 -0.0544168 1.05401 -0.0519945 1.00491 -0.0495722 1.0663 -0.00798609 1.01152 -0.00757581 0.956741 -0.00716553 0.566076 0.00335107 0.531695 0.00314754 0.497314 0.00294401 0.254728 -0.0104015 0.23581 -0.00962901 0.216892 -0.00885652 0.0874223 -0.0164843 0.0790685 -0.0149091 0.0707147 -0.0133339 0.0623608 -0.0117587 0.131264 0.0429997 0.11096 0.0363485 0.090656 0.0296973 0.070352 0.023046
50.105 0.00812669 0.830744 0.0881847 0.864025 0.325143 0.964195 8.57088e-05 0.832269 0.96678 0.455156 0.701719 0.303491 0.044037 0.00271543 0.970124 0.756889 0.940649 0.26683 0.142319 0.00816157 0.0442672 0.767553 0.106098 0.976788 0.127749 0.067379 0.00412561 0.0787371 0.0850316 0.0405203 0.885765 0.198441 0.072445 0.00514823 0.0368856 0.00280785 0.367426 0.214891 0.444196 0.126372 0.0104331 0.00846931 0.110762 0.922258 0.0759383 0.804088 0.317606 0.617126 0.000914279 0.292543 0.677393 0.281489 0.651797 0.270435 0.626201 0.259381 0.600605 1.02779 -0.0571897 0.982043 -0.0546439 0.936292 -0.0520982 1.10592 -0.0119454 1.0491 -0.0113317 0.992285 -0.010718 0.604606 0.00388973 0.567885 0.00365349 0.531164 0.00341724 0.2836 -0.00856969 0.262538 -0.00793324 0.241476 -0.0072968 0.0807866 -0.0155674 0.0730668 -0.0140799 0.0653471 -0.0125923 0.0576273 -0.0111047 0.113358 0.0603365 0.095824 0.0510036 0.0782897 0.0416707 0.0607553 0.0323378
50.155 0.00471345 0.769747 0.0854475 0.857355 0.303505 0.951745 0.000110136 0.723299 0.969717 0.382876 0.729336 0.315459 0.054437 0.00192661 0.971764 0.816116 0.914351 0.312786 0.156289 0.00933699 0.0360117 0.83948 0.153402 0.97907 0.129135 0.0733498 0.00429239 0.0792417 0.126499 0.0355243 0.91215 0.182154 0.0679015 0.00478124 0.0436046 0.00297115 0.297024 0.273739 0.398406 0.117061 0.00922387 0.0104484 0.0641759 0.884629 0.0705404 0.794724 0.295489 0.676691 0.00100651 0.237315 0.682927 0.228348 0.657122 0.219381 0.631317 0.210414 0.605512 0.944457 -0.0581871 0.902415 -0.0555969 0.860374 -0.0530068 1.13292 -0.0163176 1.07472 -0.0154793 1.01652 -0.014641 0.644233 0.00390655 0.605105 0.00366928 0.565977 0.00343202 0.310301 -0.00670497 0.287256 -0.00620701 0.264211 -0.00570905 0.0786557 -0.0145564 0.0711396 -0.0131654 0.0636235 -0.0117745 0.0561073 -0.0103835 0.0975497 0.0774 0.0824606 0.0654277 0.0673716 0.0534554 0.0522825 0.0414831
50.205 0.00300328 0.696689 0.0874405 0.849373 0.284746 0.935126 0.000138649 0.560863 0.969489 0.320707 0.751892 0.320136 0.0655486 0.00144698 0.971492 0.861555 0.876035 0.363675 0.171642 0.0108179 0.0282421 0.887636 0.220087 0.980093 0.133587 0.0803841 0.0045337 0.0783394 0.184101 0.0327278 0.931836 0.168437 0.0644214 0.00449841 0.0505249 0.00344501 0.236837 0.348296 0.356342 0.108123 0.0081853 0.0128394 0.0393818 0.83192 0.0682047 0.778706 0.274459 0.715879 0.00115222 0.183142 0.68464 0.176222 0.658771 0.169302 0.632901 0.162382 0.607031 0.853038 -0.0570113 0.815066 -0.0544735 0.777094 -0.0519357 1.14484 -0.0209976 1.08602 -0.0199188 1.02721 -0.0188401 0.685154 0.0033972 0.643541 0.00319087 0.601928 0.00298454 0.335443 -0.00484661 0.310531 -0.00448667 0.285619 -0.00412673 0.0821926 -0.0134604 0.0743385 -0.0121741 0.0664844 -0.0108879 0.0586303 -0.00960165 0.0835906 0.0927043 0.0706607 0.0783647 0.0577309 0.0640252 0.044801 0.0496856
50.255 0.00209122 0.613624 0.094952 0.840087 0.268306 0.913388 0.000170654 0.36737 0.965119 0.269125 0.769376 0.315504 0.0753248 0.00116632 0.96873 0.895514 0.82334 0.417105 0.188308 0.0126997 0.0212877 0.918719 0.305734 0.979759 0.141857 0.0882963 0.00485435 0.0759062 0.261117 0.032065 0.946511 0.157019 0.0621082 0.00428878 0.0572119 0.00439464 0.187431 0.435159 0.31863 0.0996573 0.00729977 0.0157034 0.0259002 0.76378 0.0693291 0.754987 0.254802 0.736555 0.00136293 0.128148 0.682173 0.123306 0.656397 0.118464 0.63062 0.113621 0.604844 0.754088 -0.0534953 0.720521 -0.051114 0.686954 -0.0487327 1.14032 -0.0258631 1.08174 -0.0245344 1.02315 -0.0232057 0.728162 0.00237135 0.683937 0.00222732 0.639712 0.0020833 0.359979 -0.00305501 0.333245 -0.00282812 0.30651 -0.00260124 0.0920016 -0.0122905 0.0832102 -0.0111161 0.0744188 -0.00994161 0.0656273 -0.00876716 0.0708297 0.105321 0.0598737 0.0890302 0.0489177 0.072739 0.0379617 0.0564478
50.305 0.00158849 0.524407 0.109509 0.829531 0.253717 0.885189 0.000205519 0.203127 0.955051 0.227654 0.781728 0.302549 0.0809726 0.00101805 0.962148 0.920437 0.75585 0.470554 0.206073 0.015104 0.0154426 0.938723 0.405112 0.977777 0.154947 0.0970153 0.00526128 0.0718241 0.358947 0.0338242 0.957469 0.147721 0.0611012 0.00414531 0.06328 0.00613637 0.148107 0.527502 0.285407 0.0917366 0.00655066 0.0191204 0.0182564 0.682723 0.074685 0.722657 0.236337 0.740949 0.00166047 0.0724058 0.675026 0.0696698 0.64952 0.066934 0.624013 0.064198 0.598507 0.652869 -0.0480958 0.623808 -0.0459549 0.594746 -0.043814 1.11916 -0.0307699 1.06166 -0.0291891 1.00416 -0.0276084 0.773585 0.000837491 0.726601 0.000786626 0.679618 0.000735761 0.384971 -0.00140651 0.35638 -0.00130205 0.32779 -0.0011976 0.10775 -0.0110571 0.0974535 -0.0100005 0.0871572 -0.00894393 0.0768609 -0.00788734 0.0587863 0.114853 0.0496932 0.0970872 0.0406001 0.0793217 0.031507 0.0615562
50.355 0.0013191 0.434593 0.133488 0.817809 0.24061 0.848533 0.00024267 0.103605 0.937606 0.195391 0.788952 0.285341 0.0807074 0.000958898 0.949147 0.938471 0.676171 0.52183 0.224544 0.0181783 0.0109069 0.951756 0.509233 0.973576 0.174016 0.106583 0.0057658 0.0661004 0.47419 0.0387951 0.965664 0.140451 0.0615628 0.00406483 0.0684466 0.00923507 0.117498 0.617179 0.256486 0.0844136 0.005922 0.0231922 0.0137522 0.594054 0.0855563 0.68151 0.218786 0.730048 0.00207764 0.0180686 0.662443 0.0173859 0.637412 0.0167032 0.612381 0.0160204 0.58735 0.558531 -0.0420862 0.533669 -0.0402128 0.508807 -0.0383394 1.08228 -0.0355423 1.02668 -0.0337163 0.97108 -0.0318904 0.820339 -0.00120204 0.770516 -0.00112903 0.720693 -0.00105603 0.411311 1.62998e-05 0.380764 1.50889e-05 0.350217 1.38787e-05 0.128133 -0.00976735 0.115889 -0.00883401 0.103645 -0.00790067 0.091401 -0.00696733 0.0474609 0.121207 0.0401196 0.102459 0.0327783 0.0837103 0.025437 0.0649619
50.405 0.0012044 0.350287 0.169972 0.805149 0.228706 0.800366 0.000281642 0.0539481 0.911159 0.171344 0.791049 0.267681 0.075082 0.000960624 0.924887 0.951296 0.589777 0.56933 0.243075 0.0220881 0.007647 0.960336 0.608562 0.966179 0.200162 0.117124 0.00638621 0.0589763 0.595854 0.0484937 0.97178 0.135206 0.0636278 0.00404769 0.0725253 0.0146426 0.094062 0.697549 0.231497 0.0777244 0.00539851 0.0280259 0.0110554 0.504465 0.103887 0.63257 0.201947 0.702918 0.00265795 -0.0307721 0.643235 -0.0296093 0.618929 -0.0284466 0.594624 -0.0272838 0.570319 0.476998 -0.0370001 0.455765 -0.035353 0.434532 -0.033706 1.03172 -0.0399738 0.978712 -0.0379201 0.925708 -0.0358665 0.865776 -0.00374176 0.813193 -0.0035145 0.76061 -0.00328725 0.439367 0.00113436 0.406737 0.00105011 0.374106 0.000965866 0.151257 -0.00842447 0.136803 -0.00761945 0.12235 -0.00681443 0.107896 -0.00600941 0.0373756 0.12436 0.0315943 0.105124 0.025813 0.0858879 0.0200318 0.0666518
50.455 0.00121989 0.276255 0.222034 0.791916 0.217808 0.736075 0.000322081 0.0301941 0.874049 0.154657 0.787789 0.251303 0.0662518 0.0010086 0.880799 0.960097 0.503392 0.612042 0.260642 0.0269837 0.0054244 0.965917 0.696074 0.954049 0.234083 0.128807 0.00715066 0.0509153 0.70748 0.0653828 0.976293 0.132073 0.0673182 0.00409699 0.075397 0.0238633 0.0763753 0.765071 0.21 0.0716975 0.00496593 0.0336809 0.00950586 0.420055 0.132331 0.578238 0.185747 0.656352 0.00345444 -0.0688472 0.615533 -0.0662458 0.592275 -0.0636443 0.569016 -0.0610429 0.545758 0.408489 -0.0337801 0.390305 -0.0322764 0.372122 -0.0307727 0.970103 -0.0438309 0.920265 -0.0415791 0.870426 -0.0393273 0.906323 -0.0067581 0.851277 -0.00634764 0.796232 -0.00593719 0.46875 0.00188147 0.433937 0.00174174 0.399124 0.00160201 0.175213 -0.00702903 0.15847 -0.00635735 0.141727 -0.00568568 0.124984 -0.005014 0.0294067 0.124161 0.024858 0.104956 0.0203094 0.0857502 0.0157607 0.066545
