50.01 4.30272 4.85326 5.62964 5.52869 4.91107 3.5702 1.13317 -1.49475 -2.79211 -4.41827 -7.08711 -7.61761 -6.7836 -6.42478 -5.21952 -2.57094 0.623767 2.22788 2.22912 2.41567 2.77794 1.88517 0.122424
50.06 3.9304 4.31125 5.21812 5.30407 4.85334 3.58321 1.43877 -0.802777 -2.26211 -4.13407 -6.69568 -7.19825 -6.66212 -6.82227 -5.81236 -3.098 0.104626 1.82818 2.04786 2.4362 3.0042 2.31479 0.646231
50.11 3.50886 3.75054 4.80652 5.04442 4.6925 3.46969 1.66878 -0.082713 -1.69071 -3.85719 -6.30364 -6.76481 -6.49157 -7.10551 -6.29028 -3.5819 -0.460763 1.35202 1.80398 2.40034 3.16884 2.69248 1.15591
50.16 3.03784 3.1508 4.35713 4.72349 4.44612 3.26394 1.82263 0.643982 -1.05394 -3.55117 -5.9191 -6.35236 -6.29918 -7.27303 -6.63737 -4.01241 -1.07123 0.795614 1.49244 2.30374 3.27105 3.01441 1.63961
50.21 2.51034 2.48922 3.83587 4.32127 4.12957 3.00099 1.91127 1.34572 -0.346183 -3.174 -5.53331 -5.97996 -6.10822 -7.33518 -6.85234 -4.38422 -1.71981 0.161455 1.10961 2.14099 3.30867 3.27615 2.08445
50.26 1.92259 1.75319 3.22505 3.83029 3.75477 2.70916 1.95044 1.98098 0.405881 -2.69078 -5.1168 -5.64338 -5.93087 -7.31022 -6.94914 -4.69852 -2.39224 -0.537821 0.658283 1.90883 3.27444 3.46687 2.47503
50.31 1.27513 0.941456 2.52325 3.25504 3.33333 2.40973 1.95516 2.50912 1.14126 -2.09178 -4.62354 -5.3157 -5.76651 -7.21789 -6.95035 -4.96023 -3.06897 -1.28041 0.150833 1.60967 3.15752 3.56854 2.79153
50.36 0.56793 0.0564319 1.73678 2.60629 2.87856 2.1183 1.93572 2.90577 1.78717 -1.40407 -4.00685 -4.95235 -5.60246 -7.07408 -6.87951 -5.17532 -3.72752 -2.03898 -0.39467 1.24969 2.94758 3.56225 3.0131
50.41 -0.200131 -0.900042 0.873247 1.89535 2.40144 1.84056 1.89305 3.16625 2.29095 -0.683108 -3.23991 -4.49913 -5.41469 -6.88715 -6.7557 -5.3495 -4.34776 -2.78741 -0.960415 0.835564 2.63766 3.43413 3.12263
50.46 -1.02573 -1.92353 -0.0581769 1.13171 1.90357 1.56503 1.81524 3.29717 2.63295 0.00786468 -2.32691 -3.9013 -5.16784 -6.65733 -6.59281 -5.48752 -4.91343 -3.50492 -1.53439 0.370281 2.22357 3.1766 3.10875
50.51 -1.89413 -3.00013 -1.04213 0.324788 1.37276 1.25798 1.6768 3.30679 2.81758 0.613871 -1.30382 -3.11494 -4.81461 -6.37674 -6.40147 -5.5928 -5.40968 -4.17457 -2.11111 -0.147754 1.70285 2.78677 2.96431
50.56 -2.70562 -4.11111 -2.09874 -0.531897 0.789069 0.887186 1.45242 3.19895 2.85722 1.09229 -0.242425 -2.13437 -4.30686 -6.02628 -6.18362 -5.66375 -5.82058 -4.77856 -2.68436 -0.716637 1.08119 2.26995 2.68778
50.61 -3.31152 -5.02231 -3.20231 -1.52382 0.0812512 0.404524 1.12462 2.98827 2.77946 1.42707 0.75545 -1.03344 -3.6332 -5.58274 -5.92731 -5.69009 -6.12883 -5.29376 -3.2351 -1.31549 0.386701 1.6517 2.29335
50.66 -3.82504 -5.68579 -4.05883 -2.51565 -0.808846 -0.256329 0.650965 2.66713 2.60641 1.63075 1.60894 0.0762395 -2.8135 -5.01959 -5.61044 -5.66108 -6.32941 -5.70786 -3.74684 -1.91931 -0.3435 0.968506 1.80745
50.71 -4.28152 -6.19244 -4.70262 -3.41007 -1.7912 -1.06119 0.0467024 2.24743 2.35848 1.722 2.26554 1.07519 -1.89803 -4.3109 -5.20041 -5.562 -6.42505 -6.02079 -4.21305 -2.51101 -1.07839 0.253474 1.25756
50.76 -4.68928 -6.58268 -5.17875 -4.13352 -2.79595 -2.00422 -0.671302 1.75284 2.06346 1.72654 2.71223 1.8701 -0.96833 -3.45071 -4.66208 -5.3729 -6.41708 -6.23527 -4.6314 -3.07954 -1.79529 -0.468048 0.666893
50.81 -5.00985 -6.81286 -5.47768 -4.62595 -3.75468 -3.09282 -1.5048 1.19667 1.73991 1.66579 2.96776 2.42058 -0.116812 -2.47324 -3.97707 -5.07704 -6.3043 -6.35043 -4.99558 -3.61181 -2.47264 -1.17293 0.057572
50.86 -5.22627 -6.90363 -5.63489 -4.94494 -4.48946 -4.14425 -2.46277 0.537644 1.35749 1.52811 3.05331 2.73411 0.588439 -1.44204 -3.15286 -4.66772 -6.08915 -6.36654 -5.29771 -4.09446 -3.08977 -1.83913 -0.549179
50.91 -5.30129 -6.82928 -5.63238 -5.12767 -5.07521 -4.97749 -3.38778 -0.245497 0.881169 1.28869 2.98302 2.83975 1.11331 -0.431689 -2.22569 -4.15229 -5.78067 -6.28795 -5.52957 -4.51564 -3.62968 -2.44637 -1.13232
50.96 -5.19335 -6.55616 -5.36461 -5.15669 -5.61861 -5.68403 -4.25129 -1.08841 0.3377 0.962493 2.79107 2.78716 1.46385 0.498033 -1.2421 -3.53912 -5.38643 -6.12208 -5.68781 -4.87361 -4.09152 -2.98864 -1.68155
51.01 -4.87949 -6.03256 -4.85049 -5.06383 -6.12483 -6.28942 -5.03802 -1.95549 -0.270098 0.554238 2.50561 2.62547 1.66869 1.30114 -0.25906 -2.83833 -4.90677 -5.87169 -5.76781 -5.16853 -4.48297 -3.46939 -2.19445
51.06 -4.35663 -5.25924 -4.13386 -4.85072 -6.55604 -6.79283 -5.73826 -2.82782 -0.948482 0.0633009 2.14498 2.39256 1.76134 1.94308 0.656422 -2.06728 -4.33296 -5.53155 -5.762 -5.3983 -4.81296 -3.8958 -2.67246
51.11 -3.68267 -4.29724 -3.24566 -4.51973 -6.8943 -7.19045 -6.33283 -3.67967 -1.69114 -0.499159 1.73014 2.11986 1.77274 2.40582 1.43193 -1.26819 -3.65935 -5.09179 -5.66075 -5.55651 -5.08559 -4.27221 -3.1156
51.16 -2.90293 -3.19651 -2.20981 -4.00602 -7.14505 -7.54267 -6.78767 -4.47349 -2.4944 -1.11388 1.28915 1.83854 1.73235 2.69822 2.01704 -0.506251 -2.9019 -4.54906 -5.4581 -5.63517 -5.29947 -4.59824 -3.52053
51.21 -2.05999 -2.0066 -1.0706 -3.31142 -7.26055 -7.86285 -7.11885 -5.19397 -3.35432 -1.7694 0.837288 1.56368 1.6578 2.84925 2.40833 0.166673 -2.0911 -3.90773 -5.15549 -5.63741 -5.45058 -4.86296 -3.88547
51.26 -1.19108 -0.784677 0.115432 -2.48378 -7.22283 -8.12567 -7.36379 -5.85246 -4.24177 -2.44819 0.378657 1.28996 1.54991 2.88729 2.63066 0.724463 -1.26025 -3.17842 -4.76306 -5.57794 -5.52887 -5.04196 -4.20692
51.31 -0.327094 0.412333 1.28811 -1.57813 -7.04242 -8.31611 -7.53616 -6.44742 -5.1246 -3.13347 -0.0900683 1.0019 1.40195 2.8364 2.71864 1.16028 -0.446181 -2.38939 -4.31032 -5.44225 -5.51388 -5.14661 -4.48003
51.36 0.508854 1.54751 2.4053 -0.644326 -6.75873 -8.45077 -7.649 -6.86315 -5.92563 -3.85649 -0.598222 0.67517 1.20698 2.71871 2.70861 1.48011 0.311593 -1.58391 -3.82053 -5.23985 -5.41053 -5.17081 -4.68964
51.41 1.29819 2.60274 3.44566 0.283553 -6.40774 -8.47698 -7.73039 -7.16517 -6.53197 -4.54806 -1.15658 0.289984 0.958293 2.55091 2.63382 1.70285 0.985116 -0.808656 -3.32277 -4.99255 -5.23523 -5.1148 -4.82312
51.46 2.02424 3.56674 4.39182 1.1681 -5.90412 -8.28338 -7.79476 -7.51982 -6.96739 -5.11918 -1.73958 -0.145739 0.665145 2.35191 2.52462 1.8546 1.56403 -0.0935582 -2.83214 -4.71377 -5.01012 -4.99324 -4.88128
51.51 2.68381 4.44533 5.24234 1.97874 -5.26657 -7.83444 -7.7111 -7.88597 -7.38662 -5.64217 -2.35176 -0.645044 0.320571 2.12631 2.39949 1.95952 2.05617 0.56757 -2.32034 -4.38528 -4.74766 -4.82494 -4.87745
51.56 3.27271 5.24793 6.0137 2.72818 -4.53458 -7.16725 -7.43979 -8.19189 -7.81332 -6.14196 -3.00342 -1.2326 -0.0938512 1.86491 2.26052 2.02685 2.45909 1.17196 -1.7631 -3.9801 -4.4466 -4.62071 -4.82231
51.61 3.78284 5.97862 6.72392 3.43662 -3.7347 -6.32335 -6.97674 -8.40217 -8.23593 -6.61088 -3.6874 -1.91747 -0.587446 1.55787 2.10037 2.05448 2.76664 1.70713 -1.15937 -3.47879 -4.09344 -4.38088 -4.72122
51.66 4.20366 6.6331 7.38845 4.11765 -2.90932 -5.36181 -6.33577 -8.48474 -8.62381 -7.03186 -4.38876 -2.69209 -1.15675 1.20013 1.90916 2.03628 2.97681 2.15712 -0.538052 -2.8847 -3.67131 -4.09765 -4.57366
51.71 4.56608 7.17568 7.91669 4.69595 -2.07179 -4.34452 -5.56552 -8.43115 -8.85524 -7.35204 -5.12965 -3.54124 -1.77742 0.806938 1.69271 1.97984 3.10098 2.50693 0.0415606 -2.2425 -3.18339 -3.76961 -4.38042
51.76 4.86483 7.55227 8.22076 5.12432 -1.23469 -3.34215 -4.74294 -8.16496 -8.90554 -7.57499 -5.87336 -4.41746 -2.41378 0.397807 1.46181 1.89822 3.16213 2.76282 0.536032 -1.61055 -2.65641 -3.40993 -4.15173
51.81 5.07471 7.78454 8.38976 5.47125 -0.431505 -2.40972 -3.96775 -7.74569 -8.7385 -7.68756 -6.58032 -5.29047 -3.05999 -0.0402721 1.19972 1.78598 3.17782 2.95122 0.95082 -1.0114 -2.10917 -3.02802 -3.89737
51.86 5.19699 7.89114 8.46474 5.75978 0.336466 -1.55095 -3.26554 -7.2361 -8.39048 -7.67485 -7.20696 -6.12172 -3.70684 -0.524049 0.881291 1.62685 3.15068 3.08901 1.30172 -0.448878 -1.55134 -2.62726 -3.62235
51.91 5.23245 7.87965 8.46431 5.99738 1.07142 -0.753294 -2.63118 -6.66339 -7.90108 -7.54099 -7.72264 -6.87256 -4.33653 -1.06075 0.489474 1.409 3.07963 3.18401 1.59885 0.0738653 -0.991601 -2.2104 -3.33064
51.96 5.18695 7.75987 8.40552 6.18701 1.76867 -0.00863765 -2.0554 -6.043 -7.2998 -7.29308 -8.10653 -7.51136 -4.93229 -1.65585 0.0103542 1.12351 2.96344 3.24104 1.84943 0.553988 -0.435729 -1.77688 -3.02442
52.01 5.08145 7.56009 8.31625 6.32734 2.40713 0.678509 -1.53168 -5.39243 -6.61801 -6.94171 -8.34064 -8.00999 -5.47853 -2.31304 -0.567448 0.763041 2.79945 3.26123 2.05736 0.98762 0.113437 -1.31971 -2.70062
52.06 5.04634 7.27497 8.04972 6.36338 3.06145 1.33489 -1.05416 -4.7451 -5.90855 -6.51707 -8.41686 -8.34293 -5.95303 -3.02071 -1.23988 0.329283 2.58505 3.24032 2.22136 1.36846 0.648892 -0.832142 -2.35083
52.11 5.04071 6.9056 7.62929 6.30905 3.68632 1.95253 -0.608374 -4.11949 -5.21843 -6.06067 -8.34738 -8.49988 -6.33408 -3.75364 -1.98758 -0.16839 2.31948 3.17408 2.33932 1.69168 1.15687 -0.315415 -1.9632
52.16 5.00188 6.4786 7.13676 6.17965 4.21305 2.51224 -0.17704 -3.51585 -4.57585 -5.61097 -8.16006 -8.49061 -6.60836 -4.4789 -2.77922 -0.713683 2.00189 3.05514 2.4071 1.95644 1.62438 0.219681 -1.52983
52.21 4.88604 6.00953 6.63977 5.99681 4.59413 2.98823 0.249319 -2.92046 -3.98886 -5.19494 -7.88748 -8.33906 -6.77318 -5.16254 -3.57668 -1.28572 1.63303 2.87602 2.41938 2.16249 2.04205 0.756025 -1.05299
52.26 4.67917 5.5126 6.17855 5.79136 4.81351 3.34023 0.663564 -2.31001 -3.44605 -4.82393 -7.55723 -8.07411 -6.83535 -5.77722 -4.3433 -1.86318 1.21566 2.63214 2.37272 2.30999 2.40398 1.27519 -0.544397
52.31 4.38799 4.98832 5.73649 5.58168 4.90587 3.54202 1.04272 -1.66743 -2.92628 -4.49776 -7.18939 -7.72298 -6.80663 -6.30424 -5.0488 -2.42752 0.752923 2.3214 2.26664 2.40042 2.70696 1.76159 -0.0198835
52.36 4.02961 4.44931 5.32007 5.36192 4.87703 3.59164 1.36573 -0.984989 -2.402 -4.20703 -6.80055 -7.31339 -6.70195 -6.73033 -5.66832 -2.96404 0.245832 1.94103 2.10134 2.43557 2.94957 2.2043 0.505808
52.41 3.61993 3.89467 4.91162 5.11356 4.7408 3.50746 1.61566 -0.270519 -1.84383 -3.93111 -6.40719 -6.87973 -6.54167 -7.04437 -6.17872 -3.46054 -0.30719 1.48572 1.87452 2.41501 3.13078 2.59643 1.02053
52.46 3.16189 3.307 4.47532 4.81042 4.51465 3.32188 1.78834 0.456955 -1.2254 -3.63637 -6.02045 -6.45884 -6.35239 -7.24196 -6.56137 -3.90609 -0.906106 0.950701 1.58139 2.33505 3.24973 2.93369 1.51257
52.51 2.64916 2.6627 3.97462 4.43006 4.21478 3.07062 1.89232 1.16867 -0.534904 -3.28127 -5.63659 -6.07507 -6.15928 -7.33046 -6.81068 -4.29378 -1.5458 0.336336 1.21757 2.19034 3.30498 3.21224 1.96934
52.56 2.07662 1.94593 3.38713 3.96159 3.8538 2.78394 1.94266 1.82518 0.210335 -2.82749 -5.23151 -5.7304 -5.97776 -7.32666 -6.93701 -4.62321 -2.21378 -0.347583 0.783413 1.97646 3.29073 3.42349 2.3764
52.61 1.44416 1.15315 2.70796 3.40687 3.44299 2.48464 1.95493 2.38401 0.95705 -2.25711 -4.76244 -5.40347 -5.81046 -7.25038 -6.96136 -4.89863 -2.89189 -1.08152 0.288991 1.69438 3.19675 3.5508 2.71488
52.66 0.752219 0.286536 1.94229 2.77567 2.99536 2.18994 1.94105 2.81564 1.63231 -1.58764 -4.18082 -5.05358 -5.6477 -7.11894 -6.90767 -5.12588 -3.55789 -1.83903 -0.248691 1.34952 3.01216 3.57481 2.96373
