50.005 -0.520932 0.145735 1.02528 -1.79015 -7.10041 -8.28774 -7.51174 -6.32051 -4.92362 -2.9765 0.0197099 1.07018 1.43909 2.85729 2.71129 1.06081 -0.657012 -2.60087 -4.43225 -5.48622 -5.53549 -5.13844 -4.42389
50.055 0.322921 1.29671 2.15726 -0.85937 -6.83585 -8.43194 -7.6357 -6.79217 -5.75539 -3.68619 -0.475119 0.755566 1.25652 2.75475 2.72282 1.40858 0.11707 -1.79662 -3.94926 -5.29827 -5.45358 -5.18386 -4.6513
50.105 1.12402 2.37054 3.21562 0.0716091 -6.49713 -8.49709 -7.72416 -7.09917 -6.41586 -4.39905 -1.02099 0.385402 1.02105 2.59797 2.66147 1.6538 0.813323 -1.01099 -3.45171 -5.06055 -5.29468 -5.14755 -4.80497
50.155 1.86527 3.35554 4.18457 0.97025 -6.0393 -8.35829 -7.79491 -7.44007 -6.87773 -4.9954 -1.6 -0.037795 0.739348 2.40619 2.55871 1.82111 1.41567 -0.281742 -2.9627 -4.7916 -5.0807 -5.0408 -4.88144
50.205 2.5401 4.25248 5.05566 1.79759 -5.42757 -7.9659 -7.75363 -7.81216 -7.29571 -5.52544 -2.20304 -0.51857 0.409456 2.18763 2.43637 1.93666 1.93127 0.393649 -2.46044 -4.47965 -4.82739 -4.88287 -4.89255
50.255 3.1457 5.07175 5.84346 2.55911 -4.71536 -7.34577 -7.52647 -8.13543 -7.72182 -6.03171 -2.84563 -1.08315 0.0134581 1.93565 2.30048 2.01344 2.3597 1.01524 -1.91693 -4.09804 -4.53707 -4.68697 -4.84991
50.305 3.67469 5.81888 6.56625 3.27557 -3.92805 -6.53845 -7.10796 -8.3711 -8.14755 -6.50975 -3.52294 -1.7442 -0.460751 1.63969 2.14518 2.0513 2.69418 1.572 -1.32373 -3.62358 -4.19902 -4.45624 -4.76032
50.355 4.11698 6.4917 7.24013 3.96212 -3.10365 -5.59733 -6.50586 -8.48629 -8.55019 -6.94425 -4.22033 -2.49853 -1.01323 1.29329 1.96091 2.04449 2.93064 2.04761 -0.702196 -3.05228 -3.79598 -4.18445 -4.62464
50.405 4.487 7.06729 7.82039 4.57936 -2.27313 -4.58982 -5.76036 -8.46243 -8.82548 -7.29733 -4.95282 -3.33221 -1.62419 0.906414 1.74861 1.99601 3.076 2.42514 -0.10584 -2.4176 -3.32372 -3.86694 -4.4423
50.455 4.80549 7.48066 8.16548 5.03328 -1.42879 -3.57471 -4.9402 -8.25438 -8.92438 -7.53762 -5.69761 -4.20502 -2.25891 0.500149 1.52058 1.91992 3.15177 2.70404 0.412 -1.78022 -2.80535 -3.5143 -4.22156
50.505 5.03555 7.74354 8.36014 5.39556 -0.617371 -2.62417 -4.14921 -7.86346 -8.80712 -7.67948 -6.41777 -5.08185 -2.90282 0.0712715 1.26875 1.81711 3.17909 2.90842 0.846046 -1.17272 -2.26336 -3.13825 -3.97348
50.555 5.17778 7.87762 8.45402 5.69596 0.158405 -1.74887 -3.42977 -7.37229 -8.49823 -7.69679 -7.06741 -5.92731 -3.5511 -0.400294 0.966176 1.67119 3.16325 3.05883 1.21298 -0.60034 -1.70794 -2.74248 -3.70363
50.605 5.23285 7.89229 8.46911 5.94435 0.900734 -0.937745 -2.78008 -6.81294 -8.03952 -7.5916 -7.61279 -6.70161 -4.18692 -0.923274 0.594196 1.46914 3.1035 3.16451 1.52385 -0.0664683 -1.14803 -2.32984 -3.41607
50.655 5.20481 7.7953 8.42106 6.1443 1.60781 -0.180406 -2.19087 -6.20234 -7.4622 -7.37065 -8.03133 -7.37151 -4.79287 -1.50312 0.138513 1.20161 2.99877 3.23093 1.78642 0.425828 -0.590491 -1.90113 -3.11368
50.705 5.10678 7.61036 8.34015 6.29826 2.25949 0.520215 -1.65488 -5.55613 -6.79536 -7.04268 -8.30441 -7.90835 -5.35359 -2.14481 -0.41362 0.860501 2.84694 3.26062 2.00563 0.87302 -0.0386652 -1.45105 -2.79511
50.755 5.0499 7.34851 8.12652 6.35999 2.90539 1.18208 -1.16703 -4.90454 -6.08655 -6.63187 -8.41976 -8.28502 -5.84868 -2.84152 -1.06311 0.444736 2.64505 3.25019 2.18132 1.26925 0.502312 -0.971854 -2.45342
50.805 5.04354 6.99547 7.7334 6.32596 3.54434 1.80972 -0.715515 -4.2726 -5.38763 -6.17919 -8.38458 -8.48618 -6.25491 -3.57046 -1.7937 -0.0377614 2.39241 3.19587 2.31143 1.60839 1.01965 -0.462304 -2.07735
50.855 5.01705 6.58061 7.25179 6.21161 4.09794 2.38481 -0.282176 -3.664 -4.73132 -5.72467 -8.22375 -8.51691 -6.55663 -4.30038 -2.57706 -0.572462 2.08816 3.09113 2.39266 1.88891 1.49963 0.0693768 -1.65699
50.905 4.92113 6.11957 6.74993 6.03989 4.51662 2.88188 0.144447 -3.06824 -4.13048 -5.29849 -7.96966 -8.39845 -6.7486 -4.99709 -3.37628 -1.13941 1.73251 2.92822 2.41982 2.11067 1.93181 0.607339 -1.19146
50.955 4.73501 5.629 6.28123 5.83577 4.77008 3.26653 0.563083 -2.46316 -3.57821 -4.91607 -7.65184 -8.15931 -6.83556 -5.63114 -4.15367 -1.71702 1.32778 2.70172 2.38882 2.2737 2.30943 1.13299 -0.690313
51.005 4.46192 5.10986 5.83395 5.62699 4.89095 3.50383 0.951791 -1.8295 -3.05462 -4.57911 -7.29177 -7.82725 -6.82853 -6.182 -4.87748 -2.28611 0.877056 2.40898 2.29846 2.37919 2.62875 1.6298 -0.168695
51.055 4.11697 4.57327 5.41156 5.41027 4.88941 3.58819 1.28962 -1.15653 -2.53359 -4.28068 -6.90642 -7.42921 -6.74148 -6.63547 -5.52185 -2.83108 0.382072 2.04772 2.14903 2.42908 2.88802 2.08555 0.358042
51.105 3.71796 4.02282 5.00344 5.17042 4.77682 3.5331 1.55766 -0.448584 -1.98596 -4.00322 -6.51229 -6.99753 -6.59301 -6.97972 -6.06332 -3.33936 -0.158426 1.61309 1.93902 2.4237 3.08618 2.4924 0.877222
51.155 3.27101 3.44438 4.57654 4.88204 4.57032 3.36851 1.74843 0.277713 -1.38394 -3.71618 -6.1228 -6.56967 -6.40846 -7.20779 -6.48124 -3.79959 -0.745333 1.09965 1.66406 2.36011 3.22215 2.84532 1.3772
51.205 2.77109 2.81457 4.09301 4.52092 4.28664 3.1301 1.86774 0.99616 -0.710825 -3.37919 -5.73863 -6.17442 -6.21424 -7.32388 -6.7659 -4.20341 -1.37521 0.505899 1.3193 2.23318 3.29482 3.1406 1.84554
51.255 2.21216 2.11493 3.52638 4.07313 3.9391 2.84967 1.92957 1.66982 0.0244606 -2.95178 -5.34092 -5.81975 -6.02865 -7.34273 -6.92361 -4.54873 -2.03766 -0.161322 0.903032 2.03768 3.29995 3.37158 2.26841
51.305 1.59323 1.33944 2.86813 3.53777 3.53883 2.55149 1.94963 2.25561 0.77709 -2.4093 -4.89083 -5.48984 -5.85746 -7.28382 -6.97323 -4.83886 -2.71601 -0.885009 0.422642 1.77294 3.22812 3.52346 2.62807
51.355 0.91505 0.489676 2.12187 2.92328 3.09839 2.25407 1.94106 2.71961 1.47624 -1.76002 -4.33949 -5.14816 -5.69388 -7.16546 -6.93851 -5.07939 -3.38873 -1.64019 -0.106408 1.44331 3.06823 3.57696 2.90351
51.405 0.176586 -0.432288 1.29487 2.24118 2.63073 1.96893 1.91002 3.04779 2.05595 -1.04735 -3.64794 -4.74419 -5.51942 -7 -6.84115 -5.27617 -4.0339 -2.39932 -0.665432 1.05563 2.81125 3.51487 3.07496
51.455 -0.621963 -1.42411 0.395045 1.50179 2.14295 1.69411 1.8513 3.24231 2.47998 -0.333179 -2.80431 -4.22235 -5.30442 -6.79155 -6.6973 -5.4343 -4.63318 -3.13859 -1.2389 0.615157 2.45155 3.32616 3.12781
51.505 -1.47221 -2.47735 -0.565753 0.714708 1.62966 1.40618 1.74595 3.31194 2.74258 0.322014 -1.82892 -3.53178 -5.00764 -6.53634 -6.51889 -5.55762 -5.17102 -3.83925 -1.81808 0.122436 1.98544 3.00533 3.0527
51.555 -2.34573 -3.5726 -1.57227 -0.113712 1.07367 1.0683 1.56442 3.26078 2.8528 0.869368 -0.773802 -2.64165 -4.57788 -6.2208 -6.31316 -5.64761 -5.63209 -4.48459 -2.39871 -0.424501 1.41241 2.55195 2.84417
51.605 -3.03792 -4.62316 -2.68815 -1.03506 0.439257 0.650215 1.29228 3.10057 2.82969 1.27526 0.26722 -1.58829 -3.98456 -5.82375 -6.07493 -5.69691 -5.99708 -5.05175 -2.96677 -1.01357 0.749498 1.98109 2.50773
51.655 -3.58689 -5.39264 -3.68148 -2.05124 -0.36669 0.0772533 0.891877 2.83421 2.70157 1.54222 1.20153 -0.467941 -3.23248 -5.32075 -5.78759 -5.69509 -6.2543 -5.52164 -3.50285 -1.62002 0.0312237 1.32546 2.06481
51.705 -4.06898 -5.96679 -4.41946 -2.99835 -1.31514 -0.662879 0.347542 2.4593 2.48632 1.68579 1.96074 0.599923 -2.35693 -4.68533 -5.42448 -5.63036 -6.40341 -5.88807 -3.99465 -2.22142 -0.706477 0.621716 1.54397
51.755 -4.5003 -6.41618 -4.97775 -3.82416 -2.31587 -1.53027 -0.313429 1.9985 2.20929 1.72847 2.51142 1.50531 -1.42367 -3.89834 -4.95019 -5.48524 -6.44761 -6.154 -4.43934 -2.80499 -1.43752 -0.101279 0.970444
51.805 -4.86956 -6.72349 -5.35798 -4.41932 -3.31282 -2.55995 -1.09058 1.47175 1.89822 1.69811 2.85968 2.17928 -0.524609 -2.97434 -4.33738 -5.24124 -6.38655 -6.31985 -4.83212 -3.35822 -2.13947 -0.81903 0.367221
51.855 -5.13811 -6.88145 -5.58139 -4.81449 -4.16368 -3.66619 -2.00049 0.87201 1.55138 1.60189 3.02878 2.60903 0.259011 -1.96267 -3.5791 -4.88575 -6.22036 -6.38529 -5.16652 -3.86852 -2.79188 -1.50967 -0.244594
51.905 -5.28829 -6.89145 -5.66292 -5.06281 -4.81165 -4.60286 -2.95091 0.143081 1.11839 1.4121 3.03358 2.8138 0.874529 -0.936249 -2.69996 -4.42141 -5.9557 -6.35211 -5.43322 -4.32133 -3.37348 -2.15004 -0.842377
51.955 -5.27043 -6.72064 -5.53121 -5.16524 -5.36424 -5.36177 -3.84609 -0.676863 0.605663 1.12722 2.89835 2.83389 1.30916 0.0379874 -1.74102 -3.85664 -5.60246 -6.22782 -5.62753 -4.7106 -3.87534 -2.72665 -1.41013
52.005 -5.06403 -6.32166 -5.12916 -5.12738 -5.89292 -6.01653 -4.67152 -1.5345 0.030644 0.760272 2.65737 2.72141 1.58269 0.908513 -0.752813 -3.20021 -5.16556 -6.01862 -5.74632 -5.03662 -4.30192 -3.23895 -1.9421
52.055 -4.63369 -5.66352 -4.50771 -4.97298 -6.36404 -6.56986 -5.41537 -2.40617 -0.612093 0.310444 2.33219 2.51943 1.72724 1.63532 0.204099 -2.46355 -4.64063 -5.72378 -5.7838 -5.29898 -4.66241 -3.693 -2.43832
52.105 -4.02689 -4.78543 -3.69856 -4.6981 -6.74796 -7.01905 -6.06385 -3.27098 -1.32406 -0.218424 1.94106 2.26173 1.77513 2.19031 1.05845 -1.67394 -4.01829 -5.33506 -5.73106 -5.49348 -4.96386 -4.0951 -2.89998
52.155 -3.29291 -3.74645 -2.73092 -4.28437 -7.04296 -7.38217 -6.59314 -4.09815 -2.09429 -0.808142 1.50935 1.97941 1.75616 2.56721 1.74443 -0.886489 -3.30144 -4.84435 -5.57943 -5.61244 -5.20753 -4.44725 -3.32536
52.205 -2.4758 -2.59355 -1.63568 -3.67167 -7.22905 -7.72148 -6.97779 -4.85306 -2.92898 -1.44524 1.06125 1.69958 1.69727 2.7875 2.2334 -0.165025 -2.51644 -4.25388 -5.32675 -5.64962 -5.39098 -4.74749 -3.71084
52.255 -1.61523 -1.37966 -0.464745 -2.90237 -7.26584 -8.01438 -7.26234 -5.54109 -3.80597 -2.11431 0.605839 1.42581 1.60603 2.88048 2.53901 0.453072 -1.69333 -3.5687 -4.97817 -5.62042 -5.50734 -4.97152 -4.05546
52.305 -0.745653 -0.164711 0.720823 -2.02835 -7.15242 -8.24092 -7.46934 -6.16779 -4.6941 -2.79788 0.14229 1.146 1.47906 2.87305 2.69206 0.950923 -0.868127 -2.80788 -4.55231 -5.52453 -5.54243 -5.11335 -4.35413
52.355 0.106304 1.00351 1.86861 -1.10309 -6.91286 -8.39853 -7.60826 -6.6929 -5.55124 -3.49533 -0.340575 0.842442 1.30887 2.78716 2.72802 1.32861 -0.0781548 -2.00627 -4.07788 -5.35322 -5.48333 -5.18015 -4.5987
52.405 0.920316 2.09876 2.94762 -0.169583 -6.59032 -8.50016 -7.7033 -7.0187 -6.26668 -4.22243 -0.873568 0.487613 1.08724 2.64287 2.68262 1.59853 0.640752 -1.21126 -3.58114 -5.12627 -5.34262 -5.1647 -4.77258
52.455 1.67846 3.10773 3.94169 0.742001 -6.17784 -8.41771 -7.77681 -7.34505 -6.76903 -4.85049 -1.44769 0.0773131 0.817137 2.45897 2.58808 1.78335 1.26717 -0.466536 -3.09042 -4.86528 -5.14097 -5.07449 -4.86842
52.505 2.37062 4.02651 4.83738 1.5891 -5.59781 -8.09194 -7.7821 -7.71759 -7.18569 -5.38965 -2.0421 -0.386063 0.501037 2.24732 2.46947 1.91047 1.80499 0.222434 -2.59467 -4.56689 -4.89716 -4.92831 -4.89537
