50.01 -0.280364 -0.316635 -0.198902 -0.605191 -2.0007 -2.57608 -3.4835 -5.78819 -6.36166 -4.80753 -2.60594 -1.14339 0.0931789 1.78442 2.34754 2.83231 4.43662 4.81923 3.77216 2.49786 1.09623 0.0458194 -0.468652
50.06 0.192116 0.216261 0.3095 -0.00240515 -1.293 -1.93487 -3.01476 -5.48506 -6.14809 -4.96953 -3.46012 -2.23675 -0.73636 1.31567 2.13783 2.70861 4.31291 4.76879 3.82902 2.80366 1.76881 0.776296 0.0985559
50.11 0.741396 0.922677 0.979732 0.623205 -0.736214 -1.48275 -2.60052 -5.00361 -5.65147 -4.8966 -4.22713 -3.35157 -1.62735 0.74642 1.83626 2.521 4.10254 4.61102 3.79489 3.04702 2.44274 1.54536 0.699249
50.16 1.37834 1.81219 1.82293 1.31569 -0.27701 -1.17675 -2.21891 -4.38674 -4.94788 -4.62243 -4.82219 -4.34899 -2.5026 0.0640853 1.37355 2.20986 3.81305 4.38649 3.69853 3.21969 3.06269 2.30664 1.32042
50.21 2.07985 2.76414 2.71464 2.0218 0.143612 -0.919871 -1.83037 -3.69009 -4.14067 -4.21964 -5.19856 -5.11176 -3.28002 -0.710618 0.727278 1.74509 3.45157 4.12679 3.56127 3.31979 3.5825 3.00794 1.93293
50.26 2.79372 3.66033 3.53833 2.67595 0.562397 -0.631242 -1.4092 -2.9722 -3.32947 -3.76124 -5.34746 -5.57684 -3.8995 -1.54536 -0.0910666 1.13022 3.02588 3.84548 3.39201 3.35177 3.98436 3.61589 2.50667
50.31 3.4647 4.44803 4.25175 3.25326 0.994428 -0.274191 -0.954143 -2.2881 -2.59582 -3.30298 -5.28137 -5.72652 -4.32198 -2.40073 -1.0488 0.390048 2.53905 3.53564 3.18701 3.32046 4.27124 4.1181 3.02107
50.36 4.05535 5.1087 4.84344 3.74973 1.44935 0.16707 -0.471512 -1.68066 -1.99826 -2.88 -5.02168 -5.57123 -4.51896 -3.21916 -2.08705 -0.436854 1.98234 3.1679 2.92795 3.22457 4.45446 4.51651 3.46687
50.41 4.53834 5.63099 5.29846 4.1611 1.94516 0.719855 0.0513781 -1.16385 -1.55675 -2.49969 -4.59625 -5.1494 -4.48538 -3.93036 -3.11643 -1.29841 1.34582 2.70637 2.58843 3.05462 4.54356 4.81829 3.84192
50.46 4.88171 5.99896 5.58746 4.47425 2.51016 1.4355 0.658186 -0.714704 -1.24673 -2.15014 -4.05093 -4.53914 -4.26376 -4.47715 -4.03089 -2.12796 0.639079 2.13362 2.14921 2.79853 4.54283 5.02899 4.14507
50.51 5.04534 6.20442 5.67253 4.67134 3.15812 2.33468 1.37939 -0.295313 -1.02067 -1.82097 -3.45017 -3.84322 -3.9287 -4.83478 -4.74463 -2.86014 -0.108765 1.45797 1.60841 2.45135 4.45676 5.15321 4.37393
50.56 4.93565 6.10647 5.41805 4.698 3.9225 3.40699 2.18892 0.114935 -0.838674 -1.52587 -2.87937 -3.1783 -3.56973 -5.01735 -5.21311 -3.43985 -0.851425 0.718548 0.998386 2.03857 4.31066 5.20695 4.52697
50.61 4.53055 5.57362 4.83108 4.53451 4.6873 4.51609 3.00687 0.542879 -0.631874 -1.23523 -2.3658 -2.60159 -3.2316 -5.04084 -5.43087 -3.8591 -1.59292 -0.0909649 0.318374 1.56729 4.1255 5.21299 4.61828
50.66 3.99281 4.7521 4.0022 4.16706 5.29503 5.50522 3.76588 1.0132 -0.337214 -0.905518 -1.90118 -2.12686 -2.92002 -4.90064 -5.39113 -4.11045 -2.3418 -0.991795 -0.449057 1.0281 3.89935 5.17578 4.65797
50.71 3.39225 3.82352 3.09022 3.67515 5.6875 6.27661 4.41079 1.52238 0.0669817 -0.52312 -1.48858 -1.76415 -2.63369 -4.59903 -5.10005 -4.17661 -3.06605 -1.96335 -1.2897 0.428451 3.62056 5.08037 4.64242
50.76 2.76521 2.89542 2.1966 3.12983 5.86901 6.78785 4.90492 2.06902 0.600129 -0.0730011 -1.12265 -1.50312 -2.36346 -4.16497 -4.60832 -4.07045 -3.71065 -2.93544 -2.1525 -0.205619 3.27964 4.90698 4.56067
