50.01 -6.21742 -6.07022 1.53678 -13.6665 -12.2541 8.57932 0.566689 -6.08736 -6.29086 4.67964 -11.4336 -11.9618 8.99305 -1.41707 -5.02907 -7.14235 5.35559 -10.8657 -12.6772 4.62268 -1.95149 -3.43152 -7.29651 2.52756 -11.6141 -13.5612 1.52921 -2.03072 -2.87819 -6.56551 -1.1706 -12.7475 -13.7483 0.311964 -1.59836 -4.03432 -5.07438 -4.55584 -14.1418 -13.0924 4.76024 -0.904186 -7.12056 -4.20367 -2.69937 -13.7314 -11.8263 12.6645 -0.645632
50.06 -6.17202 -5.90051 0.662948 -13.8114 -12.2498 8.60689 0.661889 -6.22863 -6.10278 4.46944 -11.557 -11.8826 9.35731 -1.34649 -5.24683 -7.01007 5.49168 -10.8651 -12.5105 5.5748 -1.88066 -3.70079 -7.35288 3.27941 -11.4459 -13.4647 1.82439 -2.07063 -2.83591 -6.73175 -0.702567 -12.5485 -13.7586 0.316913 -1.67698 -3.83723 -5.26584 -4.22638 -14.0636 -13.2453 3.59859 -1.01373 -6.90438 -4.08008 -3.69347 -13.9054 -11.8711 12.6665 -0.572903
50.11 -6.01861 -5.75164 -0.512359 -13.9525 -12.2677 8.56582 0.738799 -6.35566 -5.91632 4.19559 -11.6994 -11.8185 9.63598 -1.2708 -5.4511 -6.85934 5.55296 -10.9153 -12.3555 6.55294 -1.80178 -3.97684 -7.3767 3.92676 -11.2872 -13.3439 2.18013 -2.09329 -2.83355 -6.88756 -0.192347 -12.3507 -13.7541 0.388411 -1.75724 -3.65283 -5.46461 -3.83313 -13.9239 -13.3785 2.51495 -1.12034 -6.69127 -3.97539 -4.52436 -14.0772 -11.9313 12.6048 -0.517654
50.16 -5.77227 -5.63395 -1.81384 -14.0896 -12.3161 8.44643 0.792128 -6.46782 -5.73351 3.85879 -11.8593 -11.7694 9.83978 -1.1845 -5.64197 -6.69455 5.54454 -10.9952 -12.2159 7.42838 -1.7204 -4.24739 -7.36647 4.46218 -11.1413 -13.2014 2.6148 -2.09638 -2.8836 -7.03098 0.392425 -12.1562 -13.7348 0.515531 -1.83551 -3.48151 -5.66711 -3.39642 -13.7506 -13.4904 1.63073 -1.22243 -6.48486 -3.89031 -5.21216 -14.2447 -12.0047 12.4829 -0.479774
50.21 -5.49325 -5.5552 -2.93502 -14.2216 -12.3982 8.2356 0.815088 -6.56366 -5.55601 3.45686 -12.0279 -11.7346 9.97648 -1.08838 -5.8195 -6.51982 5.46989 -11.0886 -12.0928 8.15082 -1.64095 -4.50721 -7.32266 4.88566 -11.0136 -13.0424 3.15195 -2.07866 -3.0009 -7.15913 1.08319 -11.9661 -13.6996 0.689891 -1.90844 -3.32413 -5.87031 -2.93393 -13.5569 -13.5815 0.950536 -1.3212 -6.28615 -3.82535 -5.76474 -14.4064 -12.0892 12.3054 -0.458931
50.26 -5.21433 -5.51791 -3.77255 -14.3469 -12.5108 7.92472 0.801836 -6.63997 -5.38524 2.98343 -12.2005 -11.7131 10.0523 -0.987785 -5.98375 -6.3389 5.33165 -11.1891 -11.9858 8.72842 -1.56619 -4.7542 -7.24751 5.20381 -10.9134 -12.8733 3.81874 -2.04047 -3.19136 -7.2677 1.86834 -11.7813 -13.6458 0.906753 -1.97302 -3.18218 -6.07167 -2.45868 -13.3476 -13.6526 0.437012 -1.4196 -6.09532 -3.78087 -6.19455 -14.5606 -12.183 12.077 -0.454654
50.31 -4.94463 -5.52119 -4.34363 -14.463 -12.6474 7.51144 0.749279 -6.68997 -5.22254 2.42459 -12.3758 -11.7039 10.0725 -0.887854 -6.13473 -6.15501 5.13247 -11.2954 -11.8943 9.18412 -1.49716 -4.98766 -7.14451 5.42725 -10.8554 -12.7015 4.63443 -1.98405 -3.43747 -7.35131 2.66257 -11.6028 -13.5697 1.16615 -2.02621 -3.05807 -6.26905 -1.97716 -13.1277 -13.7048 0.0537957 -1.51981 -5.91227 -3.75704 -6.51744 -14.7057 -12.2844 11.8028 -0.466379
50.36 -4.68631 -5.56204 -4.68655 -14.5659 -12.8008 6.99473 0.657683 -6.69984 -5.06959 1.75025 -12.5528 -11.7069 10.041 -0.792252 -6.27239 -5.97093 4.87549 -11.409 -11.8175 9.53909 -1.43305 -5.20742 -7.01784 5.56665 -10.8524 -12.5343 5.57725 -1.91349 -3.70934 -7.40504 3.38154 -11.4318 -13.4694 1.47294 -2.06491 -2.9556 -6.46065 -1.48779 -12.9029 -13.7391 -0.226657 -1.62112 -5.73678 -3.75378 -6.74859 -14.8399 -12.3917 11.4885 -0.493506
50.41 -4.43977 -5.63598 -4.83779 -14.6489 -12.9637 6.36556 0.530656 -6.64363 -4.92901 0.902336 -12.7305 -11.7233 9.95987 -0.703661 -6.3966 -5.78893 4.56449 -11.5342 -11.7548 9.80971 -1.37084 -5.41354 -6.87189 5.6306 -10.8998 -12.3782 6.54328 -1.83423 -3.98557 -7.42553 3.99941 -11.27 -13.345 1.8359 -2.08619 -2.88068 -6.64481 -0.979513 -12.6774 -13.7569 -0.424184 -1.72081 -5.56859 -3.77074 -6.90067 -14.9612 -12.5034 11.1403 -0.535489
50.46 -4.20497 -5.73748 -4.83062 -14.701 -13.1293 5.59632 0.374704 -6.48804 -4.80559 -0.172117 -12.9076 -11.7569 9.82849 -0.62461 -6.50699 -5.61083 4.20327 -11.6773 -11.7058 10.0078 -1.30489 -5.60613 -6.71106 5.6252 -10.9765 -12.237 7.40895 -1.75188 -4.25567 -7.41137 4.51317 -11.1202 -13.1996 2.26734 -2.0878 -2.84266 -6.81984 -0.42957 -12.4537 -13.7591 -0.552818 -1.81588 -5.40742 -3.80733 -6.98331 -15.067 -12.6177 10.7652 -0.592028
50.51 -3.98178 -5.86056 -4.69663 -14.7043 -13.2912 4.65639 0.19845 -6.23677 -4.70677 -1.35735 -13.0824 -11.8138 9.64113 -0.558395 -6.60264 -5.43811 3.79433 -11.8385 -11.6705 10.1415 -1.22909 -5.78529 -6.53953 5.55454 -11.0667 -12.1118 8.12584 -1.67108 -4.51508 -7.36299 4.92213 -10.9865 -13.0381 2.78442 -2.06857 -2.85619 -6.98369 0.199272 -12.2334 -13.7458 -0.622074 -1.90391 -5.25297 -3.86267 -7.00341 -15.1536 -12.7332 10.3704 -0.663386
