50.005 0.0687006 0.00268536 0.904791 0.796692 0.502673 0.700342 0.177813 0.0213413 0.0686289 0.819881 0.744064 0.450157 0.540219 0.150032 0.250961 0.99198 0.528415 0.390707 0.0949622 0.373023 0.0173169 0.936763 0.999834 0.553551 0.329174 0.01371 0.448797 0.0507935 0.98849 0.99976 0.727715 0.444984 0.0189689 0.594939 0.199289 0.984784 0.993564 0.897385 0.572466 0.0261907 0.326691 0.330514 0.459049 0.945303 0.497537 0.439503 0.165469 0.805226 0.583085
50.055 0.0979158 0.00287809 0.924464 0.808482 0.495499 0.728021 0.180535 0.0226949 0.0276635 0.87027 0.783502 0.485832 0.562185 0.208864 0.153231 0.97931 0.530427 0.431089 0.147263 0.377807 0.0204874 0.903422 0.999803 0.533142 0.314753 0.0140109 0.429193 0.0402706 0.986642 0.999796 0.696405 0.412015 0.0169866 0.567049 0.171162 0.987002 0.996403 0.872062 0.550611 0.0242848 0.320683 0.312466 0.606263 0.984906 0.482832 0.396101 0.10487 0.781648 0.523271
50.105 0.136747 0.00338388 0.939768 0.82336 0.484779 0.755398 0.177401 0.025612 0.0138764 0.906073 0.809672 0.514789 0.584 0.280857 0.0923272 0.950607 0.536885 0.478966 0.209274 0.39136 0.0271314 0.851022 0.999744 0.516141 0.302653 0.0150396 0.411494 0.0319095 0.984099 0.999818 0.665828 0.384472 0.0154577 0.539318 0.144336 0.988065 0.99775 0.844372 0.52045 0.0224671 0.314151 0.294688 0.725462 0.99674 0.466039 0.352731 0.062951 0.74984 0.454524
50.155 0.186151 0.00436584 0.951667 0.841124 0.470479 0.780297 0.168636 0.0302555 0.00826995 0.93084 0.825537 0.535305 0.604663 0.35946 0.0577838 0.89369 0.54991 0.529574 0.26953 0.412244 0.0387598 0.774444 0.999628 0.503042 0.294293 0.0173291 0.395686 0.0256584 0.980497 0.999829 0.636347 0.361364 0.0142915 0.512753 0.119991 0.988351 0.998475 0.814842 0.483983 0.0205665 0.307244 0.276132 0.809692 0.999302 0.449812 0.311827 0.0385433 0.714741 0.395277
50.205 0.24592 0.00617243 0.96093 0.860437 0.452452 0.801705 0.154886 0.0370863 0.00560374 0.947986 0.834077 0.547275 0.623873 0.435791 0.0387183 0.788459 0.573119 0.579949 0.321741 0.437184 0.0567316 0.672236 0.999375 0.493967 0.2916 0.0218542 0.381875 0.0212359 0.975187 0.999833 0.608255 0.341663 0.0134187 0.487863 0.0988283 0.988062 0.9989 0.78405 0.445482 0.0186366 0.300263 0.256172 0.865246 0.99983 0.434739 0.27414 0.0251412 0.680894 0.351389
50.255 0.314291 0.00951579 0.968152 0.879405 0.430598 0.819333 0.13718 0.0468766 0.00421112 0.959983 0.837929 0.551493 0.64241 0.502531 0.0282953 0.599932 0.612541 0.630362 0.365957 0.463154 0.0820307 0.548199 0.998772 0.48867 0.296874 0.0304316 0.370371 0.0183331 0.967024 0.999829 0.581799 0.324478 0.0127978 0.464847 0.0809098 0.987286 0.999165 0.752583 0.408718 0.0168122 0.293435 0.234527 0.901111 0.99995 0.420827 0.240178 0.0176472 0.651015 0.320178
50.305 0.387969 0.0158352 0.973787 0.896385 0.405212 0.833285 0.116961 0.0608011 0.00347757 0.968496 0.839396 0.549099 0.662344 0.556036 0.0229369 0.322693 0.675052 0.683362 0.405589 0.488592 0.115688 0.411008 0.997209 0.486739 0.312648 0.0463925 0.361873 0.0167804 0.954021 0.999818 0.557211 0.309183 0.0124241 0.443735 0.0658073 0.986034 0.999336 0.720997 0.375841 0.0151982 0.28691 0.211238 0.924396 0.999982 0.407986 0.210333 0.0132246 0.626085 0.297112
50.355 0.462697 0.0280182 0.978167 0.910427 0.377229 0.843886 0.0960478 0.0805876 0.00316346 0.974627 0.8405 0.541146 0.686093 0.595878 0.0209032 0.113755 0.753169 0.735798 0.444101 0.513435 0.159728 0.276538 0.992918 0.487884 0.341135 0.0750181 0.357744 0.0166765 0.932826 0.999796 0.534775 0.295514 0.0123462 0.424469 0.0529226 0.984249 0.999451 0.689789 0.3476 0.0138394 0.280776 0.186698 0.939786 0.999992 0.396127 0.184702 0.010444 0.606012 0.278582
50.405 0.53419 0.0518332 0.98152 0.921201 0.348081 0.851596 0.0763198 0.108702 0.00319405 0.979107 0.843025 0.528263 0.713268 0.623212 0.0212286 0.039559 0.822794 0.777541 0.480571 0.538119 0.216827 0.168972 0.981438 0.492266 0.382475 0.120704 0.360103 0.0185151 0.898281 0.999757 0.514901 0.283641 0.0126994 0.406969 0.0419734 0.9818 0.999529 0.659377 0.323901 0.0127361 0.275072 0.161676 0.950174 0.999996 0.385172 0.163079 0.00858848 0.590204 0.26225
50.455 0.599026 0.0989625 0.983971 0.928672 0.319182 0.856941 0.0592056 0.148504 0.00360267 0.982424 0.848355 0.510412 0.74079 0.639318 0.0234064 0.0173575 0.873981 0.805674 0.511078 0.562324 0.287084 0.0996374 0.954214 0.500872 0.433595 0.179926 0.370807 0.0232653 0.843945 0.999683 0.498147 0.274241 0.0137652 0.391173 0.0330943 0.978428 0.999584 0.630096 0.304238 0.0118666 0.26981 0.13728 0.957318 0.999998 0.375054 0.145066 0.00728649 0.577923 0.246689
50.505 0.655109 0.194015 0.985508 0.932678 0.291302 0.86042 0.0453289 0.204413 0.00457365 0.984909 0.857034 0.486583 0.765867 0.64464 0.0274199 0.00942784 0.909313 0.822618 0.533144 0.585234 0.365921 0.060355 0.898104 0.515887 0.489653 0.241805 0.389578 0.0323001 0.764367 0.999535 0.48506 0.26856 0.0160792 0.37708 0.0263491 0.973662 0.99962 0.602206 0.287943 0.0112054 0.264977 0.114688 0.962294 0.999999 0.365713 0.130196 0.00633589 0.568462 0.230999
50.555 0.701603 0.386188 0.985855 0.932342 0.264069 0.862399 0.0345517 0.282441 0.00662993 0.986789 0.868487 0.454363 0.786776 0.638032 0.0337135 0.00599589 0.933372 0.83134 0.546216 0.606508 0.446065 0.0390788 0.791742 0.541216 0.546864 0.297872 0.413806 0.0471304 0.658298 0.999208 0.475906 0.268422 0.0206471 0.364807 0.021535 0.966652 0.999644 0.575903 0.27433 0.010734 0.260554 0.0947222 0.965765 0.999999 0.357094 0.118013 0.00562105 0.561208 0.214553
50.605 0.738472 0.695211 0.984172 0.925248 0.235708 0.863001 0.0262795 0.391139 0.0112759 0.988216 0.88133 0.409612 0.802389 0.615884 0.0433003 0.00430928 0.94982 0.834401 0.550755 0.626873 0.5215 0.0276962 0.598302 0.583518 0.604693 0.346408 0.440383 0.0692106 0.530589 0.998418 0.470586 0.276127 0.0293673 0.354688 0.0183528 0.955905 0.999655 0.551351 0.262807 0.010451 0.256517 0.0776158 0.96814 0.999999 0.349147 0.108116 0.00507263 0.555661 0.196917
50.655 0.76593 0.91147 0.979419 0.90893 0.204583 0.862035 0.0198219 0.53472 0.0233912 0.989279 0.894036 0.348245 0.811641 0.571471 0.0582056 0.00345169 0.961167 0.833928 0.547413 0.648387 0.589924 0.021921 0.314241 0.650649 0.665179 0.390216 0.467337 0.100328 0.391525 0.99634 0.468799 0.294319 0.0457152 0.347458 0.0166112 0.938874 0.999653 0.528719 0.252969 0.0103855 0.252847 0.0630886 0.969662 0.999999 0.341823 0.100169 0.00464728 0.551424 0.177915
50.705 0.784231 0.973907 0.971574 0.883494 0.172767 0.859232 0.0147501 0.687992 0.0592773 0.989997 0.905496 0.276106 0.813787 0.49918 0.0823791 0.00309511 0.96906 0.831744 0.536209 0.673356 0.65051 0.0196856 0.107358 0.734708 0.724105 0.432645 0.494243 0.143738 0.25846 0.990617 0.470362 0.32539 0.0750761 0.344528 0.0163834 0.911411 0.999633 0.508242 0.24471 0.0106207 0.249534 0.0506488 0.970446 0.999999 0.335081 0.0938919 0.00431706 0.548189 0.157733
50.755 0.793777 0.989839 0.960644 0.847429 0.143466 0.854469 0.0109138 0.809887 0.167376 0.990239 0.91481 0.212143 0.809997 0.40848 0.12286 0.00316522 0.974586 0.829714 0.51573 0.700877 0.700263 0.0198984 0.0368465 0.809628 0.770282 0.472527 0.521289 0.204254 0.155217 0.975451 0.475621 0.369603 0.121559 0.348042 0.0181372 0.867516 0.999583 0.490301 0.238324 0.0113393 0.24659 0.0400879 0.970486 1 0.328884 0.0890522 0.00406354 0.54572 0.136977
50.805 0.795215 0.994974 0.946183 0.798473 0.118068 0.847073 0.00814638 0.887231 0.453671 0.989469 0.919824 0.167624 0.803625 0.323551 0.191615 0.00380722 0.978491 0.829855 0.482345 0.72704 0.734815 0.0220786 0.0161188 0.864729 0.800844 0.505639 0.547971 0.28483 0.0905193 0.940034 0.485944 0.423926 0.181057 0.359795 0.0228108 0.800567 0.999475 0.47543 0.234604 0.012906 0.244064 0.0315707 0.969636 1 0.323202 0.0854478 0.00387465 0.543837 0.116601
50.855 0.789247 0.99703 0.927586 0.737649 0.0970948 0.834566 0.00621212 0.930948 0.840513 0.986354 0.916875 0.13847 0.797749 0.259166 0.309585 0.00570137 0.981295 0.833631 0.428709 0.747856 0.749296 0.0264389 0.00875865 0.902663 0.818322 0.52915 0.573365 0.383355 0.0546234 0.867473 0.504218 0.483676 0.242768 0.379428 0.0317833 0.706543 0.999243 0.464144 0.234928 0.0160216 0.242074 0.0251585 0.967553 1 0.318019 0.0829024 0.00374309 0.542403 0.0976242
50.905 0.776155 0.99798 0.904242 0.669954 0.0807359 0.813928 0.00488455 0.954751 0.969438 0.980206 0.907789 0.117478 0.793504 0.213731 0.490229 0.0116192 0.983341 0.841028 0.346211 0.759647 0.735565 0.0341474 0.00559401 0.928276 0.825529 0.541896 0.597115 0.492696 0.0355083 0.728889 0.53564 0.545568 0.298968 0.404403 0.0467876 0.587429 0.998718 0.456689 0.241271 0.0220261 0.240867 0.0206527 0.963619 1 0.31334 0.0812687 0.00366608 0.541316 0.0807386
50.955 0.755488 0.998448 0.875631 0.601896 0.0687894 0.785579 0.00398326 0.967654 0.991706 0.971455 0.895601 0.101718 0.790777 0.180994 0.686081 0.0324841 0.984807 0.85075 0.248008 0.759936 0.683203 0.0480266 0.00407457 0.945481 0.824857 0.543286 0.620052 0.599542 0.0255305 0.484725 0.588764 0.609832 0.34871 0.43184 0.0701281 0.451871 0.99745 0.45298 0.256131 0.0334436 0.240934 0.0177865 0.956799 1 0.309212 0.0804419 0.00364635 0.5405 0.0661193
