50.005 3.63839 5.89352 6.69118 5.40905 2.01145 0.647451 -0.443388 -3.0197 -3.9444 -3.44906 -3.16289 -2.60457 -1.49186 -0.116929 0.841483 1.69131 2.74596 3.20688 2.9502 3.35884 4.52869 4.20601 2.68652
50.055 3.86764 5.97782 6.54832 5.44737 2.67743 1.55623 0.279947 -2.57429 -3.64086 -3.32237 -3.36139 -2.92618 -1.78333 -0.412858 0.589638 1.38865 2.25483 2.68739 2.56768 3.22734 4.75502 4.6923 3.24352
50.105 4.04065 6.0038 6.37978 5.47203 3.28912 2.38721 0.968406 -2.0678 -3.22473 -3.09802 -3.49621 -3.21433 -2.06918 -0.739938 0.279031 1.05087 1.79428 2.22883 2.24845 3.08758 4.81639 4.96195 3.63821
50.155 4.16463 5.98694 6.20077 5.48298 3.83321 3.1267 1.60387 -1.52727 -2.72422 -2.78886 -3.55513 -3.44668 -2.33073 -1.08202 -0.0724333 0.691183 1.3644 1.82427 1.9799 2.93662 4.74341 5.04295 3.86932
50.205 4.24156 5.92948 6.00859 5.47408 4.31291 3.78485 2.1863 -0.97298 -2.17022 -2.41411 -3.53379 -3.60537 -2.55025 -1.42287 -0.446358 0.322208 0.961043 1.46026 1.7437 2.7715 4.57248 4.97779 3.9565
50.255 4.26979 5.82639 5.79401 5.43801 4.73534 4.3742 2.72083 -0.413876 -1.58289 -1.98933 -3.43362 -3.68028 -2.71497 -1.75056 -0.828932 -0.0468403 0.578972 1.12367 1.52368 2.59114 4.33716 4.81016 3.9296
50.305 4.24622 5.67056 5.54738 5.36739 5.10309 4.89829 3.21154 0.154523 -0.963884 -1.51913 -3.25951 -3.67087 -2.81929 -2.05889 -1.21243 -0.411232 0.212724 0.803604 1.30769 2.39544 4.06315 4.57651 3.81917
50.355 4.16743 5.45419 5.25825 5.25236 5.4116 5.35482 3.6629 0.737847 -0.313513 -1.00555 -3.01555 -3.57913 -2.8606 -2.34391 -1.5926 -0.769732 -0.14368 0.490555 1.08643 2.18375 3.76694 4.30282 3.65077
50.405 4.02887 5.16839 4.91459 5.08229 5.65777 5.7536 4.0854 1.31651 0.326681 -0.479585 -2.70669 -3.39705 -2.82944 -2.59448 -1.96032 -1.11909 -0.494323 0.177223 0.853515 1.95547 3.458 4.00591 3.44338
50.455 3.82573 4.80788 4.51113 4.85549 5.84629 6.10917 4.48627 1.86561 0.910678 0.0156035 -2.35133 -3.126 -2.7203 -2.79387 -2.29765 -1.44933 -0.838053 -0.139267 0.606919 1.71172 3.14214 3.69645 3.21052
50.505 3.5542 4.37115 4.04902 4.5756 5.9803 6.4219 4.86127 2.38278 1.43825 0.464587 -1.97563 -2.79003 -2.5442 -2.93095 -2.58526 -1.74766 -1.17103 -0.459006 0.34779 1.45519 2.82334 3.38131 2.96182
50.555 3.20572 3.84925 3.52335 4.23997 6.05673 6.68264 5.20241 2.88235 1.93861 0.877653 -1.59774 -2.41918 -2.32082 -3.00319 -2.80929 -2.00383 -1.4908 -0.782319 0.0781826 1.18915 2.50457 3.06517 2.70433
50.605 2.75192 3.20857 2.90772 3.8295 6.06789 6.88387 5.50674 3.38638 2.4472 1.27693 -1.21987 -2.03246 -2.06651 -3.01399 -2.96403 -2.21289 -1.79817 -1.11152 -0.201057 0.915807 2.18738 2.75077 2.443
50.655 2.15211 2.40649 2.16801 3.31911 5.99731 7.01 5.76906 3.91646 2.99686 1.69114 -0.825011 -1.62877 -1.78543 -2.96875 -3.05243 -2.37614 -2.09724 -1.45125 -0.491823 0.634455 1.87049 2.43802 2.18007
50.705 1.43367 1.47817 1.3358 2.72579 5.8106 7.00308 5.95201 4.46975 3.60685 2.15135 -0.38744 -1.19948 -1.47362 -2.86744 -3.0768 -2.4952 -2.39075 -1.80569 -0.798226 0.34076 1.54855 2.12283 1.91419
50.755 0.68686 0.526881 0.499211 2.09534 5.46828 6.78867 5.99852 5.01805 4.27895 2.68099 0.103889 -0.756991 -1.14174 -2.70574 -3.02731 -2.56248 -2.67098 -2.17085 -1.12123 0.0300128 1.21365 1.79754 1.64039
50.805 -0.0146572 -0.357704 -0.262767 1.46453 4.94606 6.31758 5.86192 5.52389 4.99347 3.28253 0.661436 -0.294344 -0.79771 -2.48986 -2.90204 -2.57198 -2.92199 -2.53139 -1.45312 -0.297325 0.859322 1.45374 1.35207
50.855 -0.561233 -1.07316 -0.909261 0.843185 4.21858 5.54709 5.49101 5.93413 5.7057 3.93804 1.31709 0.246667 -0.415568 -2.22746 -2.71458 -2.52815 -3.12982 -2.86824 -1.78049 -0.635402 0.482483 1.0847 1.0433
50.905 -0.944172 -1.51589 -1.36732 0.219042 3.28005 4.49098 4.88414 6.18258 6.31972 4.5857 2.07955 0.920406 0.0414771 -1.91539 -2.4778 -2.43783 -3.28432 -3.16286 -2.0853 -0.971001 0.0874314 0.69013 0.713259
50.955 -1.24676 -1.79758 -1.64938 -0.360827 2.22908 3.3069 4.15311 6.22696 6.70967 5.11957 2.90028 1.72584 0.588203 -1.54259 -2.19389 -2.30322 -3.3803 -3.40359 -2.35227 -1.28966 -0.317031 0.275225 0.366022
51.005 -1.51932 -2.0194 -1.85946 -0.888275 1.20318 2.16537 3.39349 6.04817 6.80309 5.46617 3.72198 2.62964 1.22541 -1.08859 -1.85028 -2.117 -3.41545 -3.58887 -2.57695 -1.58524 -0.725278 -0.155618 0.00500016
51.055 -1.78831 -2.24105 -2.06211 -1.32402 0.31603 1.15259 2.64087 5.63957 6.57803 5.58957 4.48609 3.57527 1.93901 -0.542604 -1.44276 -1.875 -3.38237 -3.71187 -2.7552 -1.85312 -1.13058 -0.596443 -0.366145
51.105 -2.05506 -2.48424 -2.27943 -1.66882 -0.383725 0.318726 1.92464 5.01477 6.03346 5.46259 5.13699 4.5097 2.71454 0.107821 -0.958311 -1.57224 -3.2723 -3.76082 -2.88362 -2.0908 -1.52502 -1.0397 -0.744071
51.155 -2.30458 -2.74563 -2.50436 -1.94425 -0.888692 -0.303689 1.25376 4.19069 5.18361 5.07228 5.61327 5.35618 3.51172 0.883432 -0.341091 -1.17724 -3.07867 -3.73223 -2.96309 -2.29627 -1.89709 -1.47338 -1.12228
51.205 -2.51859 -3.01794 -2.73201 -2.17603 -1.23413 -0.758247 0.60863 3.24324 4.1553 4.51207 5.87066 5.98915 4.22585 1.74995 0.43507 -0.66593 -2.79731 -3.62681 -2.99167 -2.46214 -2.23007 -1.87962 -1.48733
51.255 -2.68546 -3.30149 -2.96069 -2.39436 -1.51527 -1.11745 0.00707246 2.28864 3.12119 3.89755 5.89749 6.32225 4.76239 2.64459 1.35031 -0.037264 -2.42433 -3.44374 -2.96575 -2.58167 -2.51149 -2.24412 -1.82634
51.305 -2.80962 -3.55661 -3.07574 -2.57013 -1.83367 -1.46057 -0.553277 1.40277 2.18844 3.28402 5.70392 6.3437 5.08498 3.50811 2.34707 0.681591 -1.96152 -3.181 -2.88082 -2.64888 -2.73338 -2.55711 -2.1283
51.355 -2.80132 -3.62246 -3.03768 -2.67762 -2.19429 -1.84908 -1.09625 0.613406 1.39613 2.69224 5.31592 6.08227 5.19309 4.28899 3.3533 1.45474 -1.407 -2.83151 -2.73247 -2.66024 -2.89299 -2.81512 -2.38704
