50.01 4.23304 5.972 6.10102 5.47957 4.10525 3.504 1.94046 -1.21117 -2.41021 -2.5919 -3.59417 -3.61875 -2.54633 -1.3697 -0.428998 0.38382 1.19575 1.70972 1.90498 2.88897 4.66762 5.06943 4.09715
50.06 4.28133 5.88753 5.89465 5.45391 4.55052 4.12056 2.49251 -0.65895 -1.84582 -2.20237 -3.54619 -3.7535 -2.76038 -1.72433 -0.821298 0.0335751 0.882512 1.49022 1.85312 2.79051 4.27444 4.65326 3.86938
50.11 4.27881 5.7541 5.66213 5.39935 4.94309 4.67334 2.99981 -0.101478 -1.2529 -1.76859 -3.42234 -3.80157 -2.91127 -2.05342 -1.20473 -0.306185 0.58003 1.27429 1.78275 2.66043 3.85565 4.18903 3.55873
50.16 4.22281 5.56435 5.39316 5.30644 5.28003 5.1598 3.46539 0.469709 -0.626659 -1.28949 -3.22638 -3.76458 -2.99567 -2.3536 -1.57674 -0.636304 0.279222 1.04689 1.67687 2.4976 3.44188 3.72447 3.21348
50.21 4.10958 5.30957 5.07545 5.1633 5.55554 5.58269 3.89721 1.04768 0.011871 -0.78027 -2.96102 -3.63885 -3.00824 -2.61966 -1.93481 -0.958407 -0.0264313 0.799176 1.52876 2.30351 3.0468 3.28336 2.86283
50.26 3.93411 4.98212 4.69961 4.96342 5.77126 5.95755 4.30604 1.605 0.609784 -0.284262 -2.63779 -3.41861 -2.94052 -2.83801 -2.26742 -1.26775 -0.337811 0.528485 1.33888 2.08146 2.67428 2.87466 2.52248
50.31 3.69233 4.57956 4.2649 4.7093 5.93206 6.29148 4.69236 2.12933 1.14735 0.170189 -2.28149 -3.1197 -2.79751 -2.99568 -2.55694 -1.55351 -0.650737 0.236936 1.11249 1.83626 2.32351 2.49919 2.19955
50.36 3.37906 4.09798 3.77071 4.40212 6.03719 6.57767 5.04834 2.62959 1.6458 0.585066 -1.91505 -2.77237 -2.59733 -3.08771 -2.78819 -1.80471 -0.960475 -0.072182 0.856526 1.57334 1.99212 2.15419 1.89646
50.41 2.97649 3.51617 3.20128 4.03057 6.08063 6.80692 5.36815 3.12522 2.13985 0.978817 -1.54786 -2.40177 -2.35925 -3.11616 -2.95299 -2.01429 -1.26471 -0.396978 0.577154 1.29754 1.67728 1.83564 1.61322
50.46 2.44307 2.78748 2.51894 3.56728 6.05083 6.97092 5.65054 3.6401 2.66427 1.3775 -1.17105 -2.01573 -2.09362 -3.0872 -3.05223 -2.18135 -1.56463 -0.738034 0.278007 1.0117 1.37533 1.53865 1.34813
50.51 1.76685 1.90399 1.71902 3.0065 5.92128 7.03215 5.87475 4.18507 3.24611 1.81253 -0.760304 -1.60657 -1.79907 -3.00506 -3.09169 -2.30906 -1.8631 -1.0975 -0.0404137 0.7154 1.08053 1.25659 1.09741
50.56 1.0216 0.950352 0.874248 2.38801 5.65142 6.9157 5.98709 4.74111 3.89615 2.31342 -0.298603 -1.18098 -1.48137 -2.86663 -3.06635 -2.39375 -2.15633 -1.47342 -0.377881 0.405672 0.784348 0.979959 0.854332
50.61 0.293799 0.0283208 0.0720129 1.75388 5.20952 6.56075 5.93636 5.27457 4.6042 2.89186 0.223218 -0.745373 -1.15439 -2.67484 -2.96944 -2.4274 -2.43021 -1.85311 -0.727687 0.0823323 0.478457 0.697938 0.610227
50.66 -0.337306 -0.780179 -0.629496 1.12947 4.57469 5.92521 5.67513 5.73974 5.33505 3.53695 0.832319 -0.255266 -0.803226 -2.43974 -2.81135 -2.41179 -2.66996 -2.21796 -1.07714 -0.250172 0.157132 0.400721 0.356465
50.71 -0.78035 -1.33884 -1.18119 0.500674 3.72079 4.98026 5.1629 6.07105 6.01764 4.21047 1.55714 0.358418 -0.386651 -2.16079 -2.60631 -2.35359 -2.86418 -2.5493 -1.41026 -0.582786 -0.18104 0.0820968 0.0872758
50.76 -1.11079 -1.67665 -1.52907 -0.104049 2.6977 3.82533 4.46977 6.21065 6.52567 4.81571 2.36875 1.11701 0.121259 -1.82771 -2.35959 -2.25558 -3.0041 -2.83124 -1.70971 -0.902126 -0.531569 -0.258088 -0.197786
50.81 -1.39329 -1.91693 -1.7627 -0.657673 1.64379 2.64645 3.71371 6.13184 6.75829 5.2584 3.2082 1.99739 0.72637 -1.42206 -2.06281 -2.11309 -3.08592 -3.05817 -1.9667 -1.19947 -0.889798 -0.617863 -0.497438
