50.005 -0.337961 0.74648 1.6332 0.177491 -3.94822 -5.64063 -5.24783 -4.94387 -4.51111 -3.54568 -2.13384 -1.3097 -0.125957 1.85844 2.57055 3.36943 5.46319 5.67298 4.2164 2.22826 -0.332022 -1.92993 -2.35771
50.055 0.191673 1.63059 2.60277 1.129 -3.45386 -5.43379 -5.17508 -5.17445 -4.84598 -3.87083 -2.50643 -1.65635 -0.569939 1.1315 1.76591 2.84967 5.39357 5.95841 4.66259 2.84425 0.454192 -1.19098 -1.79548
50.105 0.748241 2.43196 3.37517 1.90705 -2.84747 -5.02681 -4.94905 -5.32048 -5.14192 -4.17201 -2.89181 -2.04029 -1.00851 0.511403 1.12955 2.41016 5.18136 5.98524 4.86956 3.32929 1.28179 -0.354532 -1.16337
50.155 1.29281 3.15783 4.01918 2.55352 -2.21427 -4.48675 -4.60249 -5.35838 -5.3651 -4.44186 -3.28422 -2.45438 -1.43704 -0.00430491 0.651322 2.03864 4.84417 5.78426 4.8491 3.67133 2.13624 0.571534 -0.469889
50.205 1.81856 3.82846 4.59234 3.10695 -1.59404 -3.86452 -4.16894 -5.29551 -5.50068 -4.66253 -3.66576 -2.87966 -1.85042 -0.44103 0.283884 1.70644 4.41267 5.40987 4.6369 3.86903 2.99428 1.56561 0.270103
50.255 2.3255 4.45705 5.11867 3.58751 -0.995368 -3.18776 -3.6701 -5.13817 -5.53949 -4.81851 -4.01956 -3.2968 -2.24284 -0.824546 -0.0169933 1.39113 3.91289 4.90771 4.26928 3.92335 3.82958 2.60521 1.04527
50.305 2.81053 5.0493 5.60474 4.0112 -0.407404 -2.46414 -3.11523 -4.89199 -5.47838 -4.90021 -4.33414 -3.69106 -2.60737 -1.16887 -0.272578 1.08195 3.34832 4.2915 3.76741 3.83231 4.5994 3.66592 1.86191
50.355 3.27391 5.59035 6.0223 4.37593 0.20322 -1.67613 -2.49603 -4.56011 -5.31971 -4.90212 -4.60089 -4.05367 -2.94472 -1.49558 -0.519576 0.757096 2.73163 3.59593 3.17941 3.62935 5.22778 4.66241 2.69549
50.405 3.69727 6.0054 6.27223 4.65585 0.895281 -0.782318 -1.78973 -4.14744 -5.07615 -4.82582 -4.81386 -4.38033 -3.26173 -1.83063 -0.802051 0.397287 2.10326 2.89231 2.58458 3.3731 5.64791 5.48588 3.48714
50.455 4.03954 6.27816 6.37497 4.88057 1.64746 0.187467 -1.01519 -3.66358 -4.75395 -4.67058 -4.96384 -4.66405 -3.56079 -2.1867 -1.14054 -0.00217271 1.49615 2.23424 2.03905 3.10168 5.84279 6.07165 4.17799
50.505 4.30112 6.43492 6.38566 5.07227 2.39065 1.13007 -0.247828 -3.12904 -4.34766 -4.42917 -5.03411 -4.88811 -3.83216 -2.5585 -1.53035 -0.431292 0.931147 1.65151 1.57517 2.83802 5.83028 6.39144 4.70951
50.555 4.49516 6.5093 6.34606 5.23514 3.0758 1.98776 0.462814 -2.57149 -3.86927 -4.10797 -5.01514 -5.03577 -4.06158 -2.93248 -1.95451 -0.874474 0.416458 1.15203 1.20274 2.59152 5.645 6.45133 5.03875
50.605 4.62826 6.51832 6.26965 5.36384 3.69197 2.76148 1.11221 -2.00809 -3.34181 -3.725 -4.9095 -5.09824 -4.23762 -3.29489 -2.39363 -1.31743 -0.0521766 0.723544 0.907164 2.35824 5.33026 6.29172 5.15855
50.655 4.70012 6.46432 6.15398 5.45276 4.24566 3.46733 1.71367 -1.43907 -2.78005 -3.29545 -4.72577 -5.07518 -4.35361 -3.63446 -2.83068 -1.75021 -0.487016 0.343259 0.662932 2.13012 4.92619 5.96429 5.08941
50.705 4.70693 6.34151 5.99016 5.49625 4.74485 4.11745 2.2848 -0.847595 -2.17952 -2.82188 -4.47487 -4.97671 -4.41071 -3.94448 -3.25386 -2.16761 -0.899529 -0.00391829 0.463678 1.90852 4.43986 5.47888 4.83281
50.755 4.64493 6.14068 5.76558 5.48293 5.18544 4.70953 2.83969 -0.206996 -1.52063 -2.29331 -4.16587 -4.81984 -4.41369 -4.21636 -3.64947 -2.56256 -1.29655 -0.332521 0.290659 1.67866 3.87628 4.85744 4.40954
50.805 4.51178 5.85045 5.46179 5.39067 5.54866 5.23574 3.38876 0.48219 -0.822592 -1.72064 -3.80273 -4.60869 -4.35819 -4.43256 -3.99733 -2.92447 -1.68354 -0.665127 0.100168 1.41578 3.27647 4.17668 3.89296
50.855 4.3047 5.46359 5.06677 5.20512 5.82261 5.69999 3.9304 1.18084 -0.141269 -1.152 -3.40097 -4.3367 -4.23458 -4.57257 -4.2751 -3.23952 -2.05842 -1.01094 -0.127011 1.11659 2.67749 3.49472 3.3407
50.905 4.02183 4.98448 4.58711 4.93214 6.00517 6.09472 4.437 1.86527 0.525456 -0.608676 -2.99039 -4.01732 -4.04922 -4.62787 -4.4673 -3.49517 -2.41433 -1.36806 -0.390541 0.789065 2.10124 2.8429 2.78804
50.955 3.66056 4.41781 4.03255 4.58042 6.09296 6.4026 4.88146 2.53334 1.20433 -0.0821045 -2.5858 -3.67073 -3.81851 -4.60383 -4.57111 -3.68637 -2.74668 -1.73217 -0.683286 0.443166 1.55784 2.23501 2.25508
51.005 3.20224 3.74416 3.39144 4.14262 6.08164 6.61376 5.25536 3.1924 1.90732 0.442674 -2.17852 -3.30531 -3.55521 -4.51328 -4.59558 -3.8162 -3.05416 -2.09933 -0.99716 0.0872026 1.04988 1.67457 1.75193
51.055 2.58022 2.88934 2.60346 3.57587 5.96388 6.73266 5.56801 3.86165 2.64667 0.989054 -1.74088 -2.91284 -3.26135 -4.37138 -4.56059 -3.8958 -3.33816 -2.46633 -1.32596 -0.274316 0.573895 1.15782 1.28093
51.105 1.75303 1.81424 1.63728 2.86063 5.71738 6.7304 5.80455 4.54667 3.43642 1.59658 -1.23069 -2.4784 -2.9286 -4.18416 -4.48555 -3.9386 -3.60048 -2.83069 -1.66699 -0.642183 0.120489 0.674569 0.837525
51.155 0.818775 0.623357 0.582141 2.05743 5.30827 6.52404 5.89593 5.20356 4.26608 2.29726 -0.616973 -1.99913 -2.55642 -3.94628 -4.36815 -3.94529 -3.83508 -3.18546 -2.01689 -1.01907 -0.322795 0.210648 0.41238
51.205 -0.0840776 -0.550622 -0.473318 1.2142 4.71632 6.06309 5.78447 5.76901 5.08933 3.06954 0.116566 -1.42659 -2.13096 -3.66526 -4.20468 -3.91194 -4.02933 -3.51572 -2.36446 -1.40119 -0.763987 -0.245961 -0.00360094
51.255 -0.785088 -1.43763 -1.37599 0.35128 3.90256 5.30077 5.40832 6.16416 5.83378 3.85162 0.967838 -0.694911 -1.619 -3.3466 -3.9992 -3.83799 -4.17151 -3.8035 -2.69123 -1.77577 -1.20218 -0.699777 -0.413946
51.305 -1.34207 -2.00525 -1.93447 -0.429226 2.83727 4.19531 4.71709 6.33186 6.44297 4.59711 1.92853 0.219882 -0.993273 -2.97187 -3.74707 -3.72157 -4.25621 -4.03817 -2.983 -2.13056 -1.63342 -1.15113 -0.818637
51.355 -1.79259 -2.36454 -2.2697 -1.15609 1.6027 2.87773 3.82794 6.26536 6.82439 5.2167 2.93123 1.26701 -0.261313 -2.51601 -3.43405 -3.55539 -4.28129 -4.21583 -3.23041 -2.45447 -2.05015 -1.59548 -1.21409
51.405 -2.19744 -2.63769 -2.51556 -1.78396 0.393547 1.56088 2.89571 5.96083 6.88001 5.60972 3.88923 2.37434 0.557216 -1.95574 -3.04241 -3.32724 -4.24585 -4.34055 -3.43314 -2.74285 -2.44559 -2.0275 -1.59739
