50.005 5.64374 7.43429 7.4025 3.37465 -2.37354 -5.1696 -5.00006 -3.70543 -2.73114 -3.84225 -6.69372 -7.21575 -5.62106 -4.24554 -3.03782 -1.89382 -1.0189 -1.24783 -2.55674 -2.32971 -0.404986 -0.462513 -1.60943
50.055 5.64482 7.35626 7.18255 3.25279 -2.08289 -4.79129 -4.72531 -3.44246 -2.49206 -3.65769 -6.61898 -7.25831 -5.72328 -4.37524 -3.15633 -2.13665 -1.49738 -1.6556 -2.65215 -2.09026 0.125225 0.105445 -1.19241
50.105 5.63525 7.26732 6.95272 3.13298 -1.81123 -4.43988 -4.46787 -3.18517 -2.25771 -3.48089 -6.56057 -7.32939 -5.81994 -4.42649 -3.18607 -2.3329 -1.96481 -2.08495 -2.80015 -1.9276 0.589462 0.653736 -0.756403
50.155 5.6152 7.16528 6.71665 3.01703 -1.56653 -4.12211 -4.22955 -2.93668 -2.03199 -3.31518 -6.51915 -7.42711 -5.91126 -4.40714 -3.13325 -2.47907 -2.41461 -2.52705 -2.98701 -1.82937 0.985762 1.16944 -0.315446
50.205 5.5866 7.04458 6.47417 2.90672 -1.35063 -3.83692 -4.00844 -2.7025 -1.82303 -3.16621 -6.49329 -7.54495 -5.99523 -4.32662 -3.00826 -2.57536 -2.84168 -2.97431 -3.2015 -1.7836 1.31683 1.64485 0.119444
50.255 5.55585 6.88843 6.21442 2.80395 -1.15662 -3.57612 -3.80033 -2.48964 -1.64122 -3.0406 -6.47986 -7.67296 -6.06827 -4.19627 -2.82568 -2.62575 -3.24143 -3.41862 -3.43362 -1.77921 1.58772 2.07584 0.539865
50.305 5.52693 6.65098 5.90138 2.70793 -0.961746 -3.32288 -3.60032 -2.30638 -1.49847 -2.94579 -6.47475 -7.79888 -6.1257 -4.02921 -2.60359 -2.63766 -3.60935 -3.85049 -3.67332 -1.80552 1.80454 2.46054 0.939447
50.355 5.44045 6.23816 5.4593 2.59682 -0.719239 -3.04073 -3.40116 -2.16276 -1.40973 -2.89189 -6.47448 -7.90963 -6.16211 -3.83933 -2.36184 -2.62088 -3.94093 -4.25879 -3.9091 -1.85086 1.97473 2.79907 1.3134
50.405 5.09381 5.51528 4.77887 2.39356 -0.371078 -2.64697 -3.18076 -2.06766 -1.39407 -2.89401 -6.47836 -7.9933 -6.17197 -3.63989 -2.11992 -2.58636 -4.23241 -4.63162 -4.12757 -1.90144 2.10807 3.09422 1.65869
50.455 4.32313 4.40556 3.79007 1.99803 0.0941141 -2.03915 -2.88699 -2.01031 -1.46019 -2.96229 -6.4856 -8.04123 -6.15345 -3.44483 -1.89649 -2.54607 -4.48335 -4.96036 -4.31857 -1.94722 2.212 3.34882 1.97481
50.505 3.22604 2.99124 2.55528 1.4142 0.581274 -1.24267 -2.46841 -1.93776 -1.5785 -3.08252 -6.48817 -8.0497 -6.11389 -3.27115 -1.70928 -2.51215 -4.69795 -5.24432 -4.48353 -1.9923 2.28108 3.55797 2.2615
50.555 1.94975 1.41373 1.22332 0.741499 0.947768 -0.442594 -1.92689 -1.75864 -1.67731 -3.22179 -6.47737 -8.02341 -6.0681 -3.13439 -1.57097 -2.49352 -4.88201 -5.4885 -4.63108 -2.04895 2.30224 3.71043 2.51434
50.605 0.588662 -0.214915 -0.0688562 0.0766004 1.1026 0.133068 -1.3496 -1.36957 -1.63815 -3.32998 -6.44821 -7.97873 -6.03681 -3.04496 -1.48639 -2.49436 -5.04159 -5.70115 -4.77271 -2.13079 2.2633 3.79448 2.72465
50.655 -0.745336 -1.79489 -1.25095 -0.559417 1.01113 0.346997 -0.880249 -0.735392 -1.34166 -3.34082 -6.38638 -7.93092 -6.03917 -3.00683 -1.453 -2.51456 -5.18313 -5.89379 -4.92381 -2.25439 2.15129 3.79713 2.88002
50.705 -1.92266 -3.24713 -2.34489 -1.23111 0.660395 0.199687 -0.613772 0.0769175 -0.761307 -3.20955 -6.26727 -7.87698 -6.07707 -3.0137 -1.46138 -2.55078 -5.31237 -6.07754 -5.09666 -2.43107 1.95857 3.70854 2.96595
50.755 -2.76509 -4.43375 -3.42877 -2.04924 0.04663 -0.249109 -0.572596 0.948571 0.0273313 -2.9422 -6.07574 -7.79741 -6.13043 -3.04893 -1.49775 -2.59886 -5.43305 -6.25655 -5.28783 -2.65048 1.69911 3.53596 2.97423
50.805 -3.42478 -5.2906 -4.30532 -2.9384 -0.815901 -0.953272 -0.755298 1.75176 0.913554 -2.56322 -5.80636 -7.67158 -6.17424 -3.09578 -1.54932 -2.65399 -5.54564 -6.42959 -5.48791 -2.8946 1.39711 3.29841 2.90751
50.855 -3.98675 -5.94844 -4.98169 -3.77923 -1.80695 -1.82239 -1.11706 2.39691 1.79468 -2.10058 -5.46299 -7.48782 -6.18936 -3.14318 -1.60752 -2.71161 -5.64778 -6.59344 -5.68991 -3.15069 1.07163 3.01461 2.77528
50.905 -4.48205 -6.47751 -5.52176 -4.53615 -2.82529 -2.77728 -1.60034 2.84635 2.59714 -1.57856 -5.05339 -7.24265 -6.16399 -3.18522 -1.66826 -2.76846 -5.73583 -6.74404 -5.88935 -3.41168 0.734205 2.69877 2.58908
50.955 -4.91262 -6.88027 -5.92964 -5.19074 -3.83577 -3.77741 -2.15986 3.09341 3.27067 -1.01517 -4.58126 -6.93549 -6.09162 -3.21909 -1.731 -2.82353 -5.80647 -6.87693 -6.0819 -3.67213 0.392947 2.36247 2.3609
51.005 -5.26911 -7.16151 -6.21478 -5.73248 -4.80949 -4.78821 -2.75442 3.13467 3.7636 -0.42505 -4.03446 -6.56098 -5.96947 -3.24462 -1.79792 -2.87785 -5.85746 -6.98808 -6.26419 -3.92856 0.0531453 2.01455 2.10175
51.055 -5.55834 -7.3401 -6.39954 -6.11889 -5.69169 -5.75168 -3.33281 2.93452 3.98208 0.154088 -3.37346 -6.09058 -5.79109 -3.26325 -1.87375 -2.93486 -5.88846 -7.07488 -6.43433 -4.17956 -0.282829 1.66065 1.82044
51.105 -5.77441 -7.42375 -6.49607 -6.36328 -6.4246 -6.58829 -3.8698 2.47002 3.82061 0.61705 -2.55062 -5.44889 -5.53377 -3.27377 -1.96311 -2.99809 -5.89976 -7.13669 -6.59532 -4.43047 -0.619201 1.29968 1.52047
51.155 -5.89912 -7.418 -6.50656 -6.48637 -6.90945 -7.20597 -4.41867 1.71454 3.22755 0.800371 -1.60019 -4.54951 -5.14976 -3.25806 -2.0623 -3.06915 -5.8927 -7.17405 -6.74855 -4.68291 -0.957125 0.932456 1.20529
51.205 -5.87428 -7.305 -6.38147 -6.48884 -7.20611 -7.60385 -4.9896 0.701266 2.27014 0.639875 -0.656828 -3.41297 -4.60559 -3.18336 -2.15317 -3.14168 -5.86635 -7.18603 -6.89163 -4.93152 -1.28942 0.567224 0.883172
51.255 -5.56219 -6.84847 -5.86374 -6.3215 -7.5996 -7.97822 -5.53939 -0.435252 1.10247 0.223403 0.162501 -2.1529 -3.90565 -3.02297 -2.213 -3.20174 -5.81466 -7.16989 -7.02542 -5.17604 -1.61201 0.209238 0.560347
