50.01 5.56538 7.59326 7.93427 3.7135 -3.25933 -6.34785 -5.89687 -4.58999 -3.57087 -4.49811 -6.9675 -7.17396 -5.22023 -3.32982 -2.15972 -0.95939 0.393777 -0.303096 -2.84 -3.69691 -2.32494 -2.11397 -2.60149
50.06 5.60066 7.54867 7.77989 3.60184 -2.99624 -5.99015 -5.61155 -4.28721 -3.27052 -4.26503 -6.88814 -7.1975 -5.38134 -3.71123 -2.51952 -1.29337 -0.0567868 -0.556099 -2.64333 -3.15936 -1.70236 -1.64219 -2.35885
50.11 5.6245 7.49104 7.59579 3.48132 -2.7109 -5.60745 -5.32214 -4.00571 -3.00543 -4.05824 -6.79679 -7.20545 -5.51071 -4.01712 -2.81695 -1.60579 -0.524774 -0.87544 -2.56889 -2.72599 -1.07766 -1.10634 -2.04038
50.16 5.637 7.42309 7.39103 3.35837 -2.41536 -5.21726 -5.03601 -3.73633 -2.75865 -3.86513 -6.70839 -7.22143 -5.62052 -4.24102 -3.0369 -1.88864 -1.00088 -1.24363 -2.58659 -2.38996 -0.48708 -0.541056 -1.66505
50.21 5.63893 7.34508 7.17065 3.23474 -2.12517 -4.83855 -4.76096 -3.47338 -2.51955 -3.68032 -6.63251 -7.26171 -5.72332 -4.37755 -3.16263 -2.13439 -1.47874 -1.64724 -2.67446 -2.14169 0.0480911 0.0262438 -1.25202
50.26 5.63012 7.25633 6.94022 3.11308 -1.85309 -4.48583 -4.5029 -3.21601 -2.28516 -3.50316 -6.57285 -7.33049 -5.82049 -4.435 -3.19923 -2.33408 -1.94635 -2.07353 -2.81644 -1.97122 0.518216 0.575763 -0.818339
50.31 5.61066 7.15479 6.70359 2.99529 -1.60749 -4.16645 -4.26393 -2.96707 -2.05889 -3.33673 -6.53024 -7.42632 -5.91243 -4.42114 -3.1526 -2.4839 -2.39696 -2.51346 -2.99856 -1.86625 0.920722 1.09402 -0.378296
50.36 5.58214 7.03534 6.4611 2.88319 -1.39076 -3.87996 -4.04239 -2.73192 -1.8486 -3.18652 -6.5034 -7.54302 -5.99728 -4.34523 -3.0328 -2.58374 -2.82536 -2.9594 -3.20943 -1.81483 1.25793 1.57287 0.0568177
50.41 5.55039 6.88264 6.20336 2.77877 -1.19692 -3.61874 -3.83418 -2.51743 -1.66453 -3.05908 -6.48933 -7.67088 -6.07157 -4.21847 -2.85407 -2.63727 -3.22695 -3.4033 -3.43898 -1.80581 1.53466 2.00788 0.478368
50.46 5.5205 6.65417 5.89739 2.68204 -1.00505 -3.36701 -3.63444 -2.33177 -1.5184 -2.96169 -6.48392 -7.79776 -6.13069 -4.05384 -2.63424 -2.65165 -3.59721 -3.83581 -3.67719 -1.82856 1.75687 2.39693 0.879798
50.51 5.44254 6.26048 5.47134 2.57459 -0.770458 -3.09102 -3.43644 -2.1848 -1.42477 -2.90411 -6.48352 -7.91057 -6.16927 -3.86522 -2.39311 -2.63653 -3.93159 -4.2459 -3.91276 -1.87159 1.93178 2.73992 1.25615
50.56 5.1253 5.56869 4.81715 2.38486 -0.434394 -2.71301 -3.2203 -2.08596 -1.40253 -2.90104 -6.48719 -7.99721 -6.18172 -3.66595 -2.15025 -2.60277 -4.22622 -4.62165 -4.13237 -1.92125 2.06895 3.03933 1.60418
50.61 4.38872 4.49113 3.8563 2.00956 0.0220171 -2.12729 -2.93631 -2.02744 -1.46256 -2.96403 -6.49448 -8.04865 -6.16561 -3.46976 -1.92433 -2.56223 -4.48022 -4.95387 -4.32517 -1.96664 2.17644 3.29826 1.92315
50.66 3.31231 3.09801 2.63926 1.44049 0.512698 -1.34304 -2.53066 -1.96028 -1.57922 -3.08119 -6.49801 -8.06067 -6.12743 -3.29341 -1.73323 -2.52713 -4.69744 -5.24114 -4.49147 -2.01057 2.25006 3.51263 2.21291
50.71 2.04779 1.53085 1.31158 0.772785 0.894504 -0.534878 -1.99901 -1.79617 -1.68478 -3.22095 -6.48876 -8.03703 -6.08146 -3.1528 -1.59022 -2.50674 -4.88359 -5.48808 -4.63955 -2.06501 2.27691 3.67144 2.46945
50.76 0.690472 -0.0961051 0.0137037 0.106117 1.07022 0.0680518 -1.4201 -1.43019 -1.6647 -3.33523 -6.46188 -7.99333 -6.04801 -3.05879 -1.50079 -2.50559 -5.04467 -5.70256 -4.78053 -2.14329 2.24483 3.76301 2.68442
50.81 -0.649631 -1.6827 -1.17677 -0.529268 1.00212 0.316061 -0.936654 -0.818135 -1.39579 -3.35824 -6.40442 -7.94588 -6.04703 -3.01605 -1.463 -2.52389 -5.18708 -5.89588 -4.92949 -2.26181 2.1409 3.77448 2.84575
50.86 -1.8496 -3.14576 -2.27092 -1.19243 0.675359 0.199548 -0.650296 -0.019195 -0.84129 -3.24156 -6.29209 -7.89359 -6.08247 -3.01931 -1.46798 -2.55853 -5.31664 -6.07941 -5.09953 -2.43297 1.95646 3.69531 2.93897
50.91 -2.71505 -4.36347 -3.35976 -1.99377 0.0868117 -0.222626 -0.587878 0.850557 -0.0700895 -2.98755 -6.10862 -7.81792 -6.13571 -3.05261 -1.50221 -2.60539 -5.43739 -6.25803 -5.2885 -2.64821 1.70354 3.53104 2.95501
50.96 -3.38473 -5.24052 -4.25605 -2.88196 -0.755198 -0.90499 -0.75032 1.66324 0.809168 -2.6196 -5.84776 -7.69792 -6.18173 -3.09896 -1.5527 -2.65978 -5.55012 -6.43088 -5.48715 -2.88959 1.4061 3.3002 2.89571
51.01 -3.95291 -5.91075 -4.94453 -3.72642 -1.73747 -1.76097 -1.09688 2.32434 1.69195 -2.16562 -5.51257 -7.52092 -6.20068 -3.14679 -1.61051 -2.71709 -5.65274 -6.59486 -5.68819 -3.14372 1.08387 3.02174 2.77017
51.06 -4.45263 -6.44832 -5.49335 -4.48925 -2.75344 -2.70827 -1.56966 2.79235 2.50245 -1.65011 -5.11065 -7.2829 -6.1802 -3.18988 -1.67126 -2.77398 -5.74166 -6.74604 -5.88709 -3.40333 0.7488 2.71011 2.58975
51.11 -4.8888 -6.86143 -5.91131 -5.1512 -3.76328 -3.70361 -2.12244 3.05848 3.18904 -1.09144 -4.64628 -6.98314 -6.11335 -3.22518 -1.73413 -2.82924 -5.81353 -6.87998 -6.07959 -3.66298 0.409114 2.37699 2.36635
51.16 -5.25079 -7.15142 -6.20483 -5.70193 -4.73975 -4.71401 -2.71477 3.12032 3.7017 -0.503861 -4.10929 -6.61721 -5.99713 -3.25228 -1.8011 -2.88376 -5.86602 -6.99258 -6.26212 -3.91885 0.0704688 2.03156 2.11114
51.21 -5.54494 -7.33724 -6.39612 -6.10087 -5.6312 -5.68282 -3.29493 2.94377 3.95021 0.0789644 -3.4624 -6.15964 -5.82584 -3.27256 -1.87669 -2.94077 -5.89861 -7.08111 -6.43265 -4.16935 -0.264523 1.67969 1.83308
51.26 -5.76692 -7.42773 -6.49883 -6.3551 -6.37886 -6.53313 -3.83411 2.50463 3.82752 0.559508 -2.65578 -5.53957 -5.57895 -3.2855 -1.96583 -3.00397 -5.91164 -7.14474 -6.59371 -4.41917 -0.599407 1.32099 1.53623
51.31 -5.90027 -7.42919 -6.51641 -6.48743 -6.885 -7.17009 -4.37928 1.77546 3.27341 0.774214 -1.71286 -4.66682 -5.2101 -3.27494 -2.06603 -3.07537 -5.90643 -7.18405 -6.74718 -4.67079 -0.936209 0.955543 1.22362
51.36 -5.88993 -7.32645 -6.41013 -6.49964 -7.18774 -7.58317 -4.95005 0.78234 2.34531 0.644871 -0.762648 -3.54941 -4.68252 -3.20854 -2.16015 -3.1494 -5.88238 -7.19833 -6.89092 -4.91927 -1.26825 0.591121 0.903164
51.41 -5.61062 -6.9165 -5.9331 -6.35326 -7.56715 -7.9472 -5.49879 -0.346687 1.19198 0.248178 0.0717255 -2.29658 -3.99782 -3.05875 -2.22563 -3.21287 -5.83412 -7.18499 -7.025 -5.16304 -1.59039 0.23401 0.581853
