50.01 0.000139134 0.824726 0.000171055 1.38643e-05 0.169848 0.198438 0.345318 0.363152 0.998335 0.322523 4.48292e-06 0.324997 0.154423 0.567689 0.863886 0.999954 0.214294 5.88775e-06 0.45573 0.608536 0.585835 0.998092 0.999507 0.836152 4.50766e-06 0.460265 0.223117 0.542 0.989984 0.959992 0.942674 6.57326e-06 0.388664 0.110143 0.420362 0.820652 0.0727452 0.994442 2.35316e-06 0.196312 0.0049366 0.415394 0.0100899 0.999804 0.0108365 4.92451e-06 0.157359 0.994469 0.385805 0.000220167 0.230163 0.000212894 0.222559 0.00020562 0.214956 0.000198347 0.207352 0.529345 0.103394 0.509196 0.0994582 0.489046 0.0955225 0.54319 0.315257 0.519848 0.30171 0.496506 0.288163 0.812961 0.00645424 0.772856 0.00613585 0.732751 0.00581746 0.711474 -0.0144281 0.670279 -0.0135927 0.629084 -0.0127573 0.475261 0.0143238 0.441958 0.0133201 0.408655 0.0123164 0.375352 0.0113127 0.00626082 0.286449 0.00565125 0.258559 0.00504168 0.23067 0.00443211 0.20278
50.06 0.00013854 0.777623 0.00021752 1.35741e-05 0.168591 0.168083 0.340665 0.292277 0.997078 0.265911 4.25516e-06 0.303752 0.131862 0.563173 0.796955 0.999951 0.175744 5.78496e-06 0.445887 0.586275 0.59283 0.9979 0.999696 0.806503 4.30281e-06 0.460861 0.238116 0.552445 0.992341 0.986225 0.889685 6.26518e-06 0.407907 0.150289 0.432476 0.900911 0.0926661 0.996303 2.65718e-06 0.229943 0.00493616 0.412888 0.0109974 0.99975 0.0107618 4.89023e-06 0.153905 0.994376 0.380167 0.000225843 0.199424 0.000218382 0.192836 0.000210921 0.186248 0.000203461 0.17966 0.458952 0.093754 0.441482 0.0901853 0.424012 0.0866165 0.497085 0.312084 0.475724 0.298673 0.454363 0.285262 0.797661 0.0225652 0.758311 0.021452 0.718961 0.0203389 0.708368 -0.0113809 0.667353 -0.0107219 0.626338 -0.0100629 0.517149 0.00771043 0.480911 0.00717013 0.444672 0.00662985 0.408434 0.00608955 0.00567112 0.286942 0.00511897 0.259005 0.00456681 0.231067 0.00401466 0.20313
50.11 0.000138092 0.713222 0.000303711 1.33958e-05 0.167464 0.14135 0.33616 0.228313 0.994785 0.216877 4.03973e-06 0.282428 0.11178 0.557197 0.714091 0.999943 0.144454 5.66855e-06 0.431905 0.560998 0.59853 0.997542 0.999795 0.776245 4.11564e-06 0.460909 0.243899 0.562268 0.993314 0.994609 0.820658 5.98198e-06 0.422717 0.200961 0.445439 0.94582 0.122826 0.997225 2.98391e-06 0.265063 0.00496833 0.413186 0.0128793 0.999688 0.0107179 4.86173e-06 0.151094 0.994284 0.374738 0.00024945 0.170955 0.00024121 0.165307 0.000232969 0.15966 0.000224729 0.154012 0.390234 0.085463 0.37538 0.0822099 0.360526 0.0789567 0.449683 0.306788 0.430359 0.293604 0.411035 0.280421 0.781743 0.0355568 0.743178 0.0338027 0.704613 0.0320487 0.695265 -0.00282126 0.655009 -0.0026579 0.614752 -0.00249455 0.548294 -7.56874e-05 0.509874 -7.03873e-05 0.471453 -6.5081e-05 0.433033 -5.97783e-05 0.00538725 0.287282 0.00486273 0.259312 0.00433822 0.231341 0.0038137 0.20337
50.16 0.000137774 0.625714 0.00048134 1.33714e-05 0.166492 0.118296 0.331806 0.17314 0.990715 0.176771 3.83835e-06 0.261797 0.0942896 0.549836 0.622354 0.999927 0.119491 5.53787e-06 0.413742 0.532895 0.602687 0.996922 0.999848 0.744724 3.9415e-06 0.460535 0.242397 0.571468 0.993408 0.997616 0.741827 5.7374e-06 0.433908 0.261447 0.458869 0.96963 0.164951 0.99768 3.32377e-06 0.298816 0.00503096 0.416158 0.0157511 0.99962 0.0107071 4.83884e-06 0.14885 0.994193 0.369543 0.000303637 0.145051 0.000293606 0.140259 0.000283575 0.135467 0.000273545 0.130676 0.326145 0.078539 0.31373 0.0755494 0.301316 0.0725599 0.401428 0.300074 0.384178 0.287179 0.366928 0.274285 0.76522 0.0448275 0.727471 0.042616 0.689721 0.0404046 0.673528 0.0116107 0.63453 0.0109384 0.595532 0.0102662 0.570358 -0.00847329 0.530392 -0.00787955 0.490425 -0.0072858 0.450458 -0.00669205 0.00535384 0.287489 0.00483258 0.259499 0.00431132 0.231508 0.00379005 0.203517
50.21 0.000137616 0.511135 0.000901969 1.35578e-05 0.165711 0.0988069 0.327605 0.12704 0.983774 0.145614 3.65287e-06 0.242449 0.0793404 0.541218 0.530045 0.999897 0.0997328 5.39298e-06 0.392107 0.50211 0.605084 0.995864 0.999877 0.711192 3.77714e-06 0.459814 0.235313 0.580054 0.992789 0.998827 0.657651 5.535e-06 0.442224 0.329372 0.472451 0.982209 0.222035 0.997846 3.66155e-06 0.329372 0.00512017 0.421507 0.0197752 0.999546 0.0107295 4.82134e-06 0.147119 0.994104 0.364597 0.000425523 0.121882 0.000411466 0.117856 0.000397408 0.11383 0.000383351 0.109803 0.268849 0.0728766 0.258615 0.0701026 0.248382 0.0673285 0.353435 0.292354 0.338247 0.279791 0.323059 0.267228 0.747934 0.0503972 0.711037 0.047911 0.67414 0.0454249 0.64503 0.0317642 0.607682 0.029925 0.570334 0.0280858 0.585449 -0.0168855 0.544425 -0.0157023 0.503401 -0.0145191 0.462377 -0.0133359 0.00554224 0.287582 0.00500264 0.259582 0.00446303 0.231583 0.00392342 0.203583
50.26 0.000137776 0.37515 0.00206946 1.40229e-05 0.165173 0.0826328 0.323566 0.0895355 0.972454 0.122612 3.48525e-06 0.224755 0.0667549 0.531509 0.443537 0.999844 0.0841111 5.23483e-06 0.368228 0.468843 0.605577 0.994052 0.999892 0.674865 3.62035e-06 0.458783 0.224026 0.58804 0.991402 0.999368 0.571205 5.3745e-06 0.448286 0.400721 0.485934 0.989023 0.298456 0.997766 3.97545e-06 0.355903 0.00523131 0.428844 0.0253233 0.99947 0.0107836 4.80902e-06 0.145869 0.994016 0.35991 0.000730791 0.101489 0.000706649 0.0981365 0.000682508 0.0947838 0.000658366 0.0914311 0.219527 0.0682961 0.21117 0.0656964 0.202814 0.0630967 0.307152 0.283742 0.293953 0.271549 0.280754 0.259356 0.729588 0.0526114 0.693596 0.050016 0.657604 0.0474206 0.611609 0.0568778 0.576197 0.0535845 0.540784 0.0502913 0.59552 -0.0248125 0.553791 -0.0230738 0.512061 -0.0213351 0.470331 -0.0195964 0.00595043 0.287576 0.00537108 0.259576 0.00479173 0.231577 0.00421238 0.203578
50.31 0.000138849 0.241132 0.0057885 1.48195e-05 0.164938 0.0694345 0.319697 0.0602192 0.954803 0.106751 3.33778e-06 0.2089 0.0562792 0.520896 0.36629 0.999749 0.0717135 5.06521e-06 0.34347 0.433414 0.604117 0.990903 0.999897 0.634983 3.46965e-06 0.457429 0.209665 0.595442 0.989016 0.999631 0.485417 5.25319e-06 0.452581 0.470386 0.499125 0.992859 0.399058 0.99737 4.23669e-06 0.378265 0.00535963 0.437759 0.0331191 0.999395 0.0108662 4.80166e-06 0.1451 0.993931 0.35549 0.00161544 0.083791 0.00156208 0.0810229 0.00150871 0.0782549 0.00145535 0.0754868 0.178559 0.0645866 0.171762 0.0621282 0.164966 0.0596697 0.263904 0.274131 0.252564 0.262351 0.241223 0.250571 0.709782 0.0519572 0.674767 0.0493941 0.639752 0.0468309 0.574917 0.0855641 0.541629 0.0806098 0.508341 0.0756556 0.60211 -0.0319111 0.559918 -0.029675 0.517727 -0.0274389 0.475535 -0.0252028 0.00660909 0.287481 0.00596561 0.259491 0.00532213 0.231501 0.00467865 0.203511
50.36 0.000143034 0.13813 0.0183454 1.59471e-05 0.165053 0.0588382 0.316011 0.0388128 0.928398 0.0972746 3.21319e-06 0.194961 0.0476279 0.509576 0.299414 0.999579 0.0618117 4.88653e-06 0.319022 0.3963 0.600745 0.985344 0.999895 0.590911 3.32413e-06 0.455675 0.193212 0.602272 0.985236 0.999769 0.403715 5.16631e-06 0.455466 0.533141 0.511874 0.995109 0.525024 0.996417 4.41217e-06 0.396684 0.00550071 0.44786 0.0444964 0.999324 0.0109733 4.79909e-06 0.144856 0.99385 0.351344 0.00447933 0.0686106 0.00433136 0.0663441 0.00418338 0.0640775 0.00403541 0.061811 0.145875 0.0615331 0.140322 0.0591909 0.134769 0.0568486 0.224607 0.263325 0.214955 0.252009 0.205303 0.240694 0.688018 0.0489715 0.654077 0.0465556 0.620136 0.0441398 0.536521 0.115935 0.505456 0.109222 0.474391 0.102509 0.60631 -0.0379938 0.563824 -0.0353314 0.521338 -0.0326691 0.478852 -0.0300068 0.00759736 0.287305 0.00685767 0.259332 0.00611797 0.231359 0.00537827 0.203387
50.41 0.00015847 0.0748903 0.0587052 1.73497e-05 0.165532 0.0504806 0.312523 0.0244795 0.890263 0.0940465 3.11483e-06 0.182933 0.0405176 0.497752 0.242557 0.999273 0.0538455 4.70161e-06 0.295746 0.358131 0.595578 0.975417 0.999885 0.542299 3.18325e-06 0.453336 0.175551 0.60853 0.979535 0.999846 0.329676 5.10742e-06 0.457173 0.58475 0.52407 0.996481 0.665013 0.994318 4.47442e-06 0.411531 0.00565053 0.458788 0.0617537 0.999266 0.0111005 4.80119e-06 0.145255 0.993772 0.347486 0.0139218 0.0557122 0.0134619 0.0538718 0.013002 0.0520313 0.0125421 0.0501908 0.121215 0.0589323 0.116601 0.0566891 0.111987 0.0544458 0.189707 0.251156 0.181555 0.240363 0.173403 0.22957 0.663704 0.0442058 0.630963 0.0420251 0.598221 0.0398443 0.497994 0.145873 0.46916 0.137427 0.440325 0.128981 0.608819 -0.042996 0.566157 -0.0399831 0.523496 -0.0369703 0.480834 -0.0339574 0.00907181 0.287045 0.00818855 0.259098 0.0073053 0.23115 0.00642204 0.203203
50.46 0.000217788 0.0408394 0.171597 1.89581e-05 0.166356 0.0440428 0.309246 0.0155907 0.836572 0.0980532 3.04688e-06 0.17273 0.0346873 0.485642 0.194575 0.998721 0.0473934 4.51346e-06 0.274163 0.319664 0.588783 0.957714 0.999867 0.489306 3.04676e-06 0.450054 0.157493 0.6142 0.971316 0.999891 0.266048 5.06912e-06 0.457826 0.622853 0.53563 0.997341 0.791797 0.989892 4.41913e-06 0.423215 0.00580553 0.470228 0.088256 0.999231 0.0112431 4.80798e-06 0.146526 0.993699 0.343939 0.0426746 0.0448393 0.0412648 0.043358 0.039855 0.0418767 0.0384453 0.0403955 0.104326 0.0566076 0.100355 0.0544528 0.0963841 0.052298 0.159249 0.237577 0.152406 0.227368 0.145563 0.217159 0.636135 0.0382216 0.604754 0.0363361 0.573372 0.0344506 0.460849 0.17339 0.434166 0.163351 0.407482 0.153312 0.609977 -0.046937 0.567235 -0.043648 0.524492 -0.040359 0.481749 -0.03707 0.0113015 0.286691 0.0102012 0.258778 0.00910082 0.230865 0.00800048 0.202952
