10.005 0.068281 0.054877 -2.63648 0.0673177 0.0566296 -2.64012 0.0663591 0.0583844 -2.64269 0.0654005 0.0601388 -2.64051 0.0644307 0.0618863 -2.62994 0.0634324 0.0636175 -2.60803 0.0623847 0.0653197 -2.57286 0.0612654 0.0669773 -2.52379 0.060054 0.0685718 -2.46139 0.0587348 0.0700823 -2.38734 0.0572988 0.0714865 -2.30413 0.0557454 0.0727634 -2.21475 0.0540816 0.0738947 -2.12239 0.052321 0.0748677 -2.03005 0.050481 0.0756759 -1.94031 0.0485803 0.0763194 -1.85501 0.0466367 0.076803 -1.77509 0.0446653 0.0771347 -1.70056 0.0426786 0.0773232 -1.63075 0.0406868 0.0773764 -1.56469 0.0386983 0.0773013 -1.50172 0.0367209 0.0771048 -1.44205 0.0347611 0.0767957 -1.38698 0.0328237 0.0763864 -1.3386 0.0309102 0.0758934 -1.29887 0.0290188 0.075334 -1.26781 0.0271464 0.0747221 -1.24187 0.0252926 0.0740589 -1.21211 0.0234622 0.0733309 -1.17148 0.0216672 0.0724702 -1.07595 0.019966 0.0714665 -1.00096 0.018338 0.0703875 -0.973234 0.0167064 0.0693242 -1.01866 0.0151603 0.0682105 -0.876056 0.0137911 0.0669152 -0.752093 0.0126572 0.0655561 -0.650446 0.0116707 0.0641318 -0.569371 0.010799 0.0626577 -0.504274 0.0100173 0.0611419 -0.451538 0.00930609 0.0595844 -0.406789 0.008654 0.0579834 -0.366673 0.00806303 0.0564824 -0.385478 0.00742701 0.0549553 -0.404601 0.00674908 0.0534795 -0.453237 0.0059796 0.0519911 -0.497516 0.00512274 0.0504897 -0.536476 0.00418465 0.0489756 -0.570075 0.00317222 0.0474463 -0.597442 0.00209452 0.0459006 -0.619041 0.00100054 0.0442723 -0.552401 7.04898e-06 0.0425506 -0.450044
10.055 0.0689106 0.0537238 -2.63796 0.067951 0.0554785 -2.64244 0.066998 0.0572365 -2.64663 0.066049 0.0589962 -2.64733 0.065095 0.0607528 -2.64113 0.0641213 0.0624983 -2.62502 0.0631088 0.0642218 -2.5968 0.0620362 0.0659099 -2.55534 0.0608824 0.067546 -2.50065 0.0596295 0.0691112 -2.43383 0.0582653 0.0705848 -2.35687 0.0567846 0.0719456 -2.27237 0.0551897 0.0731742 -2.18318 0.0534901 0.0742548 -2.09213 0.0517 0.0751768 -2.00169 0.0498364 0.0759352 -1.9138 0.0479171 0.0765303 -1.82981 0.0459586 0.0769662 -1.75048 0.0439757 0.0772501 -1.67615 0.0419807 0.077391 -1.60693 0.0399841 0.0773988 -1.54287 0.0379938 0.0772842 -1.48396 0.0360161 0.0770578 -1.42996 0.0340553 0.0767295 -1.37997 0.0321147 0.0763062 -1.33216 0.0301973 0.0757903 -1.28365 0.0283079 0.0751784 -1.23136 0.0264536 0.074463 -1.17358 0.0246445 0.073639 -1.1132 0.0228886 0.0727106 -1.05614 0.0211825 0.0717125 -1.02786 0.0194804 0.0707101 -1.05112 0.0177024 0.0697932 -1.14063 0.0159797 0.0689013 -1.04594 0.0143505 0.0678639 -0.962372 0.0128698 0.0666333 -0.79894 0.0116249 0.0652451 -0.668424 0.0105722 0.0637519 -0.563642 0.00967606 0.0621834 -0.477385 0.00890848 0.0605562 -0.405777 0.0082496 0.0588787 -0.3432 0.00768593 0.0572557 -0.325632 0.00713851 0.0555936 -0.309691 0.00659975 0.0540206 -0.349996 0.00598211 0.0524247 -0.387635 0.00528825 0.0508043 -0.420153 0.00452524 0.0491617 -0.44799 0.00370074 0.047494 -0.468694 0.00282655 0.0458014 -0.483374 0.00196157 0.0440298 -0.411822 0.00122586 0.0421779 -0.291057
10.105 0.0692931 0.0530147 -2.6405 0.0683383 0.054772 -2.64531 0.0673909 0.0565332 -2.65006 0.0664487 0.058297 -2.65176 0.0655038 0.060059 -2.64721 0.0645427 0.0618122 -2.63353 0.0635474 0.0635467 -2.60856 0.0624977 0.0652501 -2.57104 0.0613729 0.0669073 -2.52073 0.0601548 0.068501 -2.4584 0.0588297 0.0700113 -2.38569 0.0573902 0.071418 -2.3048 0.055836 0.0727012 -2.21829 0.0541734 0.073844 -2.12876 0.0524144 0.0748335 -2.03862 0.0505747 0.0756618 -1.94994 0.0486712 0.0763265 -1.86434 0.0467212 0.0768296 -1.783 0.0447403 0.0771773 -1.70667 0.042742 0.0773781 -1.63569 0.0407375 0.077442 -1.57001 0.0387355 0.0773792 -1.50919 0.0367426 0.077199 -1.45235 0.0347643 0.0769089 -1.39819 0.0328052 0.0765135 -1.34512 0.0308701 0.0760144 -1.29162 0.0289648 0.0754112 -1.23675 0.0270957 0.0747035 -1.18082 0.0252693 0.0738935 -1.12589 0.0234901 0.0729894 -1.07539 0.0217568 0.0720077 -1.03565 0.0200588 0.070974 -1.01261 0.0183746 0.0699217 -1.01259 0.0166947 0.0688681 -1.01021 0.0149756 0.0678585 -1.0722 0.0133138 0.0667812 -0.919598 0.0118396 0.065495 -0.788411 0.0105443 0.0640573 -0.679694 0.00940755 0.0625094 -0.588228 0.00840716 0.0608789 -0.513001 0.00752362 0.0591815 -0.446351 0.00679491 0.0574237 -0.342762 0.00623859 0.0556194 -0.256548 0.00579577 0.0539381 -0.261425 0.00533164 0.0522234 -0.268488 0.00484421 0.0504723 -0.274119 0.00433705 0.0486862 -0.277584 0.00381733 0.0468625 -0.27464 0.00329913 0.045001 -0.263822 0.00283226 0.0430752 -0.200028 0.00250164 0.0411054 -0.0779033
10.155 0.069507 0.0526096 -2.64417 0.0685587 0.0543704 -2.64896 0.0676176 0.0561351 -2.65366 0.0666817 0.0579023 -2.65532 0.0657431 0.0596681 -2.65093 0.0647888 0.0614254 -2.6378 0.0638016 0.063165 -2.6139 0.0627622 0.0648753 -2.57801 0.0616506 0.0665419 -2.52984 0.0604488 0.0681484 -2.46999 0.0591431 0.0696761 -2.39985 0.057725 0.0711051 -2.3214 0.056193 0.0724161 -2.23695 0.0545519 0.0735917 -2.14892 0.0528121 0.0746181 -2.05965 0.0509882 0.0754862 -1.97123 0.0490965 0.0761921 -1.8854 0.0471541 0.0767365 -1.80345 0.0451768 0.0771245 -1.72623 0.0431786 0.0773636 -1.65409 0.0411709 0.0774631 -1.58687 0.0391632 0.0774319 -1.52396 0.0371627 0.0772781 -1.4644 0.0351756 0.0770078 -1.40698 0.0332078 0.0766252 -1.35059 0.0312649 0.0761327 -1.29458 0.0293528 0.075533 -1.23915 0.027477 0.0748303 -1.18562 0.0256415 0.0740331 -1.13654 0.0238463 0.0731547 -1.0951 0.0220866 0.0722134 -1.06434 0.0203527 0.0712296 -1.04517 0.0186343 0.0702209 -1.0347 0.0169282 0.0691916 -1.02081 0.0152399 0.0681331 -0.999805 0.0136012 0.0669411 -0.8831 0.0121111 0.0655816 -0.778633 0.0107659 0.0640946 -0.691972 0.00954594 0.0625194 -0.626615 0.00841573 0.0608949 -0.590637 0.00732519 0.0592554 -0.585745 0.00634931 0.0575454 -0.452994 0.00559362 0.0557526 -0.345397 0.0050201 0.0539769 -0.282271 0.00454525 0.0521619 -0.230539 0.00415354 0.05031 -0.18544 0.00383779 0.0484223 -0.143107 0.00360129 0.0464977 -0.0958421 0.003464 0.044536 -0.0336258 0.00344566 0.0425448 0.0248822 0.00356105 0.0405477 0.142296
10.205 0.0695288 0.0525576 -2.64935 0.068589 0.0543231 -2.65371 0.0676555 0.0560918 -2.65762 0.0667254 0.0578624 -2.65811 0.0657902 0.0596303 -2.6523 0.0648368 0.0613887 -2.63774 0.0638481 0.0631283 -2.61262 0.0628052 0.0648376 -2.57592 0.0616892 0.0665027 -2.52742 0.0604829 0.0681074 -2.46775 0.0591733 0.0696336 -2.39822 0.0577524 0.071062 -2.32068 0.0562189 0.0723738 -2.23729 0.0545772 0.073552 -2.15034 0.0528375 0.074583 -2.06208 0.0510135 0.0754574 -1.97449 0.0491214 0.0761711 -1.88923 0.0471776 0.0767242 -1.80752 0.0451977 0.0771209 -1.73011 0.0431955 0.0773676 -1.65723 0.0411827 0.0774723 -1.58868 0.039169 0.0774428 -1.52391 0.0371623 0.0772863 -1.4622 0.0351697 0.0770088 -1.40286 0.0331974 0.0766158 -1.34552 0.031251 0.0761128 -1.29033 0.0293356 0.0755063 -1.23805 0.0274543 0.074805 -1.18999 0.0256084 0.0740201 -1.14757 0.0237964 0.0731643 -1.11161 0.0220148 0.0722499 -1.0815 0.0202607 0.0712851 -1.05428 0.0185343 0.0702706 -1.02437 0.0168426 0.0691948 -0.983813 0.0152008 0.0680357 -0.927501 0.0136349 0.0667557 -0.842606 0.0121848 0.0653448 -0.754819 0.0108594 0.0638248 -0.679044 0.00963508 0.0622366 -0.634676 0.00844203 0.0606313 -0.644888 0.00716559 0.0590696 -0.728247 0.00591892 0.0575026 -0.613766 0.00485185 0.0558114 -0.509494 0.00401561 0.0539901 -0.352385 0.00345201 0.0520993 -0.226268 0.0031104 0.0501679 -0.121379 0.00296015 0.0482106 -0.0273433 0.00299141 0.0462376 0.0662455 0.0032239 0.0442602 0.181547 0.00362566 0.0423056 0.23191 0.00414148 0.0403727 0.333712
10.255 0.0695852 0.0525612 -2.64531 0.0686361 0.0543213 -2.64755 0.0676834 0.0560785 -2.64246 0.0667313 0.0578335 -2.64582 0.0657789 0.0595858 -2.64166 0.0648129 0.0613287 -2.62971 0.0638201 0.0630557 -2.61082 0.0627886 0.0647609 -2.58543 0.0617085 0.0664386 -2.55506 0.060527 0.0680692 -2.47589 0.0592202 0.0696025 -2.39716 0.0577949 0.0710285 -2.31711 0.0562572 0.0723356 -2.23464 0.0546141 0.0735109 -2.14984 0.0528755 0.0745426 -2.06375 0.0510541 0.0754215 -1.97784 0.0491648 0.0761424 -1.89358 0.0472233 0.0767044 -1.81219 0.0452447 0.0771101 -1.73443 0.0432427 0.0773647 -1.66066 0.0412293 0.0774751 -1.59084 0.0392146 0.0774485 -1.52468 0.0372072 0.0772923 -1.46183 0.0352144 0.0770135 -1.40203 0.0332424 0.0766195 -1.34528 0.0312964 0.0761179 -1.29187 0.0293801 0.0755173 -1.24233 0.0274959 0.0748272 -1.1972 0.0256443 0.0740577 -1.15664 0.0238249 0.0732178 -1.11997 0.022037 0.072314 -1.08539 0.0202818 0.0713481 -1.04987 0.0185634 0.0703161 -1.00966 0.0168904 0.0692078 -0.961323 0.0152758 0.0680108 -0.903742 0.0137361 0.0667141 -0.837463 0.0122856 0.0653193 -0.77196 0.010925 0.063842 -0.716221 0.00963856 0.0623065 -0.678293 0.0083965 0.0607393 -0.661981 0.00716615 0.059164 -0.664278 0.00597129 0.0575562 -0.613142 0.00484997 0.0559004 -0.576908 0.00388684 0.0541034 -0.403158 0.00323375 0.0521891 -0.250257 0.00286298 0.0502122 -0.115837 0.0027495 0.0482092 0.00840842 0.00287814 0.046209 0.127584 0.00325187 0.0442377 0.259062 0.00379801 0.0423152 0.300907 0.00443821 0.0404198 0.386728
10.305 0.0697952 0.0526429 -2.53767 0.0686759 0.0542996 -2.55058 0.0675578 0.055953 -2.54373 0.0664723 0.0576185 -2.57875 0.065436 0.0593009 -2.5978 0.0644273 0.06099 -2.60798 0.0634357 0.0626848 -2.61702 0.0624595 0.0643919 -2.62892 0.0615056 0.0661252 -2.65096 0.0604647 0.067856 -2.55119 0.0592523 0.0694749 -2.44857 0.0578702 0.0709621 -2.33915 0.0563438 0.0722952 -2.24 0.0546998 0.0734759 -2.14853 0.0529585 0.0745051 -2.06174 0.0511363 0.0753819 -1.97772 0.0492481 0.0761047 -1.8958 0.0473083 0.0766727 -1.81609 0.045331 0.0770869 -1.73903 0.0433292 0.0773507 -1.66508 0.0413151 0.0774693 -1.59452 0.0392991 0.0774493 -1.5275 0.0372902 0.077298 -1.46404 0.035296 0.0770235 -1.40419 0.0333225 0.0766342 -1.34806 0.0313745 0.0761391 -1.29581 0.0294553 0.0755472 -1.24756 0.0275668 0.0748676 -1.2032 0.02571 0.0741085 -1.16219 0.0238857 0.0732763 -1.12337 0.0220951 0.0723744 -1.08494 0.0203409 0.0714028 -1.04471 0.0186284 0.0703576 -1.00062 0.0169653 0.069233 -0.951432 0.0153611 0.0680235 -0.897617 0.0138255 0.0667273 -0.841409 0.0123643 0.0653493 -0.787611 0.0109758 0.0639016 -0.741004 0.00965046 0.0623994 -0.704597 0.00837475 0.0608572 -0.677263 0.00714012 0.0592825 -0.652066 0.00595918 0.0576632 -0.606956 0.00486738 0.055977 -0.540203 0.00394514 0.0541588 -0.394526 0.00329075 0.0522343 -0.256493 0.00289964 0.050246 -0.126974 0.00276283 0.0482296 -0.00267848 0.0028705 0.0462166 0.116814 0.00321792 0.0442345 0.24092 0.00374329 0.0423025 0.298082 0.00437356 0.0404035 0.374249
10.355 0.0700695 0.0525908 -2.34752 0.0686844 0.0540317 -2.38584 0.0673232 0.0554845 -2.38979 0.0660403 0.0569918 -2.47206 0.0648731 0.058563 -2.52776 0.0637935 0.0601751 -2.57239 0.0627917 0.0618243 -2.61816 0.0618725 0.0635198 -2.67226 0.0610567 0.0652815 -2.74598 0.0602208 0.0670782 -2.67011 0.0592556 0.068822 -2.6069 0.0580611 0.0705115 -2.44828 0.0566327 0.0719963 -2.30536 0.0550302 0.0732719 -2.18285 0.0533018 0.074353 -2.07814 0.0514814 0.0752568 -1.98627 0.0495923 0.0759965 -1.90262 0.0476514 0.0765804 -1.82404 0.0456727 0.0770132 -1.74876 0.0436686 0.0772986 -1.67615 0.0416503 0.0774404 -1.60615 0.0396284 0.0774438 -1.53906 0.0376122 0.077315 -1.47521 0.0356095 0.0770617 -1.41495 0.0336268 0.0766925 -1.35853 0.0316688 0.0762163 -1.30607 0.029739 0.0756424 -1.25746 0.0278396 0.0749792 -1.21229 0.0259721 0.0742339 -1.16977 0.0241381 0.0734115 -1.12873 0.0223397 0.0725149 -1.08771 0.0205802 0.0715441 -1.04526 0.0188645 0.0704972 -1.00029 0.0171987 0.0693716 -0.952508 0.0155897 0.0681661 -0.902709 0.0140431 0.0668822 -0.852724 0.0125619 0.0655251 -0.805119 0.0111449 0.0641035 -0.761968 0.00978821 0.0626265 -0.72357 0.00848812 0.0611006 -0.687174 0.00724737 0.0595256 -0.646478 0.00608164 0.0578907 -0.591067 0.00502288 0.0561785 -0.514503 0.00412131 0.0543669 -0.405955 0.00343189 0.0524617 -0.284483 0.002984 0.0504866 -0.156636 0.00279098 0.0484744 -0.0286373 0.00284867 0.0464595 0.0933238 0.00313759 0.0444705 0.204796 0.00361204 0.0425243 0.28484 0.00420954 0.040615 0.347641
10.405 0.0705963 0.0526011 -2.17012 0.0690105 0.0538146 -2.24398 0.0674758 0.0550732 -2.26609 0.0660364 0.0564109 -2.36282 0.064728 0.0578486 -2.43785 0.0635347 0.0593589 -2.50432 0.0624529 0.060932 -2.57195 0.0614901 0.0625695 -2.64729 0.0606667 0.06428 -2.73889 0.0598859 0.0660613 -2.72037 0.0590851 0.0678431 -2.72153 0.0581052 0.0696397 -2.565 0.0568636 0.0712633 -2.41517 0.0554136 0.0726915 -2.28497 0.0538113 0.0739346 -2.17929 0.0520385 0.0749957 -2.04308 0.0501643 0.0758237 -1.93211 0.0482265 0.0764548 -1.84022 0.046248 0.0769166 -1.76072 0.0442434 0.0772269 -1.68853 0.042224 0.0773961 -1.62058 0.0401991 0.0774307 -1.55548 0.0381774 0.0773362 -1.4929 0.0361667 0.0771184 -1.43309 0.0341737 0.0767843 -1.37642 0.0322037 0.0763416 -1.32317 0.0302607 0.0757985 -1.27333 0.0283476 0.0751627 -1.22657 0.0264667 0.074441 -1.18219 0.0246199 0.0736383 -1.13923 0.0228098 0.0727575 -1.09657 0.0210394 0.0718 -1.05321 0.019313 0.0707657 -1.00852 0.0176355 0.0696542 -0.962413 0.0160118 0.0684661 -0.915495 0.014446 0.067204 -0.868894 0.0129404 0.0658723 -0.823884 0.0114955 0.0644768 -0.781187 0.010111 0.0630229 -0.740213 0.00878806 0.0615134 -0.698458 0.00753285 0.0599466 -0.651444 0.00636027 0.0583145 -0.593246 0.00529583 0.0566056 -0.519043 0.00437555 0.0548092 -0.425148 0.00364032 0.0529258 -0.315631 0.00312481 0.0509697 -0.195101 0.00285188 0.0489675 -0.0699405 0.00282653 0.0469517 0.0522829 0.00303329 0.0449525 0.16343 0.0034344 0.042989 0.252292 0.00397075 0.0410616 0.317339
10.455 0.0711977 0.052329 -2.06739 0.0695261 0.0534121 -2.17737 0.0679413 0.0545889 -2.2328 0.066472 0.0558369 -2.31005 0.0651126 0.0571611 -2.37179 0.0638512 0.0585419 -2.42743 0.0626842 0.0599703 -2.48263 0.0616132 0.0614468 -2.54247 0.0606484 0.0629758 -2.61182 0.0597213 0.0646516 -2.65816 0.0588829 0.0663572 -2.71049 0.0579556 0.0680939 -2.59489 0.0568411 0.0697191 -2.49032 0.0555768 0.0712378 -2.4098 0.0542067 0.0726858 -2.36483 0.0526515 0.0740623 -2.22593 0.0509066 0.0752058 -2.07708 0.0490256 0.0760848 -1.9403 0.0470632 0.0767143 -1.82336 0.0450578 0.077128 -1.7261 0.0430327 0.0773602 -1.64458 0.0410015 0.0774381 -1.57411 0.0389732 0.0773803 -1.51084 0.0369544 0.0771994 -1.45223 0.034951 0.0769042 -1.39693 0.0329679 0.0765019 -1.34436 0.0310095 0.0759987 -1.29427 0.0290795 0.0754008 -1.24645 0.0271808 0.0747136 -1.2005 0.0253163 0.0739416 -1.15587 0.0234886 0.0730882 -1.11186 0.021701 0.0721556 -1.06784 0.0199568 0.0711452 -1.02337 0.0182602 0.0700583 -0.978386 0.0166149 0.0688965 -0.933209 0.0150243 0.0676625 -0.88842 0.0134908 0.0663601 -0.844581 0.0120159 0.0649933 -0.801804 0.0106012 0.0635657 -0.759302 0.00925003 0.0620785 -0.715081 0.00796936 0.0605299 -0.665951 0.0067724 0.0589142 -0.607964 0.00567995 0.0572233 -0.537505 0.00472038 0.05545 -0.452095 0.00392712 0.0535934 -0.352199 0.00333312 0.0516624 -0.240312 0.00296453 0.0496771 -0.121165 0.0028336 0.0476657 -0.00147159 0.0029333 0.0456581 0.110403 0.00323426 0.0436762 0.204475 0.00368078 0.0417258 0.27454
