0.01 1.28023e-20 -5.49334e-35 1.5708 2e-05 -1.01759e-34 1.5708 4e-05 -1.2449e-34 1.5708 6e-05 -9.42566e-35 1.5708 8e-05 -5.78762e-35 1.5708 0.0001 -3.46611e-35 1.5708 0.00012 -2.18493e-35 1.5708 0.00014 -1.65979e-35 1.5708 0.00016 -1.49768e-35 1.5708 0.00018 -1.35077e-35 1.5708 0.0002 -1.18686e-35 1.5708 0.00022 -1.09503e-35 1.5708 0.00024 -1.03016e-35 1.5708 0.00026 -9.96334e-36 1.5708 0.00028 -9.80746e-36 1.5708 0.0003 -9.61731e-36 1.5708 0.00032 -9.45758e-36 1.5708 0.00034 -9.70782e-36 1.5708 0.00036 -1.11113e-35 1.5708 0.00038 -1.31511e-35 1.5708 0.0004 -1.38748e-35 1.5708 0.00042 -1.27148e-35 1.5708 0.00044 -1.0365e-35 1.5708 0.00046 -7.56142e-36 1.5708 0.00048 -3.49029e-36 1.5708 0.0005 1.30482e-36 1.5708 0.00052 4.98996e-36 1.5708 0.00054 7.95353e-36 1.5708 0.00056 1.09876e-35 1.5708 0.00058 1.54013e-35 1.5708 0.0006 2.13245e-35 1.5708 0.00062 2.74229e-35 1.5708 0.00064 2.84543e-35 1.5708 0.00066 2.79159e-35 1.5708 0.00068 2.99003e-35 1.5708 0.0007 3.33259e-35 1.5708 0.00072 4.06508e-35 1.5708 0.00074 4.45804e-35 1.5708 0.00076 3.89542e-35 1.5708 0.00078 3.0643e-35 1.5708 0.0008 2.54335e-35 1.5708 0.00082 2.29787e-35 1.5708 0.00084 2.04783e-35 1.5708 0.00086 1.01107e-35 1.5708 0.00088 -1.13386e-35 1.5708 0.0009 -3.89041e-35 1.5708 0.00092 -4.95773e-35 1.5708 0.00094 -1.48501e-35 1.5708 0.00096 1.69795e-35 1.5708 0.00098 -1.05623e-34 1.5708 0.001 -4.57849e-34 1.5708
0.05 1.20213e-06 1.1873e-11 1.57079 2.11921e-05 -2.25298e-11 1.5708 4.1191e-05 -2.3629e-11 1.5708 6.11821e-05 -1.03053e-11 1.5708 8.11697e-05 1.47393e-12 1.5708 0.000101154 1.13367e-11 1.5708 0.000121136 2.32958e-11 1.5708 0.000141115 3.74065e-11 1.5708 0.000161092 5.26041e-11 1.5708 0.000181067 6.84409e-11 1.5708 0.00020104 8.02438e-11 1.5708 0.000221013 8.44755e-11 1.5708 0.000240983 6.9644e-11 1.5708 0.00026093 4.23677e-11 1.57079 0.000280873 4.71179e-12 1.57079 0.000300786 -3.21946e-11 1.57079 0.000320696 -5.71399e-11 1.5708 0.000340607 -6.85438e-11 1.5708 0.000360516 -6.24883e-11 1.5708 0.000380427 -4.88574e-11 1.5708 0.000400336 -3.55034e-11 1.5708 0.000420249 -2.72545e-11 1.5708 0.00044016 -3.1814e-11 1.5708 0.000460075 -3.42373e-11 1.5708 0.00047999 -2.58719e-11 1.5708 0.000499909 -1.39806e-11 1.5708 0.000519828 -4.29043e-12 1.5708 0.000539751 -2.33615e-12 1.5708 0.000559675 -1.20109e-11 1.5708 0.000579604 -2.1945e-11 1.5708 0.000599534 -1.81895e-11 1.5708 0.000619469 -9.08124e-12 1.5708 0.000639405 -2.11205e-12 1.5708 0.000659347 5.07208e-13 1.5708 0.00067929 -1.12384e-11 1.5708 0.000699239 -2.21571e-11 1.5708 0.000719189 -1.89967e-11 1.5708 0.000739145 -9.64768e-12 1.5708 0.000759103 -3.39092e-13 1.5708 0.000779066 -1.47976e-13 1.5708 0.000799031 -1.39228e-11 1.5708 0.000819001 -2.81299e-11 1.5708 0.000838974 -2.90759e-11 1.5708 0.000858951 -2.25846e-11 1.5708 0.000878932 -1.7105e-11 1.5708 0.000898916 -1.20978e-11 1.5708 0.000918903 -1.62467e-11 1.5708 0.000938894 -8.48946e-12 1.5708 0.000958887 3.64487e-11 1.5708 0.000978887 9.04805e-11 1.5708 0.000998886 1.25812e-10 1.5708
0.09 4.10658e-06 -1.85216e-10 1.5708 2.41043e-05 -1.46756e-10 1.5708 4.41002e-05 -7.51821e-11 1.5708 6.40698e-05 3.10405e-12 1.5708 8.40269e-05 6.17175e-11 1.5708 0.000103974 1.12923e-10 1.5708 0.000123909 1.64123e-10 1.5708 0.000143837 2.17791e-10 1.5708 0.000163754 2.72267e-10 1.5708 0.000183666 3.20915e-10 1.5708 0.000203569 3.51825e-10 1.5708 0.00022347 3.46679e-10 1.57079 0.000243363 2.81785e-10 1.57079 0.000263177 1.72322e-10 1.57079 0.000282982 2.9919e-11 1.57079 0.00030269 -1.09769e-10 1.57079 0.000322387 -2.12587e-10 1.57079 0.000342087 -2.68573e-10 1.5708 0.000361778 -2.64635e-10 1.5708 0.000381476 -2.30873e-10 1.5708 0.000401168 -1.93117e-10 1.5708 0.00042087 -1.70129e-10 1.5708 0.000440568 -1.78802e-10 1.57079 0.000460278 -1.84482e-10 1.5708 0.000479985 -1.51665e-10 1.5708 0.000499706 -1.03439e-10 1.5708 0.000519428 -6.2149e-11 1.5708 0.000539164 -4.60568e-11 1.5708 0.000558902 -7.31196e-11 1.57079 0.000578656 -1.00889e-10 1.5708 0.000598413 -8.53497e-11 1.5708 0.000618188 -5.01661e-11 1.5708 0.000637967 -1.94142e-11 1.5708 0.000657763 -1.32742e-11 1.5708 0.000677566 -5.25989e-11 1.57079 0.000697386 -9.12518e-11 1.5708 0.000717213 -8.12314e-11 1.5708 0.000737058 -4.88858e-11 1.5708 0.000756911 -2.07851e-11 1.5708 0.000776781 -2.10397e-11 1.57079 0.00079666 -7.53467e-11 1.57079 0.000816556 -1.34364e-10 1.57079 0.000836461 -1.46134e-10 1.5708 0.000856382 -1.30175e-10 1.5708 0.000876313 -1.04115e-10 1.5708 0.000896259 -8.11953e-11 1.5708 0.000916214 -7.29528e-11 1.5708 0.000936182 -1.35317e-11 1.5708 0.00095616 1.81128e-10 1.57081 0.000976157 4.22118e-10 1.57081 0.000996156 6.21211e-10 1.57081
0.13 7.43345e-06 -5.29394e-10 1.5708 2.74306e-05 -3.73259e-10 1.5708 4.74229e-05 -1.68414e-10 1.57081 6.73692e-05 3.63122e-11 1.57081 8.72929e-05 1.92541e-10 1.5708 0.000107198 3.24553e-10 1.5708 0.000127082 4.46264e-10 1.5708 0.000146951 5.62799e-10 1.5708 0.000166801 6.70651e-10 1.5708 0.00018664 7.57534e-10 1.5708 0.000206463 8.02339e-10 1.5708 0.000226279 7.74181e-10 1.57079 0.000246082 6.34152e-10 1.57079 0.000265746 4.08295e-10 1.57078 0.000285392 1.16594e-10 1.57078 0.000304867 -1.73361e-10 1.57078 0.000324322 -4.00969e-10 1.57079 0.000343781 -5.39979e-10 1.57079 0.000363225 -5.59492e-10 1.5708 0.00038268 -5.1717e-10 1.5708 0.000402124 -4.65115e-10 1.5708 0.000421584 -4.38756e-10 1.5708 0.000441037 -4.70664e-10 1.57079 0.00046051 -4.89287e-10 1.5708 0.000479979 -4.20362e-10 1.5708 0.000499473 -3.14125e-10 1.5708 0.000518967 -2.18484e-10 1.5708 0.000538488 -1.73882e-10 1.5708 0.000558013 -2.20428e-10 1.57079 0.000577566 -2.68316e-10 1.5708 0.000597124 -2.25709e-10 1.5708 0.000616714 -1.42499e-10 1.5708 0.000636313 -6.87362e-11 1.5708 0.000655943 -4.76089e-11 1.57079 0.000675585 -1.25647e-10 1.57079 0.000695258 -2.05112e-10 1.57079 0.000714945 -1.8569e-10 1.5708 0.000734664 -1.21719e-10 1.5708 0.000754398 -6.84104e-11 1.5708 0.000774164 -7.59063e-11 1.57079 0.000793946 -1.97464e-10 1.57079 0.000813759 -3.31325e-10 1.57079 0.000833589 -3.69396e-10 1.5708 0.000853448 -3.44412e-10 1.5708 0.000873325 -2.84852e-10 1.5708 0.000893229 -2.16749e-10 1.5708 0.00091315 -1.60269e-10 1.5708 0.000933094 8.21408e-12 1.57081 0.000953054 4.51154e-10 1.57083 0.000973049 1.00972e-09 1.57082 0.000993047 1.5115e-09 1.57083
0.17 1.04258e-05 -1.06466e-09 1.57081 3.04219e-05 -7.21534e-10 1.57081 5.04111e-05 -3.12261e-10 1.57082 7.03373e-05 8.31363e-11 1.57081 9.02323e-05 3.8651e-10 1.57081 0.000110101 6.36455e-10 1.57081 0.00012994 8.55115e-10 1.57081 0.000149757 1.05168e-09 1.57081 0.000169547 1.22179e-09 1.5708 0.000189321 1.34921e-09 1.5708 0.000209071 1.40517e-09 1.5708 0.00022881 1.3483e-09 1.57079 0.00024853 1.12646e-09 1.57078 0.000268059 7.73815e-10 1.57078 0.000287562 3.15423e-10 1.57077 0.000306829 -1.49517e-10 1.57077 0.000326065 -5.34612e-10 1.57078 0.000345307 -7.89884e-10 1.57079 0.000364526 -8.60555e-10 1.5708 0.000383761 -8.35357e-10 1.5708 0.00040298 -7.95924e-10 1.5708 0.000422221 -7.95466e-10 1.57079 0.000441452 -8.82558e-10 1.57079 0.00046071 -9.36672e-10 1.5708 0.000479964 -8.33548e-10 1.57081 0.000499252 -6.5896e-10 1.57081 0.00051854 -4.95168e-10 1.5708 0.000537866 -4.12365e-10 1.5708 0.000557197 -4.79802e-10 1.57079 0.000576568 -5.47291e-10 1.5708 0.000595948 -4.61202e-10 1.5708 0.000615372 -3.05923e-10 1.5708 0.000634809 -1.65978e-10 1.5708 0.000654292 -1.17115e-10 1.57079 0.00067379 -2.38116e-10 1.57079 0.000693333 -3.66474e-10 1.57079 0.000712895 -3.34966e-10 1.5708 0.000732504 -2.31849e-10 1.5708 0.000752134 -1.47914e-10 1.5708 0.000771809 -1.67217e-10 1.57079 0.000791507 -3.78696e-10 1.57078 0.000811248 -6.14654e-10 1.57079 0.000831014 -6.9625e-10 1.5708 0.000850821 -6.65384e-10 1.5708 0.000870652 -5.57827e-10 1.5708 0.00089052 -4.13437e-10 1.5708 0.000910413 -2.63174e-10 1.57081 0.000930337 8.45753e-11 1.57082 0.000950284 8.70494e-10 1.57085 0.000970277 1.84816e-09 1.57084 0.000990275 2.76228e-09 1.57085
0.21 1.27923e-05 -1.82678e-09 1.57083 3.27876e-05 -1.22139e-09 1.57083 5.27743e-05 -5.32377e-10 1.57083 7.26852e-05 1.20353e-10 1.57083 9.25577e-05 6.21738e-10 1.57082 0.000112398 1.02658e-09 1.57082 0.000132201 1.3675e-09 1.57081 0.000151977 1.65967e-09 1.57081 0.000171719 1.90033e-09 1.57081 0.00019144 2.07139e-09 1.5708 0.000211131 2.13905e-09 1.5708 0.000230809 2.05449e-09 1.57079 0.000250461 1.75522e-09 1.57077 0.000269883 1.28022e-09 1.57077 0.000289272 6.55879e-10 1.57076 0.000308374 1.09928e-11 1.57077 0.000327437 -5.45287e-10 1.57077 0.000346507 -9.37319e-10 1.57078 0.000365547 -1.08483e-09 1.57079 0.000384607 -1.1081e-09 1.5708 0.000403646 -1.1194e-09 1.57079 0.000422713 -1.18589e-09 1.57079 0.000441766 -1.36921e-09 1.57078 0.000460854 -1.4916e-09 1.5708 0.000479935 -1.36939e-09 1.57081 0.00049906 -1.13e-09 1.57081 0.000518184 -8.96254e-10 1.57081 0.000537356 -7.73337e-10 1.5708 0.000556534 -8.65227e-10 1.57079 0.000575762 -9.52336e-10 1.5708 0.000595001 -8.09319e-10 1.57081 0.000614296 -5.61187e-10 1.57081 0.000633606 -3.3355e-10 1.57081 0.000652974 -2.41057e-10 1.57079 0.000672361 -4.02909e-10 1.57078 0.000691804 -5.82565e-10 1.57079 0.000711271 -5.36317e-10 1.5708 0.000730795 -3.90056e-10 1.5708 0.000750346 -2.72768e-10 1.5708 0.000769953 -3.06971e-10 1.57079 0.000789589 -6.22035e-10 1.57077 0.000809277 -9.77576e-10 1.57078 0.000828996 -1.11694e-09 1.5708 0.000848764 -1.08343e-09 1.5708 0.000868563 -9.11451e-10 1.57081 0.000888406 -6.53838e-10 1.57081 0.000908279 -3.50998e-10 1.57081 0.000928189 2.46935e-10 1.57084 0.000948127 1.45226e-09 1.57088 0.000968118 2.93348e-09 1.57086 0.000988115 4.34448e-09 1.57088
0.25 1.44818e-05 -2.86566e-09 1.57085 3.44765e-05 -1.91338e-09 1.57084 5.44614e-05 -8.6004e-10 1.57085 7.4361e-05 1.2547e-10 1.57084 9.42171e-05 8.82392e-10 1.57083 0.000114036 1.48461e-09 1.57082 0.000133813 1.97756e-09 1.57082 0.000153558 2.38452e-09 1.57082 0.000173264 2.7065e-09 1.57081 0.000192945 2.92571e-09 1.5708 0.000212592 3.00508e-09 1.5708 0.000232222 2.89028e-09 1.57078 0.000251822 2.51078e-09 1.57077 0.000271167 1.91293e-09 1.57076 0.000290473 1.12706e-09 1.57075 0.000309458 3.09698e-10 1.57076 0.000328398 -4.11051e-10 1.57076 0.000347344 -9.41352e-10 1.57078 0.000366257 -1.1839e-09 1.57079 0.000385192 -1.28713e-09 1.57079 0.000404102 -1.39144e-09 1.57079 0.000423044 -1.56965e-09 1.57078 0.000441971 -1.88853e-09 1.57077 0.000460937 -2.11172e-09 1.57079 0.000479895 -1.99569e-09 1.57081 0.000498903 -1.70996e-09 1.57081 0.00051791 -1.41845e-09 1.57081 0.000536974 -1.26262e-09 1.5708 0.000556044 -1.38191e-09 1.57078 0.000575172 -1.48657e-09 1.5708 0.000594312 -1.27896e-09 1.57082 0.000613516 -9.26587e-10 1.57081 0.000632739 -5.97068e-10 1.57081 0.000652027 -4.47386e-10 1.5708 0.000671339 -6.3909e-10 1.57078 0.000690714 -8.63253e-10 1.57079 0.000710116 -8.01823e-10 1.57081 0.000729584 -6.14765e-10 1.57081 0.000749083 -4.66519e-10 1.5708 0.000768645 -5.1734e-10 1.57078 0.000788241 -9.35139e-10 1.57077 0.000807894 -1.41148e-09 1.57078 0.000827583 -1.61665e-09 1.57079 0.000847327 -1.58297e-09 1.5708 0.000867105 -1.33018e-09 1.57082 0.000886933 -9.18823e-10 1.57082 0.000906794 -3.92867e-10 1.57083 0.000926696 5.37231e-10 1.57086 0.000946628 2.23321e-09 1.57091 0.000966619 4.27892e-09 1.57089 0.000986615 6.23676e-09 1.57091
0.29 1.5552e-05 -4.24847e-09 1.57087 3.55462e-05 -2.84701e-09 1.57087 5.55298e-05 -1.3258e-09 1.57088 7.54215e-05 8.61416e-11 1.57086 9.52658e-05 1.17229e-09 1.57084 0.00011507 2.02869e-09 1.57084 0.000134827 2.71576e-09 1.57083 0.00015455 3.26673e-09 1.57082 0.00017423 3.68719e-09 1.57081 0.000193882 3.95993e-09 1.57081 0.000213496 4.04456e-09 1.57079 0.000233091 3.88052e-09 1.57078 0.000252653 3.38836e-09 1.57076 0.000271947 2.6373e-09 1.57075 0.000291198 1.67575e-09 1.57074 0.000310111 6.8945e-10 1.57075 0.000328974 -1.71081e-10 1.57075 0.000347844 -8.19284e-10 1.57077 0.000366677 -1.16436e-09 1.57078 0.000385533 -1.37503e-09 1.57078 0.000404362 -1.61205e-09 1.57078 0.000423227 -1.94042e-09 1.57078 0.000442075 -2.41867e-09 1.57077 0.000460964 -2.76335e-09 1.57079 0.000479846 -2.68312e-09 1.57081 0.000498781 -2.38234e-09 1.57081 0.000517717 -2.059e-09 1.57081 0.000536714 -1.88434e-09 1.5708 0.000555719 -2.02699e-09 1.57078 0.000574785 -2.14068e-09 1.5708 0.000593866 -1.86896e-09 1.57082 0.000613017 -1.41521e-09 1.57082 0.000632187 -9.83143e-10 1.57082 0.000651429 -7.67296e-10 1.5708 0.000670697 -9.67226e-10 1.57078 0.000690033 -1.21808e-09 1.57079 0.000709398 -1.14345e-09 1.57081 0.000728835 -9.27286e-10 1.57081 0.000748305 -7.58157e-10 1.5708 0.000767843 -8.25314e-10 1.57078 0.000787417 -1.32546e-09 1.57076 0.000807053 -1.90154e-09 1.57078 0.000826726 -2.17096e-09 1.57079 0.000846458 -2.13783e-09 1.57081 0.000866226 -1.78895e-09 1.57082 0.000886047 -1.18133e-09 1.57083 0.000905903 -3.50105e-10 1.57085 0.000925801 1.00339e-09 1.57089 0.000945731 3.25479e-09 1.57094 0.000965721 5.90512e-09 1.57092 0.000985717 8.42568e-09 1.57094
0.33 1.61023e-05 -6.06062e-09 1.5709 3.60961e-05 -4.0793e-09 1.57089 5.60788e-05 -1.9566e-09 1.57091 7.59649e-05 4.98151e-12 1.57088 9.5801e-05 1.52102e-09 1.57086 0.000115594 2.71272e-09 1.57085 0.000135338 3.65725e-09 1.57084 0.000155045 4.39818e-09 1.57083 0.000174706 4.94438e-09 1.57082 0.000194338 5.27658e-09 1.57081 0.000213928 5.34757e-09 1.57079 0.000233498 5.08529e-09 1.57077 0.000253032 4.39632e-09 1.57075 0.000272298 3.40611e-09 1.57074 0.000291517 2.21316e-09 1.57073 0.000310396 1.04203e-09 1.57074 0.000329223 7.56254e-11 1.57075 0.000348056 -6.48948e-10 1.57077 0.00036685 -1.09328e-09 1.57078 0.000385668 -1.43229e-09 1.57078 0.000404458 -1.83389e-09 1.57077 0.000423286 -2.33591e-09 1.57077 0.000442095 -2.96909e-09 1.57076 0.000460948 -3.43182e-09 1.57078 0.000479792 -3.41331e-09 1.57081 0.000498694 -3.13652e-09 1.57081 0.000517596 -2.81721e-09 1.57081 0.000536563 -2.6415e-09 1.5708 0.000555538 -2.79154e-09 1.57078 0.000574577 -2.89447e-09 1.5708 0.00059363 -2.56575e-09 1.57082 0.000612758 -2.02985e-09 1.57082 0.000631906 -1.5109e-09 1.57082 0.00065113 -1.22747e-09 1.5708 0.00067038 -1.40264e-09 1.57078 0.000689701 -1.6488e-09 1.57079 0.000709052 -1.56522e-09 1.57081 0.000728478 -1.34107e-09 1.57081 0.000747938 -1.16965e-09 1.5708 0.000767469 -1.25148e-09 1.57078 0.000787036 -1.79344e-09 1.57076 0.000806667 -2.42433e-09 1.57077 0.000826336 -2.74481e-09 1.57079 0.000846065 -2.71003e-09 1.57081 0.000865832 -2.25194e-09 1.57083 0.000885652 -1.40667e-09 1.57085 0.000905507 -1.81655e-10 1.57087 0.000925405 1.69083e-09 1.57091 0.000945334 4.55404e-09 1.57097 0.000965324 7.82864e-09 1.57095 0.000985321 1.08961e-08 1.57096
0.37 1.62425e-05 -8.40365e-09 1.57094 3.62362e-05 -5.67342e-09 1.57093 5.62181e-05 -2.77522e-09 1.57095 7.61004e-05 -1.0091e-10 1.57092 9.59307e-05 1.98084e-09 1.57089 0.000115717 3.62059e-09 1.57087 0.000135451 4.91275e-09 1.57085 0.000155147 5.90981e-09 1.57084 0.000174794 6.62028e-09 1.57082 0.000194411 7.01716e-09 1.57081 0.000213985 7.03833e-09 1.57079 0.000233537 6.59097e-09 1.57076 0.000253051 5.5568e-09 1.57073 0.000272305 4.17174e-09 1.57072 0.000291511 2.63442e-09 1.57071 0.000310387 1.22884e-09 1.57073 0.00032921 1.92371e-10 1.57075 0.000348039 -5.55488e-10 1.57076 0.000366827 -1.08686e-09 1.57077 0.000385641 -1.56675e-09 1.57077 0.000404425 -2.1522e-09 1.57076 0.000423248 -2.8299e-09 1.57076 0.000442052 -3.57827e-09 1.57075 0.0004609 -4.12343e-09 1.57078 0.000479739 -4.18113e-09 1.5708 0.000498638 -3.96816e-09 1.57081 0.000517537 -3.69314e-09 1.57081 0.000536502 -3.53297e-09 1.5708 0.000555475 -3.6591e-09 1.57078 0.000574513 -3.71808e-09 1.5708 0.000593566 -3.34397e-09 1.57083 0.000612694 -2.75879e-09 1.57083 0.000631844 -2.18378e-09 1.57083 0.00065107 -1.8389e-09 1.5708 0.000670323 -1.94743e-09 1.57078 0.000689647 -2.14627e-09 1.57079 0.000709002 -2.05869e-09 1.57081 0.000728432 -1.85453e-09 1.57081 0.000747896 -1.70623e-09 1.5708 0.000767432 -1.80051e-09 1.57078 0.000787004 -2.32768e-09 1.57076 0.00080664 -2.94861e-09 1.57077 0.000826313 -3.2956e-09 1.57079 0.000846047 -3.25297e-09 1.57081 0.000865817 -2.67529e-09 1.57084 0.00088564 -1.55609e-09 1.57087 0.000905498 1.48208e-10 1.5709 0.000925398 2.62894e-09 1.57095 0.000945329 6.14709e-09 1.57101 0.00096532 1.0046e-08 1.57097 0.000985316 1.36202e-08 1.57098
